entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.07.23 04:00:00,2025.07.23 05:20:03,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.07.23 03:45:00,3,0,9,tokyo,2025.07.23 00:00,45,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,198.13900000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,198.13900000,198.00000000,198.00000000,round_number,0.1510,neckline_level,198.13900000,false,true,true,false,1.50,197.38300000,198.06900000,198.52800000,198.52600000,197.38300000,0.45700000,-1.0044,198.52600000,198.52600000,true,false,none,0.0000,,-1,0.5864,1.0044,full_sl,true,false,false,false,-1.0044,0.0000,-21.90,0.00,0.00,-21.90,0.070,1.501,5,0.25757143,38.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,433,break_even_at_1_0r
2025.07.23 10:15:00,2025.07.23 16:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.07.23 10:00:00,10,7,16,london,2025.07.23 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,146.78900000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,146.73600000,146.71600000,146.64700000,pre_session_low,0.1440,session_low|opening_range_low|neckline_level,146.71600000,false,true,true,false,1.50,145.96000000,146.72000000,146.53200000,147.22700000,145.96000000,0.50700000,0.3708,147.22700000,147.22700000,true,true,price_1_0r_close,1.1262,2025.07.23 14:30:00,18,1.1874,0.3491,time,false,false,false,true,1.1262,-0.7554,7.70,0.00,0.00,7.70,0.060,1.499,24,0.17135714,15.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,436,break_even_at_1_0r
2025.07.23 19:15:00,2025.07.24 01:15:00,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.07.23 19:00:00,19,16,1,new_york,2025.07.23 16:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.35579000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.35667667,1.35580000,1.35667667,recent_equal_highs,0.2034,neckline_level,1.35579000,false,true,true,false,1.50,1.36080000,1.35603000,1.35820000,1.35285000,1.36080000,0.00318000,0.6824,1.35285000,1.35285000,true,false,none,0.0000,,-1,0.7201,0.2296,time,false,false,false,true,0.6824,0.0000,15.19,0.00,-0.24,14.95,0.070,1.500,24,0.00140500,20.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,438,break_even_at_1_0r
2025.07.25 19:15:00,2025.07.28 00:05:22,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.07.25 19:00:00,19,16,1,new_york,2025.07.25 16:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,173.24600000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,173.30200000,173.25100000,173.30200000,recent_rejection_zone,0.0513,session_high|opening_range_high|neckline_level,173.32400000,false,true,true,false,1.50,173.69800000,173.28800000,173.71700000,173.01500000,173.69800000,0.27300000,1.5714,173.01500000,173.01500000,true,false,none,0.0000,,-1,1.5714,0.3040,tp,false,false,true,false,1.5714,0.0000,35.14,0.00,0.14,35.28,0.120,1.502,19,0.15014286,30.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,440,break_even_at_1_0r
2025.07.28 20:00:00,2025.07.29 02:00:00,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.07.28 19:45:00,19,16,1,new_york,2025.07.28 16:00,45,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.15991000,PERIOD_M5,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_below_without_lower_pullback,true,1.15991000,1.15977000,1.15977000,current_day_low,0.0167,session_low|opening_range_low|neckline_level,1.15977000,false,false,true,false,1.50,1.15799000,1.15979000,1.15948000,1.16099000,1.15799000,0.00120000,0.2583,1.16099000,1.16099000,true,false,none,0.0000,,-1,1.1167,0.4833,time,false,false,false,true,0.2583,0.0000,5.89,0.00,0.52,6.41,0.190,1.500,24,0.00094071,18.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,442,break_even_at_1_0r
2025.07.29 03:30:00,2025.07.29 03:53:16,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.07.29 03:15:00,3,0,9,tokyo,2025.07.29 00:00,15,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,148.57700000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,148.62500000,148.59000000,148.62600000,current_day_high,0.1032,session_high|opening_range_high|neckline_level,148.62500000,false,true,true,false,1.50,148.84200000,148.61000000,148.45400000,148.45500000,148.84200000,0.15500000,-1.0065,148.45500000,148.45500000,true,false,none,0.0000,,-1,0.1871,1.0710,full_sl,true,false,false,false,-1.0065,0.0000,-23.12,0.00,0.00,-23.12,0.220,1.497,1,0.08721429,16.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,444,break_even_at_1_0r
2025.07.29 10:15:00,2025.07.29 16:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.07.29 10:00:00,10,7,16,london,2025.07.29 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,148.48900000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,148.67200000,148.66000000,148.70100000,current_day_high,0.0974,session_high|opening_range_high|neckline_level,148.67200000,false,true,true,false,1.50,149.19100000,148.66700000,148.71200000,148.31800000,149.19100000,0.34900000,0.1289,148.31800000,148.31800000,true,false,none,0.0000,,-1,0.2751,0.9112,time,false,false,false,true,0.1289,0.0000,3.03,0.00,0.00,3.03,0.100,1.501,24,0.11635714,17.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,446,break_even_at_1_0r
2025.07.29 16:15:00,2025.07.29 17:00:09,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.07.29 16:00:00,16,13,22,london_newyork_overlap,2025.07.29 13:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.15318000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.15240000,1.15182000,1.15182000,current_day_low,0.0227,session_low|opening_range_low|neckline_level,1.15182000,false,false,true,false,1.50,1.14726000,1.15189000,1.15505000,1.15498000,1.14726000,0.00309000,-1.0227,1.15498000,1.15498000,true,false,none,0.0000,,-1,0.0227,1.0227,full_sl,true,false,false,false,-1.0227,0.0000,-22.12,0.00,0.00,-22.12,0.070,1.498,3,0.00103000,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,449,break_even_at_1_0r
2025.07.29 16:15:00,2025.07.29 17:36:36,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.07.29 16:00:00,16,13,22,london_newyork_overlap,2025.07.29 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,148.60700000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,148.73528571,148.71900000,148.73528571,recent_equal_highs,0.0324,session_high|opening_range_high|neckline_level,148.71900000,false,true,true,false,1.50,149.11100000,148.72700000,148.47100000,148.47100000,149.11100000,0.25600000,-1.0000,148.47100000,148.47100000,true,false,none,0.0000,,-1,0.2969,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.42,0.00,0.00,-22.42,0.130,1.500,5,0.10485714,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,448,break_even_at_1_0r
2025.07.29 16:15:00,2025.07.29 18:08:37,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.07.29 16:00:00,16,13,22,london_newyork_overlap,2025.07.29 13:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.33149000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,1.33144000,1.33068000,1.33068000,current_day_low,0.0590,session_low|opening_range_low|neckline_level,1.33068000,false,false,true,false,1.50,1.32629000,1.33086000,1.33391000,1.33391000,1.32629000,0.00305000,-1.0000,1.33391000,1.33391000,true,false,none,0.0000,,-1,0.0590,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-21.35,0.00,0.00,-21.35,0.070,1.498,7,0.00101571,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,450,break_even_at_1_0r
2025.07.30 11:00:00,2025.07.30 12:08:35,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.07.30 10:45:00,10,7,16,london,2025.07.30 07:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,148.06300000,PERIOD_M5,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,148.12400000,148.07700000,148.12400000,pre_session_high,0.1364,session_high|opening_range_high|neckline_level,148.07700000,false,true,false,false,1.50,148.45400000,148.09100000,147.84900000,147.84900000,148.45400000,0.24200000,-1.0000,147.84900000,147.84900000,true,false,none,0.0000,,-1,0.0826,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.92,0.00,0.00,-22.92,0.140,1.500,4,0.13171429,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,454,break_even_at_1_0r
2025.07.30 17:00:00,2025.07.30 17:32:17,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.07.30 16:45:00,16,13,22,london_newyork_overlap,2025.07.30 13:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,149.03700000,PERIOD_M5,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,149.08600000,149.03700000,149.09600000,current_day_high,0.2171,session_high|opening_range_high|neckline_level,149.08600000,false,false,true,false,1.50,149.29200000,149.06300000,148.91100000,148.91100000,149.29200000,0.15200000,-1.0000,148.91100000,148.91100000,true,false,none,0.0000,,-1,0.2171,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.48,0.00,0.00,-23.48,0.230,1.507,2,0.13521429,15.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,456,break_even_at_1_0r
2025.07.30 19:15:00,2025.07.30 20:07:11,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.07.30 19:00:00,19,16,1,new_york,2025.07.30 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,149.03500000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,149.06660000,149.04000000,149.06660000,recent_equal_highs,0.0453,neckline_level,149.03500000,false,true,true,false,1.50,149.37500000,149.05700000,148.84300000,148.84500000,149.37500000,0.21200000,-1.0094,148.84500000,148.84500000,true,false,none,0.0000,,-1,0.3113,1.0094,full_sl,true,false,false,false,-1.0094,0.0000,-23.00,0.00,0.00,-23.00,0.160,1.500,3,0.11764286,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,458,break_even_at_1_0r
2025.07.30 19:15:00,2025.07.30 20:58:57,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.07.30 19:00:00,19,16,1,new_york,2025.07.30 16:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.14710000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.14710000,1.14639000,1.14628000,pre_session_low,0.2577,session_low|opening_range_low|neckline_level,1.14639000,false,true,true,false,1.50,1.14425000,1.14670000,1.14838000,1.14833000,1.14425000,0.00163000,-1.0307,1.14833000,1.14833000,true,false,none,0.0000,,-1,0.1902,1.0307,full_sl,true,false,false,false,-1.0307,0.0000,-23.52,0.00,0.00,-23.52,0.140,1.503,6,0.00111286,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,459,break_even_at_1_0r
2025.07.31 16:15:00,2025.07.31 17:50:52,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.07.31 16:00:00,16,13,22,london_newyork_overlap,2025.07.31 13:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.14200000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,1.14200000,1.14099000,1.14099000,session_low,0.2070,neckline_level,1.14200000,false,true,true,false,1.50,1.13692000,1.14164000,1.14478000,1.14478000,1.13692000,0.00314000,-1.0000,1.14478000,1.14478000,true,false,none,0.0000,,-1,0.3535,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-21.98,0.00,0.00,-21.98,0.070,1.503,6,0.00104786,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,462,break_even_at_1_0r
2025.07.31 16:15:00,2025.07.31 17:57:42,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.07.31 16:00:00,16,13,22,london_newyork_overlap,2025.07.31 13:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.32209000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.32078000,1.32022000,1.32022000,current_day_low,0.0416,session_low|opening_range_low|neckline_level,1.32022000,false,false,true,false,1.50,1.31496000,1.32037000,1.32398000,1.32398000,1.31496000,0.00361000,-1.0000,1.32398000,1.32398000,true,false,none,0.0000,,-1,0.5263,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-21.66,0.00,0.00,-21.66,0.060,1.499,6,0.00120286,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,463,break_even_at_1_0r
2025.07.31 19:30:01,2025.08.01 01:30:00,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.07.31 19:15:00,19,16,1,new_york,2025.07.31 16:00,15,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.14310000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,1.14273000,1.14214000,1.14067000,h1_confirmed_swing_low,0.8537,session_low|opening_range_low|neckline_level,1.14214000,false,true,true,false,1.50,1.13934000,1.14242000,1.14192000,1.14447000,1.13934000,0.00205000,0.2439,1.14447000,1.14447000,true,false,none,0.0000,,-1,0.7707,0.3951,time,false,false,false,true,0.2439,0.0000,5.50,0.00,0.30,5.80,0.110,1.502,24,0.00117786,18.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,466,break_even_at_1_0r
2025.08.01 20:00:00,2025.08.04 02:00:00,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.08.01 19:45:00,19,16,1,new_york,2025.08.01 16:00,45,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,95.52200000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_below_without_lower_pullback,true,95.47900000,95.36800000,95.36800000,current_day_low,0.0437,session_low|opening_range_low|neckline_level,95.36800000,false,false,true,false,1.50,94.73400000,95.38700000,95.22800000,95.82200000,94.73400000,0.43500000,0.3655,95.82200000,95.82200000,true,false,none,0.0000,,-1,0.7540,0.3839,time,false,false,false,true,0.3655,0.0000,8.55,0.00,-0.70,7.85,0.080,1.501,24,0.17421429,28.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,468,break_even_at_1_0r
2025.08.04 20:00:00,2025.08.05 02:00:00,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.08.04 19:45:00,19,16,1,new_york,2025.08.04 16:00,45,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,170.15100000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,170.15100000,170.13700000,170.13700000,pre_session_low,0.0136,neckline_level,170.15100000,false,true,true,false,1.50,169.58800000,170.14200000,170.13300000,170.51100000,169.58800000,0.36900000,0.0244,170.51100000,170.51100000,true,false,none,0.0000,,-1,0.6667,0.2304,time,false,false,false,true,0.0244,0.0000,0.54,0.00,-0.62,-0.08,0.090,1.501,24,0.15214286,30.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,470,break_even_at_1_0r
2025.08.05 16:15:00,2025.08.05 16:51:08,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.08.05 16:00:00,16,13,22,london_newyork_overlap,2025.08.05 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,147.57400000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_above_without_higher_pullback,true,147.57400000,147.56000000,147.53100000,pre_session_low,0.1657,session_low|opening_range_low|neckline_level,147.56000000,false,true,true,false,1.50,147.28900000,147.56100000,147.74200000,147.74200000,147.28900000,0.18100000,-1.0000,147.74200000,147.74200000,true,false,none,0.0000,,-1,0.3425,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.28,0.00,0.00,-23.28,0.190,1.503,2,0.11228571,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,472,break_even_at_1_0r
2025.08.05 19:15:00,2025.08.06 01:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.08.05 19:00:00,19,16,1,new_york,2025.08.05 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,147.49900000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_above_without_higher_pullback,true,147.49900000,147.46700000,147.39400000,recent_equal_lows,0.3116,session_low|opening_range_low|neckline_level,147.49900000,false,true,true,false,1.50,147.04700000,147.48500000,147.60400000,147.77700000,147.04700000,0.29200000,-0.4075,147.77700000,147.77700000,true,false,none,0.0000,,-1,0.2192,0.7226,time,false,false,false,true,-0.4075,0.0000,-8.87,0.00,-1.31,-10.18,0.110,1.500,24,0.16578571,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,474,break_even_at_1_0r
2025.08.06 16:45:00,2025.08.06 21:33:41,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.08.06 16:30:00,16,13,22,london_newyork_overlap,2025.08.06 13:00,30,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.16143000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.16279000,1.16165000,1.16279000,pre_session_high,0.1595,neckline_level,1.16143000,false,true,true,false,1.50,1.16624000,1.16238000,1.16626000,1.15981000,1.16624000,0.00257000,1.5097,1.15981000,1.15981000,true,true,price_1_0r_close,1.1790,2025.08.06 20:30:00,16,1.5097,0.2840,tp,false,false,true,false,1.1790,0.3307,34.92,0.00,0.00,34.92,0.090,1.502,19,0.00097143,18.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,476,break_even_at_1_0r
2025.08.07 16:15:00,2025.08.07 17:08:57,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.08.07 16:00:00,16,13,22,london_newyork_overlap,2025.08.07 13:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.34241000,PERIOD_M5,h4_bias_h1_reversal_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.34309800,1.34275000,1.34309800,recent_equal_highs,0.0957,session_high|opening_range_high|neckline_level,1.34275000,false,true,true,false,1.50,1.34571000,1.34292000,1.34106000,1.34106000,1.34571000,0.00186000,-1.0000,1.34106000,1.34106000,true,false,none,0.0000,,-1,0.0538,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.32,0.00,0.00,-22.32,0.120,1.500,3,0.00162214,20.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,478,break_even_at_1_0r
