side,context,horizon,feature,operator,quantile,threshold,train_trades,train_tpd,train_expectancy,train_hit_rate,test_trades,test_tpd,test_expectancy,test_hit_rate,score
short,late,3,range_compression_12,<=,0.1,0.0006921612735767697,2365,8.573910197505066,0.1323541803084262,0.49429175475687104,781,8.863459037711314,0.2590114795426306,0.4852752880921895,115.23361614114455
short,late,6,ema50_slope_6,>=,0.9,0.737726024439562,1211,4.450671873205467,0.17103238785395639,0.5127993393889347,480,5.508228075068733,0.5910666721230206,0.5416666666666666,115.13332170073903
short,late,12,body_atr,>=,0.8,0.5213793103446792,1789,6.482454926334595,0.23081536831866858,0.5684740078256009,592,6.717995192876001,0.37976843484509726,0.5033783783783784,115.1108056314643
long,asia,6,close_vs_ema50,>=,0.8,2.067451569120851,3086,11.20922196017102,0.031703252712739396,0.49740764744005184,1280,14.840579710144928,0.015929483554221073,0.50234375,115.08397896324395
short,asia,12,atr_pct,>=,0.8,0.000572252935797611,3214,11.897889405897324,0.1824309311943641,0.5245799626633478,716,9.053740779768178,0.13877551554526568,0.5237430167597765,115.06969678249447
long,asia,6,ema50_slope_6,>=,0.8,0.4882218871074457,2954,10.729084167780663,0.028091829453053725,0.4928909952606635,1250,14.493920605523794,0.04929482635880536,0.52,115.05963730223586
long,asia,3,macd_line_atr,>=,0.8,0.6664571576033579,3027,10.994085377388235,0.01834313383928708,0.5011562603237529,1308,15.165827931881317,0.03395593039144541,0.5091743119266054,115.03385377220903
long,asia,6,tick_volume_change_3,<=,0.1,-0.33394833948339486,2684,9.749167591564929,0.11838944185710008,0.5149031296572281,772,8.943883502956675,0.19355789318510286,0.5090673575129534,115.0330629599455
long,asia,3,spread_z,>=,0.9,1.6566097694627877,2018,7.337162767797402,0.19718479087041244,0.5148662041625371,682,7.926712135275839,0.24686921373217768,0.5821114369501467,114.75173254752444
short,late,6,range_atr,<=,0.2,0.6560417774086783,2285,8.335191002127875,0.251680583509817,0.5212253829321662,818,9.281538097864628,0.2002014232342693,0.5036674816625917,114.65503916864417
short,ny,12,tick_volume_rel10,<=,0.2,0.8051529790660226,3360,12.17467886214662,0.05757390428754124,0.4800595238095238,934,10.507089566813796,0.09228882554001283,0.4860813704496788,114.41325239098973
short,late,12,lower_wick_share,>=,0.9,0.5937499999999722,969,3.5354658896560465,0.5091471720383782,0.5779153766769866,336,3.8123153291573098,0.5224967273220912,0.5327380952380952,114.3606431011937
short,late,12,close_location,<=,0.2,0.16666666666698246,1858,6.73230753746084,0.06396441006180982,0.5317545748116254,619,7.024943846790401,0.406863232285752,0.5250403877221325,114.34219677033424
short,late,3,spread_atr,>=,0.9,0.5439672801636259,1918,6.999822591682084,0.35932716533898557,0.5677789363920751,962,10.914161906637778,0.27827612278900216,0.49376299376299376,114.28638164126286
short,asia,3,bb_width,>=,0.8,0.0027429503474491273,3435,12.624808575803982,0.014134717260248996,0.496943231441048,978,11.340956675793203,0.006370397146708269,0.49795501022494887,114.28522544314961
short,late,6,rsi14,>=,0.8,65.26717557252026,1900,6.886050462467752,0.36380067459207616,0.5478947368421052,775,8.894202032277345,0.29013132139611947,0.4993548387096774,114.27693709262445
short,late,12,close_vs_ema20,>=,0.9,1.7983509853751114,903,3.272768458276179,0.5181349659315071,0.592469545957918,427,4.900418410041841,0.5372583393003997,0.5339578454332553,114.2734835317043
short,late,6,tick_volume_change_1,>=,0.8,0.20876826722338215,1992,7.2174821039918475,0.1914869630509882,0.5316265060240963,570,6.470124546744442,0.3895426970405207,0.5157894736842106,114.15900130292093
long,asia,6,range_atr,>=,0.9,1.5373352855051536,2328,8.456698872379606,0.12924358292437432,0.5184707903780069,771,8.938770580894488,0.19366264555184376,0.5421530479896238,114.05713301003806
long,asia,6,range_compression_12,<=,0.1,0.0006921612735767697,1905,6.919060710772567,0.08383565839966566,0.521259842519685,596,6.92603800992616,0.32766938511403404,0.5788590604026845,114.04727169617155
short,late,3,breakout_persist_up_6,>=,0.8,1.0,2650,9.60398656045906,0.13085741403745402,0.5060377358490566,974,11.05771050141911,0.13487714440512663,0.48973305954825463,113.97669199538916
long,london,3,breakout_persist_up_6,>=,0.9,2.0,3049,11.075805353043565,0.012685431189312011,0.505739586749754,1156,13.444574566894158,0.017963958819914222,0.5051903114186851,113.81048127185822
short,asia,12,range_compression_12,>=,0.9,0.002880232655686405,1659,6.1419958607036795,0.2074635489302083,0.5298372513562387,355,4.489329937648195,0.5050337290845229,0.5887323943661972,113.76194373301183
long,late,12,ema20_slope_3,<=,0.1,-0.5169545766349163,714,2.605179141539553,0.6022309991839482,0.5686274509803921,246,2.890339425587467,0.5053390137803556,0.6016260162601627,113.58263242602096
long,asia,3,tick_volume_change_3,<=,0.1,-0.33394833948339486,2684,9.749167591564929,0.06448559101865371,0.4966467958271237,772,8.943883502956675,0.19645108172796422,0.5194300518134715,113.47224385754141
short,late,12,breakout_persist_up_6,>=,0.9,2.0,1195,4.330963317183666,0.6258156280373943,0.6,456,5.236363636363636,0.4259289779637199,0.48464912280701755,113.40006837040619
short,late,6,close_vs_ema50,>=,0.9,3.0972639567770806,1127,4.084720806433345,0.21654352084543466,0.5226264418811003,470,5.393473323504801,0.5807618815410919,0.5404255319148936,112.53274791899341
short,late,6,high_break_24,>=,0.8,-0.8177570093460127,1913,6.933165544579374,0.3026916883045414,0.5342394145321484,765,8.685642198218087,0.2849579680702591,0.5098039215686274,112.28508852314998
long,asia,12,breakout_followthrough_up,>=,0.9,0.13443072702341083,1840,6.683904494027723,0.1677552743057281,0.4994565217391304,729,8.450472932179512,0.3139295740712354,0.5651577503429356,111.43624922348867
short,london,6,range_compression_12,>=,0.8,0.0021774856203780613,3995,15.06185445548443,0.009519695815860752,0.47359198998748436,934,10.852578068264343,0.03880934555255688,0.49571734475374735,111.30291714540766
short,late,12,upper_wick_share,<=,0.2,0.05128205128192982,1890,6.84868768715871,0.23204653892720056,0.5788359788359788,605,6.866059817945384,0.2871272099047782,0.5107438016528926,110.70927873788135
short,late,3,macd_line_atr,>=,0.8,0.6664571576033579,2250,8.154943934760448,0.10371663437343973,0.5217777777777778,882,10.121369087938797,0.22405784562819905,0.5170068027210885,110.67568066858193
long,asia,3,atr_pct,<=,0.1,0.00021660677197137852,2466,8.957433122706119,0.10984763541503932,0.505271695052717,689,8.01001089896258,0.20756385670392036,0.5500725689404935,110.46852477277743
short,late,6,stoch_d,>=,0.8,81.51973781116351,1884,6.82789082260561,0.2694699780312186,0.5392781316348195,777,8.822235363690124,0.30414105347759673,0.4929214929214929,110.3350872526066
short,ny,3,tick_volume_change_3,>=,0.8,0.29374999999999996,3223,11.678564688416099,0.01838018434098946,0.4936394663357121,969,10.894866289283621,0.024114145334859137,0.4840041279669763,110.24127625008782
long,late,12,rsi14,<=,0.1,28.46256021019067,780,2.8565978712852402,0.42673933232136546,0.5205128205128206,223,2.6201044386422976,0.5008386956804655,0.6591928251121076,110.09428257904773
long,asia,3,range_atr,<=,0.1,0.5494880546074096,2508,9.112291369674644,0.06251622963655848,0.4948165869218501,808,9.365476717511168,0.1366458658770994,0.5297029702970297,110.0511099764957
long,asia,3,ema50_slope_6,>=,0.8,0.4882218871074457,2954,10.729084167780663,0.0025288312064057203,0.49322951929587,1250,14.493920605523794,0.021474453545418243,0.5064,109.90862105243947
long,asia,6,close_location,<=,0.1,0.06849315068486217,1992,7.237787646346386,0.11819627227652306,0.5281124497991968,666,7.715526950925181,0.2291853921536666,0.5870870870870871,109.85747327056802
short,late,12,tick_flow_signed_3,>=,0.8,0.4243936512677551,1789,6.483107470461666,0.33600957856977004,0.5572945779765232,582,6.608421384639647,0.30172502997972883,0.4845360824742268,109.18935221186395
short,late,6,lower_wick_share,<=,0.1,0.01041666666671601,945,3.424085350510795,0.21635063963864487,0.4973544973544973,282,3.1997478528090775,0.6165620620443929,0.5673758865248227,108.93947886473805
long,london,12,high_break_24,>=,0.9,-0.29065743944633343,2314,8.40552437409346,0.15461013048934127,0.5220397579948142,806,9.389911411350674,0.14852847365986918,0.5272952853598015,108.7036151822679
long,asia,12,close_location,>=,0.9,0.9397382633981833,2047,7.436312722318929,0.09328090504753674,0.5168539325842697,725,8.398358941356287,0.23733637545324632,0.5613793103448276,108.64008930826895
short,ny,6,tick_volume_change_1,<=,0.2,-0.17607973421926915,3312,12.000452915644463,0.009033355594216566,0.48128019323671495,988,11.10892480674631,0.007588136594175462,0.4716599190283401,108.62659558295192
short,asia,3,range_compression_12,>=,0.8,0.0021774856203780613,3417,12.559293481035274,0.024354242776182762,0.5007316359379572,884,10.265806451612903,0.0496016555295465,0.497737556561086,108.39542087375787
short,ny,6,tick_volume_change_3,>=,0.8,0.29374999999999996,3223,11.678564688416099,0.04513184691302382,0.49550108594477194,969,10.894866289283621,0.0035731039634446862,0.4716202270381837,108.09331330731088
short,late,3,close_vs_ema50,>=,0.8,2.067451569120851,2201,7.977146596529202,0.16529788116911426,0.5352112676056338,874,10.029565286687651,0.2004036181257191,0.5022883295194508,108.06102668079893
short,late,12,tick_volume_change_3,>=,0.9,0.5627118644067797,843,3.054693692673536,0.19168021449091294,0.571767497034401,196,2.2257797405465087,0.6929738003958326,0.5561224489795918,107.7053308040201
long,london,12,stoch_d,>=,0.9,88.93448967629143,2182,7.927438785936849,0.07462012344829869,0.5164986251145738,812,9.436526511177467,0.20459443116445114,0.5394088669950738,107.31946761783588
long,asia,3,tick_volume_change_1,<=,0.1,-0.26930320150659137,2782,10.105135707799414,0.0699754990885994,0.4974838245866283,773,8.956189403387377,0.12342662603156564,0.5265200517464425,107.25493475868369
short,late,6,lower_wick_share,<=,0.2,0.04878048780508094,1842,6.6742489054400895,0.17790945244926468,0.50814332247557,592,6.716936532324784,0.3149973564403358,0.5135135135135135,107.0356870467792
short,late,6,close_vs_ema20,>=,0.8,1.1904493053724885,1926,6.980104949224207,0.24570279856840474,0.5321910695742471,765,8.686669558017584,0.2525984953075701,0.5084967320261438,107.02632695131953
short,late,12,stoch_spread,<=,0.1,-14.604368063009957,936,3.414500683994528,0.22778912738110632,0.5341880341880342,279,3.1690790771051076,0.5766278833174803,0.5698924731182796,106.82191287739269
short,asia,6,atr_pct,>=,0.8,0.000572252935797611,3214,11.897889405897324,0.10076641112511224,0.514934660858743,716,9.053740779768178,0.08976731826683731,0.526536312849162,106.79581378863593
long,london,6,adx14,<=,0.1,16.309833037452158,2109,7.665413059390696,0.10380282250649252,0.514461830251304,676,7.968565815324165,0.2091675460973306,0.5443786982248521,106.73934113643709
short,late,6,roc_atr_12,>=,0.8,1.9734042553194024,1895,6.867929277040206,0.3286571558612316,0.5424802110817942,756,8.67684214721237,0.24587618693640914,0.4828042328042328,106.39282942218728
long,asia,6,range_compression_24,<=,0.1,0.001027922986927706,1995,7.246585190510425,0.025356407736595237,0.49874686716791977,672,7.838004211890491,0.25376586534484824,0.5699404761904762,105.80061705481728
long,asia,12,ema_gap_50_100,>=,0.9,2.1773963874669526,1345,5.031498824476859,0.216719379446059,0.5546468401486989,453,5.340100691744095,0.3698080223948105,0.5761589403973509,105.76633330777506
short,asia,12,range_compression_24,>=,0.9,0.004089474406477313,1753,6.562044269987133,0.12986851907744065,0.49629207073588133,427,5.9362811353543155,0.36340416034779344,0.5480093676814989,105.55058774900527
short,late,6,stoch_k,>=,0.8,83.54430379746334,1877,6.802521801502511,0.24137794294764672,0.5455514118273841,786,8.925127153727871,0.25960778256678624,0.49872773536895676,105.33594399960063
short,late,3,range_compression_24,<=,0.1,0.001027922986927706,2168,8.337125460663355,0.08689618941023877,0.4870848708487085,666,7.648456814738018,0.26803050888411956,0.4894894894894895,105.19581039509897
short,late,3,ema_gap_50_100,>=,0.9,2.1773963874669526,1967,7.227834696403282,0.09295352175167194,0.49110320284697506,566,7.062432303626359,0.3035738810839825,0.5070671378091873,105.05069390952644
long,asia,12,roc_atr_6,>=,0.9,2.0257410296412424,1887,6.854634663168649,0.1541526646146648,0.4917859035506094,778,9.02101618487801,0.24597985277966822,0.5604113110539846,105.02300574166273
long,london,6,tick_volume_rel10,<=,0.2,0.8051529790660226,2336,8.483405628972058,0.038397906509143216,0.5235445205479452,746,8.648230889989131,0.14950365895009285,0.5268096514745308,104.94308441446648
short,late,3,tick_volume_change_3,<=,0.2,-0.22250000000000003,2536,9.18933064921993,0.08550811717313322,0.5177444794952681,847,9.609832965647652,0.10480943661934605,0.48406139315230223,104.91049333610017
short,late,6,bb_z,>=,0.8,1.2642580390650424,1905,6.904171647895299,0.3255477223861892,0.5464566929133858,682,7.743278404163053,0.21527315324072943,0.4941348973607038,104.86269815107931
short,asia,12,bb_width,>=,0.9,0.0037385028723809738,1748,6.470995025515123,0.10506249492384298,0.4931350114416476,427,4.95950959832231,0.4516304691523911,0.5573770491803278,104.4237480711146
long,asia,3,range_atr,>=,0.9,1.5373352855051536,2328,8.456698872379606,0.07774978987563672,0.5223367697594502,771,8.938770580894488,0.12224396462076054,0.5356679636835279,104.36164393962838
long,asia,6,rsi7,>=,0.9,80.8333333333332,1827,6.6362627383715065,0.18799603674949747,0.50519978106185,690,8.00161063015905,0.26165132168153976,0.5362318840579711,103.87878067012005
long,asia,6,tick_volume_rel10,<=,0.1,0.708041958041958,2741,9.9562102714156,0.0841136600284427,0.5060197008391099,765,8.862429605792437,0.1078955051789291,0.5071895424836601,103.73813525888539
long,asia,6,upper_wick_share,<=,0.1,0.013698630137050301,2362,8.579774487299145,0.026369744818892454,0.5076206604572396,669,7.750593346474114,0.18369784362571745,0.5620328849028401,103.43862252864217
short,late,6,tick_volume_change_1,>=,0.9,0.39610389610389607,1024,3.710471685056806,0.28592620019243836,0.5537109375,260,2.951284880971149,0.5395495437763602,0.5615384615384615,103.2071348488912
short,late,3,ema50_slope_6,>=,0.8,0.4882218871074457,2300,8.336164911088458,0.08956491677190692,0.5178260869565218,907,10.408255966848627,0.16403183494591653,0.4906284454244763,103.12331729706102
long,asia,12,low_break_12,<=,0.1,0.15317286652065057,1994,7.250817540182573,0.08809165546684383,0.5416248746238717,552,6.394079555966697,0.2730984942496729,0.5652173913043478,102.96104531869767
short,late,6,low_break_12,>=,0.8,3.1257861635219437,1852,6.711918154705727,0.20470183927461247,0.5388768898488121,746,8.560704466669323,0.25682916067635897,0.5026809651474531,102.81334329437544
long,london,6,tick_flow_signed_3,>=,0.9,0.8606819806700079,2359,8.566932311106628,0.03562899052953639,0.5192878338278932,770,8.9210716871832,0.09819768324255207,0.5506493506493506,102.75069947455373
long,london,6,breakout_followthrough_up,>=,0.9,0.13443072702341083,2271,8.24870414044469,0.14645304846899876,0.5407309555261999,831,9.665522394087477,0.09683031003053792,0.5306859205776173,102.72602462507037
short,ny,6,tick_volume_rel10,<=,0.2,0.8051529790660226,3360,12.17467886214662,0.018774833008679513,0.48273809523809524,934,10.507089566813796,0.002669431745433546,0.4721627408993576,102.61463006248808
long,asia,3,roc_atr_6,<=,0.1,-2.020725388601052,2337,8.525631768953069,0.09309178051463673,0.5481386392811296,663,7.679845553633913,0.12033082886006417,0.5806938159879337,102.55013681296957
long,london,12,roc_atr_3,>=,0.9,1.4199683042787654,2312,8.397729852440408,0.1055573149514243,0.5320069204152249,764,8.84942084942085,0.1085993832418049,0.518324607329843,102.17226699623484
long,asia,12,bb_z,<=,0.1,-1.682566346906363,2182,7.934445272155655,0.046992975569483855,0.5375802016498625,571,6.6194903997101795,0.2583127119560351,0.5656742556917689,101.97652785065605
short,late,6,close_location,>=,0.8,0.8478260869563874,2001,7.250456072367675,0.1419062890713615,0.5147426286856571,661,7.49952726126694,0.22738157276186863,0.5037821482602118,101.88688953616554
short,late,12,tick_volume_change_3,>=,0.8,0.29374999999999996,1742,6.312150073602496,0.15133167396146094,0.5505166475315729,462,5.244206211571811,0.40466212875647234,0.5086580086580087,101.84800871688756
short,late,3,ema_gap_10_20,>=,0.8,0.5266270710870788,2125,7.70179456847298,0.11570145284848359,0.5176470588235295,841,9.650874606526676,0.19624827229319794,0.4982164090368609,101.7983542846162
long,ny,12,bb_z,>=,0.9,1.6896468591027298,2200,7.99535623249123,0.08002973959422292,0.5177272727272727,717,8.061211742660838,0.14492750664973383,0.5341701534170153,101.77360882444704
