time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,score,result_r,failure_type,session_invalidated,invalidation_reason,reason
2025.11.13 19:15:00,signal,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.11.13 19:00:00,19,16,1,new_york,2025.11.13 16:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.16465000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.16501000,1.16481000,1.16501000,current_day_high,0.00005000,0.0602,session_high|opening_range_high|neckline_level,1.16501000,false,false,true,false,not_blocked,1,0,1,1.50,1.16621000,1.16496000,1.16413000,0.00083000,1.16621000,1.506,0.00067714,18.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.11.13 19:15:00,blocked,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.11.13 19:00:00,19,16,1,new_york,2025.11.13 16:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.16465000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.16501000,1.16481000,1.16501000,current_day_high,0.00005000,0.0602,session_high|opening_range_high|neckline_level,1.16501000,false,false,true,false,not_blocked,1,0,1,1.50,1.16621000,1.16496000,1.16413000,0.00083000,1.16621000,1.506,0.00067714,18.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.11.13 19:15:00,signal,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.11.13 19:00:00,19,16,1,new_york,2025.11.13 16:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,179.73700000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,179.85000000,179.80100000,179.85000000,pre_session_high,0.02300000,0.0630,neckline_level,179.73700000,false,true,true,false,not_blocked,5,3,2,1.50,180.37500000,179.82700000,179.46200000,0.36500000,180.37500000,1.501,0.12178571,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.11.13 19:15:00,blocked,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.11.13 19:00:00,19,16,1,new_york,2025.11.13 16:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,179.73700000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,179.85000000,179.80100000,179.85000000,pre_session_high,0.02300000,0.0630,neckline_level,179.73700000,false,true,true,false,not_blocked,5,3,2,1.50,180.37500000,179.82700000,179.46200000,0.36500000,180.37500000,1.501,0.12178571,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.11.19 11:00:00,signal,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.11.19 10:45:00,10,7,16,london,2025.11.19 07:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,155.54500000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,155.66900000,155.58500000,155.66900000,current_day_high,0.02200000,0.0948,session_high|opening_range_high|neckline_level,155.66900000,false,true,true,false,not_blocked,2,1,1,1.50,155.99500000,155.64700000,155.41500000,0.23200000,155.99500000,1.500,0.08785714,17.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.11.19 11:00:00,order_sent,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.11.19 10:45:00,10,7,16,london,2025.11.19 07:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,155.54500000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,155.66900000,155.58500000,155.66900000,current_day_high,0.02200000,0.0948,session_high|opening_range_high|neckline_level,155.66900000,false,true,true,false,not_blocked,2,1,1,1.50,155.99500000,155.64700000,155.41500000,0.23200000,155.99500000,1.500,0.08785714,17.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.11.19 12:00:00,signal,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.11.19 11:45:00,11,8,17,london,2025.11.19 07:00,105,first_120min,false,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.31272000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.31268125,1.31225000,1.31225000,failed_breakout_level,0.00036000,0.1545,opening_range_low|neckline_level,1.31272000,false,true,true,false,not_blocked,4,2,2,1.50,1.30911000,1.31261000,1.31494000,0.00233000,1.30911000,1.502,0.00106000,20.00,4.500,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.11.19 12:00:00,order_sent,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.11.19 11:45:00,11,8,17,london,2025.11.19 07:00,105,first_120min,false,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.31272000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.31268125,1.31225000,1.31225000,failed_breakout_level,0.00036000,0.1545,opening_range_low|neckline_level,1.31272000,false,true,true,false,not_blocked,4,2,2,1.50,1.30911000,1.31261000,1.31494000,0.00233000,1.30911000,1.502,0.00106000,20.00,4.500,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.11.19 16:15:00,signal,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.11.19 16:00:00,16,13,22,london_newyork_overlap,2025.11.19 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.25700000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,156.39900000,156.28500000,156.39900000,current_day_high,0.05700000,0.2080,neckline_level,156.25700000,false,true,true,false,not_blocked,4,2,2,1.50,156.75300000,156.34200000,156.06800000,0.27400000,156.75300000,1.500,0.10378571,17.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.11.19 16:15:00,order_sent,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.11.19 16:00:00,16,13,22,london_newyork_overlap,2025.11.19 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.25700000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,156.39900000,156.28500000,156.39900000,current_day_high,0.05700000,0.2080,neckline_level,156.25700000,false,true,true,false,not_blocked,4,2,2,1.50,156.75300000,156.34200000,156.06800000,0.27400000,156.75300000,1.500,0.10378571,17.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.11.19 16:15:00,signal,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.11.19 16:00:00,16,13,22,london_newyork_overlap,2025.11.19 13:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,204.95800000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,205.03200000,204.97000000,205.03200000,pre_session_high,0.02100000,0.1071,neckline_level,204.95800000,false,true,true,false,not_blocked,4,3,1,1.50,205.30500000,205.01100000,204.81500000,0.19600000,205.30500000,1.500,0.15178571,38.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.11.19 16:15:00,blocked,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.11.19 16:00:00,16,13,22,london_newyork_overlap,2025.11.19 13:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,204.95800000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,205.03200000,204.97000000,205.03200000,pre_session_high,0.02100000,0.1071,neckline_level,204.95800000,false,true,true,false,not_blocked,4,3,1,1.50,205.30500000,205.01100000,204.81500000,0.19600000,205.30500000,1.500,0.15178571,38.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.11.19 16:15:00,signal,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.11.19 16:00:00,16,13,22,london_newyork_overlap,2025.11.19 13:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.31143000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.31123000,1.31112000,1.31000000,round_number,0.00119000,0.9015,session_low|opening_range_low|neckline_level,1.31112000,false,false,true,false,not_blocked,1,0,1,1.50,1.30921000,1.31119000,1.31251000,0.00132000,1.30921000,1.500,0.00105000,20.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.11.19 16:15:00,order_sent,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.11.19 16:00:00,16,13,22,london_newyork_overlap,2025.11.19 13:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.31143000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.31123000,1.31112000,1.31000000,round_number,0.00119000,0.9015,session_low|opening_range_low|neckline_level,1.31112000,false,false,true,false,not_blocked,1,0,1,1.50,1.30921000,1.31119000,1.31251000,0.00132000,1.30921000,1.500,0.00105000,20.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.11.19 19:15:00,signal,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.11.19 19:00:00,19,16,1,new_york,2025.11.19 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.66800000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,156.68800000,156.67633333,156.70000000,pre_session_high,0.01600000,0.0744,session_high|opening_range_high|neckline_level,156.68800000,false,true,true,false,not_blocked,3,1,2,1.50,157.00600000,156.68400000,156.46900000,0.21500000,157.00600000,1.498,0.12550000,17.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.11.19 19:15:00,blocked,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.11.19 19:00:00,19,16,1,new_york,2025.11.19 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.66800000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,156.68800000,156.67633333,156.70000000,pre_session_high,0.01600000,0.0744,session_high|opening_range_high|neckline_level,156.68800000,false,true,true,false,not_blocked,3,1,2,1.50,157.00600000,156.68400000,156.46900000,0.21500000,157.00600000,1.498,0.12550000,17.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,symbol_already_open
2025.11.19 19:30:00,signal,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.11.19 19:15:00,19,16,1,new_york,2025.11.19 16:00,15,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.30665000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.30665000,1.30603000,1.30603000,current_day_low,0.00031000,0.1535,session_low|opening_range_low|neckline_level,1.30665000,false,false,true,false,not_blocked,2,0,2,1.50,1.30331000,1.30634000,1.30836000,0.00202000,1.30331000,1.500,0.00116429,20.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.11.19 19:30:00,order_sent,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.11.19 19:15:00,19,16,1,new_york,2025.11.19 16:00,15,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.30665000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.30665000,1.30603000,1.30603000,current_day_low,0.00031000,0.1535,session_low|opening_range_low|neckline_level,1.30665000,false,false,true,false,not_blocked,2,0,2,1.50,1.30331000,1.30634000,1.30836000,0.00202000,1.30331000,1.500,0.00116429,20.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.11.19 19:45:00,signal,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.11.19 19:30:00,19,16,1,new_york,2025.11.19 16:00,30,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,204.82000000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,204.87100000,204.82000000,204.87100000,pre_session_high,0.00500000,0.0410,session_high|opening_range_high|neckline_level,204.88300000,false,true,true,false,not_blocked,3,1,2,1.50,205.04900000,204.86600000,204.74400000,0.12200000,205.04900000,1.500,0.19342857,38.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.11.19 19:45:00,order_sent,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.11.19 19:30:00,19,16,1,new_york,2025.11.19 16:00,30,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,204.82000000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,204.87100000,204.82000000,204.87100000,pre_session_high,0.00500000,0.0410,session_high|opening_range_high|neckline_level,204.88300000,false,true,true,false,not_blocked,3,1,2,1.50,205.04900000,204.86600000,204.74400000,0.12200000,205.04900000,1.500,0.19342857,38.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.11.19 20:00:00,signal,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.11.19 19:45:00,19,16,1,new_york,2025.11.19 16:00,45,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.15341000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.15340000,1.15272000,1.15272000,failed_breakout_level,0.00051000,0.4215,neckline_level,1.15341000,false,true,true,false,not_blocked,5,3,2,1.50,1.15142000,1.15323000,1.15444000,0.00121000,1.15142000,1.496,0.00071643,18.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.11.19 20:00:00,blocked,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.11.19 19:45:00,19,16,1,new_york,2025.11.19 16:00,45,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.15341000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.15340000,1.15272000,1.15272000,failed_breakout_level,0.00051000,0.4215,neckline_level,1.15341000,false,true,true,false,not_blocked,5,3,2,1.50,1.15142000,1.15323000,1.15444000,0.00121000,1.15142000,1.496,0.00071643,18.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.11.20 03:15:00,signal,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.11.20 03:00:00,3,0,9,tokyo,2025.11.20 00:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,157.03500000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,157.11400000,157.07300000,157.14400000,recent_rejection_zone,0.03100000,0.1761,session_high|opening_range_high|neckline_level,157.11400000,false,true,true,false,not_blocked,6,3,3,1.50,157.37700000,157.11300000,156.93700000,0.17600000,157.37700000,1.500,0.10657143,18.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.11.20 03:15:00,order_sent,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.11.20 03:00:00,3,0,9,tokyo,2025.11.20 00:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,157.03500000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,157.11400000,157.07300000,157.14400000,recent_rejection_zone,0.03100000,0.1761,session_high|opening_range_high|neckline_level,157.11400000,false,true,true,false,not_blocked,6,3,3,1.50,157.37700000,157.11300000,156.93700000,0.17600000,157.37700000,1.500,0.10657143,18.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.11.20 03:15:00,signal,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.11.20 03:00:00,3,0,9,tokyo,2025.11.20 00:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,101.76900000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,101.84500000,101.83450000,101.84500000,wick_cluster_zone,0.00600000,0.0303,neckline_level,101.76900000,false,true,true,false,not_blocked,10,5,5,1.50,102.13600000,101.83900000,101.64100000,0.19800000,102.13600000,1.500,0.10485714,28.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.11.20 03:15:00,blocked,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.11.20 03:00:00,3,0,9,tokyo,2025.11.20 00:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,101.76900000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,101.84500000,101.83450000,101.84500000,wick_cluster_zone,0.00600000,0.0303,neckline_level,101.76900000,false,true,true,false,not_blocked,10,5,5,1.50,102.13600000,101.83900000,101.64100000,0.19800000,102.13600000,1.500,0.10485714,28.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.11.20 03:45:00,signal,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.11.20 03:30:00,3,0,9,tokyo,2025.11.20 00:00,30,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,181.27000000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,181.33500000,181.29900000,181.33500000,previous_day_high,0.01300000,0.0339,session_high|opening_range_high|neckline_level,181.29900000,false,true,true,false,not_blocked,3,1,2,1.50,181.89600000,181.32200000,180.93900000,0.38300000,181.89600000,1.499,0.12764286,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.11.20 03:45:00,blocked,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.11.20 03:30:00,3,0,9,tokyo,2025.11.20 00:00,30,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,181.27000000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,181.33500000,181.29900000,181.33500000,previous_day_high,0.01300000,0.0339,session_high|opening_range_high|neckline_level,181.29900000,false,true,true,false,not_blocked,3,1,2,1.50,181.89600000,181.32200000,180.93900000,0.38300000,181.89600000,1.499,0.12764286,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
