time,hour,window_range_pips,same_zone,ema13_distance_pips,upper_wick_share,lower_wick_share,outcome_r,bars_to_exit
2026-03-16 02:15:00,2,27.299999999999613,False,0.047831743108872615,0.033333333333491234,0.03333333333301754,-1.1111111111111112,4
2026-03-16 02:30:00,2,27.299999999999613,False,4.416144220192564,0.2777777777778304,0.14444444444449708,-1.1111111111111112,3
2026-03-16 02:45:00,2,27.299999999999613,False,2.4138379030233637,0.28947368421043773,0.4868421052632809,-1.1111111111111112,2
2026-03-16 07:15:00,7,44.10000000000025,False,8.769035051406604,0.11650485436895883,0.019417475727975846,-1.1111111111111112,4
2026-03-16 07:30:00,7,42.69999999999925,False,7.087744329777479,0.3043478260866073,0.6086956521738325,-1.1111111111111112,3
2026-03-16 07:45:00,7,38.80000000000052,False,2.646637996951995,0.22807017543873645,0.07017543859634251,-1.1111111111111112,3
2026-03-17 04:15:00,4,51.200000000000045,False,19.357224051634603,0.17164179104476504,0.11194029850737246,-0.9277777777777297,13
2026-03-17 04:30:00,4,51.200000000000045,False,16.591906329972517,0.17187499999995143,0.8124999999999722,-1.1111111111111112,13
2026-03-17 04:45:00,4,51.200000000000045,False,9.678776854261173,0.15730337078663167,0.24719101123586176,-0.9111111111111414,13
2026-03-17 05:00:00,5,51.200000000000045,False,11.89609444651012,0.15068493150683332,0.27397260273955537,-1.1111111111111112,11
2026-03-17 05:15:00,5,51.200000000000045,False,3.5966523827227093,0.024691358024812652,0.037037037036868094,-0.027777777777695672,13
2026-03-17 05:30:00,5,51.200000000000045,False,3.9399877566182795,0.10526315789520922,0.6315789473682636,0.3777777777777437,13
2026-03-17 05:45:00,5,51.200000000000045,False,4.491418077103049,0.046511627907191946,0.6744186046509784,0.21666666666665277,13
2026-03-17 06:00:00,6,51.200000000000045,False,1.7926440660886556,0.5675675675677129,0.12162162162146073,0.3666666666667374,13
2026-03-18 16:30:00,16,84.39999999999941,False,24.96862072942463,0.4651162790697598,0.17441860465103598,-0.36111111111104166,13
2026-03-18 16:45:00,16,82.69999999999982,False,19.773103482364718,0.44155844155834567,0.3116883116883309,0.07222222222215022,13
2026-03-18 17:00:00,17,72.70000000000039,False,16.94837441345669,0.31111111111100587,0.6777777777778304,-0.1444444444444457,13
2026-03-18 17:15:00,17,69.39999999999884,False,14.955749497246984,0.4927536231885789,0.42028985507230854,-0.5388888888888788,13
2026-03-18 17:30:00,17,69.39999999999884,False,13.076356711925996,0.4,0.4833333333332544,-0.722222222222298,13
2026-03-19 01:15:00,1,64.6000000000015,False,7.4485777208053605,0.20634920634932807,0.7619047619049337,-1.1,13
2026-03-19 01:30:00,1,64.6000000000015,False,0.9844951892603149,0.05714285714311236,0.04285714285733427,-1.1,12
2026-03-19 07:45:00,7,30.700000000001637,True,0.04726437823876495,0.48888888888915555,0.3777777777775532,-1.1111111111111112,9
2026-03-19 08:00:00,8,30.700000000001637,True,2.8737733900840112,0.09677419354837231,0.3548387096772123,-1.1111111111111112,8
2026-03-19 08:15:00,8,30.700000000001637,True,2.120377191496914,0.6764705882353433,0.20588235294053722,-1.1111111111111112,7
2026-03-19 08:30:00,8,30.700000000001637,True,7.13175187842694,0.0,0.39215686274500516,-1.1111111111111112,6
2026-03-19 08:45:00,8,30.700000000001637,True,3.1129301815099097,0.0,0.5479452054795001,-1.1111111111111112,5
2026-03-19 09:00:00,9,30.700000000001637,True,1.2967972984370135,0.6507936507937224,0.09523809523811672,-1.1111111111111112,4
2026-03-19 09:15:00,9,27.299999999999613,True,2.5686833986611646,0.027397260273721934,0.7534246575341665,-1.1111111111111112,3
2026-03-19 09:30:00,9,27.299999999999613,True,2.0303000559920292,0.25999999999990525,0.7266666666666982,-1.1111111111111112,2
2026-03-19 09:45:00,9,27.299999999999613,True,0.6597428091481561,0.764227642276434,0.00813008130085246,-1.1111111111111112,1
2026-03-20 14:45:00,14,64.30000000000007,False,3.742338634916109,0.8690476190476755,0.023809523809636593,0.8888888888888888,5
2026-03-20 15:00:00,15,64.30000000000007,False,0.0362902584981839,0.42741935483870414,0.2822580645161124,0.8888888888888888,4
2026-03-20 15:15:00,15,64.30000000000007,False,6.545391650141141,0.18279569892470818,0.0,0.8888888888888888,3
2026-03-20 15:45:00,15,64.30000000000007,False,7.803385726424494,0.1546391752578709,0.0,0.8888888888888888,4
2026-03-20 18:45:00,18,74.39999999999998,False,23.959877023827403,0.026200873362448123,0.23144104803493776,0.25555555555556947,13
2026-03-20 19:00:00,19,75.40000000000191,False,14.708466020422861,0.12295081967223809,0.31147540983611904,0.8888888888888888,11
2026-03-20 19:15:00,19,75.40000000000191,False,15.86439944607605,0.0,0.44117647058835824,-0.027777777777695672,13
2026-03-20 19:30:00,19,75.7000000000005,False,14.369485239492974,0.7272727272724924,0.10909090909089969,0.24999999999998737,13
2026-03-20 19:45:00,19,76.80000000000007,False,15.145273062421438,0.20454545454547657,0.431818181818336,0.06666666666672603,13
2026-03-20 20:00:00,20,84.30000000000177,False,12.381662624932233,0.6038961038962333,0.3506493506491877,0.0777777777778902,13
2026-03-20 20:15:00,20,84.30000000000177,False,3.0699965356575376,0.06363636363641766,0.13636363636353066,0.8888888888888888,6
2026-03-20 20:30:00,20,84.30000000000177,False,5.03142560199592,0.3936170212763834,0.3191489361702449,0.8888888888888888,5
2026-03-20 20:45:00,20,84.30000000000177,False,6.198364801707612,0.25,0.270833333333432,0.03888888888881562,13
2026-03-20 21:00:00,21,84.30000000000177,False,4.284312687175884,0.3207547169810714,0.45283018867928576,0.6555555555555846,13
2026-03-20 21:15:00,21,84.30000000000177,False,4.615125160435696,0.7575757575756858,0.1515151515152233,-1.1111111111111112,13
2026-03-20 21:30:00,21,74.50000000000045,False,7.812964423229118,0.07692307692310495,0.33333333333321186,-1.1111111111111112,12
2026-03-20 21:45:00,21,71.69999999999845,False,14.496826648482397,0.2196969696969811,0.11363636363628045,-1.1111111111111112,11
2026-03-20 22:00:00,22,63.999999999998636,False,9.425851412984798,0.0,0.4821428571427665,-1.1111111111111112,10
2026-03-20 22:15:00,22,57.99999999999841,False,9.107872639700076,0.41489361702134414,0.4468085106382078,-1.1111111111111112,9
2026-03-20 22:30:00,22,55.19999999999925,False,0.25039488025697665,0.05504587155963064,0.08256880733957633,-1.1111111111111112,8
2026-03-20 22:45:00,22,41.89999999999827,False,4.928232959778711,0.13043478260851657,0.0,-1.1111111111111112,7
2026-03-20 23:00:00,23,41.89999999999827,False,4.138485394094005,0.5,0.479166666666568,-1.1111111111111112,6
2026-03-20 23:15:00,23,41.89999999999827,False,3.1187017663654615,0.6904761904760777,0.21428571428605264,-1.1,5
2026-03-20 23:30:00,23,41.89999999999827,False,2.4160300854561,0.6206896551725152,0.27586206896490895,-1.161111111111111,4
2026-03-23 02:30:00,2,43.39999999999975,True,6.969118198691149,0.6847826086957362,0.17391304347814,0.8888888888888888,4
2026-03-23 02:45:00,2,43.39999999999975,True,7.173529884590835,0.6666666666665294,0.2898550724639054,0.8888888888888888,3
2026-03-23 05:00:00,5,51.30000000000052,False,6.89930529323135,0.1333333333335607,0.13333333333318176,0.8888888888888888,4
2026-03-23 05:15:00,5,51.30000000000052,False,7.370833108484476,0.681818181818035,0.12499999999991926,0.4444444444444129,13
2026-03-23 05:30:00,5,57.099999999999795,False,14.889285521556417,0.2857142857142567,0.0,-1.1111111111111112,4
2026-03-23 05:45:00,5,57.40000000000123,False,11.04795901847524,0.5584415584414482,0.18181818181824894,-1.1111111111111112,3
2026-03-23 06:00:00,6,60.49999999999898,False,14.012536301549972,0.35652173913046703,0.1739130434781319,-1.1111111111111112,2
2026-03-23 06:15:00,6,60.49999999999898,False,8.067888258472067,0.04166666666686404,0.10416666666656799,-1.1111111111111112,1
2026-03-23 06:45:00,6,60.49999999999898,False,1.7274281082620746,0.09565217391324549,0.026086956521614482,0.8888888888888888,10
2026-03-23 08:00:00,8,60.49999999999898,False,0.4668936139580637,0.17391304347819372,0.4673913043476649,0.8888888888888888,5
2026-03-23 08:15:00,8,60.49999999999898,False,6.143051669107535,0.17073170731686182,0.01219512195127869,-0.011111111111107321,13
2026-03-23 08:30:00,8,60.49999999999898,False,9.294044287804581,0.0,0.2033898305084909,-1.1111111111111112,13
2026-03-23 08:45:00,8,60.49999999999898,False,10.02346653240238,0.2073170731706979,0.4878048780487213,-1.1111111111111112,5
2026-03-23 09:00:00,9,59.699999999998,False,7.477257027773021,0.36190476190463045,0.504761904761928,-1.1111111111111112,11
2026-03-23 09:15:00,9,43.39999999999975,False,8.894791738092067,0.5819672131148057,0.17213114754089387,-1.1111111111111112,3
2026-03-23 09:30:00,9,32.800000000000296,False,10.881250061223113,0.0322580645160551,0.6532258064515482,-1.1111111111111112,2
2026-03-23 09:45:00,9,32.800000000000296,False,3.6160713760949648,0.04347826086959592,0.0248447204968363,0.8888888888888888,5
2026-03-23 10:00:00,10,32.800000000000296,False,1.6423468937944108,0.07207207207214819,0.774774774774761,-1.1111111111111112,7
2026-03-23 10:15:00,10,32.800000000000296,False,2.5351312338870002,0.15094339622660735,0.41509433962249986,-1.1111111111111112,6
2026-03-23 10:30:00,10,32.800000000000296,False,2.369887513810909,0.1052631578947281,0.5906432748537244,0.6722222222223309,13
2026-03-23 10:45:00,10,32.800000000000296,False,7.054382131019565,0.25827814569526203,0.0397350993377471,-1.1111111111111112,3
2026-03-23 11:00:00,11,32.800000000000296,False,2.6962438876978467,0.3749999999999421,0.08695652173923789,-1.1111111111111112,12
2026-03-23 11:15:00,11,32.800000000000296,False,7.539637618026518,0.4609929078013384,0.10638297872349432,0.8888888888888888,8
2026-03-24 14:45:00,14,39.79999999999961,False,8.599683292615623,0.22302158273383943,0.15827338129489046,0.8888888888888888,6
2026-03-24 15:00:00,15,39.79999999999961,False,3.599728536525504,0.11904761904750626,0.33333333333322057,0.8888888888888888,4
2026-03-24 17:00:00,17,47.99999999999898,False,5.62390482419346,0.044642857142818626,0.294642857143009,0.8888888888888888,8
2026-03-24 18:00:00,18,39.6000000000015,True,4.324606685614185,0.2659574468085074,0.47872340425537385,0.8888888888888888,3
2026-03-24 19:30:00,19,39.6000000000015,True,6.719907100577416,0.4833333333332544,0.3,0.8888888888888888,2
2026-03-24 19:45:00,19,39.6000000000015,True,10.559920371920839,0.12195121951239801,0.1829268292684237,0.8888888888888888,1
2026-03-24 20:00:00,20,62.90000000000191,False,28.679931747359433,0.15555555555555556,0.0,-1.1111111111111112,6
2026-03-24 20:15:00,20,62.90000000000191,False,17.725655783448246,0.14678899082559477,0.11926605504590984,-1.1111111111111112,5
2026-03-24 20:30:00,20,62.90000000000191,False,22.907704957239616,0.11570247933891674,0.1404958677685504,-1.1111111111111112,4
2026-03-24 20:45:00,20,62.90000000000191,False,12.43517567763206,0.11111111111114805,0.3918128654969701,-1.1111111111111112,3
2026-03-24 21:00:00,21,62.90000000000191,False,13.57300772368717,0.43055555555542396,0.3333333333333333,-1.1111111111111112,2
2026-03-25 10:30:00,10,45.69999999999936,False,11.014983351464025,0.41221374045803016,0.007633587786295978,-1.1111111111111112,2
2026-03-25 10:45:00,10,46.4999999999975,False,14.069985729827295,0.11956521739127748,0.30434782608691624,-1.1111111111111112,1
2026-03-25 16:30:00,16,47.800000000000864,False,6.621972290929534,0.3382352941175303,0.4705882352941914,0.8888888888888888,9
2026-03-25 16:45:00,16,47.800000000000864,False,16.04740482079592,0.10526315789466795,0.09210526315795133,0.5055555555555,13
2026-03-25 17:00:00,17,48.19999999999993,False,12.983489846394036,0.6153846153845673,0.28571428571415186,0.3333333333334028,13
2026-03-25 17:15:00,17,48.19999999999993,False,9.671562725480953,0.5625000000001744,0.2946428571427552,0.233333333333399,13
2026-03-25 17:30:00,17,48.19999999999993,False,7.775625193266933,0.0,0.9350649350649926,0.8888888888888888,7
2026-03-25 17:45:00,17,48.19999999999993,False,1.179107308513494,0.03999999999996362,0.44000000000005457,0.8888888888888888,4
2026-03-25 18:00:00,18,44.10000000000025,False,6.410663407294237,0.13333333333340552,0.2571428571429577,0.8888888888888888,5
2026-03-25 18:15:00,18,44.10000000000025,False,3.437711491966411,0.7767857142857097,0.008928571428612211,0.8888888888888888,3
2026-03-25 18:30:00,18,44.10000000000025,False,4.918038421683946,0.24242424242427724,0.5151515151514455,0.8888888888888888,3
2026-03-25 18:45:00,18,48.40000000000089,False,12.101175790013485,0.2992700729926765,0.03649635036493019,0.8888888888888888,12
2026-03-25 19:00:00,19,50.80000000000098,False,13.886722105723948,0.16326530612246476,0.5578231292516902,0.8888888888888888,11
2026-03-25 19:15:00,19,53.600000000000136,False,5.731476090619481,0.3422818791945464,0.16778523489936598,0.8888888888888888,9
2026-03-25 19:30:00,19,53.600000000000136,False,5.169836649102422,0.6666666666663795,0.2878787878788597,0.8888888888888888,8
2026-03-25 19:45:00,19,53.600000000000136,False,10.34557427065863,0.21111111111116374,0.022222222222327486,0.8888888888888888,8
2026-03-25 20:00:00,20,53.600000000000136,False,9.896206517706219,0.4848484848486284,0.33333333333318976,0.8888888888888888,7
2026-03-25 20:15:00,20,53.600000000000136,False,4.9681770151750015,0.1971830985916959,0.22535211267593794,0.8888888888888888,6
2026-03-25 22:30:00,22,50.30000000000143,False,13.57887758169909,0.1874999999999445,0.7187499999996392,-0.4888888888889558,13
2026-03-25 22:45:00,22,50.30000000000143,False,10.61046649859918,0.43999999999997724,0.3199999999999318,-0.35555555555545953,13
2026-03-25 23:00:00,23,50.30000000000143,False,10.808971284512836,0.30303030302988543,0.030303030303160797,-0.6833333333333813,13
2026-03-26 04:30:00,4,17.899999999997362,False,0.6653284944860616,0.853658536585349,0.07317073170767213,-0.15555555555560988,13
2026-03-26 04:45:00,4,17.899999999997362,False,3.4845672809893813,0.17741935483906457,0.27419354838697846,-0.5944444444443838,13
2026-03-26 05:00:00,5,17.899999999997362,False,2.9867719551333494,0.4782608695654323,0.5217391304345677,-0.32222222222212493,13
2026-03-26 05:15:00,5,17.899999999997362,False,1.617233104400384,0.0,0.7073170731706979,-0.12222222222211737,13
2026-03-26 05:30:00,5,20.49999999999841,False,3.357628375201216,0.6533333333335203,0.0399999999998181,-0.10555555555552903,13
2026-03-26 05:45:00,5,20.49999999999841,False,5.706538607316247,0.08333333333313596,0.18750000000029607,-0.3166666666667008,13
2026-03-26 06:00:00,6,20.49999999999841,False,0.08010976515890889,0.08955223880596382,0.029850746268796007,-0.12222222222227527,13
2026-03-26 12:30:00,12,25.899999999998613,False,3.380603769375057,0.22950819672108996,0.4590163934426459,0.8888888888888888,10
2026-03-26 12:45:00,12,25.899999999998613,False,2.297660373750432,0.791666666666272,0.06250000000029605,0.8888888888888888,9
2026-03-26 13:00:00,13,26.599999999999113,False,1.9694231774991522,0.8906249999999097,0.1093750000000902,0.8888888888888888,8
2026-03-26 13:15:00,13,26.599999999999113,False,1.8262087050004538,0.0,0.12765957446809797,0.8888888888888888,6
2026-03-26 13:45:00,13,26.599999999999113,False,1.4501323799976262,0.4807692307694095,0.4038461538459541,0.8888888888888888,4
2026-03-26 15:45:00,15,39.699999999999136,False,5.864704496750051,0.01639344262256891,0.08196721311470827,-1.1111111111111112,7
2026-03-26 16:00:00,16,34.99999999999943,False,2.1126038543570758,0.26829268292674474,0.3048780487805808,0.19999999999990653,13
2026-03-26 20:15:00,20,28.300000000001546,False,5.688818409780083,0.30882352941193064,0.08823529411763477,-1.1111111111111112,11
2026-03-26 20:30:00,20,31.200000000001182,False,8.476130065525922,0.10256410256422402,0.3589743589742375,-1.1111111111111112,10
2026-03-26 20:45:00,20,33.60000000000127,False,9.579540056162728,0.1562500000006939,0.0,-1.1111111111111112,9
2026-03-26 21:00:00,21,33.60000000000127,False,8.039605762428437,0.08571428571470334,0.8571428571429731,-1.1111111111111112,8
2026-03-26 21:15:00,21,37.20000000000141,False,9.891090653508172,0.16000000000015915,0.11999999999997726,-1.1111111111111112,7
2026-03-26 21:30:00,21,37.20000000000141,False,1.7923634172944958,0.056818181818134104,0.056818181818134104,-1.1111111111111112,6
2026-03-26 21:45:00,21,37.20000000000141,False,3.5934543576814804,0.5,0.05769230769255996,-1.1111111111111112,5
2026-03-26 22:00:00,22,39.699999999999136,False,9.851532306583977,0.08421052631559423,0.0842105263158934,-1.1111111111111112,4
2026-03-26 22:15:00,22,40.29999999999916,False,8.615599119926287,0.2926829268293021,0.6097560975611616,-1.1111111111111112,3
2026-03-26 22:30:00,22,40.29999999999916,False,6.527656388507808,0.036363636363805484,0.7818181818182006,-1.1111111111111112,2
2026-03-26 22:45:00,22,40.29999999999916,False,6.795134047294482,0.1818181818178295,0.22727272727260983,-1.1111111111111112,1
2026-03-27 07:30:00,7,31.200000000001182,False,0.9916773440096449,0.06976744186012694,0.32558139534902164,0.8888888888888888,10
2026-03-27 07:45:00,7,31.200000000001182,False,3.335723437723459,0.19047619047641604,0.14285714285714285,0.8888888888888888,10
2026-03-27 08:00:00,8,31.200000000001182,False,1.0591915180469869,0.4736842105261846,0.1578947368418953,0.8888888888888888,8
2026-03-27 08:15:00,8,31.200000000001182,False,4.336449872613457,0.0,0.047619047618596484,0.8888888888888888,8
2026-03-27 08:30:00,8,31.200000000001182,False,0.22590010919145698,0.03703703703668615,0.1111111111111111,0.8888888888888888,6
2026-03-27 08:45:00,8,31.200000000001182,False,2.377799906406608,0.15873015873042368,0.3174603174603962,0.8888888888888888,6
