time,event,strategy,symbol,direction,label,reason,entry,stop_loss,take_profit,risk_price,reward_r,atr,spread_points,score
2025.10.14 13:45:00,blocked,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,max_drawdown_stop,151.95200000,152.10300000,151.76300000,0.15100000,1.250,0.13114286,15.00,0.929
2025.10.14 14:00:00,signal,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,,151.94000000,152.08700000,151.75700000,0.14700000,1.250,0.12750000,17.00,0.948
2025.10.14 14:00:00,blocked,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,max_drawdown_stop,151.94000000,152.08700000,151.75700000,0.14700000,1.250,0.12750000,17.00,0.948
2025.10.14 15:30:00,signal,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,,151.92400000,152.06000000,151.75400000,0.13600000,1.250,0.11814286,19.00,0.960
2025.10.14 15:30:00,blocked,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,max_drawdown_stop,151.92400000,152.06000000,151.75400000,0.13600000,1.250,0.11814286,19.00,0.960
2025.10.14 16:15:00,signal,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,,151.98400000,152.12500000,151.80800000,0.14100000,1.250,0.12242857,15.00,0.960
2025.10.14 16:15:00,blocked,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,max_drawdown_stop,151.98400000,152.12500000,151.80800000,0.14100000,1.250,0.12242857,15.00,0.960
2025.10.14 16:30:00,signal,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,,151.97000000,152.10700000,151.79800000,0.13700000,1.250,0.11950000,21.00,0.960
2025.10.14 16:30:00,blocked,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,max_drawdown_stop,151.97000000,152.10700000,151.79800000,0.13700000,1.250,0.11950000,21.00,0.960
2025.10.14 17:15:00,signal,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,,151.95900000,152.11400000,151.76500000,0.15500000,1.250,0.13507143,15.00,0.937
2025.10.14 17:15:00,blocked,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,max_drawdown_stop,151.95900000,152.11400000,151.76500000,0.15500000,1.250,0.13507143,15.00,0.937
2025.10.14 17:45:00,signal,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,,151.98800000,152.15000000,151.78600000,0.16200000,1.250,0.14064286,15.00,0.937
2025.10.14 17:45:00,blocked,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,max_drawdown_stop,151.98800000,152.15000000,151.78600000,0.16200000,1.250,0.14064286,15.00,0.937
2025.10.14 20:45:00,signal,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,,151.78800000,151.94300000,151.59400000,0.15500000,1.250,0.13485714,15.00,0.995
2025.10.14 20:45:00,blocked,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,max_drawdown_stop,151.78800000,151.94300000,151.59400000,0.15500000,1.250,0.13485714,15.00,0.995
2025.10.14 22:15:00,signal,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,,151.74000000,151.85300000,151.59900000,0.11300000,1.250,0.09828571,15.00,1.242
2025.10.14 22:15:00,blocked,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,max_drawdown_stop,151.74000000,151.85300000,151.59900000,0.11300000,1.250,0.09828571,15.00,1.242
2025.10.14 22:30:00,signal,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,,151.73300000,151.84100000,151.59800000,0.10800000,1.250,0.09407143,15.00,1.242
2025.10.14 22:30:00,blocked,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,max_drawdown_stop,151.73300000,151.84100000,151.59800000,0.10800000,1.250,0.09407143,15.00,1.242
2025.10.15 03:30:00,signal,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,,151.71500000,151.82700000,151.57400000,0.11200000,1.250,0.09778571,15.00,1.931
2025.10.15 03:30:00,blocked,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,max_drawdown_stop,151.71500000,151.82700000,151.57400000,0.11200000,1.250,0.09778571,15.00,1.931
2025.10.15 08:15:00,signal,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,,151.24700000,151.34800000,151.12000000,0.10100000,1.250,0.08821429,15.00,2.166
2025.10.15 08:15:00,blocked,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,max_drawdown_stop,151.24700000,151.34800000,151.12000000,0.10100000,1.250,0.08821429,15.00,2.166
2025.10.15 17:00:00,signal,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,,151.39500000,151.52800000,151.22900000,0.13300000,1.250,0.11535714,15.00,2.129
2025.10.15 17:00:00,blocked,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,max_drawdown_stop,151.39500000,151.52800000,151.22900000,0.13300000,1.250,0.11535714,15.00,2.129
2025.10.15 18:00:00,signal,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,,151.39200000,151.54400000,151.20200000,0.15200000,1.250,0.13200000,19.00,2.234
2025.10.15 18:00:00,blocked,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,max_drawdown_stop,151.39200000,151.54400000,151.20200000,0.15200000,1.250,0.13200000,19.00,2.234
2025.10.15 21:30:00,signal,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,,151.25400000,151.40600000,151.06500000,0.15200000,1.250,0.13178571,23.00,2.231
2025.10.15 21:30:00,blocked,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,max_drawdown_stop,151.25400000,151.40600000,151.06500000,0.15200000,1.250,0.13178571,23.00,2.231
2025.10.16 07:00:00,signal,context_pullback,AUDJPY,SHORT,h1_trend_m15_pullback_reclaim,,97.86100000,98.05600000,97.61700000,0.19500000,1.250,0.16964286,28.00,1.175
2025.10.16 07:00:00,blocked,context_pullback,AUDJPY,SHORT,h1_trend_m15_pullback_reclaim,max_drawdown_stop,97.86100000,98.05600000,97.61700000,0.19500000,1.250,0.16964286,28.00,1.175
2025.10.16 16:45:00,signal,context_pullback,GBPUSD,LONG,h1_trend_m15_pullback_reclaim,,1.34370000,1.34215000,1.34564000,0.00155000,1.250,0.00134786,20.00,3.944
2025.10.16 16:45:00,blocked,context_pullback,GBPUSD,LONG,h1_trend_m15_pullback_reclaim,max_drawdown_stop,1.34370000,1.34215000,1.34564000,0.00155000,1.250,0.00134786,20.00,3.944
2025.10.16 18:00:00,signal,context_pullback,GBPUSD,LONG,h1_trend_m15_pullback_reclaim,,1.34346000,1.34176000,1.34559000,0.00170000,1.250,0.00147929,20.00,3.701
2025.10.16 18:00:00,blocked,context_pullback,GBPUSD,LONG,h1_trend_m15_pullback_reclaim,max_drawdown_stop,1.34346000,1.34176000,1.34559000,0.00170000,1.250,0.00147929,20.00,3.701
2025.10.16 19:15:00,signal,context_pullback,GBPUSD,LONG,h1_trend_m15_pullback_reclaim,,1.34329000,1.34180000,1.34515000,0.00149000,1.250,0.00129214,20.00,3.753
2025.10.16 19:15:00,blocked,context_pullback,GBPUSD,LONG,h1_trend_m15_pullback_reclaim,max_drawdown_stop,1.34329000,1.34180000,1.34515000,0.00149000,1.250,0.00129214,20.00,3.753
2025.10.16 23:15:00,signal,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,,150.35800000,150.50300000,150.17700000,0.14500000,1.250,0.12571429,15.00,2.393
2025.10.16 23:15:00,blocked,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,max_drawdown_stop,150.35800000,150.50300000,150.17700000,0.14500000,1.250,0.12571429,15.00,2.393
2025.10.16 23:15:01,signal,context_pullback,AUDJPY,SHORT,h1_trend_m15_pullback_reclaim,,97.46800000,97.65000000,97.24100000,0.18200000,1.250,0.15792857,28.00,1.805
2025.10.16 23:15:01,blocked,context_pullback,AUDJPY,SHORT,h1_trend_m15_pullback_reclaim,max_drawdown_stop,97.46800000,97.65000000,97.24100000,0.18200000,1.250,0.15792857,28.00,1.805
2025.10.17 07:45:00,signal,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,,150.09600000,150.22700000,149.93200000,0.13100000,1.250,0.11392857,15.00,2.935
2025.10.17 07:45:00,blocked,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,max_drawdown_stop,150.09600000,150.22700000,149.93200000,0.13100000,1.250,0.11392857,15.00,2.935
2025.10.17 11:45:00,signal,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,,149.72700000,149.92700000,149.47700000,0.20000000,1.250,0.17392857,15.00,3.744
2025.10.17 11:45:00,blocked,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,max_drawdown_stop,149.72700000,149.92700000,149.47700000,0.20000000,1.250,0.17392857,15.00,3.744
2025.10.17 12:30:00,signal,context_pullback,GBPJPY,SHORT,h1_trend_m15_pullback_reclaim,,201.23100000,201.50700000,200.88600000,0.27600000,1.250,0.23971429,38.00,1.010
2025.10.17 12:30:00,blocked,context_pullback,GBPJPY,SHORT,h1_trend_m15_pullback_reclaim,max_drawdown_stop,201.23100000,201.50700000,200.88600000,0.27600000,1.250,0.23971429,38.00,1.010
2025.10.17 12:45:00,signal,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,,149.68700000,149.89600000,149.42600000,0.20900000,1.250,0.18185714,15.00,3.740
2025.10.17 12:45:00,blocked,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,max_drawdown_stop,149.68700000,149.89600000,149.42600000,0.20900000,1.250,0.18185714,15.00,3.740
2025.10.17 12:45:01,signal,context_pullback,AUDJPY,SHORT,h1_trend_m15_pullback_reclaim,,96.74300000,96.94300000,96.49300000,0.20000000,1.250,0.17392857,28.00,3.239
2025.10.17 12:45:01,blocked,context_pullback,AUDJPY,SHORT,h1_trend_m15_pullback_reclaim,max_drawdown_stop,96.74300000,96.94300000,96.49300000,0.20000000,1.250,0.17392857,28.00,3.239
2025.10.17 13:00:00,signal,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,,149.66600000,149.87400000,149.40600000,0.20800000,1.250,0.18107143,16.00,3.806
2025.10.17 13:00:00,blocked,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,max_drawdown_stop,149.66600000,149.87400000,149.40600000,0.20800000,1.250,0.18107143,16.00,3.806
2025.10.17 13:30:00,signal,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,,149.69700000,149.89700000,149.44700000,0.20000000,1.250,0.17400000,15.00,3.806
2025.10.17 13:30:00,blocked,context_pullback,USDJPY,SHORT,h1_trend_m15_pullback_reclaim,max_drawdown_stop,149.69700000,149.89700000,149.44700000,0.20000000,1.250,0.17400000,15.00,3.806
2025.10.17 13:30:00,signal,context_pullback,GBPJPY,SHORT,h1_trend_m15_pullback_reclaim,,201.08300000,201.35500000,200.74300000,0.27200000,1.250,0.23642857,38.00,1.164
2025.10.17 13:30:00,blocked,context_pullback,GBPJPY,SHORT,h1_trend_m15_pullback_reclaim,max_drawdown_stop,201.08300000,201.35500000,200.74300000,0.27200000,1.250,0.23642857,38.00,1.164
2025.10.17 13:30:00,signal,context_pullback,AUDJPY,SHORT,h1_trend_m15_pullback_reclaim,,96.74000000,96.93500000,96.49600000,0.19500000,1.250,0.16992857,28.00,3.376
2025.10.17 13:30:00,blocked,context_pullback,AUDJPY,SHORT,h1_trend_m15_pullback_reclaim,max_drawdown_stop,96.74000000,96.93500000,96.49600000,0.19500000,1.250,0.16992857,28.00,3.376
2025.10.17 16:45:00,signal,context_pullback,EURJPY,SHORT,h1_trend_m15_pullback_reclaim,,175.36700000,175.56100000,175.12400000,0.19400000,1.250,0.16900000,30.00,0.937
2025.10.17 16:45:00,blocked,context_pullback,EURJPY,SHORT,h1_trend_m15_pullback_reclaim,max_drawdown_stop,175.36700000,175.56100000,175.12400000,0.19400000,1.250,0.16900000,30.00,0.937
2025.10.17 16:45:00,signal,context_pullback,GBPJPY,SHORT,h1_trend_m15_pullback_reclaim,,201.44500000,201.71300000,201.11000000,0.26800000,1.250,0.23278571,38.00,1.097
2025.10.17 16:45:00,blocked,context_pullback,GBPJPY,SHORT,h1_trend_m15_pullback_reclaim,max_drawdown_stop,201.44500000,201.71300000,201.11000000,0.26800000,1.250,0.23278571,38.00,1.097
2025.10.17 18:00:00,signal,context_pullback,GBPJPY,SHORT,h1_trend_m15_pullback_reclaim,,201.43400000,201.69900000,201.10200000,0.26500000,1.250,0.23085714,38.00,1.128
2025.10.17 18:00:00,blocked,context_pullback,GBPJPY,SHORT,h1_trend_m15_pullback_reclaim,max_drawdown_stop,201.43400000,201.69900000,201.10200000,0.26500000,1.250,0.23085714,38.00,1.128
2025.10.21 11:30:00,signal,context_pullback,USDJPY,LONG,h1_trend_m15_pullback_reclaim,,151.39500000,151.20100000,151.63800000,0.19400000,1.250,0.16878571,21.00,0.922
2025.10.21 11:30:00,blocked,context_pullback,USDJPY,LONG,h1_trend_m15_pullback_reclaim,max_drawdown_stop,151.39500000,151.20100000,151.63800000,0.19400000,1.250,0.16878571,21.00,0.922
2025.10.21 11:30:00,signal,context_pullback,GBPJPY,LONG,h1_trend_m15_pullback_reclaim,,202.60900000,202.36200000,202.91800000,0.24700000,1.250,0.21464286,38.00,0.016
2025.10.21 11:30:00,blocked,context_pullback,GBPJPY,LONG,h1_trend_m15_pullback_reclaim,max_drawdown_stop,202.60900000,202.36200000,202.91800000,0.24700000,1.250,0.21464286,38.00,0.016
2025.10.21 16:45:00,signal,context_pullback,GBPUSD,SHORT,h1_trend_m15_pullback_reclaim,,1.33703000,1.33835000,1.33538000,0.00132000,1.250,0.00114500,20.00,1.731
2025.10.21 16:45:00,blocked,context_pullback,GBPUSD,SHORT,h1_trend_m15_pullback_reclaim,max_drawdown_stop,1.33703000,1.33835000,1.33538000,0.00132000,1.250,0.00114500,20.00,1.731
2025.10.21 18:15:00,signal,context_pullback,GBPJPY,LONG,h1_trend_m15_pullback_reclaim,,203.25600000,203.00700000,203.56700000,0.24900000,1.250,0.21635714,38.00,0.775
2025.10.21 18:15:00,blocked,context_pullback,GBPJPY,LONG,h1_trend_m15_pullback_reclaim,max_drawdown_stop,203.25600000,203.00700000,203.56700000,0.24900000,1.250,0.21635714,38.00,0.775
2025.10.21 19:15:01,signal,context_pullback,GBPJPY,LONG,h1_trend_m15_pullback_reclaim,,203.21400000,202.96900000,203.52000000,0.24500000,1.250,0.21314286,38.00,0.943
2025.10.21 19:15:01,blocked,context_pullback,GBPJPY,LONG,h1_trend_m15_pullback_reclaim,max_drawdown_stop,203.21400000,202.96900000,203.52000000,0.24500000,1.250,0.21314286,38.00,0.943
2025.10.21 19:30:00,signal,context_pullback,USDJPY,LONG,h1_trend_m15_pullback_reclaim,,151.85000000,151.66300000,152.08400000,0.18700000,1.250,0.16285714,15.00,1.786
2025.10.21 19:30:00,blocked,context_pullback,USDJPY,LONG,h1_trend_m15_pullback_reclaim,max_drawdown_stop,151.85000000,151.66300000,152.08400000,0.18700000,1.250,0.16285714,15.00,1.786
2025.10.21 19:45:00,signal,context_pullback,USDJPY,LONG,h1_trend_m15_pullback_reclaim,,151.92800000,151.75400000,152.14500000,0.17400000,1.250,0.15121429,16.00,1.786
2025.10.21 19:45:00,blocked,context_pullback,USDJPY,LONG,h1_trend_m15_pullback_reclaim,max_drawdown_stop,151.92800000,151.75400000,152.14500000,0.17400000,1.250,0.15121429,16.00,1.786
2025.10.21 19:45:00,signal,context_pullback,GBPUSD,SHORT,h1_trend_m15_pullback_reclaim,,1.33782000,1.33920000,1.33609000,0.00138000,1.250,0.00120357,20.00,1.598
2025.10.21 19:45:00,blocked,context_pullback,GBPUSD,SHORT,h1_trend_m15_pullback_reclaim,max_drawdown_stop,1.33782000,1.33920000,1.33609000,0.00138000,1.250,0.00120357,20.00,1.598
2025.10.21 20:00:00,signal,context_pullback,GBPUSD,SHORT,h1_trend_m15_pullback_reclaim,,1.33723000,1.33864000,1.33547000,0.00141000,1.250,0.00122500,20.00,1.535
2025.10.21 20:00:00,blocked,context_pullback,GBPUSD,SHORT,h1_trend_m15_pullback_reclaim,max_drawdown_stop,1.33723000,1.33864000,1.33547000,0.00141000,1.250,0.00122500,20.00,1.535
2025.10.21 20:15:00,signal,context_pullback,USDJPY,LONG,h1_trend_m15_pullback_reclaim,,151.93800000,151.77700000,152.13900000,0.16100000,1.250,0.13985714,15.00,1.884
2025.10.21 20:15:00,blocked,context_pullback,USDJPY,LONG,h1_trend_m15_pullback_reclaim,max_drawdown_stop,151.93800000,151.77700000,152.13900000,0.16100000,1.250,0.13985714,15.00,1.884
2025.10.23 11:15:00,signal,context_pullback,USDJPY,LONG,h1_trend_m15_pullback_reclaim,,152.50800000,152.39800000,152.64600000,0.11000000,1.250,0.09607143,15.00,3.411
2025.10.23 11:15:00,blocked,context_pullback,USDJPY,LONG,h1_trend_m15_pullback_reclaim,max_drawdown_stop,152.50800000,152.39800000,152.64600000,0.11000000,1.250,0.09607143,15.00,3.411
2025.10.23 16:45:00,signal,context_pullback,USDJPY,LONG,h1_trend_m15_pullback_reclaim,,152.68200000,152.57900000,152.81100000,0.10300000,1.250,0.08978571,15.00,3.502
2025.10.23 16:45:00,blocked,context_pullback,USDJPY,LONG,h1_trend_m15_pullback_reclaim,max_drawdown_stop,152.68200000,152.57900000,152.81100000,0.10300000,1.250,0.08978571,15.00,3.502
2025.10.23 17:00:00,signal,context_pullback,USDJPY,LONG,h1_trend_m15_pullback_reclaim,,152.69400000,152.59000000,152.82400000,0.10400000,1.250,0.09028571,15.00,3.436
2025.10.23 17:00:00,blocked,context_pullback,USDJPY,LONG,h1_trend_m15_pullback_reclaim,max_drawdown_stop,152.69400000,152.59000000,152.82400000,0.10400000,1.250,0.09028571,15.00,3.436
2025.10.23 17:30:00,signal,context_pullback,USDJPY,LONG,h1_trend_m15_pullback_reclaim,,152.68300000,152.57700000,152.81500000,0.10600000,1.250,0.09192857,15.00,3.436
2025.10.23 17:30:00,blocked,context_pullback,USDJPY,LONG,h1_trend_m15_pullback_reclaim,max_drawdown_stop,152.68300000,152.57700000,152.81500000,0.10600000,1.250,0.09192857,15.00,3.436
2025.10.23 18:15:00,signal,context_pullback,USDJPY,LONG,h1_trend_m15_pullback_reclaim,,152.68300000,152.57300000,152.82100000,0.11000000,1.250,0.09607143,15.00,3.696
2025.10.23 18:15:00,blocked,context_pullback,USDJPY,LONG,h1_trend_m15_pullback_reclaim,max_drawdown_stop,152.68300000,152.57300000,152.82100000,0.11000000,1.250,0.09607143,15.00,3.696
2025.10.23 18:30:00,signal,context_pullback,USDJPY,LONG,h1_trend_m15_pullback_reclaim,,152.72500000,152.61600000,152.86100000,0.10900000,1.250,0.09457143,15.00,3.696
2025.10.23 18:30:00,blocked,context_pullback,USDJPY,LONG,h1_trend_m15_pullback_reclaim,max_drawdown_stop,152.72500000,152.61600000,152.86100000,0.10900000,1.250,0.09457143,15.00,3.696
2025.10.23 19:00:00,signal,context_pullback,USDJPY,LONG,h1_trend_m15_pullback_reclaim,,152.73300000,152.62700000,152.86500000,0.10600000,1.250,0.09185714,15.00,3.986
2025.10.23 19:00:00,blocked,context_pullback,USDJPY,LONG,h1_trend_m15_pullback_reclaim,max_drawdown_stop,152.73300000,152.62700000,152.86500000,0.10600000,1.250,0.09185714,15.00,3.986
2025.10.24 11:30:00,signal,context_pullback,USDJPY,LONG,h1_trend_m15_pullback_reclaim,,152.98900000,152.86300000,153.14700000,0.12600000,1.250,0.11000000,15.00,4.423
2025.10.24 11:30:00,blocked,context_pullback,USDJPY,LONG,h1_trend_m15_pullback_reclaim,max_drawdown_stop,152.98900000,152.86300000,153.14700000,0.12600000,1.250,0.11000000,15.00,4.423
2025.10.24 12:00:00,signal,context_pullback,USDJPY,LONG,h1_trend_m15_pullback_reclaim,,152.95700000,152.83700000,153.10700000,0.12000000,1.250,0.10407143,15.00,4.203
2025.10.24 12:00:00,blocked,context_pullback,USDJPY,LONG,h1_trend_m15_pullback_reclaim,max_drawdown_stop,152.95700000,152.83700000,153.10700000,0.12000000,1.250,0.10407143,15.00,4.203
2025.10.24 12:30:00,signal,context_pullback,USDJPY,LONG,h1_trend_m15_pullback_reclaim,,152.96700000,152.85300000,153.11000000,0.11400000,1.250,0.09914286,17.00,4.203
2025.10.24 12:30:00,blocked,context_pullback,USDJPY,LONG,h1_trend_m15_pullback_reclaim,max_drawdown_stop,152.96700000,152.85300000,153.11000000,0.11400000,1.250,0.09914286,17.00,4.203
2025.10.24 13:00:00,signal,context_pullback,USDJPY,LONG,h1_trend_m15_pullback_reclaim,,152.96600000,152.86300000,153.09400000,0.10300000,1.250,0.08928571,15.00,4.076
2025.10.24 13:00:00,blocked,context_pullback,USDJPY,LONG,h1_trend_m15_pullback_reclaim,max_drawdown_stop,152.96600000,152.86300000,153.09400000,0.10300000,1.250,0.08928571,15.00,4.076
2025.10.24 17:45:00,signal,context_pullback,EURUSD,LONG,h1_trend_m15_pullback_reclaim,,1.16285000,1.16154000,1.16449000,0.00131000,1.250,0.00114143,18.00,0.612
2025.10.24 17:45:00,blocked,context_pullback,EURUSD,LONG,h1_trend_m15_pullback_reclaim,max_drawdown_stop,1.16285000,1.16154000,1.16449000,0.00131000,1.250,0.00114143,18.00,0.612
2025.10.24 18:15:00,signal,context_pullback,EURUSD,LONG,h1_trend_m15_pullback_reclaim,,1.16317000,1.16183000,1.16485000,0.00134000,1.250,0.00116571,18.00,0.607
2025.10.24 18:15:00,blocked,context_pullback,EURUSD,LONG,h1_trend_m15_pullback_reclaim,max_drawdown_stop,1.16317000,1.16183000,1.16485000,0.00134000,1.250,0.00116571,18.00,0.607
2025.10.24 19:30:00,signal,context_pullback,USDJPY,LONG,h1_trend_m15_pullback_reclaim,,152.83200000,152.69400000,153.00400000,0.13800000,1.250,0.11957143,15.00,2.525
2025.10.24 19:30:00,blocked,context_pullback,USDJPY,LONG,h1_trend_m15_pullback_reclaim,max_drawdown_stop,152.83200000,152.69400000,153.00400000,0.13800000,1.250,0.11957143,15.00,2.525
2025.10.24 19:45:00,signal,context_pullback,USDJPY,LONG,h1_trend_m15_pullback_reclaim,,152.85800000,152.72900000,153.02000000,0.12900000,1.250,0.11250000,18.00,2.525
2025.10.24 19:45:00,blocked,context_pullback,USDJPY,LONG,h1_trend_m15_pullback_reclaim,max_drawdown_stop,152.85800000,152.72900000,153.02000000,0.12900000,1.250,0.11250000,18.00,2.525
2025.10.24 20:30:00,signal,context_pullback,USDJPY,LONG,h1_trend_m15_pullback_reclaim,,152.81200000,152.71500000,152.93400000,0.09700000,1.250,0.08471429,15.00,2.568
2025.10.24 20:30:00,blocked,context_pullback,USDJPY,LONG,h1_trend_m15_pullback_reclaim,max_drawdown_stop,152.81200000,152.71500000,152.93400000,0.09700000,1.250,0.08471429,15.00,2.568
