time,event,strategy,symbol,direction,base_currency,quote_currency,base_strength,quote_strength,strength_diff,strength_rank_base,strength_rank_quote,pair_momentum_h1,pair_momentum_h4,strength_alignment,pair_alignment,entry_type,pullback_depth_atr,overextended_flag,room_to_1r,room_to_2r,failure_type,reason,entry,stop_loss,take_profit,risk_price,reward_r,atr,spread_points,score
2025.10.10 10:45:00,signal,currency_strength_momentum,GBPJPY,SHORT,GBP,JPY,-3.59633,2.37906,-5.97539,5,1,-3.10237,-1.51601,true,true,strength_momentum,0.2575,false,0.0000,0.0000,target_blocked,,203.13000000,203.32200000,202.89900000,0.19200000,1.200,0.19221429,38.00,6.868
2025.10.10 10:45:00,blocked,currency_strength_momentum,GBPJPY,SHORT,GBP,JPY,-3.59633,2.37906,-5.97539,5,1,-3.10237,-1.51601,true,true,strength_momentum,0.2575,false,0.0000,0.0000,target_blocked,max_drawdown_stop,203.13000000,203.32200000,202.89900000,0.19200000,1.200,0.19221429,38.00,6.868
2025.10.10 11:30:00,signal,currency_strength_momentum,GBPJPY,SHORT,GBP,JPY,-2.67308,1.06065,-3.73373,5,2,-1.16433,-1.51601,true,true,strength_momentum,0.4326,false,1.8063,1.8063,other,,203.04000000,203.26200000,202.77300000,0.22200000,1.200,0.22235714,38.00,4.441
2025.10.10 11:30:00,blocked,currency_strength_momentum,GBPJPY,SHORT,GBP,JPY,-2.67308,1.06065,-3.73373,5,2,-1.16433,-1.51601,true,true,strength_momentum,0.4326,false,1.8063,1.8063,other,max_drawdown_stop,203.04000000,203.26200000,202.77300000,0.22200000,1.200,0.22235714,38.00,4.441
2025.10.10 12:00:00,signal,currency_strength_momentum,USDJPY,SHORT,USD,JPY,0.64873,1.52146,-0.87273,2,1,-1.32602,0.26428,true,true,strength_momentum,0.4629,false,2.9548,2.9548,other,,152.63700000,152.81400000,152.42500000,0.17700000,1.200,0.17692857,15.00,1.326
2025.10.10 12:00:00,blocked,currency_strength_momentum,USDJPY,SHORT,USD,JPY,0.64873,1.52146,-0.87273,2,1,-1.32602,0.26428,true,true,strength_momentum,0.4629,false,2.9548,2.9548,other,max_drawdown_stop,152.63700000,152.81400000,152.42500000,0.17700000,1.200,0.17692857,15.00,1.326
2025.10.10 12:00:00,signal,currency_strength_momentum,EURJPY,SHORT,EUR,JPY,-1.27177,1.52146,-2.79323,3,1,-0.99880,-1.15984,true,true,strength_momentum,0.3571,false,2.2368,2.2368,other,,176.74300000,176.93300000,176.51600000,0.19000000,1.200,0.18957143,30.00,3.440
2025.10.10 12:00:00,blocked,currency_strength_momentum,EURJPY,SHORT,EUR,JPY,-1.27177,1.52146,-2.79323,3,1,-0.99880,-1.15984,true,true,strength_momentum,0.3571,false,2.2368,2.2368,other,max_drawdown_stop,176.74300000,176.93300000,176.51600000,0.19000000,1.200,0.18957143,30.00,3.440
2025.10.10 12:15:00,signal,currency_strength_momentum,USDJPY,SHORT,USD,JPY,0.64873,1.73566,-1.08692,2,1,-1.32602,0.26428,true,true,strength_momentum,0.2289,false,3.1573,3.1573,other,,152.67600000,152.85400000,152.46200000,0.17800000,1.200,0.17821429,15.00,1.561
2025.10.10 12:15:00,blocked,currency_strength_momentum,USDJPY,SHORT,USD,JPY,0.64873,1.73566,-1.08692,2,1,-1.32602,0.26428,true,true,strength_momentum,0.2289,false,3.1573,3.1573,other,max_drawdown_stop,152.67600000,152.85400000,152.46200000,0.17800000,1.200,0.17821429,15.00,1.561
2025.10.10 12:15:02,signal,currency_strength_momentum,EURJPY,SHORT,EUR,JPY,-1.27177,1.73566,-3.00743,3,1,-0.99880,-1.15984,true,true,strength_momentum,0.4686,false,2.1737,2.1737,other,,176.73100000,176.92100000,176.50400000,0.19000000,1.200,0.18950000,30.00,3.648
2025.10.10 12:15:02,blocked,currency_strength_momentum,EURJPY,SHORT,EUR,JPY,-1.27177,1.73566,-3.00743,3,1,-0.99880,-1.15984,true,true,strength_momentum,0.4686,false,2.1737,2.1737,other,max_drawdown_stop,176.73100000,176.92100000,176.50400000,0.19000000,1.200,0.18950000,30.00,3.648
2025.10.10 12:15:02,signal,currency_strength_momentum,GBPJPY,SHORT,GBP,JPY,-1.96830,1.73566,-3.70396,4,1,-1.49617,-1.31276,true,true,strength_momentum,0.0940,false,1.8148,1.8148,other,,203.08000000,203.32300000,202.78900000,0.24300000,1.200,0.24257143,38.00,4.438
2025.10.10 12:15:02,blocked,currency_strength_momentum,GBPJPY,SHORT,GBP,JPY,-1.96830,1.73566,-3.70396,4,1,-1.49617,-1.31276,true,true,strength_momentum,0.0940,false,1.8148,1.8148,other,max_drawdown_stop,203.08000000,203.32300000,202.78900000,0.24300000,1.200,0.24257143,38.00,4.438
2025.10.10 12:30:00,signal,currency_strength_momentum,GBPJPY,SHORT,GBP,JPY,-1.96830,1.73566,-3.70396,4,1,-1.49617,-1.31276,true,true,strength_momentum,0.1794,false,1.8306,1.8306,other,,203.09300000,203.34100000,202.79500000,0.24800000,1.200,0.24807143,38.00,4.439
2025.10.10 12:30:00,blocked,currency_strength_momentum,GBPJPY,SHORT,GBP,JPY,-1.96830,1.73566,-3.70396,4,1,-1.49617,-1.31276,true,true,strength_momentum,0.1794,false,1.8306,1.8306,other,max_drawdown_stop,203.09300000,203.34100000,202.79500000,0.24800000,1.200,0.24807143,38.00,4.439
2025.10.10 12:30:00,signal,currency_strength_momentum,GBPUSD,SHORT,GBP,USD,-1.96830,0.64873,-2.61703,4,2,-0.16066,-1.71857,true,true,strength_momentum,0.5100,false,1.5098,1.5098,other,,1.32938000,1.33040000,1.32815000,0.00102000,1.200,0.00102357,20.00,3.200
2025.10.10 12:30:00,blocked,currency_strength_momentum,GBPUSD,SHORT,GBP,USD,-1.96830,0.64873,-2.61703,4,2,-0.16066,-1.71857,true,true,strength_momentum,0.5100,false,1.5098,1.5098,other,max_drawdown_stop,1.32938000,1.33040000,1.32815000,0.00102000,1.200,0.00102357,20.00,3.200
2025.10.10 12:45:00,signal,currency_strength_momentum,GBPUSD,SHORT,GBP,USD,-1.96830,0.64873,-2.61703,4,2,-0.16066,-1.71857,true,true,strength_momentum,0.8026,false,1.2233,1.2233,other,,1.32910000,1.33013000,1.32787000,0.00103000,1.200,0.00102786,20.00,3.171
2025.10.10 12:45:00,blocked,currency_strength_momentum,GBPUSD,SHORT,GBP,USD,-1.96830,0.64873,-2.61703,4,2,-0.16066,-1.71857,true,true,strength_momentum,0.8026,false,1.2233,1.2233,other,max_drawdown_stop,1.32910000,1.33013000,1.32787000,0.00103000,1.200,0.00102786,20.00,3.171
2025.10.10 12:45:00,signal,currency_strength_momentum,GBPJPY,SHORT,GBP,JPY,-1.96830,1.73566,-3.70396,4,1,-1.49617,-1.31276,true,true,strength_momentum,0.1426,false,1.9315,1.9315,other,,203.11800000,203.36600000,202.82000000,0.24800000,1.200,0.24821429,38.00,4.450
2025.10.10 12:45:00,blocked,currency_strength_momentum,GBPJPY,SHORT,GBP,JPY,-1.96830,1.73566,-3.70396,4,1,-1.49617,-1.31276,true,true,strength_momentum,0.1426,false,1.9315,1.9315,other,max_drawdown_stop,203.11800000,203.36600000,202.82000000,0.24800000,1.200,0.24821429,38.00,4.450
2025.10.10 13:00:00,signal,currency_strength_momentum,GBPJPY,SHORT,GBP,JPY,-2.51043,1.73149,-4.24192,5,1,-1.84931,-1.31276,true,true,strength_momentum,0.3526,false,1.7154,1.7154,other,,203.06100000,203.30700000,202.76600000,0.24600000,1.200,0.24614286,38.00,5.032
2025.10.10 13:00:00,blocked,currency_strength_momentum,GBPJPY,SHORT,GBP,JPY,-2.51043,1.73149,-4.24192,5,1,-1.84931,-1.31276,true,true,strength_momentum,0.3526,false,1.7154,1.7154,other,max_drawdown_stop,203.06100000,203.30700000,202.76600000,0.24600000,1.200,0.24614286,38.00,5.032
2025.10.10 13:00:00,signal,currency_strength_momentum,GBPUSD,SHORT,GBP,USD,-2.51043,1.01571,-3.52614,5,2,-1.25759,-1.71857,true,true,strength_momentum,0.9164,false,1.1471,1.1471,other,,1.32901000,1.33003000,1.32778000,0.00102000,1.200,0.00102357,20.00,4.278
2025.10.10 13:00:00,blocked,currency_strength_momentum,GBPUSD,SHORT,GBP,USD,-2.51043,1.01571,-3.52614,5,2,-1.25759,-1.71857,true,true,strength_momentum,0.9164,false,1.1471,1.1471,other,max_drawdown_stop,1.32901000,1.33003000,1.32778000,0.00102000,1.200,0.00102357,20.00,4.278
2025.10.10 13:15:00,signal,currency_strength_momentum,GBPJPY,SHORT,GBP,JPY,-2.51043,1.68121,-4.19164,5,1,-1.84931,-1.31276,true,true,strength_momentum,0.5452,false,1.7824,1.7824,other,,203.02400000,203.24000000,202.76500000,0.21600000,1.200,0.21607143,38.00,4.988
2025.10.10 13:15:00,blocked,currency_strength_momentum,GBPJPY,SHORT,GBP,JPY,-2.51043,1.68121,-4.19164,5,1,-1.84931,-1.31276,true,true,strength_momentum,0.5452,false,1.7824,1.7824,other,max_drawdown_stop,203.02400000,203.24000000,202.76500000,0.21600000,1.200,0.21607143,38.00,4.988
2025.10.10 13:30:00,signal,currency_strength_momentum,GBPJPY,SHORT,GBP,JPY,-2.51043,1.68121,-4.19164,5,1,-1.84931,-1.31276,true,true,strength_momentum,1.0920,false,1.2183,1.2183,other,,202.87900000,203.07600000,202.64200000,0.19700000,1.200,0.19742857,38.00,4.932
2025.10.10 13:30:00,blocked,currency_strength_momentum,GBPJPY,SHORT,GBP,JPY,-2.51043,1.68121,-4.19164,5,1,-1.84931,-1.31276,true,true,strength_momentum,1.0920,false,1.2183,1.2183,other,max_drawdown_stop,202.87900000,203.07600000,202.64200000,0.19700000,1.200,0.19742857,38.00,4.932
2025.10.10 14:00:00,signal,currency_strength_momentum,GBPUSD,SHORT,GBP,USD,-3.84144,1.85487,-5.69631,5,2,-3.52758,-1.71857,true,true,strength_momentum,2.9717,true,0.0000,0.0000,target_blocked,,1.32612000,1.32714000,1.32490000,0.00102000,1.200,0.00101929,20.00,6.759
2025.10.10 14:00:00,blocked,currency_strength_momentum,GBPUSD,SHORT,GBP,USD,-3.84144,1.85487,-5.69631,5,2,-3.52758,-1.71857,true,true,strength_momentum,2.9717,true,0.0000,0.0000,target_blocked,max_drawdown_stop,1.32612000,1.32714000,1.32490000,0.00102000,1.200,0.00101929,20.00,6.759
2025.10.10 14:15:00,signal,currency_strength_momentum,GBPUSD,SHORT,GBP,USD,-3.84144,1.85487,-5.69631,5,2,-3.52758,-1.71857,true,true,strength_momentum,1.3765,true,0.0000,0.0000,target_blocked,,1.32733000,1.32839000,1.32606000,0.00106000,1.200,0.00106214,20.00,6.759
2025.10.10 14:15:00,blocked,currency_strength_momentum,GBPUSD,SHORT,GBP,USD,-3.84144,1.85487,-5.69631,5,2,-3.52758,-1.71857,true,true,strength_momentum,1.3765,true,0.0000,0.0000,target_blocked,max_drawdown_stop,1.32733000,1.32839000,1.32606000,0.00106000,1.200,0.00106214,20.00,6.759
2025.10.10 16:15:00,signal,currency_strength_momentum,GBPUSD,SHORT,GBP,USD,-4.31154,2.03136,-6.34290,5,2,-2.41146,-2.94242,true,true,strength_momentum,0.2645,false,1.0980,1.0980,other,,1.32720000,1.32822000,1.32598000,0.00102000,1.200,0.00102071,20.00,7.569
2025.10.10 16:15:00,blocked,currency_strength_momentum,GBPUSD,SHORT,GBP,USD,-4.31154,2.03136,-6.34290,5,2,-2.41146,-2.94242,true,true,strength_momentum,0.2645,false,1.0980,1.0980,other,max_drawdown_stop,1.32720000,1.32822000,1.32598000,0.00102000,1.200,0.00102071,20.00,7.569
2025.10.10 16:30:00,signal,currency_strength_momentum,GBPUSD,SHORT,GBP,USD,-4.31154,2.03136,-6.34290,5,2,-2.41146,-2.94242,true,true,strength_momentum,0.3573,false,1.0472,1.0472,other,,1.32719000,1.32825000,1.32592000,0.00106000,1.200,0.00105500,20.00,7.564
2025.10.10 16:30:00,blocked,currency_strength_momentum,GBPUSD,SHORT,GBP,USD,-4.31154,2.03136,-6.34290,5,2,-2.41146,-2.94242,true,true,strength_momentum,0.3573,false,1.0472,1.0472,other,max_drawdown_stop,1.32719000,1.32825000,1.32592000,0.00106000,1.200,0.00105500,20.00,7.564
2025.10.10 16:45:01,signal,currency_strength_momentum,GBPUSD,SHORT,GBP,USD,-4.31154,2.03136,-6.34290,5,2,-2.41146,-2.94242,true,true,strength_momentum,0.1557,false,1.2453,1.2453,other,,1.32740000,1.32846000,1.32613000,0.00106000,1.200,0.00106000,20.00,7.584
2025.10.10 16:45:01,blocked,currency_strength_momentum,GBPUSD,SHORT,GBP,USD,-4.31154,2.03136,-6.34290,5,2,-2.41146,-2.94242,true,true,strength_momentum,0.1557,false,1.2453,1.2453,other,max_drawdown_stop,1.32740000,1.32846000,1.32613000,0.00106000,1.200,0.00106000,20.00,7.584
2025.10.10 17:15:00,signal,currency_strength_momentum,USDJPY,SHORT,USD,JPY,2.01635,2.71848,-0.70213,2,1,-0.73837,0.07005,true,true,strength_momentum,0.1101,false,4.4667,4.4667,other,,152.58300000,152.68800000,152.45700000,0.10500000,1.200,0.10535714,15.00,1.245
2025.10.10 17:15:00,blocked,currency_strength_momentum,USDJPY,SHORT,USD,JPY,2.01635,2.71848,-0.70213,2,1,-0.73837,0.07005,true,true,strength_momentum,0.1101,false,4.4667,4.4667,other,max_drawdown_stop,152.58300000,152.68800000,152.45700000,0.10500000,1.200,0.10535714,15.00,1.245
2025.10.10 18:30:00,signal,currency_strength_momentum,AUDJPY,SHORT,AUD,JPY,-3.43504,1.91079,-5.34582,5,1,-1.94789,-2.33956,true,true,strength_momentum,7.7905,true,0.0000,0.0000,target_blocked,,98.37500000,98.54100000,98.17500000,0.16600000,1.200,0.16635714,28.00,6.205
2025.10.10 18:30:00,blocked,currency_strength_momentum,AUDJPY,SHORT,AUD,JPY,-3.43504,1.91079,-5.34582,5,1,-1.94789,-2.33956,true,true,strength_momentum,7.7905,true,0.0000,0.0000,target_blocked,max_drawdown_stop,98.37500000,98.54100000,98.17500000,0.16600000,1.200,0.16635714,28.00,6.205
2025.10.10 18:45:00,signal,currency_strength_momentum,GBPJPY,SHORT,GBP,JPY,-2.61622,1.91079,-4.52701,4,1,-0.39788,-2.67769,true,true,strength_momentum,0.8244,false,0.1900,0.1900,target_blocked,,202.51600000,202.71600000,202.27600000,0.20000000,1.200,0.19978571,38.00,5.193
2025.10.10 18:45:00,blocked,currency_strength_momentum,GBPJPY,SHORT,GBP,JPY,-2.61622,1.91079,-4.52701,4,1,-0.39788,-2.67769,true,true,strength_momentum,0.8244,false,0.1900,0.1900,target_blocked,max_drawdown_stop,202.51600000,202.71600000,202.27600000,0.20000000,1.200,0.19978571,38.00,5.193
2025.10.10 18:45:00,signal,currency_strength_momentum,AUDJPY,SHORT,AUD,JPY,-3.43504,1.91079,-5.34582,5,1,-1.94789,-2.33956,true,true,strength_momentum,4.2236,true,0.0000,0.0000,target_blocked,,98.71300000,98.90800000,98.47900000,0.19500000,1.200,0.19507143,28.00,6.205
2025.10.10 18:45:00,blocked,currency_strength_momentum,AUDJPY,SHORT,AUD,JPY,-3.43504,1.91079,-5.34582,5,1,-1.94789,-2.33956,true,true,strength_momentum,4.2236,true,0.0000,0.0000,target_blocked,max_drawdown_stop,98.71300000,98.90800000,98.47900000,0.19500000,1.200,0.19507143,28.00,6.205
2025.10.10 19:00:00,signal,currency_strength_momentum,USDJPY,SHORT,USD,JPY,-0.27013,3.04706,-3.31719,2,1,-3.05600,0.07005,true,true,strength_momentum,1.8544,false,0.0000,0.0000,target_blocked,,151.93800000,152.13300000,151.70400000,0.19500000,1.200,0.19500000,15.00,3.852
2025.10.10 19:00:00,blocked,currency_strength_momentum,USDJPY,SHORT,USD,JPY,-0.27013,3.04706,-3.31719,2,1,-3.05600,0.07005,true,true,strength_momentum,1.8544,false,0.0000,0.0000,target_blocked,max_drawdown_stop,151.93800000,152.13300000,151.70400000,0.19500000,1.200,0.19500000,15.00,3.852
2025.10.10 19:00:00,signal,currency_strength_momentum,AUDJPY,SHORT,AUD,JPY,-6.42931,3.79563,-10.22494,5,1,-5.95211,-2.33956,true,true,strength_momentum,3.6213,true,0.0000,0.0000,target_blocked,,98.65000000,98.86000000,98.39800000,0.21000000,1.200,0.20978571,28.00,11.832
2025.10.10 19:00:00,blocked,currency_strength_momentum,AUDJPY,SHORT,AUD,JPY,-6.42931,3.79563,-10.22494,5,1,-5.95211,-2.33956,true,true,strength_momentum,3.6213,true,0.0000,0.0000,target_blocked,max_drawdown_stop,98.65000000,98.86000000,98.39800000,0.21000000,1.200,0.20978571,28.00,11.832
2025.10.10 19:15:00,signal,currency_strength_momentum,USDJPY,SHORT,USD,JPY,-0.27013,3.79563,-4.06576,2,1,-3.05600,0.07005,true,true,strength_momentum,1.5307,false,0.0000,0.0000,target_blocked,,151.92400000,152.12300000,151.68500000,0.19900000,1.200,0.19900000,15.00,4.600
2025.10.10 19:15:00,blocked,currency_strength_momentum,USDJPY,SHORT,USD,JPY,-0.27013,3.79563,-4.06576,2,1,-3.05600,0.07005,true,true,strength_momentum,1.5307,false,0.0000,0.0000,target_blocked,max_drawdown_stop,151.92400000,152.12300000,151.68500000,0.19900000,1.200,0.19900000,15.00,4.600
2025.10.10 19:15:00,signal,currency_strength_momentum,AUDJPY,SHORT,AUD,JPY,-6.42931,3.79563,-10.22494,5,1,-5.95211,-2.33956,true,true,strength_momentum,3.1867,true,0.0000,0.0000,target_blocked,,98.58500000,98.79900000,98.32800000,0.21400000,1.200,0.21435714,28.00,11.832
2025.10.10 19:15:00,blocked,currency_strength_momentum,AUDJPY,SHORT,AUD,JPY,-6.42931,3.79563,-10.22494,5,1,-5.95211,-2.33956,true,true,strength_momentum,3.1867,true,0.0000,0.0000,target_blocked,max_drawdown_stop,98.58500000,98.79900000,98.32800000,0.21400000,1.200,0.21435714,28.00,11.832
2025.10.10 19:30:00,signal,currency_strength_momentum,USDJPY,SHORT,USD,JPY,-0.27013,3.79563,-4.06576,2,1,-3.05600,0.07005,true,true,strength_momentum,0.4310,false,0.0000,0.0000,target_blocked,,152.07800000,152.29000000,151.82300000,0.21200000,1.200,0.21228571,15.00,4.600
2025.10.10 19:30:00,blocked,currency_strength_momentum,USDJPY,SHORT,USD,JPY,-0.27013,3.79563,-4.06576,2,1,-3.05600,0.07005,true,true,strength_momentum,0.4310,false,0.0000,0.0000,target_blocked,max_drawdown_stop,152.07800000,152.29000000,151.82300000,0.21200000,1.200,0.21228571,15.00,4.600
2025.10.10 19:30:00,signal,currency_strength_momentum,AUDJPY,SHORT,AUD,JPY,-6.42931,3.79563,-10.22494,5,1,-5.95211,-2.33956,true,true,strength_momentum,2.0343,true,0.0000,0.0000,target_blocked,,98.68200000,98.90600000,98.41300000,0.22400000,1.200,0.22435714,28.00,11.832
2025.10.10 19:30:00,blocked,currency_strength_momentum,AUDJPY,SHORT,AUD,JPY,-6.42931,3.79563,-10.22494,5,1,-5.95211,-2.33956,true,true,strength_momentum,2.0343,true,0.0000,0.0000,target_blocked,max_drawdown_stop,98.68200000,98.90600000,98.41300000,0.22400000,1.200,0.22435714,28.00,11.832
2025.10.10 19:45:00,signal,currency_strength_momentum,USDJPY,SHORT,USD,JPY,-0.27013,3.79563,-4.06576,2,1,-3.05600,0.07005,true,true,strength_momentum,0.5364,false,0.0000,0.0000,target_blocked,,151.99900000,152.21200000,151.74400000,0.21300000,1.200,0.21271429,15.00,4.600
2025.10.10 19:45:00,blocked,currency_strength_momentum,USDJPY,SHORT,USD,JPY,-0.27013,3.79563,-4.06576,2,1,-3.05600,0.07005,true,true,strength_momentum,0.5364,false,0.0000,0.0000,target_blocked,max_drawdown_stop,151.99900000,152.21200000,151.74400000,0.21300000,1.200,0.21271429,15.00,4.600
2025.10.10 19:45:00,signal,currency_strength_momentum,EURJPY,SHORT,EUR,JPY,-1.42957,3.79563,-5.22520,3,1,-2.03767,-1.67981,true,true,strength_momentum,0.1962,false,0.8765,0.8765,target_blocked,,176.46000000,176.62200000,176.26600000,0.16200000,1.200,0.16157143,30.00,6.045
2025.10.10 19:45:00,blocked,currency_strength_momentum,EURJPY,SHORT,EUR,JPY,-1.42957,3.79563,-5.22520,3,1,-2.03767,-1.67981,true,true,strength_momentum,0.1962,false,0.8765,0.8765,target_blocked,max_drawdown_stop,176.46000000,176.62200000,176.26600000,0.16200000,1.200,0.16157143,30.00,6.045
2025.10.10 19:45:00,signal,currency_strength_momentum,AUDJPY,SHORT,AUD,JPY,-6.42931,3.79563,-10.22494,5,1,-5.95211,-2.33956,true,true,strength_momentum,1.7460,true,0.0000,0.0000,target_blocked,,98.59500000,98.83300000,98.30900000,0.23800000,1.200,0.23842857,28.00,11.832
2025.10.10 19:45:00,blocked,currency_strength_momentum,AUDJPY,SHORT,AUD,JPY,-6.42931,3.79563,-10.22494,5,1,-5.95211,-2.33956,true,true,strength_momentum,1.7460,true,0.0000,0.0000,target_blocked,max_drawdown_stop,98.59500000,98.83300000,98.30900000,0.23800000,1.200,0.23842857,28.00,11.832
2025.10.10 20:00:00,signal,currency_strength_momentum,USDJPY,SHORT,USD,JPY,-2.48149,3.70812,-6.18961,4,1,-2.53130,-1.73986,true,true,strength_momentum,0.7331,false,1.7628,1.7628,other,,151.87700000,152.09200000,151.61900000,0.21500000,1.200,0.21471429,18.00,7.195
2025.10.10 20:00:00,blocked,currency_strength_momentum,USDJPY,SHORT,USD,JPY,-2.48149,3.70812,-6.18961,4,1,-2.53130,-1.73986,true,true,strength_momentum,0.7331,false,1.7628,1.7628,other,max_drawdown_stop,151.87700000,152.09200000,151.61900000,0.21500000,1.200,0.21471429,18.00,7.195
2025.10.10 20:00:00,signal,currency_strength_momentum,EURJPY,SHORT,EUR,JPY,0.05382,3.70812,-3.65430,2,1,-1.70022,-1.03669,true,true,strength_momentum,1.1035,false,0.6842,0.6842,target_blocked,,176.27700000,176.44800000,176.07200000,0.17100000,1.200,0.17064286,30.00,4.257
2025.10.10 20:00:00,blocked,currency_strength_momentum,EURJPY,SHORT,EUR,JPY,0.05382,3.70812,-3.65430,2,1,-1.70022,-1.03669,true,true,strength_momentum,1.1035,false,0.6842,0.6842,target_blocked,max_drawdown_stop,176.27700000,176.44800000,176.07200000,0.17100000,1.200,0.17064286,30.00,4.257
2025.10.10 20:00:00,signal,currency_strength_momentum,AUDJPY,SHORT,AUD,JPY,-7.57213,3.70812,-11.28025,5,1,-5.86755,-3.69818,true,true,strength_momentum,1.6275,true,0.9028,0.9028,target_blocked,,98.47400000,98.72100000,98.17800000,0.24700000,1.200,0.24657143,28.00,13.264
2025.10.10 20:00:00,blocked,currency_strength_momentum,AUDJPY,SHORT,AUD,JPY,-7.57213,3.70812,-11.28025,5,1,-5.86755,-3.69818,true,true,strength_momentum,1.6275,true,0.9028,0.9028,target_blocked,max_drawdown_stop,98.47400000,98.72100000,98.17800000,0.24700000,1.200,0.24657143,28.00,13.264
2025.10.10 20:00:00,signal,currency_strength_momentum,GBPUSD,LONG,GBP,USD,0.03825,-2.48149,2.51974,3,4,1.58678,0.89905,true,true,strength_momentum,0.4441,false,3.9834,3.9834,other,,1.33462000,1.33281000,1.33679000,0.00181000,1.200,0.00180571,20.00,3.389
2025.10.10 20:00:00,blocked,currency_strength_momentum,GBPUSD,LONG,GBP,USD,0.03825,-2.48149,2.51974,3,4,1.58678,0.89905,true,true,strength_momentum,0.4441,false,3.9834,3.9834,other,max_drawdown_stop,1.33462000,1.33281000,1.33679000,0.00181000,1.200,0.00180571,20.00,3.389
2025.10.10 20:15:00,signal,currency_strength_momentum,USDJPY,SHORT,USD,JPY,-2.48149,3.70812,-6.18961,4,1,-2.53130,-1.73986,true,true,strength_momentum,0.5353,false,1.5727,1.5727,other,,151.84400000,152.06400000,151.58100000,0.22000000,1.200,0.21950000,18.00,7.176
2025.10.10 20:15:00,blocked,currency_strength_momentum,USDJPY,SHORT,USD,JPY,-2.48149,3.70812,-6.18961,4,1,-2.53130,-1.73986,true,true,strength_momentum,0.5353,false,1.5727,1.5727,other,max_drawdown_stop,151.84400000,152.06400000,151.58100000,0.22000000,1.200,0.21950000,18.00,7.176
