time,event,strategy,symbol,direction,base_currency,quote_currency,base_strength,quote_strength,strength_diff,strength_rank_base,strength_rank_quote,pair_momentum_h1,pair_momentum_h4,strength_alignment,pair_alignment,entry_type,pullback_depth_atr,overextended_flag,room_to_1r,room_to_2r,failure_type,reason,entry,stop_loss,take_profit,risk_price,reward_r,atr,spread_points,score
2025.06.25 11:15:00,signal,currency_strength_pullback,USDJPY,LONG,USD,JPY,-0.20439,-1.00487,0.80049,4,5,1.88674,-0.83870,true,true,strength_pullback_recovery,0.0000,false,21.5854,21.5854,other,,145.36700000,145.24400000,145.51500000,0.12300000,1.200,0.12300000,15.00,3.131
2025.06.25 11:15:00,blocked,currency_strength_pullback,USDJPY,LONG,USD,JPY,-0.20439,-1.00487,0.80049,4,5,1.88674,-0.83870,true,true,strength_pullback_recovery,0.0000,false,21.5854,21.5854,other,max_drawdown_stop,145.36700000,145.24400000,145.51500000,0.12300000,1.200,0.12300000,15.00,3.131
2025.06.25 11:30:00,signal,currency_strength_pullback,USDJPY,LONG,USD,JPY,-0.20439,-1.00487,0.80049,4,5,1.88674,-0.83870,true,true,strength_pullback_recovery,0.2556,false,20.3651,20.3651,other,,145.45600000,145.33000000,145.60700000,0.12600000,1.200,0.12600000,15.00,3.009
2025.06.25 11:30:00,blocked,currency_strength_pullback,USDJPY,LONG,USD,JPY,-0.20439,-1.00487,0.80049,4,5,1.88674,-0.83870,true,true,strength_pullback_recovery,0.2556,false,20.3651,20.3651,other,max_drawdown_stop,145.45600000,145.33000000,145.60700000,0.12600000,1.200,0.12600000,15.00,3.009
2025.06.25 12:00:00,signal,currency_strength_pullback,USDJPY,LONG,USD,JPY,0.48687,-1.52331,2.01018,3,5,2.92770,0.66459,true,true,strength_pullback_recovery,0.0000,false,21.1417,21.1417,other,,145.48500000,145.36500000,145.62900000,0.12000000,1.200,0.11985714,15.00,4.815
2025.06.25 12:00:00,blocked,currency_strength_pullback,USDJPY,LONG,USD,JPY,0.48687,-1.52331,2.01018,3,5,2.92770,0.66459,true,true,strength_pullback_recovery,0.0000,false,21.1417,21.1417,other,max_drawdown_stop,145.48500000,145.36500000,145.62900000,0.12000000,1.200,0.11985714,15.00,4.815
2025.06.25 12:15:00,signal,currency_strength_pullback,USDJPY,LONG,USD,JPY,0.50929,-3.08964,3.59894,4,5,2.92770,0.66459,true,true,strength_pullback_recovery,0.0000,false,20.3193,20.3193,other,,145.60400000,145.48500000,145.74700000,0.11900000,1.200,0.11914286,15.00,6.322
2025.06.25 12:15:00,blocked,currency_strength_pullback,USDJPY,LONG,USD,JPY,0.50929,-3.08964,3.59894,4,5,2.92770,0.66459,true,true,strength_pullback_recovery,0.0000,false,20.3193,20.3193,other,max_drawdown_stop,145.60400000,145.48500000,145.74700000,0.11900000,1.200,0.11914286,15.00,6.322
2025.06.25 12:30:00,signal,currency_strength_pullback,USDJPY,LONG,USD,JPY,0.50929,-3.08964,3.59894,4,5,2.92770,0.66459,true,true,strength_pullback_recovery,0.0000,false,20.6810,20.6810,other,,145.62300000,145.50700000,145.76300000,0.11600000,1.200,0.11642857,19.00,6.358
2025.06.25 12:30:00,blocked,currency_strength_pullback,USDJPY,LONG,USD,JPY,0.50929,-3.08964,3.59894,4,5,2.92770,0.66459,true,true,strength_pullback_recovery,0.0000,false,20.6810,20.6810,other,max_drawdown_stop,145.62300000,145.50700000,145.76300000,0.11600000,1.200,0.11642857,19.00,6.358
2025.06.25 12:45:00,signal,currency_strength_pullback,USDJPY,LONG,USD,JPY,0.50929,-3.08964,3.59894,4,5,2.92770,0.66459,true,true,strength_pullback_recovery,0.0000,false,21.7870,21.7870,other,,145.66900000,145.56100000,145.79900000,0.10800000,1.200,0.10800000,15.00,6.468
2025.06.25 12:45:00,blocked,currency_strength_pullback,USDJPY,LONG,USD,JPY,0.50929,-3.08964,3.59894,4,5,2.92770,0.66459,true,true,strength_pullback_recovery,0.0000,false,21.7870,21.7870,other,max_drawdown_stop,145.66900000,145.56100000,145.79900000,0.10800000,1.200,0.10800000,15.00,6.468
2025.06.25 13:15:00,signal,currency_strength_pullback,USDJPY,LONG,USD,JPY,1.66127,-3.93721,5.59848,3,5,4.71236,0.66459,true,true,strength_pullback_recovery,0.0000,true,24.0306,24.0306,other,,145.66700000,145.56900000,145.78500000,0.09800000,1.200,0.09807143,15.00,9.030
2025.06.25 13:15:00,blocked,currency_strength_pullback,USDJPY,LONG,USD,JPY,1.66127,-3.93721,5.59848,3,5,4.71236,0.66459,true,true,strength_pullback_recovery,0.0000,true,24.0306,24.0306,other,max_drawdown_stop,145.66700000,145.56900000,145.78500000,0.09800000,1.200,0.09807143,15.00,9.030
2025.06.25 13:45:00,signal,currency_strength_pullback,USDJPY,LONG,USD,JPY,1.66127,-3.93721,5.59848,3,5,4.71236,0.66459,true,true,strength_pullback_recovery,0.3612,true,25.5824,25.5824,other,,145.69400000,145.60300000,145.80400000,0.09100000,1.200,0.09135714,15.00,9.185
2025.06.25 13:45:00,blocked,currency_strength_pullback,USDJPY,LONG,USD,JPY,1.66127,-3.93721,5.59848,3,5,4.71236,0.66459,true,true,strength_pullback_recovery,0.3612,true,25.5824,25.5824,other,max_drawdown_stop,145.69400000,145.60300000,145.80400000,0.09100000,1.200,0.09135714,15.00,9.185
2025.06.25 14:00:00,signal,currency_strength_pullback,USDJPY,LONG,USD,JPY,1.36615,-3.96948,5.33563,4,5,4.47306,0.66459,true,true,strength_pullback_recovery,0.0000,true,24.7935,24.7935,other,,145.74100000,145.64900000,145.85100000,0.09200000,1.200,0.09178571,15.00,8.801
2025.06.25 14:00:00,blocked,currency_strength_pullback,USDJPY,LONG,USD,JPY,1.36615,-3.96948,5.33563,4,5,4.47306,0.66459,true,true,strength_pullback_recovery,0.0000,true,24.7935,24.7935,other,max_drawdown_stop,145.74100000,145.64900000,145.85100000,0.09200000,1.200,0.09178571,15.00,8.801
2025.06.25 15:00:00,signal,currency_strength_pullback,USDJPY,LONG,USD,JPY,1.05349,-3.71765,4.77114,4,5,3.84430,0.66459,true,true,strength_pullback_recovery,0.0000,true,26.8810,26.8810,other,,145.76400000,145.68000000,145.86500000,0.08400000,1.200,0.08378571,15.00,8.330
2025.06.25 15:00:00,blocked,currency_strength_pullback,USDJPY,LONG,USD,JPY,1.05349,-3.71765,4.77114,4,5,3.84430,0.66459,true,true,strength_pullback_recovery,0.0000,true,26.8810,26.8810,other,max_drawdown_stop,145.76400000,145.68000000,145.86500000,0.08400000,1.200,0.08378571,15.00,8.330
2025.06.25 15:30:00,signal,currency_strength_pullback,USDJPY,LONG,USD,JPY,0.96441,-3.76832,4.73273,4,5,3.84430,0.66459,true,true,strength_pullback_recovery,0.0000,true,27.1098,27.1098,other,,145.79900000,145.71700000,145.89700000,0.08200000,1.200,0.08207143,15.00,8.314
2025.06.25 15:30:00,blocked,currency_strength_pullback,USDJPY,LONG,USD,JPY,0.96441,-3.76832,4.73273,4,5,3.84430,0.66459,true,true,strength_pullback_recovery,0.0000,true,27.1098,27.1098,other,max_drawdown_stop,145.79900000,145.71700000,145.89700000,0.08200000,1.200,0.08207143,15.00,8.314
2025.06.25 16:15:00,signal,currency_strength_pullback,USDJPY,LONG,USD,JPY,2.20176,-4.57589,6.77765,3,5,4.54311,1.56673,true,true,strength_pullback_recovery,0.0000,true,20.8333,20.8333,other,,145.87900000,145.79500000,145.98000000,0.08400000,1.200,0.08378571,15.00,10.057
2025.06.25 16:15:00,blocked,currency_strength_pullback,USDJPY,LONG,USD,JPY,2.20176,-4.57589,6.77765,3,5,4.54311,1.56673,true,true,strength_pullback_recovery,0.0000,true,20.8333,20.8333,other,max_drawdown_stop,145.87900000,145.79500000,145.98000000,0.08400000,1.200,0.08378571,15.00,10.057
2025.06.25 17:00:00,signal,currency_strength_pullback,USDJPY,LONG,USD,JPY,2.02079,-4.31857,6.33936,3,5,4.11471,1.56673,true,true,strength_pullback_recovery,0.6088,true,17.4301,17.4301,other,,145.87400000,145.78100000,145.98500000,0.09300000,1.200,0.09264286,15.00,9.199
2025.06.25 17:00:00,blocked,currency_strength_pullback,USDJPY,LONG,USD,JPY,2.02079,-4.31857,6.33936,3,5,4.11471,1.56673,true,true,strength_pullback_recovery,0.6088,true,17.4301,17.4301,other,max_drawdown_stop,145.87400000,145.78100000,145.98500000,0.09300000,1.200,0.09264286,15.00,9.199
2025.06.25 18:45:00,signal,currency_strength_pullback,GBPUSD,LONG,GBP,USD,2.21954,0.62717,1.59237,3,4,-0.06455,0.28307,true,true,strength_pullback_recovery,0.0425,false,2.1287,2.1287,other,,1.36260000,1.36159000,1.36381000,0.00101000,1.200,0.00101071,20.00,1.877
2025.06.25 18:45:00,blocked,currency_strength_pullback,GBPUSD,LONG,GBP,USD,2.21954,0.62717,1.59237,3,4,-0.06455,0.28307,true,true,strength_pullback_recovery,0.0425,false,2.1287,2.1287,other,max_drawdown_stop,1.36260000,1.36159000,1.36381000,0.00101000,1.200,0.00101071,20.00,1.877
2025.06.25 22:15:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-2.39400,-1.58645,-0.80754,5,4,-2.41320,1.37338,true,true,strength_pullback_breakdown,0.0000,true,7.9872,7.9872,other,,145.12900000,145.20700000,145.03500000,0.07800000,1.200,0.07842857,15.00,1.757
2025.06.25 22:15:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-2.39400,-1.58645,-0.80754,5,4,-2.41320,1.37338,true,true,strength_pullback_breakdown,0.0000,true,7.9872,7.9872,other,max_drawdown_stop,145.12900000,145.20700000,145.03500000,0.07800000,1.200,0.07842857,15.00,1.757
2025.06.25 22:30:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-2.39400,-1.58645,-0.80754,5,4,-2.41320,1.37338,true,true,strength_pullback_breakdown,0.0000,true,8.0519,8.0519,other,,145.12600000,145.20300000,145.03300000,0.07700000,1.200,0.07735714,15.00,1.764
2025.06.25 22:30:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-2.39400,-1.58645,-0.80754,5,4,-2.41320,1.37338,true,true,strength_pullback_breakdown,0.0000,true,8.0519,8.0519,other,max_drawdown_stop,145.12600000,145.20300000,145.03300000,0.07700000,1.200,0.07735714,15.00,1.764
2025.06.26 02:15:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-2.85581,-1.91901,-0.93680,5,4,-2.27848,0.70193,true,true,strength_pullback_breakdown,0.6730,false,5.8941,5.8941,other,,145.00700000,145.09200000,144.90500000,0.08500000,1.200,0.08514286,15.00,1.798
2025.06.26 02:15:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-2.85581,-1.91901,-0.93680,5,4,-2.27848,0.70193,true,true,strength_pullback_breakdown,0.6730,false,5.8941,5.8941,other,max_drawdown_stop,145.00700000,145.09200000,144.90500000,0.08500000,1.200,0.08514286,15.00,1.798
2025.06.26 03:00:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-3.87671,-1.72763,-2.14908,5,4,-3.28750,0.70193,true,true,strength_pullback_breakdown,0.0000,true,4.5568,4.5568,other,,144.90700000,144.99500000,144.80100000,0.08800000,1.200,0.08807143,15.00,3.068
2025.06.26 03:00:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-3.87671,-1.72763,-2.14908,5,4,-3.28750,0.70193,true,true,strength_pullback_breakdown,0.0000,true,4.5568,4.5568,other,max_drawdown_stop,144.90700000,144.99500000,144.80100000,0.08800000,1.200,0.08807143,15.00,3.068
2025.06.26 03:15:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-3.87671,-1.89535,-1.98136,5,4,-3.28750,0.70193,true,true,strength_pullback_breakdown,0.0000,true,3.8316,3.8316,other,,144.87000000,144.96500000,144.75600000,0.09500000,1.200,0.09485714,15.00,2.828
2025.06.26 03:15:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-3.87671,-1.89535,-1.98136,5,4,-3.28750,0.70193,true,true,strength_pullback_breakdown,0.0000,true,3.8316,3.8316,other,max_drawdown_stop,144.87000000,144.96500000,144.75600000,0.09500000,1.200,0.09485714,15.00,2.828
2025.06.26 03:45:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-3.87671,-1.89535,-1.98136,5,4,-3.28750,0.70193,true,true,strength_pullback_breakdown,0.0000,true,2.6804,2.6804,other,,144.76600000,144.86300000,144.65000000,0.09700000,1.200,0.09657143,15.00,2.712
2025.06.26 03:45:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-3.87671,-1.89535,-1.98136,5,4,-3.28750,0.70193,true,true,strength_pullback_breakdown,0.0000,true,2.6804,2.6804,other,max_drawdown_stop,144.76600000,144.86300000,144.65000000,0.09700000,1.200,0.09657143,15.00,2.712
2025.06.26 04:00:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-4.32366,-1.57958,-2.74408,5,4,-3.66978,-0.42676,true,true,strength_pullback_breakdown,0.0000,true,1.8283,1.8283,other,,144.68700000,144.78600000,144.56900000,0.09900000,1.200,0.09850000,15.00,3.706
2025.06.26 04:00:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-4.32366,-1.57958,-2.74408,5,4,-3.66978,-0.42676,true,true,strength_pullback_breakdown,0.0000,true,1.8283,1.8283,other,max_drawdown_stop,144.68700000,144.78600000,144.56900000,0.09900000,1.200,0.09850000,15.00,3.706
2025.06.26 04:45:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-4.25038,0.16396,-4.41435,5,3,-3.66978,-0.42676,true,true,strength_pullback_breakdown,0.6638,true,2.7155,2.7155,other,,144.82100000,144.93700000,144.68200000,0.11600000,1.200,0.11614286,22.00,5.465
2025.06.26 04:45:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-4.25038,0.16396,-4.41435,5,3,-3.66978,-0.42676,true,true,strength_pullback_breakdown,0.6638,true,2.7155,2.7155,other,max_drawdown_stop,144.82100000,144.93700000,144.68200000,0.11600000,1.200,0.11614286,22.00,5.465
2025.06.26 05:30:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-3.85746,-0.02116,-3.83629,5,3,-3.14697,-0.42676,true,true,strength_pullback_breakdown,0.0000,false,1.7656,1.7656,other,,144.73200000,144.86000000,144.57800000,0.12800000,1.200,0.12792857,15.00,4.695
2025.06.26 05:30:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-3.85746,-0.02116,-3.83629,5,3,-3.14697,-0.42676,true,true,strength_pullback_breakdown,0.0000,false,1.7656,1.7656,other,max_drawdown_stop,144.73200000,144.86000000,144.57800000,0.12800000,1.200,0.12792857,15.00,4.695
2025.06.26 05:45:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-3.85746,-0.02116,-3.83629,5,3,-3.14697,-0.42676,true,true,strength_pullback_breakdown,0.2064,false,1.6833,1.6833,other,,144.70800000,144.82800000,144.56400000,0.12000000,1.200,0.11964286,15.00,4.687
2025.06.26 05:45:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-3.85746,-0.02116,-3.83629,5,3,-3.14697,-0.42676,true,true,strength_pullback_breakdown,0.2064,false,1.6833,1.6833,other,max_drawdown_stop,144.70800000,144.82800000,144.56400000,0.12000000,1.200,0.11964286,15.00,4.687
2025.06.26 06:00:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-3.43254,-0.70923,-2.72331,5,4,-2.22827,-0.42676,true,true,strength_pullback_breakdown,0.7368,false,1.4545,1.4545,other,,144.68200000,144.80300000,144.53700000,0.12100000,1.200,0.12092857,21.00,3.380
2025.06.26 06:00:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-3.43254,-0.70923,-2.72331,5,4,-2.22827,-0.42676,true,true,strength_pullback_breakdown,0.7368,false,1.4545,1.4545,other,max_drawdown_stop,144.68200000,144.80300000,144.53700000,0.12100000,1.200,0.12092857,21.00,3.380
2025.06.26 06:30:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-3.43254,-0.70923,-2.72331,5,4,-2.22827,-0.42676,true,true,strength_pullback_breakdown,0.0677,false,1.3968,1.3968,other,,144.68200000,144.80800000,144.53100000,0.12600000,1.200,0.12564286,15.00,3.374
2025.06.26 06:30:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-3.43254,-0.70923,-2.72331,5,4,-2.22827,-0.42676,true,true,strength_pullback_breakdown,0.0677,false,1.3968,1.3968,other,max_drawdown_stop,144.68200000,144.80800000,144.53100000,0.12600000,1.200,0.12564286,15.00,3.374
2025.06.26 09:00:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-3.76538,-0.43461,-3.33076,5,4,-2.44441,-0.40777,true,true,strength_pullback_breakdown,0.3983,false,1.0645,1.0645,other,,144.63800000,144.76200000,144.48900000,0.12400000,1.200,0.12428571,15.00,3.990
2025.06.26 09:00:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-3.76538,-0.43461,-3.33076,5,4,-2.44441,-0.40777,true,true,strength_pullback_breakdown,0.3983,false,1.0645,1.0645,other,max_drawdown_stop,144.63800000,144.76200000,144.48900000,0.12400000,1.200,0.12428571,15.00,3.990
2025.06.26 09:15:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-3.92490,-0.79376,-3.13114,5,4,-2.44441,-0.40777,true,true,strength_pullback_breakdown,0.5505,false,0.0000,0.0000,target_blocked,,144.45800000,144.59600000,144.29300000,0.13800000,1.200,0.13750000,15.00,3.684
2025.06.26 09:15:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-3.92490,-0.79376,-3.13114,5,4,-2.44441,-0.40777,true,true,strength_pullback_breakdown,0.5505,false,0.0000,0.0000,target_blocked,max_drawdown_stop,144.45800000,144.59600000,144.29300000,0.13800000,1.200,0.13750000,15.00,3.684
2025.06.26 09:45:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-3.92490,-0.79376,-3.13114,5,4,-2.44441,-0.40777,true,true,strength_pullback_breakdown,0.0000,false,0.0000,0.0000,target_blocked,,144.34400000,144.49300000,144.16500000,0.14900000,1.200,0.14942857,15.00,3.684
2025.06.26 09:45:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-3.92490,-0.79376,-3.13114,5,4,-2.44441,-0.40777,true,true,strength_pullback_breakdown,0.0000,false,0.0000,0.0000,target_blocked,max_drawdown_stop,144.34400000,144.49300000,144.16500000,0.14900000,1.200,0.14942857,15.00,3.684
2025.06.26 10:00:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-4.34435,-0.47917,-3.86518,5,4,-4.10762,-0.40777,true,true,strength_pullback_breakdown,0.0000,true,0.0000,0.0000,target_blocked,,144.30000000,144.45300000,144.11600000,0.15300000,1.200,0.15321429,18.00,4.732
2025.06.26 10:00:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-4.34435,-0.47917,-3.86518,5,4,-4.10762,-0.40777,true,true,strength_pullback_breakdown,0.0000,true,0.0000,0.0000,target_blocked,max_drawdown_stop,144.30000000,144.45300000,144.11600000,0.15300000,1.200,0.15321429,18.00,4.732
2025.06.26 10:15:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-4.39392,0.63026,-5.02418,5,3,-4.10762,-0.40777,true,true,strength_pullback_breakdown,0.0000,true,0.0000,0.0000,target_blocked,,144.13700000,144.29400000,143.94900000,0.15700000,1.200,0.15657143,15.00,5.891
2025.06.26 10:15:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-4.39392,0.63026,-5.02418,5,3,-4.10762,-0.40777,true,true,strength_pullback_breakdown,0.0000,true,0.0000,0.0000,target_blocked,max_drawdown_stop,144.13700000,144.29400000,143.94900000,0.15700000,1.200,0.15657143,15.00,5.891
2025.06.26 10:30:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-4.39392,0.63026,-5.02418,5,3,-4.10762,-0.40777,true,true,strength_pullback_breakdown,0.0000,true,0.0000,0.0000,target_blocked,,144.11500000,144.27700000,143.92100000,0.16200000,1.200,0.16178571,15.00,5.891
2025.06.26 10:30:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-4.39392,0.63026,-5.02418,5,3,-4.10762,-0.40777,true,true,strength_pullback_breakdown,0.0000,true,0.0000,0.0000,target_blocked,max_drawdown_stop,144.11500000,144.27700000,143.92100000,0.16200000,1.200,0.16178571,15.00,5.891
2025.06.26 10:45:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-4.39392,0.63026,-5.02418,5,3,-4.10762,-0.40777,true,true,strength_pullback_breakdown,0.0000,true,0.0000,0.0000,target_blocked,,144.08500000,144.24400000,143.89400000,0.15900000,1.200,0.15885714,17.00,5.891
2025.06.26 10:45:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-4.39392,0.63026,-5.02418,5,3,-4.10762,-0.40777,true,true,strength_pullback_breakdown,0.0000,true,0.0000,0.0000,target_blocked,max_drawdown_stop,144.08500000,144.24400000,143.89400000,0.15900000,1.200,0.15885714,17.00,5.891
2025.06.26 11:00:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-3.97177,0.64668,-4.61845,5,3,-3.65382,-0.40777,true,true,strength_pullback_breakdown,0.0000,true,0.0000,0.0000,target_blocked,,144.05400000,144.21700000,143.85900000,0.16300000,1.200,0.16285714,15.00,5.403
2025.06.26 11:00:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-3.97177,0.64668,-4.61845,5,3,-3.65382,-0.40777,true,true,strength_pullback_breakdown,0.0000,true,0.0000,0.0000,target_blocked,max_drawdown_stop,144.05400000,144.21700000,143.85900000,0.16300000,1.200,0.16285714,15.00,5.403
2025.06.26 11:00:00,signal,currency_strength_pullback,EURUSD,LONG,EUR,USD,1.88063,-3.97177,5.85240,2,5,2.11465,2.28338,true,true,strength_pullback_recovery,0.0000,false,0.5532,0.5532,target_blocked,,1.17113000,1.17019000,1.17226000,0.00094000,1.200,0.00094071,18.00,6.830
2025.06.26 11:00:00,blocked,currency_strength_pullback,EURUSD,LONG,EUR,USD,1.88063,-3.97177,5.85240,2,5,2.11465,2.28338,true,true,strength_pullback_recovery,0.0000,false,0.5532,0.5532,target_blocked,max_drawdown_stop,1.17113000,1.17019000,1.17226000,0.00094000,1.200,0.00094071,18.00,6.830
2025.06.26 11:15:00,signal,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-3.97177,0.70141,-4.67318,5,3,-3.65382,-0.40777,true,true,strength_pullback_breakdown,0.0000,true,0.0000,0.0000,target_blocked,,143.83600000,144.01300000,143.62400000,0.17700000,1.200,0.17650000,15.00,5.458
2025.06.26 11:15:00,blocked,currency_strength_pullback,USDJPY,SHORT,USD,JPY,-3.97177,0.70141,-4.67318,5,3,-3.65382,-0.40777,true,true,strength_pullback_breakdown,0.0000,true,0.0000,0.0000,target_blocked,max_drawdown_stop,143.83600000,144.01300000,143.62400000,0.17700000,1.200,0.17650000,15.00,5.458
2025.06.26 11:15:00,signal,currency_strength_pullback,GBPUSD,LONG,GBP,USD,3.19043,-3.97177,7.16220,1,5,3.38919,2.76990,true,true,strength_pullback_recovery,0.0000,true,0.0000,0.0000,target_blocked,,1.37549000,1.37441000,1.37678000,0.00108000,1.200,0.00107643,20.00,8.434
2025.06.26 11:15:00,blocked,currency_strength_pullback,GBPUSD,LONG,GBP,USD,3.19043,-3.97177,7.16220,1,5,3.38919,2.76990,true,true,strength_pullback_recovery,0.0000,true,0.0000,0.0000,target_blocked,max_drawdown_stop,1.37549000,1.37441000,1.37678000,0.00108000,1.200,0.00107643,20.00,8.434
