family,side,trend,hours,hold,dist,rsi,train_pf,train_tpd,train_exp,test_pf,test_tpd,test_exp,test_trades
session-mean-reversion,short,bear,asia,4,1.2,45.0,0.9325591071984481,3.4862317501386064,-5.1098625954199415,1.042843310036512,3.0294291454910764,2.707790262172067,267
session-mean-reversion,short,bear,asia,6,0.6,35.0,1.0443353830173472,3.1829085734351032,4.121220735785906,0.8736571353278378,3.551353267935232,-10.93658146964845,313
session-mean-reversion,short,bear,asia,6,0.6,40.0,0.9274585681950492,5.04049233953686,-6.830770855332764,0.9305515572561546,5.184589931458285,-5.648358862144498,457
session-mean-reversion,short,bear,asia,6,0.6,45.0,0.841383209749858,6.891680965295843,-15.421703932151082,0.9267753311981738,6.806901441739542,-6.102549999999936,600
session-mean-reversion,short,bear,asia,6,0.8,35.0,1.0787654046728232,2.8848435565247925,7.274354243542356,0.9044453155158123,3.131544734664933,-8.134601449275126,276
session-mean-reversion,short,bear,asia,6,0.8,40.0,0.9925179679374133,4.353878282725609,-0.6880440097800686,0.9436255585013241,4.322382415504609,-4.516745406824169,381
session-mean-reversion,short,bear,asia,6,0.8,45.0,0.8718478216050982,5.754686346863468,-12.225346260387765,0.9243846726468686,5.5362798392814945,-6.381905737704877,488
session-mean-reversion,short,bear,asia,6,1.0,40.0,1.0229302188435117,3.56613502374836,2.1263582089550757,1.018670495139086,3.448830063814701,1.3766118421052833,304
session-mean-reversion,short,bear,asia,6,1.0,45.0,0.9083737106433367,4.5166884997878185,-8.711035294117673,0.9825176591413555,4.311037579768376,-1.3752368421052108,380
session-mean-reversion,short,bear,asia,6,1.2,45.0,0.9436749875631326,3.4862317501386064,-5.220305343511336,1.027934484328656,3.0294291454910764,2.1255056179771414,267
session-mean-reversion,short,bear,asia,8,0.6,35.0,1.12363430712461,3.1829085734351032,13.039983277592107,0.9162413323370611,3.551353267935232,-7.87539936102262,313
session-mean-reversion,short,bear,asia,8,0.6,40.0,0.9419167168134598,5.04049233953686,-6.457909186906026,0.9810736156247111,5.184589931458285,-1.7531509846830273,457
session-mean-reversion,short,bear,asia,8,0.6,45.0,0.8562592103029287,6.891680965295843,-16.117162683114795,0.9408287399524425,6.806901441739542,-5.652450000000026,600
session-mean-reversion,short,bear,asia,8,0.8,35.0,1.1393218584805482,2.8848435565247925,14.698376383763982,0.9019064867226105,3.131544734664933,-9.25884057971039,276
session-mean-reversion,short,bear,asia,8,0.8,40.0,1.002051043943469,4.353878282725609,0.22097799511005362,0.9752791712822629,4.322382415504609,-2.2568241469819026,381
session-mean-reversion,short,bear,asia,8,0.8,45.0,0.9059803888633203,5.754686346863468,-10.181754385964755,0.9233482848070838,5.5362798392814945,-7.4326639344262455,488
session-mean-reversion,short,bear,asia,8,1.0,40.0,1.0374259804157238,3.56613502374836,4.113089552238766,1.049725920125289,3.448830063814701,3.9520394736838735,304
session-mean-reversion,short,bear,asia,8,1.0,45.0,0.9411178632777809,4.5166884997878185,-6.507188235294053,0.9524884808518983,4.311037579768376,-4.1693421052633255,380
session-mean-reversion,short,bear,asia,8,1.2,45.0,0.9902816926066648,3.4862317501386064,-1.016977099236462,1.0515433450689327,3.0294291454910764,4.213295880149378,267
session-mean-reversion,short,bear,asia,12,0.6,35.0,1.0264566310641188,3.1829085734351032,3.60474916387968,1.1524549989589215,3.551353267935232,16.351597444089627,313
session-mean-reversion,short,bear,asia,12,0.6,40.0,0.8605718246260539,5.04049233953686,-19.857571277719128,1.259061770762411,5.184589931458285,27.27536105032829,457
session-mean-reversion,short,bear,asia,12,0.6,45.0,0.8056744491044159,6.891680965295843,-27.568828064764755,1.1387516925507841,6.806901441739542,15.089049999999975,600
session-mean-reversion,short,bear,asia,12,0.8,35.0,1.0376381680018758,2.8848435565247925,5.120479704797162,1.1562614680952013,3.131544734664933,16.44594202898565,276
session-mean-reversion,short,bear,asia,12,0.8,40.0,0.923599882421313,4.353878282725609,-10.405990220048913,1.3167369697121256,4.322382415504609,31.915564304461977,381
session-mean-reversion,short,bear,asia,12,0.8,45.0,0.8604816436522198,5.754686346863468,-18.725392428439463,1.1606404203649412,5.5362798392814945,17.13764344262289,488
session-mean-reversion,short,bear,asia,12,1.0,40.0,0.9317693926351639,3.56613502374836,-9.496179104477639,1.253793471474613,3.448830063814701,23.748256578947363,304
session-mean-reversion,short,bear,asia,12,1.0,45.0,0.8849338943003593,4.5166884997878185,-15.66512941176465,1.0629831568335977,4.311037579768376,6.477999999999999,380
session-mean-reversion,short,bear,asia,12,1.2,45.0,0.8998271190450458,3.4862317501386064,-13.239374045801375,1.2097128279780531,3.0294291454910764,20.049850187265424,267
session-mean-reversion,short,bear,london,4,0.6,35.0,0.9443094639497266,3.377705427503792,-3.9103470031544556,0.8567330623732757,4.4277691480463615,-8.724637305699792,386
session-mean-reversion,short,bear,london,4,0.6,40.0,0.9209300197992771,5.438117955534515,-5.584079074252592,0.8185878118010574,6.676066435655395,-11.10457044673547,582
session-mean-reversion,short,bear,london,4,0.6,45.0,0.8997020053302707,7.241951930080116,-7.151701665459744,0.8303607501272944,8.442585733062494,-10.257499999999963,736
session-mean-reversion,short,bear,london,4,0.8,35.0,0.9437775402289346,3.0473935402715604,-3.9299125874123066,0.7526883309943116,3.9345202533158083,-15.608221574344359,343
session-mean-reversion,short,bear,london,4,0.8,40.0,0.9476634766507646,4.6462608568983415,-3.692663656884768,0.7097243250584475,5.643685028079819,-18.20193089430916,492
session-mean-reversion,short,bear,london,4,0.8,45.0,0.9038976028757154,5.988638018936634,-6.974483362521785,0.7622175176636644,6.871071812641893,-14.415676126878218,599
session-mean-reversion,short,bear,london,4,1.0,35.0,0.927099467635231,2.653150320026638,-5.0383534136542565,0.704148095164379,3.2921495997132277,-19.311707317073477,287
session-mean-reversion,short,bear,london,4,1.0,40.0,0.9608702333302719,3.791474717310949,-2.6837759336096827,0.6879351488977306,4.473652766160832,-20.339794871795217,390
session-mean-reversion,short,bear,london,4,1.0,45.0,0.9552549760996427,4.620040423168667,-3.044313280363034,0.7301359832027755,5.288086987692676,-17.115683297180357,461
session-mean-reversion,short,bear,london,4,1.2,40.0,0.9035901092544807,3.099637547155855,-6.964862542954834,0.7758597932020839,3.5215676902855777,-14.160097719870068,307
session-mean-reversion,short,bear,london,4,1.2,45.0,0.914861273609077,3.6695021821140617,-6.027474600870423,0.7760184878660873,4.072171107659218,-13.931971830986312,355
session-mean-reversion,short,bear,london,6,0.6,35.0,1.000594659013294,3.377705427503792,0.050220820189163504,0.9210083376871816,4.4277691480463615,-5.6559585492230875,386
session-mean-reversion,short,bear,london,6,0.6,40.0,0.9873312115617173,5.438117955534515,-1.07072324011557,0.9374277994409744,6.676066435655395,-4.431872852233927,582
session-mean-reversion,short,bear,london,6,0.6,45.0,0.9422376598294704,7.241951930080116,-4.999963794351758,1.0096470882079884,8.442585733062494,0.6633288043477248,736
session-mean-reversion,short,bear,london,6,0.8,35.0,0.9497743176150106,3.0473935402715604,-4.351013986014054,0.8085246742492331,3.9345202533158083,-14.453294460641656,343
session-mean-reversion,short,bear,london,6,0.8,40.0,0.9821581489627028,4.6462608568983415,-1.5402821670428064,0.8185376230079966,5.643685028079819,-13.30235772357748,492
session-mean-reversion,short,bear,london,6,0.8,45.0,0.9399187115014654,5.988638018936634,-5.300376532399245,0.9065506106602481,6.871071812641893,-6.543121869783058,599
session-mean-reversion,short,bear,london,6,1.0,35.0,0.9639346146490544,2.653150320026638,-3.0748594377509844,0.740580632341347,3.2921495997132277,-20.242439024390592,287
session-mean-reversion,short,bear,london,6,1.0,40.0,0.9631256014706393,3.791474717310949,-3.098741355463179,0.803267571525685,4.473652766160832,-14.914487179487566,390
session-mean-reversion,short,bear,london,6,1.0,45.0,0.9408442993237945,4.620040423168667,-5.0873439273551595,0.8554348844458363,5.288086987692676,-10.643774403471022,461
session-mean-reversion,short,bear,london,6,1.2,40.0,0.9877838154607962,3.099637547155855,-1.0107731958759738,0.9821639476762235,3.5215676902855777,-1.2248534201960997,307
session-mean-reversion,short,bear,london,6,1.2,45.0,0.9776048275843028,3.6695021821140617,-1.881132075471485,0.9624148303294473,4.072171107659218,-2.5961971830991617,355
session-mean-reversion,short,bear,london,8,0.6,35.0,0.8790081472205779,3.377705427503792,-12.327712933754263,1.0981314349733142,4.4277691480463615,7.161632124352497,386
session-mean-reversion,short,bear,london,8,0.6,40.0,0.8769613270641269,5.438117955534515,-12.605226615236308,1.0202420022337029,6.676066435655395,1.5396219931273876,582
session-mean-reversion,short,bear,london,8,0.6,45.0,0.8740234937344322,7.241951930080116,-12.98994931209277,1.0729673780044797,8.442585733062494,5.553410326087175,736
session-mean-reversion,short,bear,london,8,0.8,35.0,0.8043168596302627,3.0473935402715604,-20.846241258741486,1.0137471742839907,3.9345202533158083,1.0644897959185313,343
session-mean-reversion,short,bear,london,8,0.8,40.0,0.8333159687003721,4.6462608568983415,-17.73188487584659,0.9464335089160043,5.643685028079819,-4.2014430894306365,492
session-mean-reversion,short,bear,london,8,0.8,45.0,0.8343292534474784,5.988638018936634,-17.798563922942364,1.015892270844878,6.871071812641893,1.2307011686145555,599
session-mean-reversion,short,bear,london,8,1.0,35.0,0.8520597517838031,2.653150320026638,-15.086566265060233,0.9382315533763077,3.2921495997132277,-4.851498257839721,287
session-mean-reversion,short,bear,london,8,1.0,40.0,0.8548003877444851,3.791474717310949,-14.794508990317922,0.9061669006517445,4.473652766160832,-7.494307692307686,390
session-mean-reversion,short,bear,london,8,1.0,45.0,0.8578806448656949,4.620040423168667,-14.62912599318949,0.921837822959453,5.288086987692676,-6.319978308026086,461
session-mean-reversion,short,bear,london,8,1.2,40.0,0.8331180123097977,3.099637547155855,-17.087680412370915,1.0619336518271094,3.5215676902855777,4.580846905537337,307
session-mean-reversion,short,bear,london,8,1.2,45.0,0.8372356545806175,3.6695021821140617,-16.65923076923062,1.0437152167559125,4.072171107659218,3.277830985915283,355
session-mean-reversion,short,bear,london,12,0.6,35.0,0.878008456336558,3.377705427503792,-15.412665615142144,1.145039415522951,4.4277691480463615,13.932538860103996,386
session-mean-reversion,short,bear,london,12,0.6,40.0,0.846053601660922,5.438117955534515,-19.745159112825544,1.108081003471806,6.676066435655395,10.147560137457384,582
session-mean-reversion,short,bear,london,12,0.6,45.0,0.8403721449537738,7.241951930080116,-20.755104996379472,1.1638222505580125,8.442585733062494,14.970353260869793,736
session-mean-reversion,short,bear,london,12,0.8,35.0,0.8039188789571514,3.0473935402715604,-25.664982517482688,0.9954550255067314,3.9345202533158083,-0.46798833819227925,343
session-mean-reversion,short,bear,london,12,0.8,40.0,0.7988063662963737,4.6462608568983415,-26.648905191873695,0.9550776638629126,5.643685028079819,-4.513028455284366,492
session-mean-reversion,short,bear,london,12,0.8,45.0,0.8035547755252814,5.988638018936634,-26.50453590192656,1.0219585648692526,6.871071812641893,2.1091318864776203,599
session-mean-reversion,short,bear,london,12,1.0,35.0,0.8338722797760278,2.653150320026638,-21.50495983935751,0.9718364854815685,3.2921495997132277,-2.920278745644675,287
session-mean-reversion,short,bear,london,12,1.0,40.0,0.7840618427723952,3.791474717310949,-28.375435684647204,0.9912863794504273,4.473652766160832,-0.8579743589744374,390
session-mean-reversion,short,bear,london,12,1.0,45.0,0.7806377970780031,4.620040423168667,-29.108104426787794,1.01248640214009,5.288086987692676,1.209327548806839,461
session-mean-reversion,short,bear,london,12,1.2,40.0,0.7536823050531413,3.099637547155855,-32.61054982817852,0.9869818608632607,3.5215676902855777,-1.2919218241044874,307
session-mean-reversion,short,bear,london,12,1.2,45.0,0.7371323326081395,3.6695021821140617,-35.18171262699562,1.0566983317198098,4.072171107659218,5.425999999999737,355
session-mean-reversion,short,bear,ny,4,0.6,35.0,1.4536974423037636,2.9237782176779326,33.257978533094885,1.1909158055569544,3.894841823911916,15.55451327433567,339
session-mean-reversion,short,bear,ny,4,0.6,40.0,1.2646997212500042,4.926652986362068,21.328598726114766,1.1117237420882118,5.755634448920978,8.928263473053745,501
session-mean-reversion,short,bear,ny,4,0.6,45.0,1.0974306395286046,6.84593593375463,8.401451489686817,1.039923375490185,7.062482555125802,3.2362926829267726,615
session-mean-reversion,short,bear,ny,4,0.8,35.0,1.4855559028802359,2.5419610264605996,34.198621399177355,1.1322259704113324,3.3663382135875852,11.035358361773964,293
session-mean-reversion,short,bear,ny,4,0.8,40.0,1.3054463797812625,4.100463089076546,24.447589285714688,1.0446867570896692,4.779510910759165,3.735937499999761,416
session-mean-reversion,short,bear,ny,4,0.8,45.0,1.1322542440671226,5.5072821704863255,11.314330484330732,1.0464629701778851,5.673179679400271,3.8142712550605733,494
session-mean-reversion,short,bear,ny,4,1.0,40.0,1.3929854002419102,3.3839895394450092,29.267001545595477,0.915624689020432,3.817874123619953,-7.628328267477791,329
session-mean-reversion,short,bear,ny,4,1.0,45.0,1.2768103598951335,4.257445881156472,21.40179361179389,0.9321320010469081,4.386952707552436,-5.9260471204193745,382
session-mean-reversion,short,bear,ny,4,1.2,40.0,1.3408407372478586,2.64652041261078,25.384565217391813,0.9143790488562101,3.0707136729441564,-7.540689655173035,261
session-mean-reversion,short,bear,ny,4,1.2,45.0,1.2755106602551762,3.2218509370913844,21.30988636363675,0.8848391235756975,3.4458951453171105,-10.145743243243778,296
session-mean-reversion,short,bear,ny,6,0.6,35.0,1.6294761846995696,2.9237782176779326,49.29112701252247,1.1637312471956054,3.894841823911916,17.330058997049306,339
session-mean-reversion,short,bear,ny,6,0.6,40.0,1.4486597283668687,4.926652986362068,39.552717622081055,1.1416768826797046,5.755634448920978,14.6777844311372,501
session-mean-reversion,short,bear,ny,6,0.6,45.0,1.2273093398018056,6.84593593375463,21.778731856379192,1.1687413711852601,7.062482555125802,17.37941463414595,615
session-mean-reversion,short,bear,ny,6,0.8,35.0,1.6149259755713519,2.5419610264605996,47.08364197530894,1.1676415415550365,3.3663382135875852,17.812457337883114,293
session-mean-reversion,short,bear,ny,6,0.8,40.0,1.4288927333903034,4.100463089076546,38.138482142857576,1.1688403068684843,4.779510910759165,17.49490384615337,416
session-mean-reversion,short,bear,ny,6,0.8,45.0,1.2337077606137472,5.5072821704863255,22.03853751187114,1.2263837289993664,5.673179679400271,23.00757085020207,494
session-mean-reversion,short,bear,ny,6,1.0,40.0,1.5266758615510265,3.3839895394450092,42.48873261205602,1.0627205688840697,3.817874123619953,7.214832826746737,329
session-mean-reversion,short,bear,ny,6,1.0,45.0,1.3661066548143639,4.257445881156472,31.015552825553144,1.112221813004016,4.386952707552436,12.634895287957262,382
session-mean-reversion,short,bear,ny,6,1.2,40.0,1.584947112141164,2.64652041261078,45.03181818181867,1.1642662584968315,3.0707136729441564,17.754904214558316,261
session-mean-reversion,short,bear,ny,6,1.2,45.0,1.4631830863641904,3.2218509370913844,37.52055194805236,1.1334012229282013,3.4458951453171105,14.768277027026073,296
session-mean-reversion,short,bear,ny,8,0.6,35.0,1.639456963162119,2.9237782176779326,57.66280858676178,1.2821646588903421,3.894841823911916,32.4075516224188,339
session-mean-reversion,short,bear,ny,8,0.6,40.0,1.4484233577942656,4.926652986362068,44.89254777070059,1.1404580776482212,5.755634448920978,16.810518962075747,501
session-mean-reversion,short,bear,ny,8,0.6,45.0,1.2642753329474674,6.84593593375463,29.048999236058002,1.1334640260329296,7.062482555125802,16.110130081300795,615
session-mean-reversion,short,bear,ny,8,0.8,35.0,1.6024679010821627,2.5419610264605996,53.32298353909456,1.3360027327451043,3.3663382135875852,38.741092150170466,293
session-mean-reversion,short,bear,ny,8,0.8,40.0,1.4038879651323917,4.100463089076546,40.89674744897967,1.2234823860657766,4.779510910759165,26.55185096153834,416
