time,event,symbol,direction,session,order_retcode,order_comment,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,entry_price,sl,tp,volume,risk_r,rr,sl_points,sl_atr,tp_points,tp_atr,neckline_price,neckline_break_close_price,right_side_level,bars_since_right_side,distance_neckline_to_entry_atr,distance_right_side_to_entry_atr,spread_atr,spread_points,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor,structural_bos_mode,structural_bos_state,m15_confirmation_type,h1_bos_level,h1_counter_nwave_high,h1_counter_nwave_low,distance_bos_to_entry,distance_bos_to_entry_atr,bars_since_bos,h4_pivot_sequence,h1_pivot_sequence,h4_impulse_atr,h1_counter_wave_atr,h4_correction_depth,true_bos_level,bos_level_source_pivot,room_to_1r,room_to_2r,room_to_target_label,h4_bias_state,h4_ma_state,h4_dow_state,h4_fib_zone,h1_pullback_type,h1_prev_extreme_break_state,h1_counter_nwave_state,bos_level_type,m15_trigger_type,nearest_obstacle_type,nearest_obstacle_price,cond_h4_bias_ma,cond_h4_dow_bias,cond_h4_fib_382_618,cond_h1_prev_extreme_break,cond_h1_counter_nwave,cond_h1_counter_wave_atr,cond_true_bos_level,cond_m15_prev_extreme_bos,cond_m15_close_bos,cond_room_to_1r,cond_room_to_2r,cond_sl_atr_ok
2024.10.24 16:14:59,order_sent,XAUUSD,LONG,server_16_23,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_fail,condition_factorial_candidate,2739.98,2734.96,2750.02,0.10,5.02,2.00,502.0,2.18,1004.0,4.36,2739.60,2740.61,2735.14,1,0.17,2.10,0.0782,18.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2739.60,2739.60,2735.14,0.00,0.00,1,,high_latest@2024.10.24 14:45=2739.60000|low_latest@2024.10.24 14:15=2735.14000|bos@2024.10.24 14:45=2739.60000,0.00,1.57,0.00,2739.60,h1_last_lower_high,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_true_bos_close,no_known_obstacle,0.00,true,false,false,true,false,true,true,false,true,true,true,true
2024.10.28 02:14:59,order_attempt,XAUUSD,LONG,server_00_07,0,,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_fail,condition_factorial_candidate,2735.90,2730.09,2747.52,0.08,5.81,2.00,581.0,1.80,1162.0,3.59,2747.67,2737.12,2730.27,1,3.64,1.74,0.0557,18.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2747.67,2747.67,2730.27,0.00,0.00,1,,high_latest@2024.10.25 23:45=2747.67000|low_latest@2024.10.28 01:00=2730.27000|bos@2024.10.25 23:45=2747.67000,0.00,4.24,0.00,2747.67,h1_last_lower_high,2.03,1.01,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,2747.67,true,false,false,true,false,true,true,true,false,true,true,true
2024.10.28 02:14:59,order_sent,XAUUSD,LONG,server_00_07,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_fail,condition_factorial_candidate,2735.90,2730.09,2747.52,0.08,5.81,2.00,581.0,1.80,1162.0,3.59,2747.67,2737.12,2730.27,1,3.64,1.74,0.0557,18.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2747.67,2747.67,2730.27,0.00,0.00,1,,high_latest@2024.10.25 23:45=2747.67000|low_latest@2024.10.28 01:00=2730.27000|bos@2024.10.25 23:45=2747.67000,0.00,4.24,0.00,2747.67,h1_last_lower_high,2.03,1.01,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,2747.67,true,false,false,true,false,true,true,true,false,true,true,true
2024.11.04 03:19:59,order_attempt,XAUUSD,SHORT,server_00_07,0,,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,2738.11,2741.09,2732.15,0.16,2.98,2.00,298.0,1.84,596.0,3.68,2737.00,2736.64,2740.91,1,0.68,1.73,0.1111,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2737.00,2740.91,2730.53,0.00,0.00,1,,high_latest@2024.11.04 01:00=2740.91000|low_latest@2024.11.04 02:15=2737.00000|bos@2024.11.04 02:15=2737.00000,0.00,3.57,0.00,2737.00,h1_last_higher_low,2.54,1.27,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,2730.53,true,false,false,true,true,true,true,false,true,true,true,true
2024.11.04 03:19:59,order_sent,XAUUSD,SHORT,server_00_07,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,2738.11,2741.09,2732.15,0.16,2.98,2.00,298.0,1.84,596.0,3.68,2737.00,2736.64,2740.91,1,0.68,1.73,0.1111,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2737.00,2740.91,2730.53,0.00,0.00,1,,high_latest@2024.11.04 01:00=2740.91000|low_latest@2024.11.04 02:15=2737.00000|bos@2024.11.04 02:15=2737.00000,0.00,3.57,0.00,2737.00,h1_last_higher_low,2.54,1.27,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,2730.53,true,false,false,true,true,true,true,false,true,true,true,true
2024.11.04 06:34:58,order_attempt,XAUUSD,SHORT,server_00_07,0,,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,2741.14,2742.58,2738.26,0.34,1.44,2.00,144.0,1.35,288.0,2.70,2736.97,2739.88,2742.40,1,3.91,1.18,0.1686,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2736.97,2742.40,2735.40,0.00,0.00,1,,high_latest@2024.11.04 05:30=2742.40000|low_latest@2024.11.04 04:15=2736.97000|bos@2024.11.04 04:15=2736.97000,0.00,2.78,0.00,2736.97,h1_last_higher_low,3.99,1.99,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,2735.40,true,false,false,true,true,true,true,true,false,true,true,true
2024.11.04 06:34:58,order_sent,XAUUSD,SHORT,server_00_07,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,2741.14,2742.58,2738.26,0.34,1.44,2.00,144.0,1.35,288.0,2.70,2736.97,2739.88,2742.40,1,3.91,1.18,0.1686,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2736.97,2742.40,2735.40,0.00,0.00,1,,high_latest@2024.11.04 05:30=2742.40000|low_latest@2024.11.04 04:15=2736.97000|bos@2024.11.04 04:15=2736.97000,0.00,2.78,0.00,2736.97,h1_last_higher_low,3.99,1.99,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,2735.40,true,false,false,true,true,true,true,true,false,true,true,true
2024.11.04 07:59:59,order_attempt,XAUUSD,SHORT,server_00_07,0,,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,2741.53,2742.58,2739.43,0.47,1.05,2.00,105.0,0.80,210.0,1.60,2739.71,2738.97,2742.40,1,1.38,0.66,0.1369,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2739.71,2742.40,2736.97,0.00,0.00,1,,high_latest@2024.11.04 05:30=2742.40000|low_latest@2024.11.04 06:30=2739.71000|bos@2024.11.04 06:30=2739.71000,0.00,2.56,0.00,2739.71,h1_last_higher_low,4.34,2.17,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,2736.97,true,false,false,true,true,true,true,false,true,true,true,true
2024.11.04 07:59:59,order_sent,XAUUSD,SHORT,server_00_07,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,2741.53,2742.58,2739.43,0.47,1.05,2.00,105.0,0.80,210.0,1.60,2739.71,2738.97,2742.40,1,1.38,0.66,0.1369,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2739.71,2742.40,2736.97,0.00,0.00,1,,high_latest@2024.11.04 05:30=2742.40000|low_latest@2024.11.04 06:30=2739.71000|bos@2024.11.04 06:30=2739.71000,0.00,2.56,0.00,2739.71,h1_last_higher_low,4.34,2.17,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,2736.97,true,false,false,true,true,true,true,false,true,true,true,true
2024.11.05 09:49:59,order_attempt,XAUUSD,SHORT,server_08_15,0,,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,valid_h4_pullback_zone,none,counter_nwave_fail,condition_factorial_candidate,2736.07,2737.36,2733.49,0.38,1.29,2.00,129.0,0.92,258.0,1.84,2731.75,2736.39,2737.18,1,3.09,0.79,0.1286,18.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2731.75,2737.18,2731.75,0.00,0.00,1,A_high@2024.11.04 16:00=2748.16000|B_low@2024.11.04 19:00=2731.74000|C_high@2024.11.04 21:00=2739.65000,high_latest@2024.11.05 07:30=2737.18000|low_latest@2024.11.05 08:00=2731.75000|bos@2024.11.05 08:00=2731.75000,3.52,1.63,48.17,2731.75,h1_last_higher_low,3.35,1.67,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,2731.75,true,true,true,true,false,true,true,true,false,true,true,true
2024.11.05 09:49:59,order_sent,XAUUSD,SHORT,server_08_15,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,valid_h4_pullback_zone,none,counter_nwave_fail,condition_factorial_candidate,2736.07,2737.36,2733.49,0.38,1.29,2.00,129.0,0.92,258.0,1.84,2731.75,2736.39,2737.18,1,3.09,0.79,0.1286,18.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2731.75,2737.18,2731.75,0.00,0.00,1,A_high@2024.11.04 16:00=2748.16000|B_low@2024.11.04 19:00=2731.74000|C_high@2024.11.04 21:00=2739.65000,high_latest@2024.11.05 07:30=2737.18000|low_latest@2024.11.05 08:00=2731.75000|bos@2024.11.05 08:00=2731.75000,3.52,1.63,48.17,2731.75,h1_last_higher_low,3.35,1.67,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,2731.75,true,true,true,true,false,true,true,true,false,true,true,true
2024.11.05 09:54:59,order_blocked,XAUUSD,SHORT,server_08_15,0,existing_position,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,existing_position,existing_position,valid_h4_pullback_zone,none,counter_nwave_fail,condition_factorial_candidate,2735.69,2737.36,2732.35,0.29,1.67,2.00,167.0,1.21,334.0,2.42,2731.75,2736.07,2737.18,1,2.86,1.08,0.1306,18.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2731.75,2737.18,2731.75,0.00,0.00,1,A_high@2024.11.04 16:00=2748.16000|B_low@2024.11.04 19:00=2731.74000|C_high@2024.11.04 21:00=2739.65000,high_latest@2024.11.05 07:30=2737.18000|low_latest@2024.11.05 08:00=2731.75000|bos@2024.11.05 08:00=2731.75000,3.52,1.63,48.17,2731.75,h1_last_higher_low,2.36,1.18,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,2731.75,true,true,true,true,false,true,true,true,false,true,true,true
2024.11.05 09:59:59,order_blocked,XAUUSD,SHORT,server_08_15,0,existing_position,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,existing_position,existing_position,valid_h4_pullback_zone,none,counter_nwave_fail,condition_factorial_candidate,2736.47,2737.36,2734.69,0.55,0.89,2.00,89.0,0.64,178.0,1.29,2731.75,2735.69,2737.18,1,3.42,0.51,0.1304,18.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2731.75,2737.18,2731.75,0.00,0.00,1,A_high@2024.11.04 16:00=2748.16000|B_low@2024.11.04 19:00=2731.74000|C_high@2024.11.04 21:00=2739.65000,high_latest@2024.11.05 07:30=2737.18000|low_latest@2024.11.05 08:00=2731.75000|bos@2024.11.05 08:00=2731.75000,3.52,1.63,48.17,2731.75,h1_last_higher_low,5.30,2.65,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,2731.75,true,true,true,true,false,true,true,true,false,true,true,true
2024.11.13 13:44:58,order_attempt,XAUUSD,SHORT,server_08_15,0,,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,2608.42,2611.87,2601.52,0.14,3.45,2.00,345.0,2.16,690.0,4.33,2606.95,2606.11,2611.69,1,0.92,2.05,0.1129,18.0,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2606.95,2611.69,2601.05,0.00,0.00,1,A_high@2024.11.12 16:00=2617.02000|B_low@2024.11.12 19:00=2592.49000|C_high@2024.11.13 05:00=2613.25000,high_latest@2024.11.13 11:30=2611.69000|low_latest@2024.11.13 12:15=2606.95000|bos@2024.11.13 12:15=2606.95000,4.63,3.14,84.63,2606.95,h1_last_higher_low,2.14,1.07,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,2601.05,true,true,false,true,true,true,true,true,true,true,true,true
2024.11.13 13:44:58,order_sent,XAUUSD,SHORT,server_08_15,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,2608.42,2611.87,2601.52,0.14,3.45,2.00,345.0,2.16,690.0,4.33,2606.95,2606.11,2611.69,1,0.92,2.05,0.1129,18.0,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2606.95,2611.69,2601.05,0.00,0.00,1,A_high@2024.11.12 16:00=2617.02000|B_low@2024.11.12 19:00=2592.49000|C_high@2024.11.13 05:00=2613.25000,high_latest@2024.11.13 11:30=2611.69000|low_latest@2024.11.13 12:15=2606.95000|bos@2024.11.13 12:15=2606.95000,4.63,3.14,84.63,2606.95,h1_last_higher_low,2.14,1.07,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,2601.05,true,true,false,true,true,true,true,true,true,true,true,true
2024.11.15 20:34:59,order_attempt,XAUUSD,LONG,server_16_23,0,,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,2564.37,2559.96,2573.19,0.11,4.41,2.00,441.0,2.20,882.0,4.39,2573.28,2565.63,2560.14,1,4.44,2.11,0.0896,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2573.28,2575.96,2560.14,0.00,0.00,1,,high_latest@2024.11.15 18:00=2573.28000|low_latest@2024.11.15 19:00=2560.14000|bos@2024.11.15 18:00=2573.28000,0.00,3.57,0.00,2573.28,h1_last_lower_high,2.63,1.31,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,2575.96,false,true,false,true,true,true,true,true,false,true,true,true
2024.11.15 20:34:59,order_sent,XAUUSD,LONG,server_16_23,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,2564.37,2559.96,2573.19,0.11,4.41,2.00,441.0,2.20,882.0,4.39,2573.28,2565.63,2560.14,1,4.44,2.11,0.0896,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2573.28,2575.96,2560.14,0.00,0.00,1,,high_latest@2024.11.15 18:00=2573.28000|low_latest@2024.11.15 19:00=2560.14000|bos@2024.11.15 18:00=2573.28000,0.00,3.57,0.00,2573.28,h1_last_lower_high,2.63,1.31,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,2575.96,false,true,false,true,true,true,true,true,false,true,true,true
2024.11.26 15:54:59,order_attempt,XAUUSD,SHORT,server_08_15,0,,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,2627.24,2634.94,2611.84,0.06,7.70,2.00,770.0,2.12,1540.0,4.23,2629.29,2629.28,2634.76,1,0.56,2.07,0.0495,18.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2629.29,2634.76,2627.63,0.00,0.00,1,,high_latest@2024.11.26 14:15=2634.76000|low_latest@2024.11.26 14:15=2629.29000|bos@2024.11.26 14:15=2629.29000,0.00,1.63,0.00,2629.29,h1_last_higher_low,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,no_known_obstacle,0.00,true,false,false,true,true,true,true,true,true,true,true,true
2024.11.26 15:54:59,order_sent,XAUUSD,SHORT,server_08_15,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,2627.24,2634.94,2611.84,0.06,7.70,2.00,770.0,2.12,1540.0,4.23,2629.29,2629.28,2634.76,1,0.56,2.07,0.0495,18.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2629.29,2634.76,2627.63,0.00,0.00,1,,high_latest@2024.11.26 14:15=2634.76000|low_latest@2024.11.26 14:15=2629.29000|bos@2024.11.26 14:15=2629.29000,0.00,1.63,0.00,2629.29,h1_last_higher_low,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,no_known_obstacle,0.00,true,false,false,true,true,true,true,true,true,true,true,true
2024.11.27 03:24:59,order_blocked,XAUUSD,SHORT,server_00_07,0,existing_position,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,existing_position,existing_position,unknown,none,counter_nwave_pass,condition_factorial_candidate,2631.74,2634.29,2626.64,0.19,2.55,2.00,255.0,1.87,510.0,3.74,2630.23,2629.00,2634.11,1,1.11,1.74,0.1319,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2630.23,2634.11,2619.57,0.00,0.00,1,,high_latest@2024.11.27 01:30=2634.11000|low_latest@2024.11.27 01:00=2630.23000|bos@2024.11.27 01:00=2630.23000,0.00,7.71,0.00,2630.23,h1_last_higher_low,4.77,2.39,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,2619.57,true,false,false,true,true,true,true,false,true,true,true,true
2024.12.05 03:39:59,order_attempt,USDJPY,LONG,server_00_07,0,,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,150.522,150.410,150.746,0.63,0.112,2.00,112.0,0.87,224.0,1.73,150.770,150.637,150.426,1,1.92,0.74,0.1238,16.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,150.770,150.770,150.426,0.000,0.00,1,A_low@2024.12.04 08:00=149.85400|B_high@2024.12.04 15:00=151.22100|C_low@2024.12.04 19:00=149.98200,high_latest@2024.12.05 01:00=150.77000|low_latest@2024.12.05 00:30=150.42600|bos@2024.12.05 01:00=150.77000,4.23,1.41,90.64,150.770,h1_last_lower_high,2.21,1.11,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,150.770,true,false,false,true,false,true,true,true,false,true,true,true
2024.12.05 03:39:59,order_sent,USDJPY,LONG,server_00_07,10009,order_sent,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,150.522,150.410,150.746,0.63,0.112,2.00,112.0,0.87,224.0,1.73,150.770,150.637,150.426,1,1.92,0.74,0.1238,16.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,150.770,150.770,150.426,0.000,0.00,1,A_low@2024.12.04 08:00=149.85400|B_high@2024.12.04 15:00=151.22100|C_low@2024.12.04 19:00=149.98200,high_latest@2024.12.05 01:00=150.77000|low_latest@2024.12.05 00:30=150.42600|bos@2024.12.05 01:00=150.77000,4.23,1.41,90.64,150.770,h1_last_lower_high,2.21,1.11,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,150.770,true,false,false,true,false,true,true,true,false,true,true,true
