time,event,last_scan_bar_time,scan_elapsed_ms,reason
2025.06.03 20:14:59,scan_executed_new_execution_bar,2025.06.03 20:05:00,0,
2025.06.03 20:29:59,scan_executed_new_execution_bar,2025.06.03 20:20:00,0,
2025.06.03 20:44:59,scan_executed_new_execution_bar,2025.06.03 20:35:00,0,
2025.06.03 20:59:59,scan_executed_new_execution_bar,2025.06.03 20:50:00,0,
2025.06.03 21:14:59,scan_executed_new_execution_bar,2025.06.03 21:05:00,0,
2025.06.03 21:29:59,scan_executed_new_execution_bar,2025.06.03 21:20:00,0,
2025.06.03 21:44:58,scan_executed_new_execution_bar,2025.06.03 21:35:00,0,
2025.06.03 21:59:59,scan_executed_new_execution_bar,2025.06.03 21:50:00,0,
2025.06.03 22:15:00,scan_executed_new_execution_bar,2025.06.03 22:05:00,0,
2025.06.03 22:29:59,scan_executed_new_execution_bar,2025.06.03 22:20:00,0,
2025.06.03 22:44:59,scan_executed_new_execution_bar,2025.06.03 22:35:00,0,
2025.06.03 22:59:59,scan_executed_new_execution_bar,2025.06.03 22:50:00,0,
2025.06.03 23:14:59,scan_executed_new_execution_bar,2025.06.03 23:05:00,0,
2025.06.03 23:29:59,scan_executed_new_execution_bar,2025.06.03 23:20:00,0,
2025.06.03 23:44:59,scan_executed_new_execution_bar,2025.06.03 23:35:00,0,
2025.06.03 23:57:59,scan_executed_new_execution_bar,2025.06.03 23:50:00,0,
2025.06.03 23:57:59,scan_skipped_same_execution_bar,2025.06.03 23:50:00,0,
2025.06.04 01:14:59,scan_executed_new_execution_bar,2025.06.04 01:05:00,0,
2025.06.04 01:29:59,scan_executed_new_execution_bar,2025.06.04 01:20:00,0,
2025.06.04 01:44:59,scan_executed_new_execution_bar,2025.06.04 01:35:00,0,
2025.06.04 01:59:56,scan_executed_new_execution_bar,2025.06.04 01:50:00,0,
2025.06.04 02:14:59,scan_executed_new_execution_bar,2025.06.04 02:05:00,0,
2025.06.04 02:29:59,scan_executed_new_execution_bar,2025.06.04 02:20:00,0,
2025.06.04 02:44:59,scan_executed_new_execution_bar,2025.06.04 02:35:00,0,
2025.06.04 03:00:00,scan_executed_new_execution_bar,2025.06.04 02:50:00,0,
2025.06.04 03:14:59,scan_executed_new_execution_bar,2025.06.04 03:05:00,0,
2025.06.04 03:29:59,scan_executed_new_execution_bar,2025.06.04 03:20:00,0,
2025.06.04 03:44:59,scan_executed_new_execution_bar,2025.06.04 03:35:00,0,
2025.06.04 03:59:59,scan_executed_new_execution_bar,2025.06.04 03:50:00,0,
2025.06.04 04:14:59,scan_executed_new_execution_bar,2025.06.04 04:05:00,0,
2025.06.04 04:29:59,scan_executed_new_execution_bar,2025.06.04 04:20:00,0,
2025.06.04 04:44:59,scan_executed_new_execution_bar,2025.06.04 04:35:00,0,
2025.06.04 04:59:59,scan_executed_new_execution_bar,2025.06.04 04:50:00,0,
2025.06.04 05:14:59,scan_executed_new_execution_bar,2025.06.04 05:05:00,0,
2025.06.04 05:29:58,scan_executed_new_execution_bar,2025.06.04 05:20:00,0,
2025.06.04 05:44:59,scan_executed_new_execution_bar,2025.06.04 05:35:00,0,
2025.06.04 05:59:59,scan_executed_new_execution_bar,2025.06.04 05:50:00,0,
2025.06.04 06:14:59,scan_executed_new_execution_bar,2025.06.04 06:05:00,0,
2025.06.04 06:29:59,scan_executed_new_execution_bar,2025.06.04 06:20:00,0,
2025.06.04 06:44:59,scan_executed_new_execution_bar,2025.06.04 06:35:00,0,
2025.06.04 07:00:00,scan_executed_new_execution_bar,2025.06.04 06:55:00,0,
2025.06.04 07:14:59,scan_executed_new_execution_bar,2025.06.04 07:05:00,0,
2025.06.04 07:29:58,scan_executed_new_execution_bar,2025.06.04 07:20:00,0,
2025.06.04 07:44:59,scan_executed_new_execution_bar,2025.06.04 07:35:00,0,
2025.06.04 07:59:58,scan_executed_new_execution_bar,2025.06.04 07:50:00,0,
2025.06.04 08:14:59,scan_executed_new_execution_bar,2025.06.04 08:05:00,0,
2025.06.04 08:29:59,scan_executed_new_execution_bar,2025.06.04 08:20:00,0,
2025.06.04 08:44:59,scan_executed_new_execution_bar,2025.06.04 08:35:00,0,
2025.06.04 09:00:00,scan_executed_new_execution_bar,2025.06.04 08:50:00,0,
2025.06.04 09:14:59,scan_executed_new_execution_bar,2025.06.04 09:05:00,0,
2025.06.04 09:29:59,scan_executed_new_execution_bar,2025.06.04 09:20:00,0,
2025.06.04 09:44:59,scan_executed_new_execution_bar,2025.06.04 09:35:00,0,
2025.06.04 09:59:59,scan_executed_new_execution_bar,2025.06.04 09:50:00,0,
2025.06.04 10:14:59,scan_executed_new_execution_bar,2025.06.04 10:05:00,0,
2025.06.04 10:29:59,scan_executed_new_execution_bar,2025.06.04 10:20:00,0,
2025.06.04 10:44:59,scan_executed_new_execution_bar,2025.06.04 10:35:00,0,
2025.06.04 10:59:59,scan_executed_new_execution_bar,2025.06.04 10:50:00,0,
2025.06.04 11:14:59,scan_executed_new_execution_bar,2025.06.04 11:05:00,0,
2025.06.04 11:29:59,scan_executed_new_execution_bar,2025.06.04 11:20:00,0,
2025.06.04 11:44:59,scan_executed_new_execution_bar,2025.06.04 11:35:00,0,
2025.06.04 11:59:59,scan_executed_new_execution_bar,2025.06.04 11:50:00,0,
2025.06.04 12:15:00,scan_executed_new_execution_bar,2025.06.04 12:05:00,0,
2025.06.04 12:29:59,scan_executed_new_execution_bar,2025.06.04 12:20:00,0,
2025.06.04 12:44:59,scan_executed_new_execution_bar,2025.06.04 12:35:00,0,
2025.06.04 12:59:59,scan_executed_new_execution_bar,2025.06.04 12:50:00,0,
2025.06.04 13:14:59,scan_executed_new_execution_bar,2025.06.04 13:05:00,0,
2025.06.04 13:29:59,scan_executed_new_execution_bar,2025.06.04 13:20:00,0,
2025.06.04 13:44:59,scan_executed_new_execution_bar,2025.06.04 13:35:00,0,
2025.06.04 13:59:59,scan_executed_new_execution_bar,2025.06.04 13:50:00,0,
2025.06.04 14:14:59,scan_executed_new_execution_bar,2025.06.04 14:05:00,0,
2025.06.04 14:29:59,scan_executed_new_execution_bar,2025.06.04 14:20:00,0,
2025.06.04 14:44:58,scan_executed_new_execution_bar,2025.06.04 14:35:00,0,
2025.06.04 14:59:59,scan_executed_new_execution_bar,2025.06.04 14:50:00,0,
2025.06.04 15:14:59,scan_executed_new_execution_bar,2025.06.04 15:05:00,0,
2025.06.04 15:29:59,scan_executed_new_execution_bar,2025.06.04 15:20:00,0,
2025.06.04 15:44:59,scan_executed_new_execution_bar,2025.06.04 15:35:00,0,
2025.06.04 15:59:59,scan_executed_new_execution_bar,2025.06.04 15:50:00,0,
2025.06.04 16:14:59,scan_executed_new_execution_bar,2025.06.04 16:05:00,0,
2025.06.04 16:29:59,scan_executed_new_execution_bar,2025.06.04 16:20:00,0,
2025.06.04 16:44:59,scan_executed_new_execution_bar,2025.06.04 16:35:00,0,
2025.06.04 17:00:00,scan_executed_new_execution_bar,2025.06.04 16:50:00,0,
2025.06.04 17:14:59,scan_executed_new_execution_bar,2025.06.04 17:05:00,0,
2025.06.04 17:29:59,scan_executed_new_execution_bar,2025.06.04 17:20:00,0,
2025.06.04 17:44:59,scan_executed_new_execution_bar,2025.06.04 17:35:00,0,
2025.06.04 17:59:59,scan_executed_new_execution_bar,2025.06.04 17:50:00,0,
2025.06.04 18:14:59,scan_executed_new_execution_bar,2025.06.04 18:05:00,0,
2025.06.04 18:29:59,scan_executed_new_execution_bar,2025.06.04 18:20:00,0,
2025.06.04 18:44:59,scan_executed_new_execution_bar,2025.06.04 18:35:00,0,
2025.06.04 18:59:59,scan_executed_new_execution_bar,2025.06.04 18:50:00,0,
2025.06.04 19:14:59,scan_executed_new_execution_bar,2025.06.04 19:05:00,0,
2025.06.04 19:29:59,scan_executed_new_execution_bar,2025.06.04 19:20:00,0,
2025.06.04 19:44:59,scan_executed_new_execution_bar,2025.06.04 19:35:00,0,
2025.06.04 19:59:59,scan_executed_new_execution_bar,2025.06.04 19:50:00,0,
2025.06.04 20:14:59,scan_executed_new_execution_bar,2025.06.04 20:05:00,0,
2025.06.04 20:29:59,scan_executed_new_execution_bar,2025.06.04 20:20:00,0,
2025.06.04 20:44:59,scan_executed_new_execution_bar,2025.06.04 20:35:00,0,
2025.06.04 21:00:00,scan_executed_new_execution_bar,2025.06.04 20:50:00,0,
2025.06.04 21:15:00,scan_executed_new_execution_bar,2025.06.04 21:05:00,0,
2025.06.04 21:29:59,scan_executed_new_execution_bar,2025.06.04 21:20:00,0,
2025.06.04 21:44:59,scan_executed_new_execution_bar,2025.06.04 21:35:00,0,
2025.06.04 21:59:59,scan_executed_new_execution_bar,2025.06.04 21:50:00,0,
2025.06.04 22:14:59,scan_executed_new_execution_bar,2025.06.04 22:05:00,0,
2025.06.04 22:30:00,scan_executed_new_execution_bar,2025.06.04 22:20:00,0,
2025.06.04 22:44:59,scan_executed_new_execution_bar,2025.06.04 22:35:00,0,
2025.06.04 22:59:59,scan_executed_new_execution_bar,2025.06.04 22:50:00,0,
2025.06.04 23:14:59,scan_executed_new_execution_bar,2025.06.04 23:05:00,0,
2025.06.04 23:29:59,scan_executed_new_execution_bar,2025.06.04 23:20:00,0,
2025.06.04 23:44:59,scan_executed_new_execution_bar,2025.06.04 23:35:00,0,
2025.06.04 23:57:59,scan_executed_new_execution_bar,2025.06.04 23:50:00,0,
2025.06.04 23:57:59,scan_skipped_same_execution_bar,2025.06.04 23:50:00,0,
2025.06.05 01:14:54,scan_executed_new_execution_bar,2025.06.05 01:05:00,0,
2025.06.05 01:30:00,scan_executed_new_execution_bar,2025.06.05 01:20:00,0,
2025.06.05 01:44:58,scan_executed_new_execution_bar,2025.06.05 01:35:00,0,
2025.06.05 01:59:59,scan_executed_new_execution_bar,2025.06.05 01:50:00,0,
2025.06.05 02:14:59,scan_executed_new_execution_bar,2025.06.05 02:05:00,0,
2025.06.05 02:29:57,scan_executed_new_execution_bar,2025.06.05 02:20:00,0,
2025.06.05 02:45:00,scan_executed_new_execution_bar,2025.06.05 02:35:00,0,
2025.06.05 02:59:59,scan_executed_new_execution_bar,2025.06.05 02:50:00,0,
2025.06.05 03:14:59,scan_executed_new_execution_bar,2025.06.05 03:05:00,0,
2025.06.05 03:29:59,scan_executed_new_execution_bar,2025.06.05 03:20:00,0,
2025.06.05 03:44:59,scan_executed_new_execution_bar,2025.06.05 03:35:00,0,
2025.06.05 03:59:59,scan_executed_new_execution_bar,2025.06.05 03:50:00,0,
2025.06.05 04:14:59,scan_executed_new_execution_bar,2025.06.05 04:05:00,0,
2025.06.05 04:29:59,scan_executed_new_execution_bar,2025.06.05 04:20:00,0,
2025.06.05 04:44:59,scan_executed_new_execution_bar,2025.06.05 04:35:00,0,
2025.06.05 04:59:59,scan_executed_new_execution_bar,2025.06.05 04:50:00,0,
2025.06.05 05:14:59,scan_executed_new_execution_bar,2025.06.05 05:05:00,0,
2025.06.05 05:29:59,scan_executed_new_execution_bar,2025.06.05 05:20:00,0,
2025.06.05 05:44:59,scan_executed_new_execution_bar,2025.06.05 05:35:00,0,
2025.06.05 05:59:59,scan_executed_new_execution_bar,2025.06.05 05:50:00,0,
2025.06.05 06:14:58,scan_executed_new_execution_bar,2025.06.05 06:05:00,0,
2025.06.05 06:29:59,scan_executed_new_execution_bar,2025.06.05 06:20:00,0,
2025.06.05 06:44:59,scan_executed_new_execution_bar,2025.06.05 06:35:00,0,
2025.06.05 06:59:59,scan_executed_new_execution_bar,2025.06.05 06:50:00,0,
2025.06.05 07:14:59,scan_executed_new_execution_bar,2025.06.05 07:05:00,0,
2025.06.05 07:29:59,scan_executed_new_execution_bar,2025.06.05 07:20:00,0,
2025.06.05 07:44:59,scan_executed_new_execution_bar,2025.06.05 07:35:00,0,
2025.06.05 07:59:59,scan_executed_new_execution_bar,2025.06.05 07:50:00,0,
2025.06.05 08:14:59,scan_executed_new_execution_bar,2025.06.05 08:05:00,0,
2025.06.05 08:29:59,scan_executed_new_execution_bar,2025.06.05 08:20:00,0,
2025.06.05 08:44:59,scan_executed_new_execution_bar,2025.06.05 08:35:00,0,
2025.06.05 08:59:59,scan_executed_new_execution_bar,2025.06.05 08:50:00,0,
2025.06.05 09:14:59,scan_executed_new_execution_bar,2025.06.05 09:05:00,0,
2025.06.05 09:29:59,scan_executed_new_execution_bar,2025.06.05 09:20:00,0,
2025.06.05 09:44:59,scan_executed_new_execution_bar,2025.06.05 09:35:00,0,
2025.06.05 09:59:59,scan_executed_new_execution_bar,2025.06.05 09:50:00,15,
2025.06.05 10:14:59,scan_executed_new_execution_bar,2025.06.05 10:05:00,0,
2025.06.05 10:29:59,scan_executed_new_execution_bar,2025.06.05 10:20:00,0,
2025.06.05 10:44:59,scan_executed_new_execution_bar,2025.06.05 10:35:00,0,
2025.06.05 10:59:59,scan_executed_new_execution_bar,2025.06.05 10:50:00,0,
2025.06.05 11:14:59,scan_executed_new_execution_bar,2025.06.05 11:05:00,0,
2025.06.05 11:29:59,scan_executed_new_execution_bar,2025.06.05 11:20:00,0,
2025.06.05 11:44:59,scan_executed_new_execution_bar,2025.06.05 11:35:00,0,
2025.06.05 11:59:59,scan_executed_new_execution_bar,2025.06.05 11:50:00,0,
2025.06.05 12:14:59,scan_executed_new_execution_bar,2025.06.05 12:05:00,0,
2025.06.05 12:29:59,scan_executed_new_execution_bar,2025.06.05 12:20:00,0,
2025.06.05 12:44:59,scan_executed_new_execution_bar,2025.06.05 12:35:00,0,
2025.06.05 13:00:00,scan_executed_new_execution_bar,2025.06.05 12:55:00,0,
2025.06.05 13:14:59,scan_executed_new_execution_bar,2025.06.05 13:05:00,0,
2025.06.05 13:29:59,scan_executed_new_execution_bar,2025.06.05 13:20:00,0,
2025.06.05 13:44:59,scan_executed_new_execution_bar,2025.06.05 13:35:00,0,
2025.06.05 13:59:59,scan_executed_new_execution_bar,2025.06.05 13:50:00,0,
2025.06.05 14:14:59,scan_executed_new_execution_bar,2025.06.05 14:05:00,0,
2025.06.05 14:29:59,scan_executed_new_execution_bar,2025.06.05 14:20:00,0,
2025.06.05 14:44:59,scan_executed_new_execution_bar,2025.06.05 14:35:00,0,
2025.06.05 14:59:59,scan_executed_new_execution_bar,2025.06.05 14:50:00,0,
2025.06.05 15:14:59,scan_executed_new_execution_bar,2025.06.05 15:05:00,0,
2025.06.05 15:29:59,scan_executed_new_execution_bar,2025.06.05 15:20:00,0,
2025.06.05 15:44:59,scan_executed_new_execution_bar,2025.06.05 15:35:00,0,
2025.06.05 15:59:59,scan_executed_new_execution_bar,2025.06.05 15:50:00,0,
2025.06.05 16:14:59,scan_executed_new_execution_bar,2025.06.05 16:05:00,0,
2025.06.05 16:29:59,scan_executed_new_execution_bar,2025.06.05 16:20:00,0,
2025.06.05 16:44:59,scan_executed_new_execution_bar,2025.06.05 16:35:00,0,
2025.06.05 16:59:59,scan_executed_new_execution_bar,2025.06.05 16:50:00,0,
2025.06.05 17:14:59,scan_executed_new_execution_bar,2025.06.05 17:05:00,0,
2025.06.05 17:29:59,scan_executed_new_execution_bar,2025.06.05 17:20:00,0,
2025.06.05 17:44:59,scan_executed_new_execution_bar,2025.06.05 17:35:00,0,
2025.06.05 17:59:59,scan_executed_new_execution_bar,2025.06.05 17:50:00,0,
2025.06.05 18:14:59,scan_executed_new_execution_bar,2025.06.05 18:05:00,0,
2025.06.05 18:29:59,scan_executed_new_execution_bar,2025.06.05 18:20:00,0,
2025.06.05 18:44:59,scan_executed_new_execution_bar,2025.06.05 18:35:00,0,
2025.06.05 18:59:59,scan_executed_new_execution_bar,2025.06.05 18:50:00,0,
2025.06.05 19:14:59,scan_executed_new_execution_bar,2025.06.05 19:05:00,0,
2025.06.05 19:29:59,scan_executed_new_execution_bar,2025.06.05 19:20:00,0,
2025.06.05 19:44:59,scan_executed_new_execution_bar,2025.06.05 19:35:00,0,
2025.06.05 19:59:59,scan_executed_new_execution_bar,2025.06.05 19:50:00,0,
2025.06.05 20:14:59,scan_executed_new_execution_bar,2025.06.05 20:05:00,0,
2025.06.05 20:29:59,scan_executed_new_execution_bar,2025.06.05 20:20:00,0,
2025.06.05 20:44:59,scan_executed_new_execution_bar,2025.06.05 20:35:00,0,
2025.06.05 20:59:59,scan_executed_new_execution_bar,2025.06.05 20:50:00,0,
2025.06.05 21:14:59,scan_executed_new_execution_bar,2025.06.05 21:05:00,0,
2025.06.05 21:29:59,scan_executed_new_execution_bar,2025.06.05 21:20:00,0,
2025.06.05 21:44:58,scan_executed_new_execution_bar,2025.06.05 21:35:00,0,
2025.06.05 21:59:59,scan_executed_new_execution_bar,2025.06.05 21:50:00,0,
2025.06.05 22:14:59,scan_executed_new_execution_bar,2025.06.05 22:05:00,0,
2025.06.05 22:29:59,scan_executed_new_execution_bar,2025.06.05 22:20:00,0,
2025.06.05 22:44:59,scan_executed_new_execution_bar,2025.06.05 22:35:00,0,
2025.06.05 22:59:59,scan_executed_new_execution_bar,2025.06.05 22:50:00,0,
2025.06.05 23:14:59,scan_executed_new_execution_bar,2025.06.05 23:05:00,0,
2025.06.05 23:29:59,scan_executed_new_execution_bar,2025.06.05 23:20:00,0,
2025.06.05 23:44:59,scan_executed_new_execution_bar,2025.06.05 23:35:00,0,
2025.06.05 23:57:59,scan_executed_new_execution_bar,2025.06.05 23:50:00,0,
2025.06.06 00:14:59,scan_executed_new_execution_bar,2025.06.06 00:05:00,0,
2025.06.06 00:29:58,scan_executed_new_execution_bar,2025.06.06 00:20:00,0,
2025.06.06 00:44:58,scan_executed_new_execution_bar,2025.06.06 00:35:00,0,
2025.06.06 00:59:59,scan_executed_new_execution_bar,2025.06.06 00:50:00,0,
2025.06.06 01:14:59,scan_executed_new_execution_bar,2025.06.06 01:05:00,0,
2025.06.06 01:29:59,scan_executed_new_execution_bar,2025.06.06 01:20:00,0,
2025.06.06 01:44:59,scan_executed_new_execution_bar,2025.06.06 01:35:00,0,
2025.06.06 01:59:59,scan_executed_new_execution_bar,2025.06.06 01:50:00,0,
2025.06.06 02:14:59,scan_executed_new_execution_bar,2025.06.06 02:05:00,0,
2025.06.06 02:29:59,scan_executed_new_execution_bar,2025.06.06 02:20:00,0,
2025.06.06 02:44:59,scan_executed_new_execution_bar,2025.06.06 02:35:00,0,
2025.06.06 02:59:59,scan_executed_new_execution_bar,2025.06.06 02:50:00,0,
2025.06.06 03:14:58,scan_executed_new_execution_bar,2025.06.06 03:05:00,0,
2025.06.06 03:29:59,scan_executed_new_execution_bar,2025.06.06 03:20:00,0,
2025.06.06 03:44:59,scan_executed_new_execution_bar,2025.06.06 03:35:00,0,
2025.06.06 03:59:59,scan_executed_new_execution_bar,2025.06.06 03:50:00,0,
2025.06.06 04:14:59,scan_executed_new_execution_bar,2025.06.06 04:05:00,0,
2025.06.06 04:29:59,scan_executed_new_execution_bar,2025.06.06 04:20:00,0,
2025.06.06 04:44:59,scan_executed_new_execution_bar,2025.06.06 04:35:00,0,
2025.06.06 04:59:59,scan_executed_new_execution_bar,2025.06.06 04:50:00,0,
2025.06.06 05:14:59,scan_executed_new_execution_bar,2025.06.06 05:05:00,0,
2025.06.06 05:29:59,scan_executed_new_execution_bar,2025.06.06 05:20:00,0,
2025.06.06 05:44:59,scan_executed_new_execution_bar,2025.06.06 05:35:00,0,
2025.06.06 05:59:59,scan_executed_new_execution_bar,2025.06.06 05:50:00,0,
2025.06.06 06:14:59,scan_executed_new_execution_bar,2025.06.06 06:05:00,0,
2025.06.06 06:29:59,scan_executed_new_execution_bar,2025.06.06 06:20:00,0,
2025.06.06 06:44:59,scan_executed_new_execution_bar,2025.06.06 06:35:00,0,
2025.06.06 06:59:59,scan_executed_new_execution_bar,2025.06.06 06:50:00,0,
2025.06.06 07:14:59,scan_executed_new_execution_bar,2025.06.06 07:05:00,0,
2025.06.06 07:29:59,scan_executed_new_execution_bar,2025.06.06 07:20:00,0,
2025.06.06 07:44:59,scan_executed_new_execution_bar,2025.06.06 07:35:00,0,
2025.06.06 07:59:59,scan_executed_new_execution_bar,2025.06.06 07:50:00,0,
2025.06.06 08:14:59,scan_executed_new_execution_bar,2025.06.06 08:05:00,0,
2025.06.06 08:29:59,scan_executed_new_execution_bar,2025.06.06 08:20:00,0,
2025.06.06 08:44:59,scan_executed_new_execution_bar,2025.06.06 08:35:00,0,
2025.06.06 08:59:59,scan_executed_new_execution_bar,2025.06.06 08:50:00,0,
2025.06.06 09:14:59,scan_executed_new_execution_bar,2025.06.06 09:05:00,0,
2025.06.06 09:29:59,scan_executed_new_execution_bar,2025.06.06 09:20:00,0,
2025.06.06 09:44:59,scan_executed_new_execution_bar,2025.06.06 09:35:00,0,
2025.06.06 09:59:59,scan_executed_new_execution_bar,2025.06.06 09:50:00,0,
2025.06.06 10:14:59,scan_executed_new_execution_bar,2025.06.06 10:05:00,0,
2025.06.06 10:29:59,scan_executed_new_execution_bar,2025.06.06 10:20:00,0,
2025.06.06 10:44:59,scan_executed_new_execution_bar,2025.06.06 10:35:00,0,
2025.06.06 10:59:59,scan_executed_new_execution_bar,2025.06.06 10:50:00,16,
2025.06.06 11:14:59,scan_executed_new_execution_bar,2025.06.06 11:05:00,0,
2025.06.06 11:29:59,scan_executed_new_execution_bar,2025.06.06 11:20:00,0,
2025.06.06 11:44:59,scan_executed_new_execution_bar,2025.06.06 11:35:00,0,
2025.06.06 11:59:59,scan_executed_new_execution_bar,2025.06.06 11:50:00,0,
2025.06.06 12:14:59,scan_executed_new_execution_bar,2025.06.06 12:05:00,0,
2025.06.06 12:29:59,scan_executed_new_execution_bar,2025.06.06 12:20:00,16,
2025.06.06 12:44:58,scan_executed_new_execution_bar,2025.06.06 12:35:00,0,
2025.06.06 13:00:00,scan_executed_new_execution_bar,2025.06.06 12:50:00,0,
2025.06.06 13:14:59,scan_executed_new_execution_bar,2025.06.06 13:05:00,0,
2025.06.06 13:29:59,scan_executed_new_execution_bar,2025.06.06 13:20:00,0,
2025.06.06 13:44:58,scan_executed_new_execution_bar,2025.06.06 13:35:00,0,
2025.06.06 13:59:59,scan_executed_new_execution_bar,2025.06.06 13:50:00,0,
2025.06.06 14:14:59,scan_executed_new_execution_bar,2025.06.06 14:05:00,0,
2025.06.06 14:29:59,scan_executed_new_execution_bar,2025.06.06 14:20:00,0,
2025.06.06 14:44:59,scan_executed_new_execution_bar,2025.06.06 14:35:00,0,
2025.06.06 14:59:59,scan_executed_new_execution_bar,2025.06.06 14:50:00,0,
2025.06.06 15:14:59,scan_executed_new_execution_bar,2025.06.06 15:05:00,0,
2025.06.06 15:29:59,scan_executed_new_execution_bar,2025.06.06 15:20:00,0,
2025.06.06 15:44:59,scan_executed_new_execution_bar,2025.06.06 15:35:00,0,
2025.06.06 15:59:59,scan_executed_new_execution_bar,2025.06.06 15:50:00,0,
2025.06.06 16:14:59,scan_executed_new_execution_bar,2025.06.06 16:05:00,0,
2025.06.06 16:29:59,scan_executed_new_execution_bar,2025.06.06 16:20:00,0,
2025.06.06 16:44:59,scan_executed_new_execution_bar,2025.06.06 16:35:00,0,
2025.06.06 16:59:59,scan_executed_new_execution_bar,2025.06.06 16:50:00,0,
2025.06.06 17:14:59,scan_executed_new_execution_bar,2025.06.06 17:05:00,0,
2025.06.06 17:29:59,scan_executed_new_execution_bar,2025.06.06 17:20:00,0,
2025.06.06 17:44:59,scan_executed_new_execution_bar,2025.06.06 17:35:00,0,
2025.06.06 17:59:59,scan_executed_new_execution_bar,2025.06.06 17:50:00,0,
2025.06.06 18:14:59,scan_executed_new_execution_bar,2025.06.06 18:05:00,0,
2025.06.06 18:29:59,scan_executed_new_execution_bar,2025.06.06 18:20:00,0,
