time,symbol,direction,event,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2026.05.29 03:34:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,5.58,1.83,0,max_positions,4495.51,4488.77,4505.62,0.07,6.74,1.50,max_positions,,max_positions,0.0705,0.2000,true,false,26.0,3.69,DowFractal_ThirdWave
2026.05.29 05:09:59,XAUUSD,LONG,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,3.22,2.35,0,,4506.09,4492.06,4527.14,0.03,14.03,1.50,,,,0.0452,0.2000,true,false,27.0,5.97,DowFractal_ThirdWave
2026.05.29 05:09:59,XAUUSD,LONG,order_sent,not_used,,,0.00,0.0000,,true,,100.00,3.22,2.35,10009,order_sent,4506.09,4492.06,4527.14,0.03,14.03,1.50,,,,0.0452,0.2000,true,false,27.0,5.97,DowFractal_ThirdWave
2026.05.29 07:29:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.25,4.80,0,max_positions,4509.46,4494.43,4532.01,0.03,15.03,1.50,max_positions,,max_positions,0.0830,0.2000,true,false,26.0,3.13,DowFractal_ThirdWave
2026.05.29 12:09:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,1.15,3.44,0,max_positions,4524.09,4510.28,4544.81,0.03,13.81,1.50,max_positions,,max_positions,0.0648,0.2000,true,false,26.0,4.01,DowFractal_ThirdWave
2026.05.29 12:19:59,XAUUSD,LONG,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,1.09,4.10,0,,4528.24,4510.25,4555.23,0.03,17.99,1.50,,,,0.0616,0.2000,true,false,27.0,4.38,DowFractal_ThirdWave
2026.05.29 12:19:59,XAUUSD,LONG,order_sent,not_used,,,0.00,0.0000,,true,,100.00,1.09,4.10,10009,order_sent,4528.24,4510.25,4555.23,0.03,17.99,1.50,,,,0.0616,0.2000,true,false,27.0,4.38,DowFractal_ThirdWave
2026.06.01 15:05:00,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,3.43,1.69,0,,4505.96,4513.24,4495.04,0.07,7.28,1.50,,,,0.0629,0.2000,true,false,27.0,4.30,DowFractal_ThirdWave
2026.06.01 15:05:00,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,3.43,1.69,10009,order_sent,4505.96,4513.24,4495.04,0.07,7.28,1.50,,,,0.0629,0.2000,true,false,27.0,4.30,DowFractal_ThirdWave
2026.06.01 15:19:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.48,2.38,0,max_positions,4503.36,4513.23,4488.56,0.05,9.87,1.50,max_positions,,max_positions,0.0652,0.2000,true,false,27.0,4.14,DowFractal_ThirdWave
2026.06.01 15:29:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.48,1.81,0,max_positions,4505.48,4513.23,4493.86,0.07,7.75,1.50,max_positions,,max_positions,0.0606,0.2000,true,false,26.0,4.29,DowFractal_ThirdWave
2026.06.01 21:39:59,XAUUSD,SHORT,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,5.55,2.45,0,,4486.04,4495.83,4471.36,0.05,9.79,1.50,,,,0.0674,0.2000,true,false,27.0,4.00,DowFractal_ThirdWave
2026.06.01 21:39:59,XAUUSD,SHORT,order_sent,not_used,,,0.00,0.0000,,true,,100.00,5.55,2.45,10009,order_sent,4486.04,4495.83,4471.36,0.05,9.79,1.50,,,,0.0674,0.2000,true,false,27.0,4.00,DowFractal_ThirdWave
2026.06.01 21:44:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,5.55,2.37,0,max_positions,4487.88,4495.83,4475.96,0.06,7.95,1.50,max_positions,,max_positions,0.0775,0.2000,true,false,26.0,3.35,DowFractal_ThirdWave
2026.06.01 22:34:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,6.95,5.90,0,max_positions,4483.83,4495.74,4465.97,0.04,11.91,1.50,max_positions,,max_positions,0.1287,0.2000,true,false,26.0,2.02,DowFractal_ThirdWave
2026.06.01 22:39:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,6.95,5.55,0,max_positions,4484.32,4495.74,4467.19,0.04,11.42,1.50,max_positions,,max_positions,0.1311,0.2000,true,false,27.0,2.06,DowFractal_ThirdWave
2026.06.01 22:49:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,7.82,6.02,0,max_positions,4483.57,4495.71,4465.36,0.04,12.14,1.50,max_positions,,max_positions,0.1288,0.2000,true,false,26.0,2.02,DowFractal_ThirdWave
2026.06.02 01:49:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,11.40,1.75,0,max_positions,4484.13,4488.70,4477.28,0.11,4.57,1.50,max_positions,,max_positions,0.0994,0.2000,true,false,26.0,2.62,DowFractal_ThirdWave
2026.06.02 02:54:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,9.76,1.39,0,max_positions,4484.72,4488.70,4478.75,0.13,3.98,1.50,max_positions,,max_positions,0.0910,0.2000,true,false,26.0,2.86,DowFractal_ThirdWave
2026.06.02 03:14:59,XAUUSD,SHORT,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,9.05,2.19,0,max_positions,4481.13,4488.52,4470.05,0.07,7.39,1.50,max_positions,,max_positions,0.0801,0.2000,true,false,27.0,3.37,DowFractal_ThirdWave
2026.06.02 13:59:59,XAUUSD,LONG,order_attempt,not_used,,,0.00,0.0000,,true,,100.00,3.32,3.85,0,,4533.37,4521.36,4551.39,0.04,12.01,1.50,,,,0.0833,0.2000,true,false,26.0,3.12,DowFractal_ThirdWave
2026.06.02 13:59:59,XAUUSD,LONG,order_sent,not_used,,,0.00,0.0000,,true,,100.00,3.32,3.85,10009,order_sent,4533.37,4521.36,4551.39,0.04,12.01,1.50,,,,0.0833,0.2000,true,false,26.0,3.12,DowFractal_ThirdWave
2026.06.02 14:04:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,2.89,2.24,0,max_positions,4531.39,4524.32,4542.00,0.07,7.07,1.50,max_positions,,max_positions,0.0854,0.2000,true,false,27.0,3.16,DowFractal_ThirdWave
2026.06.02 15:29:59,XAUUSD,LONG,order_blocked,not_used,,,0.00,0.0000,,true,,100.00,3.14,1.74,0,max_positions,4529.53,4524.34,4537.32,0.10,5.19,1.50,max_positions,,max_positions,0.0871,0.2000,true,false,26.0,2.98,DowFractal_ThirdWave
