time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2026.01.05 20:19:59,order_attempt,XAUUSD,LONG,4445.21,4431.81,4461.29,4431.81,4431.81,3.00,3.00,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4396.19,4455.75,4310.01,4439.84,HH_HL,5,11.69,16.27,PERIOD_M15,4396.19,4455.75,4432.33,39.32,2.25,5,false,4432.33,2.88,21.63,PERIOD_M5,4446.74,4446.74,1,0.34,153.0,acceptable,60.00,3.00,13.40,1.20,0.0448,,,true,,true,,0.00,false,0.83,2,0.68,micro_break,,14,1,0.34,21.63,54.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.05 20:19:59,order_sent,XAUUSD,LONG,4445.21,4431.81,4461.29,4431.81,4431.81,3.00,3.00,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4396.19,4455.75,4310.01,4439.84,HH_HL,5,11.69,16.27,PERIOD_M15,4396.19,4455.75,4432.33,39.32,2.25,5,false,4432.33,2.88,21.63,PERIOD_M5,4446.74,4446.74,1,0.34,153.0,acceptable,60.00,3.00,13.40,1.20,0.0448,,,true,,true,,0.00,false,0.83,2,0.68,micro_break,,14,1,0.34,21.63,54.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.05 20:54:59,final_entry_candidate,XAUUSD,LONG,4446.92,4437.32,4458.44,4431.88,4437.32,3.66,2.33,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4396.19,4455.75,4310.01,4439.84,HH_HL,5,11.69,16.27,PERIOD_M15,4396.19,4455.75,4432.33,39.32,2.61,7,false,4432.33,3.55,24.50,PERIOD_M5,4445.82,4445.82,1,0.27,110.0,acceptable,70.00,2.33,9.60,1.20,0.0486,,,true,,true,,0.00,false,0.73,1,0.39,candle_reversal,,21,1,0.27,24.50,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.05 20:54:59,order_blocked,XAUUSD,LONG,4446.92,4437.32,4458.44,4431.88,4437.32,3.66,2.33,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4396.19,4455.75,4310.01,4439.84,HH_HL,5,11.69,16.27,PERIOD_M15,4396.19,4455.75,4432.33,39.32,2.61,7,false,4432.33,3.55,24.50,PERIOD_M5,4445.82,4445.82,1,0.27,110.0,acceptable,70.00,2.33,9.60,1.20,0.0486,,existing_position,true,,true,,0.00,false,0.73,1,0.39,candle_reversal,,21,1,0.27,24.50,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.05 21:14:59,v4_blocked_candidate,EURJPY,SHORT,183.062,183.253,182.833,183.253,183.253,4.60,4.60,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,182.800,183.308,183.455,183.728,LL_LH,7,-0.093,0.205,PERIOD_M15,183.308,182.800,183.223,83.27,4.46,3,false,183.223,3.88,31.69,PERIOD_M5,183.044,183.044,1,0.43,18.0,acceptable,60.00,4.60,0.191,1.20,0.7229,v4_impulse_consumed,,true,,true,,70.00,true,2.07,4,0.84,micro_break,v4_impulse_consumed,9,1,0.43,31.69,136.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.05 21:19:59,final_entry_candidate,XAUUSD,LONG,4440.07,4434.45,4446.81,4431.89,4434.45,1.78,1.22,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4396.19,4455.75,4310.01,4439.84,HH_HL,6,11.91,16.10,PERIOD_M15,4396.19,4455.75,4432.33,39.32,2.66,9,false,4432.33,1.68,13.00,PERIOD_M5,4449.30,4449.30,1,2.01,923.0,late,70.00,1.22,5.62,1.20,0.0413,,,true,,true,,0.00,false,0.00,1,2.01,candle_reversal,,1,1,2.01,13.00,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.05 21:19:59,order_blocked,XAUUSD,LONG,4440.07,4434.45,4446.81,4431.89,4434.45,1.78,1.22,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4396.19,4455.75,4310.01,4439.84,HH_HL,6,11.91,16.10,PERIOD_M15,4396.19,4455.75,4432.33,39.32,2.66,9,false,4432.33,1.68,13.00,PERIOD_M5,4449.30,4449.30,1,2.01,923.0,late,70.00,1.22,5.62,1.20,0.0413,,existing_position,true,,true,,0.00,false,0.00,1,2.01,candle_reversal,,1,1,2.01,13.00,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.05 21:29:59,final_entry_candidate,XAUUSD,LONG,4441.87,4434.45,4450.77,4431.89,4434.45,2.21,1.64,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4396.19,4455.75,4310.01,4439.84,HH_HL,6,11.91,16.10,PERIOD_M15,4396.19,4455.75,4432.33,39.32,2.66,9,false,4432.33,2.11,16.02,PERIOD_M5,4448.11,4448.11,1,1.38,624.0,late,70.00,1.64,7.42,1.20,0.0420,,,true,,true,,0.00,false,0.81,1,1.64,candle_reversal,,3,1,1.38,16.02,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.05 21:29:59,order_blocked,XAUUSD,LONG,4441.87,4434.45,4450.77,4431.89,4434.45,2.21,1.64,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4396.19,4455.75,4310.01,4439.84,HH_HL,6,11.91,16.10,PERIOD_M15,4396.19,4455.75,4432.33,39.32,2.66,9,false,4432.33,2.11,16.02,PERIOD_M5,4448.11,4448.11,1,1.38,624.0,late,70.00,1.64,7.42,1.20,0.0420,,existing_position,true,,true,,0.00,false,0.81,1,1.64,candle_reversal,,3,1,1.38,16.02,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.05 21:39:59,execution_block_candidate,EURJPY,SHORT,183.115,183.253,182.949,183.253,183.253,3.37,3.37,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,182.800,183.308,183.455,183.728,LL_LH,7,-0.093,0.205,PERIOD_M15,183.308,182.800,183.223,83.27,5.49,5,false,183.223,2.63,21.26,PERIOD_M5,183.048,183.048,1,1.63,67.0,late,70.00,3.37,0.138,1.20,0.7317,,spread_guard,true,,true,,0.00,false,0.00,1,2.15,candle_reversal,,14,1,1.63,21.26,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.05 21:39:59,final_entry_candidate,XAUUSD,LONG,4445.13,4434.46,4457.93,4431.90,4434.46,3.02,2.44,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4396.19,4455.75,4310.01,4439.84,HH_HL,6,11.91,16.10,PERIOD_M15,4396.19,4455.75,4432.33,39.32,2.75,10,false,4432.33,2.92,21.49,PERIOD_M5,4442.83,4442.83,1,0.53,230.0,acceptable,60.00,2.44,10.67,1.20,0.0457,,,true,,true,,35.00,false,1.19,3,0.95,micro_break,,5,1,0.53,21.49,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.05 21:39:59,order_blocked,XAUUSD,LONG,4445.13,4434.46,4457.93,4431.90,4434.46,3.02,2.44,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4396.19,4455.75,4310.01,4439.84,HH_HL,6,11.91,16.10,PERIOD_M15,4396.19,4455.75,4432.33,39.32,2.75,10,false,4432.33,2.92,21.49,PERIOD_M5,4442.83,4442.83,1,0.53,230.0,acceptable,60.00,2.44,10.67,1.20,0.0457,,existing_position,true,,true,,35.00,false,1.19,3,0.95,micro_break,,5,1,0.53,21.49,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.05 21:54:59,final_entry_candidate,XAUUSD,LONG,4442.09,4434.49,4451.21,4434.49,4434.49,1.95,1.95,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4396.19,4455.75,4310.01,4439.84,HH_HL,6,11.91,16.10,PERIOD_M15,4396.19,4455.75,4434.89,35.02,2.63,3,false,4434.89,1.85,12.09,PERIOD_M5,4445.81,4445.81,1,0.96,372.0,late,70.00,1.95,7.60,1.20,0.0514,,,true,,true,,0.00,false,0.00,1,0.96,candle_reversal,,8,1,0.96,12.09,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.05 21:54:59,order_blocked,XAUUSD,LONG,4442.09,4434.49,4451.21,4434.49,4434.49,1.95,1.95,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4396.19,4455.75,4310.01,4439.84,HH_HL,6,11.91,16.10,PERIOD_M15,4396.19,4455.75,4434.89,35.02,2.63,3,false,4434.89,1.85,12.09,PERIOD_M5,4445.81,4445.81,1,0.96,372.0,late,70.00,1.95,7.60,1.20,0.0514,,existing_position,true,,true,,0.00,false,0.00,1,0.96,candle_reversal,,8,1,0.96,12.09,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.05 22:09:59,execution_block_candidate,EURJPY,SHORT,183.170,183.250,183.074,183.253,183.250,2.08,2.01,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,182.800,183.308,183.455,183.728,LL_LH,8,-0.090,0.208,PERIOD_M15,183.308,182.800,183.223,83.27,5.58,7,false,183.223,1.33,10.43,PERIOD_M5,183.116,183.116,1,1.35,54.0,late,95.00,2.01,0.080,1.20,0.7527,,spread_guard,true,,true,,0.00,false,0.00,1,2.63,early_lower_high,,20,1,1.35,10.43,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.05 22:19:59,final_entry_candidate,XAUUSD,LONG,4445.28,4434.50,4458.22,4434.50,4434.50,2.55,2.55,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4432.33,4455.75,4396.19,4439.84,HH_HL,5,11.36,16.17,PERIOD_M15,4432.33,4455.75,4434.89,89.07,2.69,5,false,4434.89,2.46,44.36,PERIOD_M5,4443.83,4443.83,1,0.34,145.0,acceptable,95.00,2.55,10.78,1.20,0.0473,,,true,,true,,20.00,false,1.00,1,0.07,candle_reversal,,13,1,0.34,44.36,46.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.05 22:19:59,order_blocked,XAUUSD,LONG,4445.28,4434.50,4458.22,4434.50,4434.50,2.55,2.55,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4432.33,4455.75,4396.19,4439.84,HH_HL,5,11.36,16.17,PERIOD_M15,4432.33,4455.75,4434.89,89.07,2.69,5,false,4434.89,2.46,44.36,PERIOD_M5,4443.83,4443.83,1,0.34,145.0,acceptable,95.00,2.55,10.78,1.20,0.0473,,existing_position,true,,true,,20.00,false,1.00,1,0.07,candle_reversal,,13,1,0.34,44.36,46.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.05 23:54:59,final_entry_candidate,XAUUSD,LONG,4448.68,4437.72,4461.83,4437.72,4437.72,4.00,4.00,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4432.33,4455.75,4396.19,4439.84,HH_HL,6,11.04,15.73,PERIOD_M15,4432.33,4455.75,4438.02,75.70,2.93,5,false,4438.02,3.89,45.52,PERIOD_M5,4448.29,4448.29,1,0.14,39.0,early,110.00,4.00,10.96,1.20,0.0693,,,true,,true,,20.00,false,0.22,1,0.02,candle_reversal,,14,1,0.14,45.52,36.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.05 23:54:59,order_blocked,XAUUSD,LONG,4448.68,4437.72,4461.83,4437.72,4437.72,4.00,4.00,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4432.33,4455.75,4396.19,4439.84,HH_HL,6,11.04,15.73,PERIOD_M15,4432.33,4455.75,4438.02,75.70,2.93,5,false,4438.02,3.89,45.52,PERIOD_M5,4448.29,4448.29,1,0.14,39.0,early,110.00,4.00,10.96,1.20,0.0693,,existing_position,true,,true,,20.00,false,0.22,1,0.02,candle_reversal,,14,1,0.14,45.52,36.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.06 05:14:59,execution_block_candidate,GBPJPY,LONG,212.003,211.761,212.293,211.797,211.761,3.38,3.98,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,211.325,212.138,210.689,210.977,HH_HL,8,0.081,0.241,PERIOD_M15,211.325,212.138,211.835,37.27,2.40,9,false,211.835,2.76,20.66,PERIOD_M5,211.898,211.898,1,1.73,105.0,late,75.00,3.98,0.242,1.20,0.6244,,spread_guard,true,,true,,35.00,false,1.23,1,1.25,micro_break,,5,1,1.73,20.66,64.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.06 05:19:59,execution_block_candidate,GBPJPY,LONG,211.952,211.761,212.181,211.797,211.761,2.51,3.09,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,211.325,212.138,210.689,210.977,HH_HL,8,0.081,0.241,PERIOD_M15,211.325,212.138,211.835,37.27,2.32,10,false,211.835,1.89,14.39,PERIOD_M5,211.927,211.927,1,0.40,25.0,acceptable,75.00,3.09,0.191,1.20,0.6150,,spread_guard,true,,true,,35.00,false,1.25,2,0.29,micro_break,,6,1,0.40,14.39,82.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.06 05:39:59,v4_blocked_candidate,GBPJPY,LONG,211.985,211.761,212.254,211.761,211.761,3.62,3.62,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,211.325,212.138,210.689,210.977,HH_HL,8,0.081,0.241,PERIOD_M15,211.325,212.138,211.799,41.70,2.58,3,false,211.799,3.00,22.88,PERIOD_M5,211.992,211.992,1,0.11,7.0,early,60.00,3.62,0.224,1.20,0.6136,v4_impulse_consumed,,true,,true,,70.00,true,1.40,3,0.65,micro_break,v4_impulse_consumed,10,1,0.11,22.88,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.06 06:04:59,execution_block_candidate,GBPJPY,LONG,212.021,211.761,212.333,211.761,211.761,4.50,4.50,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,211.325,212.138,210.689,210.977,HH_HL,9,0.081,0.231,PERIOD_M15,211.325,212.138,211.799,41.70,2.79,5,false,211.799,3.84,27.31,PERIOD_M5,212.019,212.019,1,0.03,2.0,early,70.00,4.50,0.260,1.20,0.6576,,spread_guard,true,,true,,20.00,false,0.00,1,0.07,candle_reversal,,15,1,0.03,27.31,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.06 06:19:59,v4_blocked_candidate,USDJPY,SHORT,156.247,156.449,156.005,156.449,156.449,4.26,4.26,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,156.104,156.790,156.455,156.971,LL_LH,9,-0.020,0.194,PERIOD_M15,156.790,156.104,156.431,47.67,2.93,3,false,156.431,3.88,26.82,PERIOD_M5,156.288,156.288,1,0.86,41.0,unclear,60.00,4.26,0.202,1.20,0.3795,v4_impulse_consumed,,true,,true,,70.00,true,1.73,3,0.48,micro_break,v4_impulse_consumed,22,1,0.86,26.82,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.06 06:24:59,v4_blocked_candidate,USDJPY,SHORT,156.276,156.449,156.068,156.449,156.449,3.72,3.72,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,156.104,156.790,156.455,156.971,LL_LH,9,-0.020,0.194,PERIOD_M15,156.790,156.104,156.431,47.67,2.93,3,false,156.431,3.33,22.59,PERIOD_M5,156.270,156.270,1,0.13,6.0,early,60.00,3.72,0.173,1.20,0.3871,v4_impulse_consumed,,true,,true,,70.00,true,2.15,4,0.95,micro_break,v4_impulse_consumed,23,1,0.13,22.59,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.06 06:39:59,execution_block_candidate,USDJPY,SHORT,156.337,156.450,156.201,156.450,156.450,2.52,2.52,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,156.104,156.790,156.455,156.971,LL_LH,9,-0.020,0.194,PERIOD_M15,156.790,156.104,156.431,47.67,3.36,4,false,156.431,2.10,13.70,PERIOD_M5,156.232,156.232,1,2.34,105.0,late,95.00,2.52,0.113,1.20,0.4242,,spread_guard,true,,true,,0.00,false,0.00,1,2.34,early_lower_high,,24,1,2.34,13.70,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.06 07:24:59,execution_block_candidate,USDJPY,SHORT,156.333,156.450,156.193,156.449,156.450,2.56,2.58,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,156.104,156.790,156.455,156.971,LL_LH,10,-0.025,0.197,PERIOD_M15,156.790,156.104,156.431,47.67,3.50,7,false,156.431,2.16,14.29,PERIOD_M5,156.325,156.325,1,0.18,8.0,early,70.00,2.58,0.117,1.20,0.3969,,spread_guard,true,,true,,0.00,false,0.62,1,0.37,candle_reversal,,6,1,0.18,14.29,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.06 07:30:00,execution_block_candidate,USDJPY,SHORT,156.314,156.451,156.150,156.451,156.451,3.12,3.12,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,156.104,156.790,156.455,156.971,LL_LH,10,-0.025,0.197,PERIOD_M15,156.790,156.104,156.432,47.81,3.65,3,false,156.432,2.69,17.20,PERIOD_M5,156.316,156.316,1,0.05,2.0,early,75.00,3.12,0.137,1.20,0.4332,,spread_guard,true,,true,,35.00,false,0.75,3,0.48,micro_break,,8,1,0.05,17.20,54.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.06 07:44:59,execution_block_candidate,USDJPY,SHORT,156.369,156.450,156.272,156.450,156.450,1.76,1.76,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,156.104,156.790,156.455,156.971,LL_LH,10,-0.025,0.197,PERIOD_M15,156.790,156.104,156.432,47.81,3.65,3,false,156.432,1.37,9.18,PERIOD_M5,156.293,156.293,1,1.65,76.0,late,95.00,1.76,0.081,1.20,0.3907,,spread_guard,true,,true,,0.00,false,0.43,1,1.89,early_lower_high,,10,1,1.65,9.18,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.06 08:59:59,v4_blocked_candidate,USDJPY,SHORT,156.362,156.489,156.210,156.451,156.489,1.80,2.57,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,156.104,156.790,156.455,156.971,LL_LH,11,-0.028,0.187,PERIOD_M15,156.790,156.104,156.432,47.81,3.84,8,false,156.432,1.41,10.20,PERIOD_M5,156.365,156.365,1,0.06,3.0,early,60.00,2.57,0.127,1.20,0.3838,v4_impulse_consumed,,true,,true,,70.00,true,1.76,3,0.65,micro_break,v4_impulse_consumed,8,1,0.06,10.20,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.06 10:34:59,v4_blocked_candidate,XAUUSD,LONG,4467.40,4456.82,4480.10,4456.82,4456.82,2.75,2.75,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4449.48,4474.21,4428.02,4460.12,HH_HL,3,10.47,14.48,PERIOD_M15,4449.48,4474.21,4457.20,68.78,2.24,3,false,4457.20,2.65,41.25,PERIOD_M5,4470.23,4470.23,1,0.74,283.0,unclear,60.00,2.75,10.58,1.20,0.0520,v4_impulse_consumed,,true,,true,,70.00,true,2.38,3,2.18,micro_break,v4_impulse_consumed,7,1,0.74,41.25,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.06 14:59:59,execution_block_candidate,AUDJPY,LONG,105.135,105.000,105.297,105.006,105.000,4.20,4.40,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,104.966,105.357,104.962,105.241,HH_HL,6,0.003,0.143,PERIOD_M15,104.966,105.357,105.034,82.61,4.70,6,false,105.034,3.29,25.83,PERIOD_M5,105.080,105.080,1,1.79,55.0,late,95.00,4.40,0.135,1.20,0.9116,,spread_guard,true,,true,,0.00,false,1.17,1,0.78,candle_reversal,,3,1,1.79,25.83,46.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.01.06 15:09:59,v4_blocked_candidate,AUDJPY,LONG,105.134,105.000,105.295,105.006,105.000,3.73,3.91,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,104.966,105.357,104.962,105.241,HH_HL,7,0.001,0.137,PERIOD_M15,104.966,105.357,105.034,82.61,4.73,7,false,105.034,2.92,25.58,PERIOD_M5,105.126,105.126,1,0.23,8.0,early,60.00,3.91,0.134,1.20,0.8167,v4_impulse_consumed,,true,,true,,70.00,true,2.10,3,0.55,micro_break,v4_impulse_consumed,5,1,0.23,25.58,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
