time,event,symbol,direction,session,entry_selection_mode,scan_interval,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,h4_impulse_pass,h4_pullback_zone_pass,h1_counter_trend_pass,neckline_pass,structure_sl_pass,rr_pass,spread_guard_pass,spread_guard_blocked,setup_pass,entry_pass,final_entry_pass,h4_impulse_high,h4_impulse_low,h4_fib_retracement_pct,h4_atr,h1_atr,m15_atr,spread_atr,spread_points,neckline_price,neckline_break_close_price,right_side_level,entry_price,sl,tp,volume,risk_r,rr,bars_since_right_side,distance_neckline_to_entry,distance_neckline_to_entry_atr,distance_right_side_to_entry,distance_right_side_to_entry_atr,sl_points,sl_atr,tp_points,tp_atr,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor,structural_bos_mode,structural_bos_state,m15_confirmation_type,h1_bos_level,h1_counter_nwave_high,h1_counter_nwave_low,distance_bos_to_entry,distance_bos_to_entry_atr,bars_since_bos,h4_pivot_sequence,h1_pivot_sequence,h4_impulse_atr,h1_counter_wave_atr,h4_correction_depth,true_bos_level,bos_level_source_pivot,room_to_1r,room_to_2r,room_to_target_label,h4_bias_state,h4_ma_state,h4_dow_state,h4_fib_zone,h1_pullback_type,h1_prev_extreme_break_state,h1_counter_nwave_state,bos_level_type,m15_trigger_type,nearest_obstacle_type,nearest_obstacle_price,cond_h4_bias_ma,cond_h4_dow_bias,cond_h4_fib_382_618,cond_h1_prev_extreme_break,cond_h1_counter_nwave,cond_h1_counter_wave_atr,cond_true_bos_level,cond_m15_prev_extreme_bos,cond_m15_close_bos,cond_room_to_1r,cond_room_to_2r,cond_sl_atr_ok
2026.03.26 03:59:59,blocked_candidate,EURUSD,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.00000,0.00000,0.00,0.00157,0.00029,0.00025,0.5098,13.0,1.15582,1.15552,1.15620,1.15577,1.15633,1.15465,0.91,0.00056,2.00,1,0.00005,0.20,0.00043,1.69,56.0,2.20,112.0,4.39,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.15582,1.15620,1.15552,0.00000,0.00,1,,high_latest@2026.03.26 01:45=1.15620|low_latest@2026.03.26 02:30=1.15582|bos@2026.03.26 02:30=1.15582,0.00,2.33,0.00,1.15582,h1_last_higher_low,0.45,0.22,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,1.15552,true,true,false,true,true,true,true,false,true,false,false,true
2026.03.26 04:04:59,blocked_candidate,EURUSD,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.00000,0.00000,0.00,0.00158,0.00033,0.00027,0.5227,14.0,1.15582,1.15577,1.15641,1.15632,1.15655,1.15586,1.00,0.00023,2.00,1,0.00050,1.87,0.00009,0.34,23.0,0.86,46.0,1.72,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.15582,1.15620,1.15552,0.00000,0.00,1,,high_latest@2026.03.26 01:45=1.15620|low_latest@2026.03.26 02:30=1.15582|bos@2026.03.26 02:30=1.15582,0.00,2.09,0.00,1.15582,h1_last_higher_low,3.48,1.74,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,1.15552,true,true,false,true,true,true,true,false,true,true,true,true
2026.03.26 04:04:59,blocked_candidate,GBPUSD,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,1.33918,1.33572,28.61,0.00186,0.00045,0.00034,0.5624,19.0,1.33590,1.33585,1.33660,1.33620,1.33679,1.33502,0.86,0.00059,2.00,1,0.00030,0.89,0.00040,1.18,59.0,1.75,118.0,3.49,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.33590,1.33660,1.33589,0.00000,0.00,1,A_high@2026.03.25 20:00=1.33918|B_low@2026.03.25 23:00=1.33572|C_high@2026.03.26 00:00=1.33671,high_latest@2026.03.26 03:15=1.33660|low_latest@2026.03.26 02:45=1.33590|bos@2026.03.26 02:45=1.33590,1.86,1.59,28.61,1.33590,h1_last_higher_low,0.53,0.26,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,1.33589,true,true,false,true,true,true,true,false,true,false,false,true
2026.03.26 04:14:59,blocked_candidate,GBPUSD,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,1.33918,1.33572,28.61,0.00186,0.00045,0.00041,0.4444,18.0,1.33590,1.33585,1.33660,1.33590,1.33678,1.33414,0.58,0.00088,2.00,1,0.00000,0.00,0.00070,1.73,88.0,2.17,176.0,4.35,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.33590,1.33660,1.33589,0.00000,0.00,1,A_high@2026.03.25 20:00=1.33918|B_low@2026.03.25 23:00=1.33572|C_high@2026.03.26 00:00=1.33671,high_latest@2026.03.26 03:15=1.33660|low_latest@2026.03.26 02:45=1.33590|bos@2026.03.26 02:45=1.33590,1.86,1.59,28.61,1.33590,h1_last_higher_low,0.01,0.01,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,1.33589,true,true,false,true,true,true,true,false,true,false,false,true
2026.03.26 04:29:59,blocked_candidate,GBPUSD,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,1.33918,1.33572,28.61,0.00186,0.00047,0.00039,0.4890,19.0,1.33590,1.33571,1.33660,1.33604,1.33679,1.33454,0.68,0.00075,2.00,1,0.00014,0.36,0.00056,1.44,75.0,1.93,150.0,3.86,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.33590,1.33660,1.33589,0.00000,0.00,1,A_high@2026.03.25 20:00=1.33918|B_low@2026.03.25 23:00=1.33572|C_high@2026.03.26 00:00=1.33671,high_latest@2026.03.26 03:15=1.33660|low_latest@2026.03.26 02:45=1.33590|bos@2026.03.26 02:45=1.33590,1.86,1.51,28.61,1.33590,h1_last_higher_low,0.20,0.10,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,1.33589,true,true,false,true,true,true,true,false,true,false,false,true
2026.03.26 04:54:59,blocked_candidate,XAUUSD,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,false,false,4585.37,4521.99,74.14,36.10,16.10,8.65,0.0312,27.0,4488.98,4524.93,4544.39,4530.26,4544.82,4501.14,0.03,14.56,2.00,1,41.28,4.77,14.13,1.63,1456.0,1.68,2912.0,3.37,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4488.98,4544.39,4488.98,0.00,0.00,1,A_high@2026.03.25 14:00=4585.37000|B_low@2026.03.25 15:00=4521.99000|C_high@2026.03.25 21:00=4568.98000,high_latest@2026.03.26 04:00=4544.39000|low_latest@2026.03.26 02:30=4488.98000|bos@2026.03.26 02:30=4488.98000,1.76,3.08,74.14,4488.98,h1_last_higher_low,0.57,0.28,insufficient_room_to_1r,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h4_impulse_low,4521.99,false,true,false,true,false,true,true,true,false,false,false,true
2026.03.27 11:09:59,blocked_candidate,EURJPY,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,184.298,184.104,85.57,0.155,0.073,0.055,0.5593,31.0,184.144,184.182,184.263,184.187,184.294,183.973,0.76,0.107,2.00,1,0.043,0.78,0.076,1.37,107.0,1.93,214.0,3.86,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,184.144,184.263,184.144,0.000,0.00,1,A_high@2026.03.26 18:00=184.29800|B_low@2026.03.26 20:00=184.10400|C_high@2026.03.26 23:00=184.27000,high_latest@2026.03.27 08:15=184.26300|low_latest@2026.03.27 09:30=184.14400|bos@2026.03.27 09:30=184.14400,1.25,1.28,85.57,184.144,h1_last_higher_low,0.40,0.20,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,184.144,true,true,false,true,false,true,true,true,false,false,false,true
2026.03.27 16:39:59,blocked_candidate,XAUUSD,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,false,false,0.00,0.00,0.00,26.21,12.99,9.07,0.0287,26.0,4412.65,4418.29,4445.19,4427.34,4445.64,4390.74,0.02,18.30,2.00,1,14.69,1.62,17.85,1.97,1830.0,2.02,3660.0,4.03,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4412.65,4445.19,4404.35,0.00,0.00,1,,high_latest@2026.03.27 15:45=4445.19000|low_latest@2026.03.27 15:00=4412.65000|bos@2026.03.27 15:00=4412.65000,0.00,3.14,0.00,4412.65,h1_last_higher_low,1.26,0.63,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,4404.35,true,false,false,true,true,true,true,true,false,true,false,true
2026.03.27 19:04:59,blocked_candidate,EURUSD,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,false,false,1.15584,1.15238,63.01,0.00129,0.00103,0.00074,0.1897,14.0,1.15012,1.15188,1.15351,1.15246,1.15365,1.15008,0.42,0.00119,2.00,1,0.00234,3.17,0.00105,1.42,119.0,1.61,238.0,3.23,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.15012,1.15351,1.15012,0.00000,0.00,1,A_high@2026.03.26 23:00=1.15584|B_low@2026.03.27 03:00=1.15238|C_high@2026.03.27 08:00=1.15456,high_latest@2026.03.27 17:15=1.15351|low_latest@2026.03.27 15:15=1.15012|bos@2026.03.27 15:15=1.15012,2.69,1.76,63.01,1.15012,h1_last_higher_low,0.07,0.03,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h4_impulse_low,1.15238,true,true,false,true,false,true,true,true,false,false,false,true
2026.03.30 04:29:59,blocked_candidate,EURUSD,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,too_shallow_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,1.15472,1.15057,34.94,0.00152,0.00065,0.00041,0.3457,14.0,1.14869,1.15029,1.15121,1.15057,1.15135,1.14901,0.65,0.00078,2.00,1,0.00188,4.64,0.00064,1.58,78.0,1.93,156.0,3.85,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.14869,1.15121,1.14869,0.00000,0.00,1,A_high@2026.03.27 18:00=1.15472|B_low@2026.03.27 20:00=1.15057|C_high@2026.03.27 23:00=1.15202,high_latest@2026.03.30 03:30=1.15121|low_latest@2026.03.30 02:45=1.14869|bos@2026.03.30 02:45=1.14869,2.73,3.82,34.94,1.14869,h1_last_higher_low,2.41,1.21,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,1.14869,true,false,false,true,false,true,true,true,false,true,true,true
2026.03.30 23:04:59,final_entry_candidate,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,true,true,4580.78,4419.88,42.50,28.97,13.57,8.16,0.0319,26.0,4556.79,4513.64,4493.06,4509.75,4492.65,4543.95,0.02,17.10,2.00,1,47.04,5.76,16.69,2.05,1710.0,2.10,3420.0,4.19,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4556.79,4578.69,4493.06,0.00,0.00,1,A_low@2026.03.30 03:00=4419.88000|B_high@2026.03.30 14:00=4580.78000|C_low@2026.03.30 17:00=4512.40000,high_latest@2026.03.30 18:45=4556.79000|low_latest@2026.03.30 22:15=4493.06000|bos@2026.03.30 18:45=4556.79000,5.55,6.31,42.50,4556.79,h1_last_lower_high,4.03,2.02,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,4578.69,true,true,true,true,true,true,true,true,false,true,true,true
2026.03.30 23:04:59,order_sent,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,true,true,4580.78,4419.88,42.50,28.97,13.57,8.16,0.0319,26.0,4556.79,4513.64,4493.06,4509.75,4492.65,4543.95,0.02,17.10,2.00,1,47.04,5.76,16.69,2.05,1710.0,2.10,3420.0,4.19,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4556.79,4578.69,4493.06,0.00,0.00,1,A_low@2026.03.30 03:00=4419.88000|B_high@2026.03.30 14:00=4580.78000|C_low@2026.03.30 17:00=4512.40000,high_latest@2026.03.30 18:45=4556.79000|low_latest@2026.03.30 22:15=4493.06000|bos@2026.03.30 18:45=4556.79000,5.55,6.31,42.50,4556.79,h1_last_lower_high,4.03,2.02,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,4578.69,true,true,true,true,true,true,true,true,false,true,true,true
2026.03.31 02:14:59,blocked_candidate,AUDJPY,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,109.478,109.034,83.33,0.156,0.075,0.036,0.9222,33.0,109.230,109.406,109.441,109.402,109.474,109.258,1.00,0.072,2.00,1,0.172,4.81,0.039,1.09,72.0,2.01,144.0,4.02,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,109.230,109.441,109.230,0.000,0.00,1,A_high@2026.03.30 14:00=109.47800|B_low@2026.03.30 17:00=109.03400|C_high@2026.03.30 18:00=109.40400,high_latest@2026.03.30 23:45=109.44100|low_latest@2026.03.31 00:30=109.23000|bos@2026.03.31 00:30=109.23000,2.84,2.82,83.33,109.230,h1_last_higher_low,2.39,1.19,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,109.230,true,true,false,true,false,true,true,true,false,true,true,true
2026.03.31 09:54:59,blocked_candidate,GBPUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,1.32527,1.31585,69.11,0.00150,0.00073,0.00062,0.2890,18.0,1.31973,1.31945,1.32114,1.32024,1.32132,1.31808,0.47,0.00108,2.00,1,0.00051,0.82,0.00090,1.44,108.0,1.73,216.0,3.47,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.31973,1.32114,1.31973,0.00000,0.00,1,A_high@2026.03.30 14:00=1.32527|B_low@2026.03.31 03:00=1.31585|C_high@2026.03.31 04:00=1.32236,high_latest@2026.03.31 08:45=1.32114|low_latest@2026.03.31 06:45=1.31973|bos@2026.03.31 06:45=1.31973,6.29,0.98,69.11,1.31973,h1_last_higher_low,0.47,0.24,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_true_bos_close,h1_counter_low,1.31973,true,true,false,true,false,false,true,false,true,false,false,true
2026.03.31 18:04:59,blocked_candidate,EURJPY,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,false,true,true,false,false,183.565,182.815,58.13,0.224,0.147,0.112,0.3137,35.0,183.240,183.258,183.414,183.214,183.449,182.744,0.34,0.235,2.00,1,0.026,0.23,0.200,1.79,235.0,2.11,470.0,4.21,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,183.240,183.414,183.001,0.000,0.00,1,A_high@2026.03.31 04:00=183.56500|B_low@2026.03.31 08:00=182.81500|C_high@2026.03.31 09:00=183.25100,high_latest@2026.03.31 15:30=183.41400|low_latest@2026.03.31 16:45=183.24000|bos@2026.03.31 16:45=183.24000,3.35,2.80,58.13,183.240,h1_last_higher_low,0.91,0.45,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_fail,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,183.001,true,false,true,true,true,true,true,true,false,false,false,true
2026.03.31 18:09:59,blocked_candidate,EURJPY,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,false,true,true,false,false,183.565,182.815,58.13,0.224,0.147,0.109,0.2855,31.0,183.240,183.214,183.414,183.239,183.445,182.827,0.39,0.206,2.00,1,0.001,0.01,0.175,1.61,206.0,1.90,412.0,3.79,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,183.240,183.414,183.001,0.000,0.00,1,A_high@2026.03.31 04:00=183.56500|B_low@2026.03.31 08:00=182.81500|C_high@2026.03.31 09:00=183.25100,high_latest@2026.03.31 15:30=183.41400|low_latest@2026.03.31 16:45=183.24000|bos@2026.03.31 16:45=183.24000,3.35,2.80,58.13,183.240,h1_last_higher_low,1.16,0.58,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,183.001,true,false,true,true,true,true,true,true,true,true,false,true
2026.03.31 18:14:59,blocked_candidate,EURJPY,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,false,true,true,false,false,183.565,182.815,58.13,0.224,0.147,0.109,0.2747,30.0,183.240,183.239,183.414,183.258,183.444,182.886,0.43,0.186,2.00,1,0.018,0.16,0.156,1.43,186.0,1.70,372.0,3.41,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,183.240,183.414,183.001,0.000,0.00,1,A_high@2026.03.31 04:00=183.56500|B_low@2026.03.31 08:00=182.81500|C_high@2026.03.31 09:00=183.25100,high_latest@2026.03.31 15:30=183.41400|low_latest@2026.03.31 16:45=183.24000|bos@2026.03.31 16:45=183.24000,3.35,2.80,58.13,183.240,h1_last_higher_low,1.38,0.69,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,183.001,true,false,true,true,true,true,true,false,true,true,false,true
2026.04.01 16:29:59,final_entry_candidate,EURUSD,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,too_shallow_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,1.15783,1.14570,19.79,0.00176,0.00104,0.00080,0.1624,13.0,1.16052,1.16119,1.15933,1.16096,1.15920,1.16448,0.28,0.00176,2.00,1,0.00044,0.55,0.00163,2.04,176.0,2.20,352.0,4.40,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.16052,1.16052,1.15933,0.00000,0.00,1,A_low@2026.03.31 14:00=1.14570|B_high@2026.04.01 03:00=1.15783|C_low@2026.04.01 04:00=1.15543,high_latest@2026.04.01 14:00=1.16052|low_latest@2026.04.01 15:30=1.15933|bos@2026.04.01 14:00=1.16052,6.91,0.67,19.79,1.16052,h1_last_lower_high,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_true_bos_close,no_known_obstacle,0.00000,true,true,false,true,false,false,true,false,true,true,true,true
