time,symbol,direction,event,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2024.08.19 08:39:59,XAUUSD,LONG,order_blocked,0,max_positions,2501.84,2498.61,2506.69,0.14,3.23,1.50,max_positions,,max_positions,0.1230,0.2000,true,false,18.0,1.46,DowFractal_ThirdWave
2024.08.19 08:44:59,XAUUSD,LONG,order_blocked,0,max_positions,2501.32,2498.61,2505.39,0.17,2.71,1.50,max_positions,,max_positions,0.1158,0.2000,true,false,18.0,1.55,DowFractal_ThirdWave
2024.08.19 09:14:59,XAUUSD,LONG,order_blocked,0,max_positions,2504.02,2498.61,2512.14,0.08,5.41,1.50,max_positions,,max_positions,0.1175,0.2000,true,false,18.0,1.53,DowFractal_ThirdWave
2024.08.19 11:39:59,XAUUSD,LONG,order_blocked,0,max_positions,2505.10,2499.54,2513.44,0.08,5.56,1.50,max_positions,,max_positions,0.1098,0.2000,true,false,18.0,1.64,DowFractal_ThirdWave
2024.08.20 23:14:59,XAUUSD,LONG,order_attempt,0,,2516.16,2510.73,2524.31,0.08,5.43,1.50,,,,0.1732,0.2000,true,false,18.0,1.04,DowFractal_ThirdWave
2024.08.20 23:14:59,XAUUSD,LONG,order_sent,10009,order_sent,2516.16,2510.73,2524.31,0.08,5.43,1.50,,,,0.1732,0.2000,true,false,18.0,1.04,DowFractal_ThirdWave
2024.08.20 23:19:59,XAUUSD,LONG,order_blocked,0,max_positions,2516.69,2510.73,2525.63,0.07,5.96,1.50,max_positions,,max_positions,0.1775,0.2000,true,false,18.0,1.01,DowFractal_ThirdWave
2024.08.20 23:24:58,XAUUSD,LONG,order_blocked,0,max_positions,2516.65,2510.73,2525.53,0.08,5.92,1.50,max_positions,,max_positions,0.1771,0.2000,true,false,18.0,1.02,DowFractal_ThirdWave
2024.08.21 08:49:59,XAUUSD,LONG,order_blocked,0,max_positions,2517.20,2513.66,2522.51,0.13,3.54,1.50,max_positions,,max_positions,0.1673,0.2000,true,false,18.0,1.08,DowFractal_ThirdWave
2024.08.21 09:34:59,XAUUSD,LONG,order_blocked,0,max_positions,2517.34,2513.66,2522.86,0.12,3.68,1.50,max_positions,,max_positions,0.1026,0.2000,true,false,18.0,1.76,DowFractal_ThirdWave
2024.08.21 17:14:59,XAUUSD,SHORT,order_attempt,0,,2505.65,2513.04,2494.57,0.06,7.39,1.50,,,,0.0454,0.2000,true,false,18.0,3.97,DowFractal_ThirdWave
2024.08.21 17:14:59,XAUUSD,SHORT,order_sent,10009,order_sent,2505.65,2513.04,2494.57,0.06,7.39,1.50,,,,0.0454,0.2000,true,false,18.0,3.97,DowFractal_ThirdWave
2024.08.22 07:19:59,XAUUSD,SHORT,order_attempt,0,,2501.04,2504.85,2495.33,0.12,3.81,1.50,,,,0.1435,0.2000,true,false,18.0,1.25,DowFractal_ThirdWave
2024.08.22 07:19:59,XAUUSD,SHORT,order_sent,10009,order_sent,2501.04,2504.85,2495.33,0.12,3.81,1.50,,,,0.1435,0.2000,true,false,18.0,1.25,DowFractal_ThirdWave
2024.08.22 07:29:58,XAUUSD,SHORT,order_blocked,0,max_positions,2500.67,2504.85,2494.40,0.11,4.18,1.50,max_positions,,max_positions,0.1563,0.2000,true,false,18.0,1.15,DowFractal_ThirdWave
2024.08.22 20:29:59,XAUUSD,SHORT,order_attempt,0,,2480.83,2484.48,2475.36,0.12,3.65,1.50,,,,0.1241,0.2000,true,false,21.0,1.69,DowFractal_ThirdWave
2024.08.22 20:29:59,XAUUSD,SHORT,order_sent,10009,order_sent,2480.83,2484.48,2475.36,0.12,3.65,1.50,,,,0.1241,0.2000,true,false,21.0,1.69,DowFractal_ThirdWave
2024.08.22 20:34:59,XAUUSD,SHORT,order_blocked,0,max_positions,2482.73,2486.23,2477.48,0.13,3.50,1.50,max_positions,,max_positions,0.1040,0.2000,true,false,18.0,1.73,DowFractal_ThirdWave
2024.08.22 21:49:59,XAUUSD,SHORT,order_attempt,0,,2482.96,2486.16,2478.16,0.14,3.20,1.50,,,,0.1318,0.2000,true,false,18.0,1.37,DowFractal_ThirdWave
2024.08.22 21:49:59,XAUUSD,SHORT,order_sent,10009,order_sent,2482.96,2486.16,2478.16,0.14,3.20,1.50,,,,0.1318,0.2000,true,false,18.0,1.37,DowFractal_ThirdWave
2024.08.22 22:34:59,XAUUSD,SHORT,order_blocked,0,max_positions,2480.41,2484.96,2473.59,0.10,4.55,1.50,max_positions,,max_positions,0.1363,0.2000,true,false,18.0,1.32,DowFractal_ThirdWave
2024.08.23 22:19:59,XAUUSD,LONG,order_attempt,0,,2511.62,2508.91,2515.69,0.17,2.71,1.50,,,,0.1211,0.2000,true,false,18.0,1.49,DowFractal_ThirdWave
2024.08.23 22:19:59,XAUUSD,LONG,order_sent,10009,order_sent,2511.62,2508.91,2515.69,0.17,2.71,1.50,,,,0.1211,0.2000,true,false,18.0,1.49,DowFractal_ThirdWave
2024.08.23 23:44:59,XAUUSD,LONG,order_blocked,0,max_positions,2511.05,2507.68,2516.11,0.13,3.37,1.50,max_positions,,max_positions,0.1993,0.2000,true,false,19.0,0.95,DowFractal_ThirdWave
2024.08.26 01:19:59,XAUUSD,LONG,order_blocked,0,max_positions,2513.51,2509.41,2519.66,0.11,4.10,1.50,max_positions,,max_positions,0.1883,0.2000,true,false,18.0,0.96,DowFractal_ThirdWave
2024.08.26 03:39:59,XAUUSD,LONG,order_attempt,0,,2515.55,2513.65,2518.40,0.24,1.90,1.50,,,,0.1657,0.2000,true,false,18.0,1.09,DowFractal_ThirdWave
2024.08.26 03:39:59,XAUUSD,LONG,order_sent,10009,order_sent,2515.55,2513.65,2518.40,0.24,1.90,1.50,,,,0.1657,0.2000,true,false,18.0,1.09,DowFractal_ThirdWave
2024.08.26 05:09:59,XAUUSD,LONG,order_attempt,0,,2514.81,2512.29,2518.59,0.18,2.52,1.50,,,,0.1112,0.2000,true,false,18.0,1.62,DowFractal_ThirdWave
2024.08.26 05:09:59,XAUUSD,LONG,order_sent,10009,order_sent,2514.81,2512.29,2518.59,0.18,2.52,1.50,,,,0.1112,0.2000,true,false,18.0,1.62,DowFractal_ThirdWave
2024.08.26 05:14:59,XAUUSD,LONG,order_blocked,0,max_positions,2514.89,2512.29,2518.79,0.17,2.60,1.50,max_positions,,max_positions,0.1071,0.2000,true,false,18.0,1.68,DowFractal_ThirdWave
2024.08.26 19:54:59,XAUUSD,LONG,order_attempt,0,,2519.46,2511.19,2531.87,0.05,8.27,1.50,,,,0.1411,0.2000,true,false,20.0,1.42,DowFractal_ThirdWave
2024.08.26 19:54:59,XAUUSD,LONG,order_sent,10009,order_sent,2519.46,2511.19,2531.87,0.05,8.27,1.50,,,,0.1411,0.2000,true,false,20.0,1.42,DowFractal_ThirdWave
2024.08.26 22:19:59,XAUUSD,LONG,order_blocked,0,max_positions,2520.32,2515.44,2527.64,0.09,4.88,1.50,max_positions,,max_positions,0.1562,0.2000,true,false,18.0,1.15,DowFractal_ThirdWave
2024.08.26 22:24:59,XAUUSD,LONG,order_blocked,0,max_positions,2519.59,2515.44,2525.82,0.11,4.15,1.50,max_positions,,max_positions,0.1634,0.2000,true,false,18.0,1.10,DowFractal_ThirdWave
2024.08.26 22:34:59,XAUUSD,LONG,order_blocked,0,max_positions,2520.41,2515.44,2527.87,0.09,4.97,1.50,max_positions,,max_positions,0.1646,0.2000,true,false,18.0,1.09,DowFractal_ThirdWave
2024.08.26 22:39:59,XAUUSD,LONG,order_blocked,0,max_positions,2520.45,2515.44,2527.97,0.09,5.01,1.50,max_positions,,max_positions,0.1561,0.2000,true,false,18.0,1.15,DowFractal_ThirdWave
2024.08.26 22:44:58,XAUUSD,LONG,order_blocked,0,max_positions,2519.56,2515.41,2525.79,0.11,4.15,1.50,max_positions,,max_positions,0.1934,0.2000,true,false,21.0,1.09,DowFractal_ThirdWave
2024.08.27 12:54:59,XAUUSD,SHORT,order_attempt,0,,2508.66,2512.64,2502.69,0.11,3.98,1.50,,,,0.1114,0.2000,true,false,18.0,1.62,DowFractal_ThirdWave
2024.08.27 12:54:59,XAUUSD,SHORT,order_sent,10009,order_sent,2508.66,2512.64,2502.69,0.11,3.98,1.50,,,,0.1114,0.2000,true,false,18.0,1.62,DowFractal_ThirdWave
2024.08.27 12:59:59,XAUUSD,SHORT,order_blocked,0,max_positions,2508.85,2512.64,2503.17,0.12,3.79,1.50,max_positions,,max_positions,0.1112,0.2000,true,false,18.0,1.62,DowFractal_ThirdWave
2024.08.27 13:09:59,XAUUSD,SHORT,order_blocked,0,max_positions,2508.79,2513.95,2501.05,0.08,5.16,1.50,max_positions,,max_positions,0.1130,0.2000,true,false,18.0,1.59,DowFractal_ThirdWave
2024.08.27 15:29:59,XAUUSD,SHORT,order_attempt,0,,2510.70,2513.95,2505.83,0.14,3.25,1.50,,,,0.1342,0.2000,true,false,18.0,1.34,DowFractal_ThirdWave
2024.08.27 15:29:59,XAUUSD,SHORT,order_sent,10009,order_sent,2510.70,2513.95,2505.83,0.14,3.25,1.50,,,,0.1342,0.2000,true,false,18.0,1.34,DowFractal_ThirdWave
2024.08.27 15:39:59,XAUUSD,SHORT,order_blocked,0,max_positions,2509.59,2513.97,2503.02,0.10,4.38,1.50,max_positions,,max_positions,0.1373,0.2000,true,false,20.0,1.46,DowFractal_ThirdWave
2024.08.27 15:49:59,XAUUSD,SHORT,order_blocked,0,max_positions,2508.87,2514.48,2500.46,0.08,5.61,1.50,max_positions,,max_positions,0.1315,0.2000,true,false,20.0,1.52,DowFractal_ThirdWave
2024.08.29 06:34:59,XAUUSD,LONG,order_attempt,0,,2515.41,2511.50,2521.28,0.11,3.91,1.50,,,,0.1549,0.2000,true,false,18.0,1.16,DowFractal_ThirdWave
2024.08.29 06:34:59,XAUUSD,LONG,order_sent,10009,order_sent,2515.41,2511.50,2521.28,0.11,3.91,1.50,,,,0.1549,0.2000,true,false,18.0,1.16,DowFractal_ThirdWave
2024.08.29 06:39:59,XAUUSD,LONG,order_blocked,0,max_positions,2516.23,2511.50,2523.33,0.09,4.73,1.50,max_positions,,max_positions,0.1610,0.2000,true,false,18.0,1.12,DowFractal_ThirdWave
2024.08.29 06:44:59,XAUUSD,LONG,order_blocked,0,max_positions,2515.80,2511.50,2522.25,0.10,4.30,1.50,max_positions,,max_positions,0.1549,0.2000,true,false,18.0,1.16,DowFractal_ThirdWave
2024.08.29 07:14:59,XAUUSD,LONG,order_blocked,0,max_positions,2516.49,2512.21,2522.91,0.10,4.28,1.50,max_positions,,max_positions,0.1666,0.2000,true,false,18.0,1.08,DowFractal_ThirdWave
2024.08.29 12:19:59,XAUUSD,LONG,order_blocked,0,max_positions,2517.21,2514.92,2520.65,0.20,2.29,1.50,max_positions,,max_positions,0.1085,0.2000,true,false,18.0,1.66,DowFractal_ThirdWave
2024.08.29 12:39:59,XAUUSD,LONG,order_blocked,0,max_positions,2518.76,2514.92,2524.52,0.12,3.84,1.50,max_positions,,max_positions,0.1198,0.2000,true,false,18.0,1.50,DowFractal_ThirdWave
2024.09.02 02:04:59,XAUUSD,SHORT,order_attempt,0,,2503.20,2504.84,2500.74,0.28,1.64,1.50,,,,0.1858,0.2000,true,false,18.0,0.97,DowFractal_ThirdWave
2024.09.02 02:04:59,XAUUSD,SHORT,order_sent,10009,order_sent,2503.20,2504.84,2500.74,0.28,1.64,1.50,,,,0.1858,0.2000,true,false,18.0,0.97,DowFractal_ThirdWave
2024.09.02 02:09:59,XAUUSD,SHORT,order_blocked,0,max_positions,2502.75,2504.84,2499.62,0.22,2.09,1.50,max_positions,,max_positions,0.1890,0.2000,true,false,18.0,0.95,DowFractal_ThirdWave
2024.09.02 08:39:59,XAUUSD,SHORT,order_attempt,0,,2495.85,2499.61,2490.21,0.12,3.76,1.50,,,,0.1495,0.2000,true,false,18.0,1.20,DowFractal_ThirdWave
2024.09.02 08:39:59,XAUUSD,SHORT,order_sent,10009,order_sent,2495.85,2499.61,2490.21,0.12,3.76,1.50,,,,0.1495,0.2000,true,false,18.0,1.20,DowFractal_ThirdWave
2024.09.02 17:59:59,XAUUSD,LONG,order_attempt,0,,2502.19,2498.30,2508.03,0.11,3.89,1.50,,,,0.1446,0.2000,true,false,18.0,1.24,DowFractal_ThirdWave
2024.09.02 17:59:59,XAUUSD,LONG,order_sent,10009,order_sent,2502.19,2498.30,2508.03,0.11,3.89,1.50,,,,0.1446,0.2000,true,false,18.0,1.24,DowFractal_ThirdWave
2024.09.04 04:14:59,XAUUSD,SHORT,order_attempt,0,,2492.88,2495.14,2489.49,0.20,2.26,1.50,,,,0.1383,0.2000,true,false,18.0,1.30,DowFractal_ThirdWave
2024.09.04 04:14:59,XAUUSD,SHORT,order_sent,10009,order_sent,2492.88,2495.14,2489.49,0.20,2.26,1.50,,,,0.1383,0.2000,true,false,18.0,1.30,DowFractal_ThirdWave
2024.09.04 04:29:59,XAUUSD,SHORT,order_blocked,0,max_positions,2493.71,2495.14,2491.57,0.31,1.43,1.50,max_positions,,max_positions,0.1356,0.2000,true,false,18.0,1.33,DowFractal_ThirdWave
2024.09.04 06:34:59,XAUUSD,SHORT,order_attempt,0,,2494.07,2497.02,2489.65,0.15,2.95,1.50,,,,0.1667,0.2000,true,false,18.0,1.08,DowFractal_ThirdWave
2024.09.04 06:34:59,XAUUSD,SHORT,order_sent,10009,order_sent,2494.07,2497.02,2489.65,0.15,2.95,1.50,,,,0.1667,0.2000,true,false,18.0,1.08,DowFractal_ThirdWave
2024.09.04 06:39:59,XAUUSD,SHORT,order_blocked,0,max_positions,2494.32,2497.02,2490.27,0.16,2.70,1.50,max_positions,,max_positions,0.1673,0.2000,true,false,18.0,1.08,DowFractal_ThirdWave
2024.09.04 15:29:59,XAUUSD,SHORT,order_attempt,0,,2486.81,2491.40,2479.93,0.09,4.59,1.50,,,,0.1032,0.2000,true,false,18.0,1.74,DowFractal_ThirdWave
2024.09.04 15:29:59,XAUUSD,SHORT,order_sent,10009,order_sent,2486.81,2491.40,2479.93,0.09,4.59,1.50,,,,0.1032,0.2000,true,false,18.0,1.74,DowFractal_ThirdWave
2024.09.04 15:34:59,XAUUSD,SHORT,order_blocked,0,max_positions,2487.12,2491.40,2480.70,0.10,4.28,1.50,max_positions,,max_positions,0.1051,0.2000,true,false,18.0,1.71,DowFractal_ThirdWave
2024.09.04 16:59:59,XAUUSD,SHORT,order_blocked,0,max_positions,2485.48,2491.51,2476.44,0.07,6.03,1.50,max_positions,,max_positions,0.1503,0.2000,true,false,43.0,2.86,DowFractal_ThirdWave
2024.09.04 21:59:59,XAUUSD,LONG,order_attempt,0,,2494.85,2492.30,2498.68,0.17,2.55,1.50,,,,0.1861,0.2000,true,false,18.0,0.97,DowFractal_ThirdWave
2024.09.04 21:59:59,XAUUSD,LONG,order_sent,10009,order_sent,2494.85,2492.30,2498.68,0.17,2.55,1.50,,,,0.1861,0.2000,true,false,18.0,0.97,DowFractal_ThirdWave
2024.09.05 19:29:59,XAUUSD,LONG,order_attempt,0,,2510.41,2503.69,2520.49,0.06,6.72,1.50,,,,0.0870,0.2000,true,false,18.0,2.07,DowFractal_ThirdWave
2024.09.05 19:29:59,XAUUSD,LONG,order_sent,10009,order_sent,2510.41,2503.69,2520.49,0.06,6.72,1.50,,,,0.0870,0.2000,true,false,18.0,2.07,DowFractal_ThirdWave
2024.09.05 19:34:59,XAUUSD,LONG,order_blocked,0,max_positions,2510.15,2503.70,2519.83,0.07,6.45,1.50,max_positions,,max_positions,0.0920,0.2000,true,false,18.0,1.96,DowFractal_ThirdWave
2024.09.05 19:44:57,XAUUSD,LONG,order_blocked,0,max_positions,2509.18,2503.70,2517.40,0.08,5.48,1.50,max_positions,,max_positions,0.0979,0.2000,true,false,18.0,1.84,DowFractal_ThirdWave
2024.09.05 19:59:59,XAUUSD,LONG,order_blocked,0,max_positions,2510.55,2503.71,2520.81,0.06,6.84,1.50,max_positions,,max_positions,0.1116,0.2000,true,false,18.0,1.61,DowFractal_ThirdWave
2024.09.05 20:24:59,XAUUSD,LONG,order_blocked,0,max_positions,2512.92,2503.72,2526.72,0.04,9.20,1.50,max_positions,,max_positions,0.1369,0.2000,true,false,21.0,1.53,DowFractal_ThirdWave
2024.09.05 20:29:59,XAUUSD,LONG,order_blocked,0,max_positions,2512.97,2503.72,2526.85,0.04,9.25,1.50,max_positions,,max_positions,0.1201,0.2000,true,false,18.0,1.50,DowFractal_ThirdWave
2024.09.05 20:39:59,XAUUSD,LONG,order_blocked,0,max_positions,2512.99,2503.72,2526.90,0.04,9.27,1.50,max_positions,,max_positions,0.1302,0.2000,true,false,18.0,1.38,DowFractal_ThirdWave
2024.09.06 12:39:59,XAUUSD,LONG,order_attempt,0,,2519.30,2515.33,2525.26,0.11,3.97,1.50,,,,0.1689,0.2000,true,false,18.0,1.07,DowFractal_ThirdWave
2024.09.06 12:39:59,XAUUSD,LONG,order_sent,10009,order_sent,2519.30,2515.33,2525.26,0.11,3.97,1.50,,,,0.1689,0.2000,true,false,18.0,1.07,DowFractal_ThirdWave
2024.09.06 12:49:59,XAUUSD,LONG,order_blocked,0,max_positions,2519.86,2516.17,2525.40,0.12,3.69,1.50,max_positions,,max_positions,0.1772,0.2000,true,false,18.0,1.02,DowFractal_ThirdWave
2024.09.06 12:54:59,XAUUSD,LONG,order_blocked,0,max_positions,2519.04,2516.17,2523.35,0.15,2.87,1.50,max_positions,,max_positions,0.1829,0.2000,true,false,18.0,0.98,DowFractal_ThirdWave
2024.09.06 14:24:59,XAUUSD,LONG,order_blocked,0,max_positions,2520.07,2517.07,2524.57,0.15,3.00,1.50,max_positions,,max_positions,0.1520,0.2000,true,false,18.0,1.18,DowFractal_ThirdWave
2024.09.06 14:29:59,XAUUSD,LONG,order_blocked,0,max_positions,2518.71,2517.05,2521.20,0.27,1.66,1.50,max_positions,,max_positions,0.1770,0.2000,true,false,20.0,1.13,DowFractal_ThirdWave
2024.09.09 23:04:58,XAUUSD,LONG,order_attempt,0,,2505.90,2502.45,2511.08,0.13,3.45,1.50,,,,0.1658,0.2000,true,false,18.0,1.09,DowFractal_ThirdWave
2024.09.09 23:04:58,XAUUSD,LONG,order_sent,10009,order_sent,2505.90,2502.45,2511.08,0.13,3.45,1.50,,,,0.1658,0.2000,true,false,18.0,1.09,DowFractal_ThirdWave
2024.09.09 23:14:59,XAUUSD,LONG,order_blocked,0,max_positions,2505.91,2502.45,2511.10,0.13,3.46,1.50,max_positions,,max_positions,0.1794,0.2000,true,false,18.0,1.00,DowFractal_ThirdWave
2024.09.10 06:19:59,XAUUSD,LONG,order_attempt,0,,2504.24,2501.59,2508.22,0.17,2.65,1.50,,,,0.1805,0.2000,true,false,18.0,1.00,DowFractal_ThirdWave
2024.09.10 06:19:59,XAUUSD,LONG,order_sent,10009,order_sent,2504.24,2501.59,2508.22,0.17,2.65,1.50,,,,0.1805,0.2000,true,false,18.0,1.00,DowFractal_ThirdWave
2024.09.10 21:49:59,XAUUSD,LONG,order_attempt,0,,2516.02,2511.88,2522.23,0.10,4.14,1.50,,,,0.1944,0.2000,true,false,18.0,0.93,DowFractal_ThirdWave
2024.09.10 21:49:59,XAUUSD,LONG,order_sent,10009,order_sent,2516.02,2511.88,2522.23,0.10,4.14,1.50,,,,0.1944,0.2000,true,false,18.0,0.93,DowFractal_ThirdWave
2024.09.11 11:49:59,XAUUSD,LONG,order_attempt,0,,2525.39,2520.54,2532.67,0.09,4.85,1.50,,,,0.1120,0.2000,true,false,18.0,1.61,DowFractal_ThirdWave
2024.09.11 11:49:59,XAUUSD,LONG,order_sent,10009,order_sent,2525.39,2520.54,2532.67,0.09,4.85,1.50,,,,0.1120,0.2000,true,false,18.0,1.61,DowFractal_ThirdWave
2024.09.11 20:34:59,USDJPY,LONG,order_attempt,0,,142.277,141.815,142.970,0.14,0.462,1.50,,,,0.1883,0.2000,true,false,23.0,0.122,DowFractal_ThirdWave
2024.09.11 20:34:59,USDJPY,LONG,order_sent,10009,order_sent,142.277,141.815,142.970,0.14,0.462,1.50,,,,0.1883,0.2000,true,false,23.0,0.122,DowFractal_ThirdWave
2024.09.11 20:39:59,USDJPY,LONG,order_blocked,0,max_positions,142.327,141.815,143.095,0.12,0.512,1.50,max_positions,,max_positions,0.1906,0.2000,true,false,23.0,0.121,DowFractal_ThirdWave
2024.09.11 20:44:59,USDJPY,LONG,order_blocked,0,max_positions,142.302,141.815,143.033,0.13,0.487,1.50,max_positions,,max_positions,0.1914,0.2000,true,false,23.0,0.120,DowFractal_ThirdWave
2024.09.11 22:09:59,XAUUSD,SHORT,order_blocked,0,max_positions,2510.49,2516.52,2501.45,0.07,6.03,1.50,max_positions,,max_positions,0.1649,0.2000,true,false,20.0,1.21,DowFractal_ThirdWave
2024.09.11 22:49:59,XAUUSD,SHORT,order_blocked,0,max_positions,2511.22,2516.50,2503.30,0.08,5.28,1.50,max_positions,,max_positions,0.1727,0.2000,true,false,18.0,1.04,DowFractal_ThirdWave
2024.09.12 12:54:59,XAUUSD,LONG,order_attempt,0,,2518.50,2516.19,2521.97,0.19,2.31,1.50,,,,0.1643,0.2000,true,false,18.0,1.10,DowFractal_ThirdWave
2024.09.12 12:54:59,XAUUSD,LONG,order_sent,10009,order_sent,2518.50,2516.19,2521.97,0.19,2.31,1.50,,,,0.1643,0.2000,true,false,18.0,1.10,DowFractal_ThirdWave
2024.09.12 13:04:59,XAUUSD,LONG,order_blocked,0,max_positions,2519.21,2516.19,2523.74,0.15,3.02,1.50,max_positions,,max_positions,0.1684,0.2000,true,false,18.0,1.07,DowFractal_ThirdWave
2024.09.12 13:09:59,XAUUSD,LONG,order_blocked,0,max_positions,2519.39,2516.19,2524.19,0.14,3.20,1.50,max_positions,,max_positions,0.1727,0.2000,true,false,18.0,1.04,DowFractal_ThirdWave
2024.09.12 13:14:59,XAUUSD,LONG,order_blocked,0,max_positions,2520.30,2516.19,2526.47,0.11,4.11,1.50,max_positions,,max_positions,0.1710,0.2000,true,false,18.0,1.05,DowFractal_ThirdWave
2024.09.12 13:19:59,XAUUSD,LONG,order_blocked,0,max_positions,2520.27,2516.19,2526.39,0.11,4.08,1.50,max_positions,,max_positions,0.1691,0.2000,true,false,18.0,1.06,DowFractal_ThirdWave
2024.09.12 19:04:59,USDJPY,SHORT,order_attempt,0,,142.316,142.679,141.772,0.17,0.363,1.50,,,,0.1939,0.2000,true,false,23.0,0.119,DowFractal_ThirdWave
2024.09.12 19:04:59,USDJPY,SHORT,order_sent,10009,order_sent,142.316,142.679,141.772,0.17,0.363,1.50,,,,0.1939,0.2000,true,false,23.0,0.119,DowFractal_ThirdWave
2024.09.13 18:24:59,USDJPY,SHORT,order_attempt,0,,140.377,140.783,139.768,0.15,0.406,1.50,,,,0.1860,0.2000,true,false,23.0,0.124,DowFractal_ThirdWave
2024.09.13 18:24:59,USDJPY,SHORT,order_sent,10009,order_sent,140.377,140.783,139.768,0.15,0.406,1.50,,,,0.1860,0.2000,true,false,23.0,0.124,DowFractal_ThirdWave
2024.09.13 18:29:59,USDJPY,SHORT,order_blocked,0,max_positions,140.416,140.783,139.866,0.17,0.367,1.50,max_positions,,max_positions,0.1961,0.2000,true,false,23.0,0.117,DowFractal_ThirdWave
2024.09.13 19:04:59,XAUUSD,LONG,order_attempt,0,,2583.01,2573.46,2597.34,0.04,9.55,1.50,,,,0.0851,0.2000,true,false,20.0,2.35,DowFractal_ThirdWave
2024.09.13 19:04:59,XAUUSD,LONG,order_sent,10009,order_sent,2583.01,2573.46,2597.34,0.04,9.55,1.50,,,,0.0851,0.2000,true,false,20.0,2.35,DowFractal_ThirdWave
2024.09.13 23:04:59,XAUUSD,LONG,order_blocked,0,max_positions,2582.27,2578.46,2587.99,0.11,3.81,1.50,max_positions,,max_positions,0.1748,0.2000,true,false,21.0,1.20,DowFractal_ThirdWave
2024.09.19 07:59:59,XAUUSD,LONG,order_attempt,0,,2564.22,2561.16,2568.81,0.14,3.06,1.50,,,,0.1790,0.2000,true,false,18.0,1.01,DowFractal_ThirdWave
2024.09.19 07:59:59,XAUUSD,LONG,order_sent,10009,order_sent,2564.22,2561.16,2568.81,0.14,3.06,1.50,,,,0.1790,0.2000,true,false,18.0,1.01,DowFractal_ThirdWave
2024.09.19 15:14:59,XAUUSD,LONG,order_attempt,0,,2590.40,2584.19,2599.72,0.07,6.21,1.50,,,,0.0946,0.2000,true,false,18.0,1.90,DowFractal_ThirdWave
2024.09.19 15:14:59,XAUUSD,LONG,order_sent,10009,order_sent,2590.40,2584.19,2599.72,0.07,6.21,1.50,,,,0.0946,0.2000,true,false,18.0,1.90,DowFractal_ThirdWave
2024.09.19 15:19:59,XAUUSD,LONG,order_blocked,0,max_positions,2589.34,2584.18,2597.08,0.08,5.16,1.50,max_positions,,max_positions,0.1054,0.2000,true,false,19.0,1.80,DowFractal_ThirdWave
2024.09.19 15:29:59,XAUUSD,LONG,order_blocked,0,max_positions,2589.38,2584.16,2597.21,0.08,5.22,1.50,max_positions,,max_positions,0.1142,0.2000,true,false,21.0,1.84,DowFractal_ThirdWave
2024.09.19 17:29:59,XAUUSD,LONG,order_attempt,0,,2580.30,2572.92,2591.37,0.06,7.38,1.50,,,,0.0528,0.2000,true,false,20.0,3.79,DowFractal_ThirdWave
2024.09.19 17:29:59,XAUUSD,LONG,order_sent,10009,order_sent,2580.30,2572.92,2591.37,0.06,7.38,1.50,,,,0.0528,0.2000,true,false,20.0,3.79,DowFractal_ThirdWave
2024.09.20 09:29:59,USDJPY,SHORT,order_attempt,0,,141.922,142.386,141.226,0.13,0.464,1.50,,,,0.1937,0.2000,true,false,23.0,0.119,DowFractal_ThirdWave
2024.09.20 09:29:59,USDJPY,SHORT,order_sent,10009,order_sent,141.922,142.386,141.226,0.13,0.464,1.50,,,,0.1937,0.2000,true,false,23.0,0.119,DowFractal_ThirdWave
2024.09.20 19:04:59,XAUUSD,LONG,order_attempt,0,,2620.93,2610.93,2635.93,0.04,10.00,1.50,,,,0.0544,0.2000,true,false,18.0,3.31,DowFractal_ThirdWave
2024.09.20 19:04:59,XAUUSD,LONG,order_sent,10009,order_sent,2620.93,2610.93,2635.93,0.04,10.00,1.50,,,,0.0544,0.2000,true,false,18.0,3.31,DowFractal_ThirdWave
2024.09.20 22:09:59,XAUUSD,LONG,order_blocked,0,max_positions,2622.63,2617.63,2630.13,0.09,5.00,1.50,max_positions,,max_positions,0.1340,0.2000,true,false,20.0,1.49,DowFractal_ThirdWave
2024.09.20 22:14:59,XAUUSD,LONG,order_blocked,0,max_positions,2622.45,2617.63,2629.68,0.09,4.82,1.50,max_positions,,max_positions,0.1320,0.2000,true,false,20.0,1.51,DowFractal_ThirdWave
2024.09.20 22:24:59,XAUUSD,LONG,order_blocked,0,max_positions,2622.35,2617.65,2629.40,0.09,4.70,1.50,max_positions,,max_positions,0.1195,0.2000,true,false,18.0,1.51,DowFractal_ThirdWave
2024.09.20 22:34:59,XAUUSD,LONG,order_blocked,0,max_positions,2622.61,2617.65,2630.05,0.09,4.96,1.50,max_positions,,max_positions,0.1296,0.2000,true,false,18.0,1.39,DowFractal_ThirdWave
2024.09.23 04:44:59,XAUUSD,LONG,order_blocked,0,max_positions,2621.22,2619.44,2623.89,0.25,1.78,1.50,max_positions,,max_positions,0.1269,0.2000,true,false,18.0,1.42,DowFractal_ThirdWave
