time,symbol,direction,event,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2025.12.08 23:54:59,XAUUSD,SHORT,order_blocked,0,max_positions,4189.49,4195.78,4180.06,0.08,6.29,1.50,max_positions,,max_positions,0.1249,0.2000,true,false,19.0,1.52,DowFractal_ThirdWave
2025.12.15 22:20:00,XAUUSD,SHORT,order_attempt,0,,4309.57,4318.03,4296.88,0.05,8.46,1.50,,,,0.0682,0.2000,true,false,18.0,2.64,DowFractal_ThirdWave
2025.12.15 22:20:00,XAUUSD,SHORT,order_sent,10009,order_sent,4309.57,4318.03,4296.88,0.05,8.46,1.50,,,,0.0682,0.2000,true,false,18.0,2.64,DowFractal_ThirdWave
2025.12.18 14:09:59,XAUUSD,SHORT,order_attempt,0,,4324.04,4328.86,4316.81,0.10,4.82,1.50,,,,0.1047,0.2000,true,false,18.0,1.72,DowFractal_ThirdWave
2025.12.18 14:09:59,XAUUSD,SHORT,order_sent,10009,order_sent,4324.04,4328.86,4316.81,0.10,4.82,1.50,,,,0.1047,0.2000,true,false,18.0,1.72,DowFractal_ThirdWave
2025.12.18 14:34:59,XAUUSD,SHORT,order_blocked,0,max_positions,4320.24,4328.87,4307.30,0.05,8.63,1.50,max_positions,,max_positions,0.0930,0.2000,true,false,19.0,2.04,DowFractal_ThirdWave
2025.12.18 15:19:59,XAUUSD,SHORT,order_attempt,0,,4322.72,4328.88,4313.48,0.08,6.16,1.50,,,,0.0639,0.2000,true,false,18.0,2.82,DowFractal_ThirdWave
2025.12.18 15:19:59,XAUUSD,SHORT,order_sent,10009,order_sent,4322.72,4328.88,4313.48,0.08,6.16,1.50,,,,0.0639,0.2000,true,false,18.0,2.82,DowFractal_ThirdWave
2025.12.29 07:09:59,XAUUSD,SHORT,order_attempt,0,,4510.00,4520.79,4493.82,0.04,10.79,1.50,,,,0.0540,0.2000,true,false,20.0,3.71,DowFractal_ThirdWave
2025.12.29 07:09:59,XAUUSD,SHORT,order_sent,10009,order_sent,4510.00,4520.79,4493.82,0.04,10.79,1.50,,,,0.0540,0.2000,true,false,20.0,3.71,DowFractal_ThirdWave
2025.12.29 07:14:59,XAUUSD,SHORT,order_blocked,0,max_positions,4514.69,4520.79,4505.54,0.08,6.10,1.50,max_positions,,max_positions,0.0498,0.2000,true,false,19.0,3.82,DowFractal_ThirdWave
2025.12.29 07:24:59,XAUUSD,SHORT,order_blocked,0,max_positions,4515.20,4519.95,4508.08,0.10,4.75,1.50,max_positions,,max_positions,0.0521,0.2000,true,false,20.0,3.84,DowFractal_ThirdWave
2025.12.29 12:29:59,XAUUSD,SHORT,order_attempt,0,,4462.75,4489.10,4423.23,0.01,26.35,1.50,,,,0.0424,0.2000,true,false,20.0,4.72,DowFractal_ThirdWave
2025.12.29 12:29:59,XAUUSD,SHORT,order_sent,10009,order_sent,4462.75,4489.10,4423.23,0.01,26.35,1.50,,,,0.0424,0.2000,true,false,20.0,4.72,DowFractal_ThirdWave
2025.12.29 12:34:59,XAUUSD,SHORT,order_blocked,0,max_positions,4461.35,4476.83,4438.13,0.03,15.48,1.50,max_positions,,max_positions,0.0412,0.2000,true,false,20.0,4.86,DowFractal_ThirdWave
2025.12.29 12:39:59,XAUUSD,SHORT,order_blocked,0,max_positions,4462.80,4476.83,4441.76,0.03,14.03,1.50,max_positions,,max_positions,0.0385,0.2000,true,false,19.0,4.93,DowFractal_ThirdWave
2025.12.30 02:44:59,XAUUSD,SHORT,order_attempt,0,,4340.72,4347.67,4330.30,0.07,6.95,1.50,,,,0.0404,0.2000,true,false,20.0,4.95,DowFractal_ThirdWave
2025.12.30 02:44:59,XAUUSD,SHORT,order_sent,10009,order_sent,4340.72,4347.67,4330.30,0.07,6.95,1.50,,,,0.0404,0.2000,true,false,20.0,4.95,DowFractal_ThirdWave
2025.12.30 02:49:59,XAUUSD,SHORT,order_blocked,0,max_positions,4335.77,4347.67,4317.92,0.04,11.90,1.50,max_positions,,max_positions,0.0388,0.2000,true,false,19.0,4.90,DowFractal_ThirdWave
2025.12.30 02:54:59,XAUUSD,SHORT,order_blocked,0,max_positions,4338.51,4347.67,4324.77,0.05,9.16,1.50,max_positions,,max_positions,0.0382,0.2000,true,false,20.0,5.23,DowFractal_ThirdWave
2025.12.30 03:09:59,XAUUSD,SHORT,order_attempt,0,,4332.99,4351.33,4305.48,0.02,18.34,1.50,,,,0.0354,0.2000,true,false,20.0,5.65,DowFractal_ThirdWave
2025.12.30 03:09:59,XAUUSD,SHORT,order_sent,10009,order_sent,4332.99,4351.33,4305.48,0.02,18.34,1.50,,,,0.0354,0.2000,true,false,20.0,5.65,DowFractal_ThirdWave
