time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2026.03.13 20:54:59,v4_blocked_candidate,AUDJPY,SHORT,111.752,112.038,111.323,112.038,111.967,4.46,3.35,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,111.816,112.435,112.483,112.880,LL_LH,9,-0.152,0.249,PERIOD_M15,112.435,111.816,112.010,31.34,1.44,8,false,112.010,4.02,41.68,PERIOD_M5,111.810,111.810,1,0.90,58.0,late,90.00,4.46,0.286,1.50,0.4365,v4_impulse_consumed,,true,,true,,55.00,false,1.31,1,0.03,micro_break,v4_impulse_consumed,6,1,0.90,41.68,64.00,90.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.13 21:29:59,v4_blocked_candidate,EURUSD,SHORT,1.14353,1.14475,1.14170,1.14475,1.14470,3.11,2.98,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.14323,1.14897,1.15081,1.15291,LL_LH,10,-0.00131,0.00195,PERIOD_M15,1.14897,1.14323,1.14461,24.04,1.45,6,false,1.14461,2.75,18.82,PERIOD_M5,1.14325,1.14325,1,0.71,28.0,unclear,60.00,3.11,0.00122,1.50,0.3564,v4_impulse_consumed,,true,,true,,70.00,true,1.78,5,1.04,micro_break,v4_impulse_consumed,19,1,0.71,18.82,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.13 22:04:59,v4_blocked_candidate,AUDJPY,SHORT,111.738,111.967,111.395,111.967,111.887,4.96,3.23,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,111.691,112.435,111.816,112.880,LL_LH,7,-0.180,0.248,PERIOD_M15,112.435,111.691,111.939,33.33,2.22,7,false,111.939,4.36,27.02,PERIOD_M5,111.799,111.799,1,1.32,61.0,late,60.00,4.96,0.229,1.50,0.6068,v4_impulse_consumed,,true,,true,,35.00,false,1.06,3,0.28,micro_break,v4_impulse_consumed,20,1,1.32,27.02,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.16 04:24:59,execution_block_candidate,AUDJPY,SHORT,111.701,111.929,111.359,111.929,111.929,3.41,3.41,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,111.450,112.435,111.691,112.880,LL_LH,13,-0.198,0.222,PERIOD_M15,112.435,111.450,111.901,45.79,3.74,5,false,111.901,2.99,20.30,PERIOD_M5,111.729,111.729,1,0.42,28.0,acceptable,75.00,3.41,0.228,1.50,0.4184,,spread_guard,true,,true,,35.00,false,1.06,3,0.31,micro_break,,14,1,0.42,20.30,82.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.16 06:19:59,final_entry_candidate,XAUUSD,SHORT,5000.63,5019.64,4972.12,5019.64,5019.64,3.15,3.15,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,4967.62,5030.81,5019.04,5121.82,LL_LH,4,-15.48,33.27,PERIOD_M15,5030.81,4967.62,5018.78,80.96,2.97,5,false,5018.78,3.01,28.72,PERIOD_M5,5000.70,5000.70,1,0.01,7.0,early,60.00,3.15,19.01,1.50,0.0464,,,true,,true,,35.00,false,0.67,3,0.45,micro_break,,15,1,0.01,28.72,54.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.16 06:19:59,order_attempt,XAUUSD,SHORT,5000.63,5019.64,4972.12,5019.64,5019.64,3.15,3.15,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,4967.62,5030.81,5019.04,5121.82,LL_LH,4,-15.48,33.27,PERIOD_M15,5030.81,4967.62,5018.78,80.96,2.97,5,false,5018.78,3.01,28.72,PERIOD_M5,5000.70,5000.70,1,0.01,7.0,early,60.00,3.15,19.01,1.50,0.0464,,,true,,true,,35.00,false,0.67,3,0.45,micro_break,,15,1,0.01,28.72,54.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.16 06:19:59,order_sent,XAUUSD,SHORT,5000.63,5019.64,4972.12,5019.64,5019.64,3.15,3.15,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,4967.62,5030.81,5019.04,5121.82,LL_LH,4,-15.48,33.27,PERIOD_M15,5030.81,4967.62,5018.78,80.96,2.97,5,false,5018.78,3.01,28.72,PERIOD_M5,5000.70,5000.70,1,0.01,7.0,early,60.00,3.15,19.01,1.50,0.0464,,,true,,true,,35.00,false,0.67,3,0.45,micro_break,,15,1,0.01,28.72,54.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.17 15:14:59,execution_block_candidate,AUDJPY,LONG,112.783,112.603,113.053,112.603,112.580,3.25,3.67,sl_too_wide,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,112.368,112.984,112.279,112.570,HH_HL,9,0.045,0.243,PERIOD_M15,112.368,112.984,112.631,57.31,3.88,5,false,112.631,2.75,24.68,PERIOD_M5,112.749,112.749,1,0.61,34.0,unclear,60.00,3.25,0.180,1.50,0.5058,,spread_guard,true,,true,,55.00,false,2.37,2,0.18,micro_break,,2,1,0.61,24.68,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.17 17:44:59,execution_block_candidate,EURJPY,LONG,183.315,183.097,183.642,183.097,183.097,3.48,3.48,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,183.025,183.318,182.806,183.232,HH_HL,5,0.057,0.177,PERIOD_M15,183.025,183.318,183.127,65.19,1.77,4,false,183.127,3.00,64.16,PERIOD_M5,183.229,183.229,1,1.37,86.0,late,75.00,3.48,0.218,1.50,0.4795,,spread_guard,true,,true,,0.00,false,0.97,1,0.97,micro_break,,24,1,1.37,64.16,64.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.17 17:50:00,v4_blocked_candidate,GBPJPY,LONG,212.188,211.915,212.598,211.915,211.915,3.28,3.28,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,211.808,212.250,211.620,212.130,HH_HL,4,0.063,0.224,PERIOD_M15,211.808,212.250,211.953,67.19,2.15,5,false,211.953,2.83,53.17,PERIOD_M5,212.212,212.212,1,0.29,24.0,acceptable,60.00,3.28,0.273,1.50,0.4570,v4_impulse_consumed,,true,,true,,35.00,false,0.93,6,0.52,micro_break,v4_impulse_consumed,24,1,0.29,53.17,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.17 18:29:59,execution_block_candidate,EURJPY,LONG,183.332,183.120,183.650,183.120,183.120,3.85,3.85,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,183.025,183.318,182.806,183.232,HH_HL,6,0.054,0.175,PERIOD_M15,183.025,183.318,183.150,57.34,1.54,4,false,183.150,3.30,62.12,PERIOD_M5,183.323,183.323,1,0.16,9.0,early,75.00,3.85,0.212,1.50,0.5447,,spread_guard,true,,true,,35.00,false,1.04,3,0.33,micro_break,,21,1,0.16,62.12,82.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.17 18:29:59,v4_blocked_candidate,GBPJPY,LONG,212.192,211.915,212.608,211.915,211.974,3.60,2.84,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,211.808,212.250,211.620,212.130,HH_HL,5,0.067,0.230,PERIOD_M15,211.808,212.250,211.953,67.19,2.09,7,false,211.953,3.11,54.07,PERIOD_M5,212.202,212.202,1,0.13,10.0,early,60.00,3.60,0.277,1.50,0.4944,v4_impulse_consumed,,true,,true,,70.00,true,1.54,3,0.83,micro_break,v4_impulse_consumed,21,1,0.13,54.07,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.17 18:34:59,v4_blocked_candidate,XAUUSD,SHORT,4993.61,5020.07,4953.92,5020.07,5020.83,3.47,3.57,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,4992.09,5029.60,5005.11,5044.52,LL_LH,7,-8.12,19.05,PERIOD_M15,5029.60,4992.09,5019.44,72.91,2.17,3,false,5019.44,3.39,68.86,PERIOD_M5,5005.59,5005.59,1,1.57,1198.0,late,60.00,3.47,26.46,1.50,0.0289,v4_impulse_consumed,,true,,true,,55.00,false,1.77,2,0.02,micro_break,v4_impulse_consumed,22,1,1.57,68.86,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.17 19:24:59,execution_block_candidate,EURJPY,LONG,183.255,183.120,183.458,183.120,183.185,2.18,1.13,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,183.025,183.370,182.806,183.318,HH_HL,5,0.053,0.173,PERIOD_M15,183.025,183.370,183.150,63.77,2.15,8,false,183.150,1.70,30.43,PERIOD_M5,183.297,183.297,1,0.68,42.0,unclear,60.00,2.18,0.135,1.50,0.4850,,spread_guard,true,,true,,0.00,false,0.36,2,1.36,micro_break,,23,1,0.68,30.43,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.17 19:49:59,execution_block_candidate,EURJPY,LONG,183.289,183.119,183.544,183.119,183.131,2.76,2.57,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,183.025,183.370,182.806,183.318,HH_HL,5,0.053,0.173,PERIOD_M15,183.025,183.370,183.150,63.77,2.24,10,false,183.150,2.26,40.29,PERIOD_M5,183.262,183.262,1,0.44,27.0,acceptable,60.00,2.76,0.170,1.50,0.5035,,spread_guard,true,,true,,70.00,true,1.36,3,0.36,micro_break,,3,1,0.44,40.29,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.18 02:24:59,execution_block_candidate,USDJPY,SHORT,158.940,159.016,158.826,159.016,159.016,3.83,3.83,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,158.713,159.056,158.904,159.486,LL_LH,10,-0.064,0.169,PERIOD_M15,159.056,158.713,158.995,82.22,5.58,5,false,158.995,2.77,16.03,PERIOD_M5,158.951,158.951,1,0.55,11.0,acceptable,90.00,3.83,0.076,1.50,1.0576,,spread_guard,true,,true,,20.00,false,1.01,1,0.15,micro_break,,16,1,0.55,16.03,64.00,90.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.18 02:39:59,v4_blocked_candidate,USDJPY,SHORT,158.910,159.016,158.751,159.016,159.000,5.08,4.32,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,158.713,159.056,158.904,159.486,LL_LH,10,-0.064,0.169,PERIOD_M15,159.056,158.713,158.995,82.22,5.40,6,false,158.995,4.08,24.78,PERIOD_M5,158.912,158.912,1,0.10,2.0,early,60.00,5.08,0.106,1.50,1.0068,v4_impulse_consumed,,true,,true,,70.00,true,1.68,4,0.62,micro_break,v4_impulse_consumed,19,1,0.10,24.78,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.18 03:14:59,execution_block_candidate,GBPUSD,LONG,1.33620,1.33534,1.33749,1.33534,1.33530,3.10,3.24,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.33499,1.33638,1.33326,1.33593,HH_HL,6,0.00123,0.00150,PERIOD_M15,1.33499,1.33638,1.33552,61.87,1.98,4,false,1.33552,2.45,48.92,PERIOD_M5,1.33602,1.33602,1,0.65,18.0,unclear,60.00,3.10,0.00086,1.50,0.6478,,spread_guard,true,,true,,20.00,false,0.47,2,0.04,micro_break,,2,1,0.65,48.92,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.18 03:19:59,v4_blocked_candidate,EURUSD,LONG,1.15409,1.15357,1.15487,1.15357,1.15351,2.87,3.20,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.15299,1.15468,1.15176,1.15431,HH_HL,6,0.00110,0.00126,PERIOD_M15,1.15299,1.15468,1.15372,56.80,2.55,5,false,1.15372,2.04,21.89,PERIOD_M5,1.15419,1.15419,1,0.55,10.0,acceptable,60.00,2.87,0.00052,1.50,0.8268,v4_impulse_consumed,,true,,true,,70.00,true,2.15,3,1.43,micro_break,v4_impulse_consumed,3,1,0.55,21.89,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.18 03:59:59,execution_block_candidate,EURJPY,LONG,183.492,183.332,183.732,183.332,183.247,2.64,4.04,sl_too_wide,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,183.235,183.533,183.025,183.370,HH_HL,5,0.101,0.156,PERIOD_M15,183.235,183.533,183.363,57.05,2.20,11,false,183.363,2.12,43.29,PERIOD_M5,183.498,183.498,1,0.10,6.0,early,75.00,2.64,0.160,1.50,0.5106,,spread_guard,true,,true,,0.00,false,0.81,2,1.15,micro_break,,7,1,0.10,43.29,36.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.18 11:59:59,execution_block_candidate,AUDJPY,LONG,112.996,112.856,113.206,112.856,112.814,2.93,3.81,sl_too_wide,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,112.797,113.200,112.724,113.068,HH_HL,7,0.118,0.152,PERIOD_M15,112.797,113.200,112.887,77.67,4.23,9,false,112.887,2.28,27.05,PERIOD_M5,112.938,112.938,1,1.21,58.0,late,60.00,2.93,0.140,1.50,0.6487,,spread_guard,true,,true,,0.00,false,0.57,2,0.38,micro_break,,5,1,1.21,27.05,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.18 20:59:59,execution_block_candidate,EURJPY,LONG,183.618,183.547,183.725,183.547,183.447,1.71,4.13,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,183.369,183.816,182.971,183.562,HH_HL,4,0.089,0.200,PERIOD_M15,183.369,183.816,183.589,50.78,2.44,8,false,183.589,0.70,6.49,PERIOD_M5,183.565,183.565,1,1.28,53.0,late,60.00,1.71,0.071,1.50,1.0138,,spread_guard,true,,true,,0.00,false,0.24,2,1.11,micro_break,,3,1,1.28,6.49,54.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.19 05:09:59,execution_block_candidate,AUDJPY,SHORT,112.460,112.632,112.202,112.632,112.632,2.53,2.53,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,112.149,112.955,112.409,113.047,LL_LH,11,-0.010,0.226,PERIOD_M15,112.955,112.149,112.596,55.46,4.22,4,false,112.596,2.00,16.87,PERIOD_M5,112.416,112.416,1,0.65,44.0,unclear,75.00,2.53,0.172,1.50,0.5289,,spread_guard,true,,true,,35.00,false,1.73,2,2.01,micro_break,,13,1,0.65,16.87,82.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.19 05:49:59,execution_block_candidate,AUDJPY,SHORT,112.471,112.629,112.234,112.629,112.621,2.41,2.29,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,112.149,112.955,112.409,113.047,LL_LH,11,-0.010,0.226,PERIOD_M15,112.955,112.149,112.596,55.46,3.55,7,false,112.596,1.91,15.51,PERIOD_M5,112.527,112.527,1,0.85,56.0,unclear,60.00,2.41,0.158,1.50,0.5038,,spread_guard,true,,true,,70.00,true,1.37,3,2.73,micro_break,,21,1,0.85,15.51,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.19 06:39:59,execution_block_candidate,GBPUSD,SHORT,1.32849,1.32991,1.32636,1.32991,1.32991,4.17,4.17,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.32495,1.33497,1.33020,1.33704,LL_LH,9,-0.00037,0.00228,PERIOD_M15,1.33497,1.32495,1.32972,47.60,6.07,4,false,1.32972,3.61,12.28,PERIOD_M5,1.32868,1.32868,1,0.56,19.0,acceptable,75.00,4.17,0.00142,1.50,0.5577,,spread_guard,true,,true,,0.00,false,0.91,2,0.26,micro_break,,12,1,0.56,12.28,64.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.19 09:34:59,execution_block_candidate,AUDJPY,SHORT,112.315,112.484,112.062,112.484,112.484,3.02,3.02,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,112.149,112.955,112.409,113.047,LL_LH,15,-0.022,0.205,PERIOD_M15,112.955,112.149,112.453,37.72,3.72,5,false,112.453,2.46,17.12,PERIOD_M5,112.364,112.364,1,0.88,49.0,unclear,60.00,3.02,0.169,1.50,0.5536,,spread_guard,true,,true,,0.00,false,1.20,2,0.38,micro_break,,13,1,0.88,17.12,64.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.19 10:39:59,final_entry_candidate,EURUSD,SHORT,1.14637,1.14777,1.14427,1.14777,1.14777,1.92,1.92,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.14492,1.14908,1.14900,1.15247,LL_LH,11,-0.00023,0.00159,PERIOD_M15,1.14908,1.14492,1.14763,65.14,3.92,5,false,1.14763,1.73,30.29,PERIOD_M5,1.14639,1.14639,1,0.03,2.0,early,60.00,1.92,0.00140,1.50,0.1918,,,true,,true,,70.00,true,1.36,3,1.56,micro_break,,16,1,0.03,30.29,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.19 10:39:59,order_attempt,EURUSD,SHORT,1.14637,1.14777,1.14427,1.14777,1.14777,1.92,1.92,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.14492,1.14908,1.14900,1.15247,LL_LH,11,-0.00023,0.00159,PERIOD_M15,1.14908,1.14492,1.14763,65.14,3.92,5,false,1.14763,1.73,30.29,PERIOD_M5,1.14639,1.14639,1,0.03,2.0,early,60.00,1.92,0.00140,1.50,0.1918,,,true,,true,,70.00,true,1.36,3,1.56,micro_break,,16,1,0.03,30.29,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.19 10:39:59,order_sent,EURUSD,SHORT,1.14637,1.14777,1.14427,1.14777,1.14777,1.92,1.92,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,1.14492,1.14908,1.14900,1.15247,LL_LH,11,-0.00023,0.00159,PERIOD_M15,1.14908,1.14492,1.14763,65.14,3.92,5,false,1.14763,1.73,30.29,PERIOD_M5,1.14639,1.14639,1,0.03,2.0,early,60.00,1.92,0.00140,1.50,0.1918,,,true,,true,,70.00,true,1.36,3,1.56,micro_break,,16,1,0.03,30.29,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.19 14:09:59,v4_blocked_candidate,AUDJPY,SHORT,112.122,112.403,111.701,112.403,112.403,4.70,4.70,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,111.762,112.955,112.149,113.047,LL_LH,20,-0.048,0.247,PERIOD_M15,112.955,111.762,112.372,51.13,3.67,5,false,112.372,4.18,20.96,PERIOD_M5,112.168,112.168,1,0.77,46.0,unclear,60.00,4.70,0.281,1.50,0.5185,v4_impulse_consumed,,true,,true,,70.00,true,1.51,3,0.64,micro_break,v4_impulse_consumed,14,1,0.77,20.96,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.19 14:30:00,execution_block_candidate,EURJPY,SHORT,182.505,182.803,182.058,182.803,182.720,3.97,2.86,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,182.041,183.242,182.925,183.420,LL_LH,5,-0.044,0.277,PERIOD_M15,183.242,182.041,182.773,60.95,3.34,6,false,182.773,3.57,22.31,PERIOD_M5,182.568,182.568,1,0.84,63.0,unclear,90.00,3.97,0.298,1.50,0.3996,,spread_guard,true,,true,,55.00,false,2.09,1,0.12,micro_break,,19,1,0.84,22.31,82.00,90.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.19 15:59:59,execution_block_candidate,EURJPY,SHORT,182.534,182.720,182.255,182.720,182.772,2.12,2.71,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,182.041,183.242,182.925,183.420,LL_LH,6,-0.057,0.274,PERIOD_M15,183.242,182.041,182.690,54.04,4.06,8,false,182.690,1.78,12.99,PERIOD_M5,182.547,182.547,1,0.15,13.0,early,60.00,2.12,0.186,1.50,0.3415,,spread_guard,true,,true,,35.00,false,1.75,2,0.72,micro_break,,3,1,0.15,12.99,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.19 15:59:59,execution_block_candidate,GBPJPY,SHORT,211.308,211.733,210.671,211.733,211.733,2.72,2.72,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,210.827,212.332,211.721,212.708,LL_LH,11,-0.070,0.299,PERIOD_M15,212.332,210.827,211.681,56.74,4.37,3,false,211.681,2.39,24.78,PERIOD_M5,211.375,211.375,1,0.43,67.0,acceptable,60.00,2.72,0.425,1.50,0.3327,,spread_guard,true,,true,,0.00,false,0.77,2,0.33,micro_break,,11,1,0.43,24.78,54.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.19 19:39:59,final_entry_candidate,XAUUSD,SHORT,4594.15,4640.78,4524.21,4640.78,4631.49,2.76,2.21,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,4502.55,4867.18,4804.36,4899.19,LL_LH,15,-40.29,56.89,PERIOD_M15,4867.18,4502.55,4638.59,37.31,3.10,6,false,4638.59,2.63,12.19,PERIOD_M5,4593.90,4593.90,1,0.01,25.0,early,75.00,2.76,46.63,1.50,0.0154,,,true,,true,,0.00,false,0.84,2,0.43,micro_break,,18,1,0.01,12.19,36.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.19 19:39:59,order_attempt,XAUUSD,SHORT,4594.15,4640.78,4524.21,4640.78,4631.49,2.76,2.21,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_BREAK_ONLY,true,false,PERIOD_H1,4502.55,4867.18,4804.36,4899.19,LL_LH,15,-40.29,56.89,PERIOD_M15,4867.18,4502.55,4638.59,37.31,3.10,6,false,4638.59,2.63,12.19,PERIOD_M5,4593.90,4593.90,1,0.01,25.0,early,75.00,2.76,46.63,1.50,0.0154,,,true,,true,,0.00,false,0.84,2,0.43,micro_break,,18,1,0.01,12.19,36.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
