time,event,symbol,direction,session,entry_selection_mode,scan_interval,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,h4_impulse_pass,h4_pullback_zone_pass,h1_counter_trend_pass,neckline_pass,structure_sl_pass,rr_pass,spread_guard_pass,spread_guard_blocked,setup_pass,entry_pass,final_entry_pass,h4_impulse_high,h4_impulse_low,h4_fib_retracement_pct,h4_atr,h1_atr,m15_atr,spread_atr,spread_points,neckline_price,neckline_break_close_price,right_side_level,entry_price,sl,tp,volume,risk_r,rr,bars_since_right_side,distance_neckline_to_entry,distance_neckline_to_entry_atr,distance_right_side_to_entry,distance_right_side_to_entry_atr,sl_points,sl_atr,tp_points,tp_atr,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor,structural_bos_mode,structural_bos_state,m15_confirmation_type,h1_bos_level,h1_counter_nwave_high,h1_counter_nwave_low,distance_bos_to_entry,distance_bos_to_entry_atr,bars_since_bos,h4_pivot_sequence,h1_pivot_sequence,h4_impulse_atr,h1_counter_wave_atr,h4_correction_depth,true_bos_level,bos_level_source_pivot,room_to_1r,room_to_2r,room_to_target_label,h4_bias_state,h4_ma_state,h4_dow_state,h4_fib_zone,h1_pullback_type,h1_prev_extreme_break_state,h1_counter_nwave_state,bos_level_type,m15_trigger_type,nearest_obstacle_type,nearest_obstacle_price,cond_h4_bias_ma,cond_h4_dow_bias,cond_h4_fib_382_618,cond_h1_prev_extreme_break,cond_h1_counter_nwave,cond_h1_counter_wave_atr,cond_true_bos_level,cond_m15_prev_extreme_bos,cond_m15_close_bos,cond_room_to_1r,cond_room_to_2r,cond_sl_atr_ok
2026.05.26 17:49:59,order_blocked,XAUUSD,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,existing_position,existing_position,unknown,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,0.00,0.00,0.00,28.99,18.05,11.56,0.0234,27.0,4527.62,4521.42,4540.49,4519.21,4541.07,4475.49,0.02,21.86,2.00,1,8.41,0.73,21.28,1.84,2186.0,1.89,4372.0,3.78,112.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4527.62,4540.49,4527.62,0.00,0.00,1,,high_latest@2026.05.26 13:00=4540.49000|low_latest@2026.05.26 04:00=4527.62000|bos@2026.05.26 04:00=4527.62000,0.00,0.00,0.00,4527.62,h1_last_higher_low,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_true_bos_close,no_known_obstacle,0.00,true,false,false,true,false,false,true,false,true,true,true,true
2026.05.26 23:04:59,final_entry_candidate,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,4559.30,4488.58,95.42,29.32,17.41,6.05,0.0446,27.0,4540.49,4508.97,4500.66,4507.77,4500.36,4522.59,0.06,7.41,2.00,1,32.72,5.41,7.11,1.17,741.0,1.22,1482.0,2.45,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4540.49,4540.49,4500.66,0.00,0.00,1,A_low@2026.05.21 16:00=4488.58000|B_high@2026.05.21 20:00=4559.30000|C_low@2026.05.22 16:00=4491.82000,high_latest@2026.05.26 13:00=4540.49000|low_latest@2026.05.26 15:00=4500.66000|bos@2026.05.26 13:00=4540.49000,2.41,2.20,95.42,4540.49,h1_last_lower_high,4.42,2.21,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,4540.49,false,true,false,true,false,true,true,true,false,true,true,true
2026.05.26 23:04:59,order_sent,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,4559.30,4488.58,95.42,29.32,17.41,6.05,0.0446,27.0,4540.49,4508.97,4500.66,4507.77,4500.36,4522.59,0.06,7.41,2.00,1,32.72,5.41,7.11,1.17,741.0,1.22,1482.0,2.45,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4540.49,4540.49,4500.66,0.00,0.00,1,A_low@2026.05.21 16:00=4488.58000|B_high@2026.05.21 20:00=4559.30000|C_low@2026.05.22 16:00=4491.82000,high_latest@2026.05.26 13:00=4540.49000|low_latest@2026.05.26 15:00=4500.66000|bos@2026.05.26 13:00=4540.49000,2.41,2.20,95.42,4540.49,h1_last_lower_high,4.42,2.21,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,4540.49,false,true,false,true,false,true,true,true,false,true,true,true
2026.05.29 15:49:59,final_entry_candidate,XAUUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,true,true,4538.64,4401.40,48.09,42.07,14.48,8.95,0.0290,26.0,4509.98,4514.29,4520.63,4515.36,4521.08,4503.92,0.08,5.72,2.00,1,5.38,0.60,5.27,0.59,572.0,0.64,1144.0,1.28,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4509.98,4520.63,4489.03,0.00,0.00,1,A_high@2026.05.27 00:00=4538.64000|B_low@2026.05.27 16:00=4401.40000|C_high@2026.05.28 00:00=4467.40000,high_latest@2026.05.29 04:00=4520.63000|low_latest@2026.05.29 11:00=4509.98000|bos@2026.05.29 11:00=4509.98000,3.26,2.18,48.09,4509.98,h1_last_higher_low,4.60,2.30,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,4489.03,false,true,true,true,true,true,true,true,false,true,true,true
2026.05.29 15:49:59,order_sent,XAUUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,true,true,4538.64,4401.40,48.09,42.07,14.48,8.95,0.0290,26.0,4509.98,4514.29,4520.63,4515.36,4521.08,4503.92,0.08,5.72,2.00,1,5.38,0.60,5.27,0.59,572.0,0.64,1144.0,1.28,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4509.98,4520.63,4489.03,0.00,0.00,1,A_high@2026.05.27 00:00=4538.64000|B_low@2026.05.27 16:00=4401.40000|C_high@2026.05.28 00:00=4467.40000,high_latest@2026.05.29 04:00=4520.63000|low_latest@2026.05.29 11:00=4509.98000|bos@2026.05.29 11:00=4509.98000,3.26,2.18,48.09,4509.98,h1_last_higher_low,4.60,2.30,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,4489.03,false,true,true,true,true,true,true,true,false,true,true,true
2026.06.04 17:49:59,blocked_candidate,XAUUSD,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,false,false,4595.27,4447.69,63.53,31.75,19.79,13.39,0.0194,26.0,4458.50,4474.77,4483.98,4466.44,4484.65,4430.02,0.02,18.21,2.00,1,7.94,0.59,17.54,1.31,1821.0,1.36,3642.0,2.72,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4458.50,4483.98,4443.39,0.00,0.00,1,A_high@2026.05.29 16:00=4595.27000|B_low@2026.06.01 16:00=4447.69000|C_high@2026.06.02 08:00=4541.45000,high_latest@2026.06.04 07:00=4483.98000|low_latest@2026.06.04 11:00=4458.50000|bos@2026.06.04 11:00=4458.50000,4.65,2.05,63.53,4458.50,h1_last_higher_low,1.03,0.51,room_to_1r_only,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h4_impulse_low,4447.69,false,true,false,true,true,true,true,true,false,true,false,true
2026.06.04 18:04:59,blocked_candidate,XAUUSD,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,false,false,4595.27,4447.69,63.53,31.75,21.33,13.41,0.0201,27.0,4458.50,4465.79,4483.98,4470.38,4484.65,4441.84,0.03,14.27,2.00,1,11.88,0.89,13.60,1.01,1427.0,1.06,2854.0,2.13,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4458.50,4483.98,4443.39,0.00,0.00,1,A_high@2026.05.29 16:00=4595.27000|B_low@2026.06.01 16:00=4447.69000|C_high@2026.06.02 08:00=4541.45000,high_latest@2026.06.04 07:00=4483.98000|low_latest@2026.06.04 11:00=4458.50000|bos@2026.06.04 11:00=4458.50000,4.65,1.90,63.53,4458.50,h1_last_higher_low,1.59,0.80,room_to_1r_only,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h4_impulse_low,4447.69,false,true,false,true,true,true,true,true,false,true,false,true
2026.06.04 22:19:59,blocked_candidate,EURUSD,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,1.16643,1.16062,83.82,0.00182,0.00096,0.00034,0.3832,13.0,1.15980,1.16115,1.16146,1.16120,1.16159,1.16042,1.00,0.00039,2.00,1,0.00140,4.13,0.00026,0.77,39.0,1.15,78.0,2.30,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.15980,1.16146,1.15980,0.00000,0.00,1,A_high@2026.06.01 08:00=1.16643|B_low@2026.06.01 16:00=1.16062|C_high@2026.06.02 12:00=1.16549,high_latest@2026.06.04 09:00=1.16146|low_latest@2026.06.04 10:00=1.15980|bos@2026.06.04 10:00=1.15980,3.20,1.31,83.82,1.15980,h1_last_higher_low,1.49,0.74,room_to_1r_only,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h4_impulse_low,1.16062,true,true,false,true,false,true,true,true,false,true,false,true
2026.06.04 22:49:59,blocked_candidate,EURUSD,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,1.16643,1.16062,83.82,0.00182,0.00096,0.00029,0.4828,14.0,1.15980,1.16107,1.16146,1.16104,1.16160,1.15992,0.89,0.00056,2.00,1,0.00124,4.28,0.00042,1.45,56.0,1.93,112.0,3.86,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.15980,1.16146,1.15980,0.00000,0.00,1,A_high@2026.06.01 08:00=1.16643|B_low@2026.06.01 16:00=1.16062|C_high@2026.06.02 12:00=1.16549,high_latest@2026.06.04 09:00=1.16146|low_latest@2026.06.04 10:00=1.15980|bos@2026.06.04 10:00=1.15980,3.20,1.31,83.82,1.15980,h1_last_higher_low,0.75,0.38,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h4_impulse_low,1.16062,true,true,false,true,false,true,true,true,false,false,false,true
2026.06.04 23:19:59,blocked_candidate,EURUSD,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,1.16643,1.16062,83.82,0.00182,0.00096,0.00029,0.4516,13.0,1.15980,1.16096,1.16146,1.16100,1.16159,1.15982,0.84,0.00059,2.00,1,0.00120,4.17,0.00046,1.60,59.0,2.05,118.0,4.10,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.15980,1.16146,1.15980,0.00000,0.00,1,A_high@2026.06.01 08:00=1.16643|B_low@2026.06.01 16:00=1.16062|C_high@2026.06.02 12:00=1.16549,high_latest@2026.06.04 09:00=1.16146|low_latest@2026.06.04 10:00=1.15980|bos@2026.06.04 10:00=1.15980,3.20,1.31,83.82,1.15980,h1_last_higher_low,0.64,0.32,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h4_impulse_low,1.16062,true,true,false,true,false,true,true,true,false,false,false,true
2026.06.09 17:34:59,blocked_candidate,EURUSD,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,spread_guard,spread_guard,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,1.16438,1.14992,38.11,0.00295,0.00093,0.00063,0.2225,14.0,1.15359,1.15626,1.15775,1.15680,1.15789,1.15462,0.45,0.00109,2.00,1,0.00321,5.10,0.00095,1.51,109.0,1.73,218.0,3.46,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.15359,1.15529,1.15265,0.00000,0.00,1,A_high@2026.06.05 12:00=1.16438|B_low@2026.06.08 12:00=1.14992|C_high@2026.06.08 16:00=1.15543,high_latest@2026.06.09 09:00=1.15529|low_latest@2026.06.09 11:00=1.15359|bos@2026.06.09 11:00=1.15359,4.90,2.84,38.11,1.15359,h1_last_higher_low,3.81,1.90,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,1.15265,true,false,false,true,true,true,true,true,false,true,true,true
2026.06.10 04:04:59,blocked_candidate,EURJPY,LONG,server_00_07,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,spread_guard,spread_guard,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.000,0.000,0.00,0.377,0.146,0.063,0.4730,30.0,185.247,185.104,184.954,185.056,184.924,185.320,0.59,0.132,2.00,1,0.191,3.01,0.102,1.61,132.0,2.08,264.0,4.16,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,185.247,185.453,184.954,0.000,0.00,1,,high_latest@2026.06.09 21:00=185.24700|low_latest@2026.06.10 00:00=184.95400|bos@2026.06.09 21:00=185.24700,0.00,3.41,0.00,185.247,h1_last_lower_high,3.01,1.50,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,185.453,false,true,false,true,true,true,true,true,false,true,true,true
2026.06.10 16:49:59,final_entry_candidate,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,true,true,4346.62,4268.45,43.06,45.05,26.35,18.16,0.0149,27.0,4221.80,4178.93,4172.53,4185.87,4171.62,4214.37,0.03,14.25,2.00,1,35.93,1.98,13.34,0.73,1425.0,0.78,2850.0,1.57,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4221.80,4363.40,4172.53,0.00,0.00,1,A_low@2026.06.08 08:00=4268.45000|B_high@2026.06.08 16:00=4346.62000|C_low@2026.06.09 00:00=4312.96000,high_latest@2026.06.10 09:00=4221.80000|low_latest@2026.06.10 07:00=4172.53000|bos@2026.06.10 09:00=4221.80000,1.74,7.24,43.06,4221.80,h1_last_lower_high,11.28,5.64,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h4_impulse_high,4346.62,false,true,true,true,true,true,true,true,false,true,true,true
2026.06.10 16:49:59,order_sent,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,true,false,true,true,true,4346.62,4268.45,43.06,45.05,26.35,18.16,0.0149,27.0,4221.80,4178.93,4172.53,4185.87,4171.62,4214.37,0.03,14.25,2.00,1,35.93,1.98,13.34,0.73,1425.0,0.78,2850.0,1.57,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4221.80,4363.40,4172.53,0.00,0.00,1,A_low@2026.06.08 08:00=4268.45000|B_high@2026.06.08 16:00=4346.62000|C_low@2026.06.09 00:00=4312.96000,high_latest@2026.06.10 09:00=4221.80000|low_latest@2026.06.10 07:00=4172.53000|bos@2026.06.10 09:00=4221.80000,1.74,7.24,43.06,4221.80,h1_last_lower_high,11.28,5.64,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h4_impulse_high,4346.62,false,true,true,true,true,true,true,true,false,true,true,true
2026.06.11 03:19:59,blocked_candidate,EURUSD,LONG,server_00_07,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,spread_guard,spread_guard,unknown,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.00000,0.00000,0.00,0.00218,0.00138,0.00050,0.2772,14.0,1.15726,1.15387,1.15341,1.15414,1.15327,1.15588,0.57,0.00087,2.00,1,0.00312,6.18,0.00073,1.45,87.0,1.72,174.0,3.45,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.15726,1.15726,1.15341,0.00000,0.00,1,,high_latest@2026.06.10 16:00=1.15726|low_latest@2026.06.10 18:00=1.15341|bos@2026.06.10 16:00=1.15726,0.00,1.81,0.00,1.15726,h1_last_lower_high,3.59,1.79,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,1.15726,false,true,false,true,false,true,true,true,false,true,true,true
2026.06.11 03:34:59,blocked_candidate,EURUSD,LONG,server_00_07,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,spread_guard,spread_guard,unknown,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.00000,0.00000,0.00,0.00218,0.00138,0.00052,0.2703,14.0,1.15726,1.15407,1.15341,1.15414,1.15327,1.15588,0.57,0.00087,2.00,1,0.00312,6.02,0.00073,1.41,87.0,1.68,174.0,3.36,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.15726,1.15726,1.15341,0.00000,0.00,1,,high_latest@2026.06.10 16:00=1.15726|low_latest@2026.06.10 18:00=1.15341|bos@2026.06.10 16:00=1.15726,0.00,1.81,0.00,1.15726,h1_last_lower_high,3.59,1.79,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,1.15726,false,true,false,true,false,true,true,true,false,true,true,true
2026.06.12 04:34:59,blocked_candidate,GBPJPY,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,215.213,214.308,67.62,0.413,0.276,0.095,0.5445,52.0,213.849,214.627,214.832,214.690,214.884,214.302,0.40,0.194,2.00,1,0.841,8.81,0.142,1.49,194.0,2.03,388.0,4.06,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,213.849,214.605,213.849,0.000,0.00,1,A_high@2026.06.10 16:00=215.21300|B_low@2026.06.11 00:00=214.30800|C_high@2026.06.11 08:00=214.92000,high_latest@2026.06.11 20:00=214.60500|low_latest@2026.06.11 18:00=213.84900|bos@2026.06.11 18:00=213.84900,2.19,1.07,67.62,213.849,h1_last_higher_low,1.97,0.98,room_to_1r_only,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h4_impulse_low,214.308,false,true,false,true,false,true,true,true,false,true,false,true
2026.06.12 09:04:59,blocked_candidate,EURJPY,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,spread_guard,spread_guard,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,185.560,185.039,80.42,0.326,0.169,0.047,0.6393,30.0,185.151,185.309,185.375,185.364,185.405,185.282,1.00,0.041,2.00,1,0.213,4.54,0.011,0.23,41.0,0.87,82.0,1.75,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,185.151,185.375,184.644,0.000,0.00,1,A_high@2026.06.10 16:00=185.56000|B_low@2026.06.11 00:00=185.03900|C_high@2026.06.11 08:00=185.45800,high_latest@2026.06.12 02:00=185.37500|low_latest@2026.06.12 04:00=185.15100|bos@2026.06.12 04:00=185.15100,1.60,4.32,80.42,185.151,h1_last_higher_low,7.93,3.96,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h4_impulse_low,185.039,false,true,false,true,true,true,true,true,false,true,true,true
2026.06.16 10:19:59,blocked_candidate,EURUSD,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R,fixed_room2r,spread_guard,spread_guard,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.00000,0.00000,0.00,0.00225,0.00076,0.00043,0.3013,13.0,1.15945,1.15875,1.15831,1.15903,1.15818,1.16073,0.58,0.00085,2.00,1,0.00042,0.97,0.00072,1.67,85.0,1.97,170.0,3.94,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.15945,1.16200,1.15831,0.00000,0.00,1,,high_latest@2026.06.16 04:00=1.15945|low_latest@2026.06.15 23:00=1.15831|bos@2026.06.16 04:00=1.15945,0.00,4.86,0.00,1.15945,h1_last_lower_high,3.49,1.75,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,1.16200,false,true,false,true,true,true,true,true,false,true,true,true
