time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2025.06.17 10:44:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.238 range_atr=8.09 vol=normal,LL_LH,-2.31,0.2385,normal,true,,100.00,4.89,2.01,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,1.62,3,1.92,unclear,,0,1,1.45,21.16,0.00,0.00,0.0564,0.2000,true,false,18.0,3.19,3389.25,3395.67,3379.62,6.42,1.50,3395.45,3373.97,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.06.17 11:49:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.327 range_atr=8.02 vol=normal,LL_LH,-3.19,0.3275,normal,true,,100.00,3.68,3.40,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,55.00,false,0.99,3,0.03,unclear,,0,1,0.22,31.19,0.00,0.00,0.0653,0.2000,true,false,18.0,2.76,3382.70,3392.08,3368.63,9.38,1.50,3391.84,3373.97,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.06.17 21:54:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.362 range_atr=7.49 vol=normal,LL_LH,-4.16,0.3619,normal,true,,75.00,4.84,2.12,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.95,2,0.78,unclear,,0,1,0.86,12.89,0.00,0.00,0.0829,0.2000,true,false,18.0,2.17,3383.92,3388.53,3377.01,4.61,1.50,3388.30,3366.14,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.06.17 21:59:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.362 range_atr=7.49 vol=normal,LL_LH,-4.16,0.3619,normal,true,,75.00,4.84,2.58,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,2.87,3,0.51,unclear,,0,1,0.51,16.22,0.00,0.00,0.0808,0.2000,true,false,18.0,2.23,3382.79,3388.53,3374.18,5.74,1.50,3388.30,3366.14,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.06.17 22:05:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.380 range_atr=7.45 vol=normal,LL_LH,-4.38,0.3796,normal,true,,100.00,5.82,3.88,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,3.03,4,0.84,unclear,,0,1,0.70,24.22,0.00,0.00,0.0825,0.2000,true,false,18.0,2.18,3384.31,3392.77,3371.62,8.46,1.50,3392.54,3366.14,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.06.19 02:29:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.208 range_atr=3.97 vol=normal,LL_LH,-2.13,0.2076,normal,true,,100.00,0.96,3.81,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.62,2,0.31,unclear,,0,1,0.31,36.53,0.00,0.00,0.0821,0.2000,true,false,18.0,2.19,3371.81,3380.16,3359.29,8.35,1.50,3379.84,3362.57,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.06.19 06:24:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.117 range_atr=3.83 vol=normal,LL_LH,-1.22,0.1167,normal,true,,100.00,3.70,3.82,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,70.00,true,1.85,4,0.39,unclear,,0,1,0.43,21.63,0.00,0.00,0.0927,0.2000,true,false,18.0,1.94,3372.25,3379.66,3361.14,7.41,1.50,3379.43,3362.57,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.06.19 06:30:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.117 range_atr=3.83 vol=normal,LL_LH,-1.22,0.1167,normal,true,,100.00,3.70,4.34,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,90.00,true,2.24,5,0.16,unclear,,0,1,0.50,24.55,0.00,0.00,0.0931,0.2000,true,false,18.0,1.93,3371.28,3379.66,3358.71,8.38,1.50,3379.43,3362.57,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.06.19 06:34:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.117 range_atr=3.83 vol=normal,LL_LH,-1.22,0.1167,normal,true,,75.00,3.49,3.29,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,2.52,6,1.88,unclear,,0,1,1.04,18.46,0.00,0.00,0.0929,0.2000,true,false,18.0,1.94,3373.30,3379.67,3363.75,6.37,1.50,3379.43,3362.57,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.06.19 14:59:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.221 range_atr=5.15 vol=normal,LL_LH,-2.25,0.2209,normal,true,,100.00,7.39,3.78,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.84,2,0.79,unclear,,0,1,0.43,17.70,0.00,0.00,0.0924,0.2000,true,false,18.0,1.95,3371.94,3379.30,3360.90,7.36,1.50,3379.09,3347.58,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.06.20 14:09:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.405 range_atr=6.81 vol=normal,LL_LH,-3.36,0.4045,normal,true,,100.00,5.73,3.47,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,70.00,true,1.48,3,0.48,unclear,,0,1,0.49,15.24,0.00,0.00,0.1174,0.2000,true,false,18.0,1.53,3354.04,3359.36,3346.06,5.32,1.50,3359.18,3340.31,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.06.20 14:14:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.405 range_atr=6.81 vol=normal,LL_LH,-3.36,0.4045,normal,true,,75.00,5.73,3.26,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.15,4,0.85,unclear,,0,1,0.15,14.53,0.00,0.00,0.1154,0.2000,true,false,18.0,1.56,3354.28,3359.36,3346.66,5.08,1.50,3359.18,3340.31,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.06.20 14:34:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.405 range_atr=6.81 vol=normal,LL_LH,-3.36,0.4045,normal,true,,100.00,5.98,4.38,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,1.67,3,1.09,unclear,,0,1,0.66,19.00,0.00,0.00,0.1195,0.2000,true,false,18.0,1.51,3352.77,3359.36,3342.89,6.59,1.50,3359.18,3340.31,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.06.24 12:14:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.198 range_atr=6.35 vol=normal,LL_LH,-2.52,0.1977,normal,true,,75.00,2.38,2.57,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.63,2,0.71,unclear,,0,1,0.28,17.98,0.00,0.00,0.0590,0.2000,true,false,18.0,3.05,3324.86,3332.71,3313.09,7.85,1.50,3332.37,3316.07,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.06.24 12:24:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.198 range_atr=6.35 vol=normal,LL_LH,-2.52,0.1977,normal,true,,75.00,2.42,4.30,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.56,1,0.13,unclear,,0,1,0.95,28.11,0.00,0.00,0.0640,0.2000,true,false,18.0,2.81,3320.63,3332.71,3302.51,12.08,1.50,3332.37,3316.07,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.06.24 12:29:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.198 range_atr=6.35 vol=normal,LL_LH,-2.52,0.1977,normal,true,,100.00,2.42,4.19,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,1.19,2,0.40,unclear,,0,1,0.03,27.87,0.00,0.00,0.0630,0.2000,true,false,18.0,2.86,3320.73,3332.71,3302.76,11.98,1.50,3332.37,3316.07,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.06.24 12:59:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.198 range_atr=6.35 vol=normal,LL_LH,-2.52,0.1977,normal,true,,100.00,2.05,3.79,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,1.00,2,0.07,unclear,,0,1,0.20,25.00,0.00,0.00,0.0671,0.2000,true,false,19.0,2.83,3318.29,3329.04,3302.17,10.75,1.50,3328.73,3316.07,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.06.24 13:04:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.209 range_atr=6.37 vol=normal,LL_LH,-2.66,0.2092,normal,true,,100.00,2.08,2.98,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,1.43,3,1.00,unclear,,0,1,0.87,19.20,0.00,0.00,0.0681,0.2000,true,false,19.0,2.79,3320.71,3329.03,3308.23,8.32,1.50,3328.73,3316.07,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.06.24 14:39:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.199 range_atr=6.27 vol=normal,LL_LH,-2.57,0.1986,normal,true,,75.00,2.81,3.36,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,1.72,3,0.40,unclear,,0,1,0.96,16.71,0.00,0.00,0.0839,0.2000,true,false,18.0,2.15,3321.75,3328.96,3310.94,7.21,1.50,3328.73,3316.07,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.06.24 14:44:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.199 range_atr=6.27 vol=normal,LL_LH,-2.57,0.1986,normal,true,,100.00,2.81,2.64,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,2.15,4,0.81,unclear,,0,1,0.59,13.58,0.00,0.00,0.0805,0.2000,true,false,18.0,2.24,3323.06,3328.96,3314.21,5.90,1.50,3328.73,3316.07,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.06.24 14:54:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.199 range_atr=6.27 vol=normal,LL_LH,-2.57,0.1986,normal,true,,100.00,2.93,3.61,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,55.00,false,1.63,1,0.11,unclear,,0,1,0.06,21.26,0.00,0.00,0.0714,0.2000,true,false,18.0,2.52,3319.85,3328.95,3306.20,9.10,1.50,3328.73,3316.07,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.06.24 21:19:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.337 range_atr=7.93 vol=normal,LL_LH,-4.32,0.3370,normal,true,,100.00,6.02,2.00,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,1.18,1,1.00,unclear,,0,1,0.99,10.74,0.00,0.00,0.0943,0.2000,true,false,18.0,1.91,3317.61,3321.42,3311.90,3.81,1.50,3321.21,3295.42,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.06.24 21:29:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.337 range_atr=7.93 vol=normal,LL_LH,-4.32,0.3370,normal,true,,100.00,6.02,2.34,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.91,1,0.63,unclear,,0,1,0.04,12.85,0.00,0.00,0.0983,0.2000,true,false,19.0,1.93,3316.90,3321.42,3310.12,4.52,1.50,3321.21,3295.42,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.06.26 14:05:00,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.029 range_atr=7.79 vol=normal,HH_HL,0.20,0.0287,normal,true,,100.00,3.81,2.51,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,70.00,true,2.12,3,0.57,unclear,,0,1,0.48,23.13,0.00,0.00,0.1027,0.2000,true,false,19.0,1.85,3342.38,3337.73,3349.36,4.65,1.50,3350.26,3337.92,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.06.26 16:54:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.329 range_atr=7.56 vol=normal,LL_LH,-0.096,0.3288,normal,true,,100.00,4.43,2.89,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,0.96,3,0.30,unclear,,0,1,0.39,24.77,0.00,0.00,0.1381,0.2000,true,false,15.0,0.109,144.190,144.504,143.719,0.314,1.50,144.489,143.747,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.06.26 16:59:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.329 range_atr=7.56 vol=normal,LL_LH,-0.096,0.3288,normal,true,,100.00,4.43,2.64,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,1.24,4,0.44,unclear,,0,1,0.39,21.46,0.00,0.00,0.1444,0.2000,true,false,15.0,0.104,144.230,144.504,143.819,0.274,1.50,144.489,143.747,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.06.26 17:49:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.294 range_atr=7.62 vol=normal,LL_LH,-0.085,0.2938,normal,true,,100.00,4.09,3.49,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,90.00,true,1.67,4,0.05,unclear,,0,1,0.31,25.77,0.00,0.00,0.1607,0.2000,true,false,15.0,0.093,144.178,144.504,143.689,0.326,1.50,144.489,143.747,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.06.27 21:14:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.431 range_atr=8.79 vol=normal,LL_LH,-4.63,0.4308,normal,true,,75.00,4.38,1.61,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,70.00,true,1.88,4,0.77,unclear,,0,1,0.33,5.09,0.00,0.00,0.0702,0.2000,true,false,19.0,2.70,3274.51,3278.87,3267.97,4.36,1.50,3278.61,3255.85,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.07.01 23:44:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.878 range_atr=14.87 vol=normal,HH_HL,6.50,0.8783,normal,true,,100.00,9.98,3.34,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.91,2,0.58,unclear,,0,1,0.99,4.19,0.00,0.00,0.1721,0.2000,true,false,19.0,1.10,3340.47,3336.78,3346.01,3.69,1.50,3358.01,3336.97,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.07.01 23:49:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.878 range_atr=14.87 vol=normal,HH_HL,6.50,0.8783,normal,true,,100.00,10.27,2.66,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,1.99,3,0.49,unclear,,0,1,0.45,3.36,0.00,0.00,0.1692,0.2000,true,false,19.0,1.12,3339.77,3336.78,3344.26,2.99,1.50,3358.01,3336.97,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.07.02 03:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.933 range_atr=16.19 vol=normal,HH_HL,6.34,0.9325,normal,true,,75.00,6.56,1.74,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,2.22,2,1.69,unclear,,0,1,0.97,4.64,0.00,0.00,0.0812,0.2000,true,false,19.0,2.34,3341.00,3336.94,3347.09,4.06,1.50,3358.01,3337.13,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.07.02 05:49:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.858 range_atr=13.48 vol=normal,HH_HL,6.27,0.8578,normal,true,,100.00,6.67,2.98,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.11,3,0.65,unclear,,0,1,0.83,8.32,0.00,0.00,0.0748,0.2000,true,false,18.0,2.41,3335.55,3328.39,3346.29,7.16,1.50,3358.01,3328.61,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.07.02 05:54:57,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.858 range_atr=13.48 vol=normal,HH_HL,6.27,0.8578,normal,true,,100.00,6.67,3.81,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,1.54,4,0.75,unclear,,0,1,0.84,10.47,0.00,0.00,0.0809,0.2000,true,false,19.0,2.35,3337.35,3328.39,3350.79,8.96,1.50,3358.01,3328.61,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.07.02 05:59:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.858 range_atr=13.48 vol=normal,HH_HL,6.27,0.8578,normal,true,,100.00,6.67,3.57,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,1.99,5,0.26,unclear,,0,1,0.13,9.89,0.00,0.00,0.0802,0.2000,true,false,19.0,2.37,3336.86,3328.39,3349.57,8.47,1.50,3358.01,3328.61,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.07.03 07:54:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.572 range_atr=7.19 vol=normal,HH_HL,4.08,0.5722,normal,true,,100.00,7.20,4.58,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.34,1,0.35,unclear,,0,1,0.01,21.99,0.00,0.00,0.1525,0.2000,true,false,18.0,1.18,3350.71,3345.30,3358.83,5.41,1.50,3365.71,3345.48,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.07.03 08:04:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.573 range_atr=7.56 vol=normal,HH_HL,3.79,0.5730,normal,true,,100.00,7.66,4.38,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.25,1,0.89,unclear,,0,1,0.07,21.78,0.00,0.00,0.1471,0.2000,true,false,18.0,1.22,3350.66,3345.30,3358.70,5.36,1.50,3365.71,3345.48,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.07.03 18:05:00,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.529 range_atr=6.51 vol=normal,HH_HL,0.156,0.5291,normal,true,,100.00,2.48,4.48,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,0.87,1,0.07,unclear,,0,1,0.11,35.96,0.00,0.00,0.1215,0.2000,true,false,15.0,0.123,145.141,144.588,145.971,0.553,1.50,145.228,144.603,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.07.03 19:29:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.584 range_atr=6.29 vol=normal,HH_HL,0.178,0.5840,normal,true,,100.00,2.23,4.15,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.49,2,0.71,unclear,,0,1,0.32,21.39,0.00,0.00,0.1860,0.2000,true,false,15.0,0.081,145.132,144.797,145.635,0.335,1.50,145.228,144.812,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.07.04 03:15:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.119 range_atr=5.30 vol=normal,LL_LH,-1.22,0.1194,normal,true,,75.00,9.11,2.09,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.23,2,0.88,unclear,,0,1,0.90,13.36,0.00,0.00,0.1209,0.2000,true,false,19.0,1.57,3326.38,3329.67,3321.45,3.29,1.50,3329.48,3311.63,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.07.04 03:19:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.119 range_atr=5.30 vol=normal,LL_LH,-1.22,0.1194,normal,true,,75.00,7.98,1.56,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,2.80,3,0.59,unclear,,0,1,0.49,10.00,0.00,0.00,0.1184,0.2000,true,false,19.0,1.61,3327.16,3329.67,3323.40,2.51,1.50,3329.48,3311.63,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.07.07 12:34:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.517 range_atr=7.14 vol=normal,LL_LH,-4.56,0.5166,normal,true,,100.00,1.80,3.01,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,70.00,true,1.28,4,0.40,unclear,,0,1,0.40,59.94,0.00,0.00,0.0921,0.2000,true,false,19.0,2.06,3306.79,3313.00,3297.48,6.21,1.50,3312.79,3300.65,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.07.07 12:39:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.517 range_atr=7.14 vol=normal,LL_LH,-4.56,0.5166,normal,true,,100.00,1.80,2.23,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,1.25,5,1.19,unclear,,0,1,0.94,41.46,0.00,0.00,0.0970,0.2000,true,false,19.0,1.96,3308.64,3313.00,3302.10,4.36,1.50,3312.79,3300.65,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.07.08 23:04:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.397 range_atr=6.52 vol=normal,LL_LH,-3.57,0.3966,normal,true,,100.00,4.99,3.30,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,55.00,false,1.54,2,0.07,unclear,,0,1,0.26,18.36,0.00,0.00,0.1398,0.2000,true,false,19.0,1.36,3302.52,3307.00,3295.80,4.48,1.50,3306.80,3287.10,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.07.08 23:09:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.397 range_atr=6.52 vol=normal,LL_LH,-3.57,0.3966,normal,true,,75.00,4.99,2.67,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,2.06,3,1.41,unclear,,0,1,0.59,14.89,0.00,0.00,0.1308,0.2000,true,false,18.0,1.38,3303.33,3307.00,3297.83,3.67,1.50,3306.80,3287.10,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.07.08 23:39:58,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.397 range_atr=6.52 vol=normal,LL_LH,-3.57,0.3966,normal,true,,100.00,5.31,3.99,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.39,2,0.28,unclear,,0,1,0.76,20.29,0.00,0.00,0.1463,0.2000,true,false,18.0,1.23,3301.05,3305.96,3293.69,4.91,1.50,3305.78,3287.10,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.07.08 23:44:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.397 range_atr=6.52 vol=normal,LL_LH,-3.57,0.3966,normal,true,,100.00,5.31,3.49,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,1.47,3,0.59,unclear,,0,1,0.44,17.93,0.00,0.00,0.1442,0.2000,true,false,18.0,1.25,3301.60,3305.96,3295.06,4.36,1.50,3305.78,3287.10,mid_tf_structure,DowFractal_ThirdWave_Regime
