time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2026.03.11 05:19:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.170 range_atr=8.90 vol=normal,HH_HL,4.27,0.1700,normal,true,,70.00,4.91,2.82,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.28,candle_reversal,,24,1,1.47,23.21,18.00,70.00,0.0411,0.2000,true,false,27.0,6.56,5204.89,5186.35,5232.70,18.54,1.50,5238.51,5186.88,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 05:49:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.170 range_atr=8.90 vol=normal,HH_HL,4.27,0.1700,normal,true,,95.00,4.32,3.80,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.64,1,0.66,candle_reversal,,7,1,1.24,24.75,18.00,95.00,0.0539,0.2000,true,false,28.0,5.19,5213.34,5193.63,5242.91,19.71,1.50,5238.51,5194.14,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.11 06:39:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.195 range_atr=8.75 vol=normal,HH_HL,4.97,0.1946,normal,true,,70.00,4.11,3.13,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.67,candle_reversal,,17,1,1.46,17.94,18.00,70.00,0.0541,0.2000,true,false,25.0,4.62,5208.06,5193.60,5229.75,14.46,1.50,5238.51,5194.14,mid_fractal_low,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.13 05:54:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.461 range_atr=7.35 vol=normal,LL_LH,-10.54,0.4613,normal,true,,110.00,9.44,2.49,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,1.14,1,0.47,candle_reversal,,10,1,0.07,10.06,64.00,110.00,0.0441,0.2000,true,false,24.0,5.45,5115.22,5128.80,5094.85,13.58,1.50,5128.41,5055.06,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.13 06:04:59,XAUUSD,SHORT,down,valid_lower_high,momentum_turn,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.391 range_atr=7.20 vol=normal,LL_LH,-9.13,0.3909,normal,true,,65.00,9.52,3.24,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,1.16,1,0.35,momentum_turn,,12,1,0.09,12.37,46.00,65.00,0.0527,0.2000,true,false,27.0,5.13,5112.20,5128.80,5087.30,16.60,1.50,5128.41,5055.06,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.13 06:59:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.391 range_atr=7.20 vol=normal,LL_LH,-9.13,0.3909,normal,true,,75.00,10.04,2.98,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.10,early_lower_high,,23,1,2.10,9.75,18.00,75.00,0.0498,0.2000,true,false,22.0,4.42,5115.63,5128.78,5095.91,13.15,1.50,5128.41,5055.06,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.13 07:14:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.360 range_atr=7.34 vol=normal,LL_LH,-8.12,0.3603,normal,true,,95.00,9.85,3.63,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.99,early_lower_high,,24,1,0.12,10.77,18.00,95.00,0.0626,0.2000,true,false,25.0,3.99,5114.29,5128.78,5092.56,14.49,1.50,5128.41,5055.06,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.13 09:14:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.447 range_atr=7.83 vol=normal,LL_LH,-8.88,0.4467,normal,true,,70.00,9.44,2.92,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.17,candle_reversal,,24,1,1.17,19.07,18.00,70.00,0.0429,0.2000,true,false,21.0,4.90,5103.94,5118.26,5082.46,14.32,1.50,5117.93,5055.06,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.13 12:14:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.602 range_atr=7.62 vol=normal,LL_LH,-11.62,0.6020,normal,true,,70.00,4.62,2.39,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.75,candle_reversal,,1,1,1.31,25.26,18.00,70.00,0.0312,0.2000,true,false,25.0,8.01,5092.42,5111.56,5063.71,19.14,1.50,5110.95,5055.06,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.13 12:24:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.602 range_atr=7.62 vol=normal,LL_LH,-11.62,0.6020,normal,true,,70.00,4.61,3.70,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.60,1,1.31,candle_reversal,,3,1,0.09,34.98,18.00,70.00,0.0310,0.2000,true,false,22.0,7.11,5085.29,5111.56,5045.89,26.27,1.50,5110.95,5055.06,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.13 12:29:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.602 range_atr=7.62 vol=normal,LL_LH,-11.62,0.6020,normal,true,,60.00,4.61,2.83,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.99,2,2.27,micro_break,,4,1,0.77,26.09,64.00,60.00,0.0300,0.2000,true,false,21.0,6.99,5091.81,5111.56,5062.19,19.75,1.50,5110.95,5055.06,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.16 01:15:00,GBPUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.773 range_atr=8.40 vol=normal,LL_LH,-0.00177,0.7729,normal,true,,95.00,2.10,1.98,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.03,1,1.65,early_lower_high,,14,1,1.65,26.86,18.00,95.00,0.1912,0.2000,true,false,17.0,0.00089,1.32337,1.32513,1.32073,0.00176,1.50,1.32496,1.32177,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.16 05:29:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.478 range_atr=6.73 vol=high,LL_LH,-15.91,0.4777,high,true,,70.00,3.00,2.10,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.11,1,1.14,candle_reversal,,23,1,0.25,11.63,18.00,70.00,0.0309,0.2000,true,false,28.0,9.05,5012.88,5031.86,4984.41,18.98,1.50,5030.81,4967.62,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.16 05:39:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.478 range_atr=6.73 vol=high,LL_LH,-15.91,0.4777,high,true,,95.00,3.08,3.85,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,1.12,1,0.31,candle_reversal,,24,1,0.94,17.70,46.00,95.00,0.0394,0.2000,true,false,29.0,7.37,5003.51,5031.84,4961.02,28.33,1.50,5030.81,4967.62,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.16 05:44:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.478 range_atr=6.73 vol=high,LL_LH,-15.91,0.4777,high,true,,85.00,3.08,3.63,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.28,2,0.50,early_lower_high,,23,1,0.03,16.09,82.00,85.00,0.0309,0.2000,true,false,22.0,7.11,5006.00,5031.84,4967.24,25.84,1.50,5030.81,4967.62,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.16 05:54:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.478 range_atr=6.73 vol=high,LL_LH,-15.91,0.4777,high,true,,95.00,2.60,2.56,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.21,1,0.68,candle_reversal,,23,1,0.01,10.55,46.00,95.00,0.0415,0.2000,true,false,28.0,6.74,5002.51,5019.76,4976.64,17.25,1.50,5018.78,4967.62,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.16 06:09:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.465 range_atr=6.74 vol=high,LL_LH,-15.48,0.4654,high,true,,75.00,2.91,2.73,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.84,early_lower_high,,24,1,0.84,24.97,18.00,75.00,0.0442,0.2000,true,false,27.0,6.11,5003.00,5019.66,4978.01,16.66,1.50,5018.78,4967.62,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.16 06:19:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.465 range_atr=6.74 vol=high,LL_LH,-15.48,0.4654,high,true,,60.00,2.97,3.15,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,0.67,3,0.45,micro_break,,15,1,0.01,28.72,54.00,60.00,0.0464,0.2000,true,false,28.0,6.03,5000.63,5019.64,4972.12,19.01,1.50,5018.78,4967.62,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.17 16:29:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.463 range_atr=8.55 vol=normal,LL_LH,-8.36,0.4632,normal,true,,95.00,3.41,2.27,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.06,1,0.61,early_lower_high,,10,1,0.10,29.41,18.00,95.00,0.0415,0.2000,true,false,21.0,5.06,5012.82,5024.32,4995.57,11.50,1.50,5023.85,4992.09,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.17 17:09:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.435 range_atr=8.15 vol=normal,LL_LH,-8.23,0.4347,normal,true,,70.00,2.90,0.98,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.87,1,1.55,candle_reversal,,5,1,1.55,18.05,64.00,70.00,0.0282,0.2000,true,false,21.0,7.46,5017.08,5024.40,5006.10,7.32,1.50,5023.85,4992.09,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.19 09:04:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.661 range_atr=9.73 vol=normal,LL_LH,-16.31,0.6609,normal,true,,100.00,6.36,3.08,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,1.12,2,1.84,early_lower_high,,8,1,1.42,26.46,82.00,100.00,0.0471,0.2000,true,false,26.0,5.52,4837.17,4854.18,4811.66,17.01,1.50,4853.79,4804.36,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.19 10:19:59,EURUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.142 range_atr=6.63 vol=normal,LL_LH,-0.00023,0.1417,normal,true,,75.00,4.25,0.84,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,3.01,early_lower_high,,12,1,3.01,10.10,18.00,75.00,0.1976,0.2000,true,false,13.0,0.00066,1.14721,1.14776,1.14639,0.00055,1.50,1.14763,1.14492,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.19 10:29:59,EURUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.142 range_atr=6.63 vol=normal,LL_LH,-0.00023,0.1417,normal,true,,75.00,4.25,1.85,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.71,early_lower_high,,14,1,1.32,28.37,18.00,75.00,0.1964,0.2000,true,false,14.0,0.00071,1.14645,1.14777,1.14447,0.00132,1.50,1.14763,1.14492,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.19 10:39:59,EURUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.142 range_atr=6.63 vol=normal,LL_LH,-0.00023,0.1417,normal,true,,60.00,3.92,1.92,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,70.00,true,1.36,3,1.56,micro_break,,16,1,0.03,30.29,82.00,60.00,0.1918,0.2000,true,false,14.0,0.00073,1.14637,1.14777,1.14427,0.00140,1.50,1.14763,1.14492,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.19 10:49:59,EURUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.142 range_atr=6.63 vol=normal,LL_LH,-0.00023,0.1417,normal,true,,70.00,3.68,1.91,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.70,1,1.20,candle_reversal,,18,1,0.62,30.05,18.00,70.00,0.1923,0.2000,true,false,14.0,0.00073,1.14638,1.14777,1.14430,0.00139,1.50,1.14763,1.14492,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.19 19:19:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.708 range_atr=9.10 vol=high,LL_LH,-40.29,0.7082,high,true,,95.00,2.95,1.75,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.23,early_lower_high,,14,1,1.12,8.38,18.00,95.00,0.0122,0.2000,true,false,23.0,18.78,4608.04,4640.89,4558.77,32.85,1.50,4638.59,4502.55,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.19 19:34:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.708 range_atr=9.10 vol=high,LL_LH,-40.29,0.7082,high,true,,95.00,3.10,2.82,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.35,1,0.71,early_lower_high,,17,1,0.01,12.30,18.00,95.00,0.0150,0.2000,true,false,25.0,16.69,4593.75,4640.78,4523.21,47.03,1.50,4638.59,4502.55,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.19 19:39:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.708 range_atr=9.10 vol=high,LL_LH,-40.29,0.7082,high,true,,75.00,3.10,2.76,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.84,2,0.43,micro_break,,18,1,0.01,12.19,36.00,75.00,0.0154,0.2000,true,false,26.0,16.92,4594.15,4640.78,4524.21,46.63,1.50,4638.59,4502.55,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.19 19:49:59,XAUUSD,SHORT,down,valid_lower_high,momentum_turn,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.708 range_atr=9.10 vol=high,LL_LH,-40.29,0.7082,high,true,,65.00,3.06,2.29,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.39,1,0.54,momentum_turn,,20,1,0.54,9.31,18.00,65.00,0.0146,0.2000,true,false,23.0,15.73,4592.50,4628.46,4538.56,35.96,1.50,4626.44,4502.55,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.19 20:34:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.703 range_atr=8.73 vol=high,LL_LH,-41.44,0.7025,high,true,,70.00,3.66,1.53,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.27,candle_reversal,,17,1,2.27,5.53,18.00,70.00,0.0196,0.2000,true,false,28.0,14.32,4606.28,4628.13,4573.51,21.85,1.50,4626.44,4502.55,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.19 20:44:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.703 range_atr=8.73 vol=high,LL_LH,-41.44,0.7025,high,true,,75.00,3.66,1.61,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.33,1,2.18,early_lower_high,,19,1,0.57,5.87,18.00,75.00,0.0182,0.2000,true,false,26.0,14.31,4605.03,4628.13,4570.38,23.10,1.50,4626.44,4502.55,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.19 21:54:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.653 range_atr=8.30 vol=high,LL_LH,-40.44,0.6534,high,true,,70.00,4.88,2.46,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.10,candle_reversal,,12,1,1.10,6.26,18.00,70.00,0.0265,0.2000,true,false,26.0,9.80,4606.98,4631.12,4570.77,24.14,1.50,4629.82,4502.55,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.20 02:04:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.641 range_atr=8.90 vol=high,LL_LH,-36.99,0.6410,high,true,,110.00,9.70,3.57,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,1.09,1,0.83,candle_reversal,,9,1,0.34,9.05,64.00,110.00,0.0284,0.2000,true,false,27.0,9.49,4644.04,4677.95,4593.18,33.91,1.50,4677.05,4502.55,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.20 03:04:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.660 range_atr=9.36 vol=high,LL_LH,-36.19,0.6596,high,true,,70.00,12.59,3.72,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.51,candle_reversal,,21,1,2.51,6.94,18.00,70.00,0.0386,0.2000,true,false,27.0,6.99,4651.74,4677.74,4612.74,26.00,1.50,4677.05,4502.55,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.20 03:29:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.660 range_atr=9.36 vol=high,LL_LH,-36.19,0.6596,high,true,,85.00,12.35,3.73,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.25,2,1.84,early_lower_high,,24,1,0.06,7.60,64.00,85.00,0.0354,0.2000,true,false,27.0,7.63,4649.32,4677.76,4606.66,28.44,1.50,4677.05,4502.55,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.23 02:04:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.705 range_atr=8.10 vol=normal,LL_LH,-36.34,0.7048,normal,true,,60.00,2.22,2.15,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,0.48,4,0.50,micro_break,,7,1,0.31,17.10,72.00,60.00,0.0155,0.2000,true,false,28.0,18.01,4498.93,4537.58,4440.96,38.65,1.50,4536.25,4449.43,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.23 02:14:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.705 range_atr=8.10 vol=normal,LL_LH,-36.34,0.7048,normal,true,,95.00,2.22,2.39,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.53,1,0.14,early_lower_high,,9,1,0.03,20.95,18.00,95.00,0.0127,0.2000,true,false,25.0,19.70,4490.53,4537.58,4419.96,47.05,1.50,4536.25,4449.43,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.23 02:29:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.705 range_atr=8.10 vol=normal,LL_LH,-36.34,0.7048,normal,true,,75.00,2.27,3.81,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.43,1,0.01,early_lower_high,,12,1,0.01,23.36,18.00,75.00,0.0168,0.2000,true,false,23.0,13.73,4485.27,4537.55,4406.85,52.28,1.50,4536.25,4449.43,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.23 02:44:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.705 range_atr=8.10 vol=normal,LL_LH,-36.34,0.7048,normal,true,,60.00,2.51,3.99,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,0.86,4,1.32,micro_break,,15,1,0.69,21.84,72.00,60.00,0.0188,0.2000,true,false,23.0,12.23,4488.57,4537.43,4415.28,48.86,1.50,4536.25,4449.43,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.23 15:04:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.570 range_atr=6.81 vol=high,LL_LH,-53.26,0.5698,high,true,,70.00,6.49,2.31,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,0.71,1,0.02,candle_reversal,,10,1,0.40,24.19,18.00,70.00,0.0066,0.2000,true,false,31.0,47.03,4356.62,4465.24,4193.69,108.62,1.50,4462.44,4098.82,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.23 15:09:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.570 range_atr=6.81 vol=high,LL_LH,-53.26,0.5698,high,true,,60.00,6.49,2.02,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.78,2,0.38,micro_break,,11,1,0.15,21.37,54.00,60.00,0.0059,0.2000,true,false,28.0,47.59,4368.95,4465.24,4224.52,96.29,1.50,4462.44,4098.82,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.23 15:19:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.570 range_atr=6.81 vol=high,LL_LH,-53.26,0.5698,high,true,,85.00,6.53,1.36,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.54,1,1.29,candle_reversal,,13,1,1.29,14.42,18.00,85.00,0.0056,0.2000,true,false,27.0,48.39,4399.38,4465.22,4300.62,65.84,1.50,4462.44,4098.82,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.24 08:59:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.482 range_atr=10.26 vol=normal,LL_LH,-29.93,0.4822,normal,true,,70.00,3.15,2.39,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.88,candle_reversal,,3,1,1.18,22.48,18.00,70.00,0.0194,0.2000,true,false,27.0,13.90,4347.27,4380.51,4297.41,33.24,1.50,4379.34,4305.69,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.26 18:24:59,EURUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.339 range_atr=7.56 vol=normal,LL_LH,-0.00049,0.3390,normal,true,,70.00,3.41,1.29,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.87,candle_reversal,,8,1,0.41,18.46,18.00,70.00,0.1822,0.2000,true,false,13.0,0.00071,1.15465,1.15557,1.15327,0.00092,1.50,1.15544,1.15218,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.27 01:29:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.050 range_atr=6.40 vol=normal,LL_LH,-1.98,0.0503,normal,true,,95.00,2.34,1.53,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.64,early_lower_high,,10,1,0.73,19.93,18.00,95.00,0.0175,0.2000,true,false,27.0,15.44,4398.35,4421.92,4363.00,23.57,1.50,4420.77,4351.10,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.27 02:29:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.043 range_atr=6.25 vol=normal,LL_LH,-1.73,0.0430,normal,true,,95.00,2.06,1.97,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.08,early_lower_high,,22,1,1.08,14.21,18.00,95.00,0.0322,0.2000,true,false,28.0,8.70,4399.34,4416.51,4373.59,17.17,1.50,4415.33,4366.82,mid_fractal_high,DowFractal_ThirdWave_V4_EarlyReversal
