time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2025.11.18 08:24:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.771 range_atr=9.56 vol=normal,LL_LH,-16.20,0.7712,normal,true,,60.00,2.08,2.68,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.84,2,0.28,micro_break,,6,1,0.06,28.95,54.00,60.00,0.0380,0.2000,true,false,19.0,4.99,4012.19,4025.59,3994.77,13.40,1.30,4026.40,4004.95,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.18 08:44:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.771 range_atr=9.56 vol=normal,LL_LH,-16.20,0.7712,normal,true,,95.00,2.08,2.92,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.33,1,0.71,early_lower_high,,10,1,0.55,28.44,18.00,95.00,0.0365,0.2000,true,false,18.0,4.93,4011.16,4025.56,3992.44,14.40,1.30,4025.12,4004.95,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.18 08:59:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.771 range_atr=9.56 vol=normal,LL_LH,-16.20,0.7712,normal,true,,95.00,2.10,3.37,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.09,1,0.28,early_lower_high,,13,1,0.28,32.80,18.00,95.00,0.0367,0.2000,true,false,18.0,4.90,4009.02,4025.55,3987.53,16.53,1.30,4025.12,4004.95,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.18 12:34:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.786 range_atr=8.48 vol=normal,LL_LH,-17.52,0.7863,normal,true,,120.00,5.06,1.54,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.47,1,0.65,early_lower_high,,7,1,0.28,12.18,18.00,120.00,0.0386,0.2000,true,false,19.0,4.92,4040.09,4047.65,4030.26,7.56,1.30,4047.16,3997.99,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.24 09:29:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.210 range_atr=4.54 vol=normal,LL_LH,-3.93,0.2101,normal,true,,75.00,2.33,1.63,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.23,1,0.29,early_lower_high,,9,1,0.04,26.82,18.00,75.00,0.0501,0.2000,true,false,18.0,3.59,4052.60,4058.45,4045.00,5.85,1.30,4058.08,4040.12,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.25 08:04:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.453 range_atr=8.76 vol=normal,HH_HL,6.90,0.4533,normal,true,,75.00,2.61,1.89,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,1.17,2,1.43,micro_break,,23,1,1.05,19.58,64.00,75.00,0.0529,0.2000,true,false,19.0,3.59,4146.82,4140.03,4155.65,6.79,1.30,4155.79,4140.33,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.25 09:09:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.487 range_atr=8.74 vol=normal,HH_HL,7.44,0.4870,normal,true,,95.00,2.72,1.98,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,55.00,false,1.25,1,0.09,candle_reversal,,6,1,0.72,17.20,46.00,95.00,0.0473,0.2000,true,false,18.0,3.81,4146.03,4138.49,4155.83,7.54,1.30,4155.79,4140.33,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.25 16:29:59,USDJPY,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.246 range_atr=5.68 vol=normal,LL_LH,-0.050,0.2458,normal,true,,70.00,1.65,1.05,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.09,candle_reversal,,21,1,2.09,24.14,18.00,70.00,0.1730,0.2000,true,false,18.0,0.104,156.246,156.355,156.104,0.109,1.30,156.337,156.022,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.25 17:29:59,USDJPY,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.265 range_atr=6.17 vol=normal,LL_LH,-0.055,0.2645,normal,true,,120.00,0.92,2.49,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.39,1,1.09,early_lower_high,,22,1,0.57,69.23,18.00,120.00,0.1608,0.2000,true,false,18.0,0.112,156.009,156.288,155.646,0.279,1.30,156.270,156.029,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.25 17:44:59,USDJPY,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.265 range_atr=6.17 vol=normal,LL_LH,-0.055,0.2645,normal,true,,95.00,0.87,2.10,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.46,early_lower_high,,24,1,1.35,58.09,18.00,95.00,0.1516,0.2000,true,false,17.0,0.112,156.051,156.287,155.744,0.236,1.30,156.270,156.029,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.25 18:14:59,USDJPY,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.266 range_atr=6.01 vol=normal,LL_LH,-0.057,0.2660,normal,true,,70.00,0.82,1.00,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.68,candle_reversal,,22,1,0.61,49.60,18.00,70.00,0.1704,0.2000,true,false,17.0,0.100,156.083,156.183,155.953,0.100,1.30,156.270,155.887,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.25 22:04:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.367 range_atr=6.25 vol=normal,HH_HL,7.00,0.3665,normal,true,,75.00,3.71,1.96,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,0.33,2,0.12,micro_break,,7,1,0.70,16.97,36.00,75.00,0.0432,0.2000,true,false,19.0,4.40,4136.65,4128.04,4147.84,8.61,1.30,4159.34,4128.46,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.25 22:40:00,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.367 range_atr=6.25 vol=normal,HH_HL,7.00,0.3665,normal,true,,70.00,3.70,1.66,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.43,candle_reversal,,14,1,1.28,10.67,18.00,70.00,0.0538,0.2000,true,false,18.0,3.35,4133.61,4128.04,4140.85,5.57,1.30,4159.34,4128.46,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.26 01:10:00,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.302 range_atr=6.65 vol=normal,HH_HL,5.41,0.3022,normal,true,,110.00,5.56,2.54,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.43,1,0.77,candle_reversal,,13,1,0.72,11.81,64.00,110.00,0.0764,0.2000,true,false,18.0,2.36,4133.26,4127.27,4141.05,5.99,1.30,4159.34,4127.56,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.26 02:09:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.313 range_atr=7.31 vol=normal,HH_HL,5.10,0.3127,normal,true,,60.00,6.76,3.51,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.10,3,1.03,micro_break,,24,1,1.73,19.52,82.00,60.00,0.0691,0.2000,true,false,19.0,2.75,4138.79,4129.15,4151.32,9.64,1.30,4159.34,4129.37,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.26 09:39:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.780 range_atr=9.95 vol=normal,HH_HL,10.13,0.7799,normal,true,,60.00,3.75,2.39,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,55.00,false,0.84,3,0.02,micro_break,,12,1,0.28,20.08,54.00,60.00,0.0523,0.2000,true,false,19.0,3.63,4155.13,4146.45,4166.41,8.68,1.30,4169.29,4146.75,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.26 11:34:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.921 range_atr=9.98 vol=normal,HH_HL,10.87,0.9212,normal,true,,95.00,2.05,1.99,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,1.04,1,0.39,candle_reversal,,24,1,0.33,35.98,46.00,95.00,0.0447,0.2000,true,false,19.0,4.25,4162.95,4154.49,4173.95,8.46,1.30,4169.29,4154.84,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.28 08:55:00,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.586 range_atr=6.10 vol=normal,HH_HL,5.42,0.5857,normal,true,,75.00,1.93,3.83,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.80,2,0.84,micro_break,,18,1,0.53,13.60,82.00,75.00,0.1224,0.2000,true,false,19.0,1.55,4187.53,4181.58,4195.27,5.95,1.30,4193.07,4181.87,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.28 17:29:59,USDJPY,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.155 range_atr=4.87 vol=normal,LL_LH,-0.029,0.1549,normal,true,,75.00,2.70,1.85,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.08,early_lower_high,,11,1,0.92,42.03,18.00,75.00,0.1734,0.2000,true,false,15.0,0.086,156.237,156.397,156.029,0.160,1.30,156.382,155.975,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.28 18:44:59,USDJPY,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.189 range_atr=4.20 vol=normal,LL_LH,-0.039,0.1893,normal,true,,95.00,1.87,2.57,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.19,1,1.70,early_lower_high,,23,1,0.18,58.84,18.00,95.00,0.1769,0.2000,true,false,15.0,0.085,156.131,156.349,155.848,0.218,1.30,156.334,156.087,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.11.28 18:49:59,USDJPY,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.189 range_atr=4.20 vol=normal,LL_LH,-0.039,0.1893,normal,true,,60.00,1.84,2.35,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.38,2,2.06,micro_break,,24,1,0.21,51.59,36.00,60.00,0.1826,0.2000,true,false,15.0,0.082,156.156,156.349,155.905,0.193,1.30,156.334,155.987,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.12.01 11:34:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.437 range_atr=6.55 vol=high,HH_HL,7.58,0.4370,high,true,,60.00,2.79,3.61,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.63,2,0.43,micro_break,,21,1,0.14,29.14,54.00,60.00,0.0531,0.2000,true,false,18.0,3.39,4250.36,4238.13,4266.26,12.23,1.30,4256.29,4238.45,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.12.01 12:49:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.454 range_atr=6.68 vol=high,HH_HL,7.72,0.4538,high,true,,70.00,1.83,2.62,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.16,1,1.99,candle_reversal,,24,1,0.52,25.47,18.00,70.00,0.0439,0.2000,true,false,18.0,4.10,4254.16,4243.41,4268.14,10.75,1.30,4262.30,4243.75,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.12.01 12:59:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.454 range_atr=6.68 vol=high,HH_HL,7.72,0.4538,high,true,,70.00,1.83,2.88,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.50,1,0.83,candle_reversal,,24,1,0.49,29.41,18.00,70.00,0.0443,0.2000,true,false,19.0,4.29,4255.77,4243.41,4271.84,12.36,1.30,4262.30,4243.75,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.12.01 13:49:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.483 range_atr=7.02 vol=high,HH_HL,8.24,0.4833,high,true,,75.00,1.96,1.73,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,1.14,2,1.42,micro_break,,22,1,0.73,24.42,82.00,75.00,0.0569,0.2000,true,false,19.0,3.34,4253.73,4247.94,4261.26,5.79,1.30,4262.30,4243.75,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.12.03 09:04:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.138 range_atr=8.25 vol=normal,LL_LH,-1.68,0.1378,normal,true,,95.00,9.45,1.62,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.69,early_lower_high,,24,1,0.57,6.90,18.00,95.00,0.0511,0.2000,true,false,18.0,3.52,4207.33,4213.03,4199.92,5.70,1.30,4211.82,4163.71,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.12.03 09:19:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.138 range_atr=8.25 vol=normal,LL_LH,-1.68,0.1378,normal,true,,120.00,9.63,1.45,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.61,1,0.74,early_lower_high,,24,1,0.23,6.90,18.00,120.00,0.0551,0.2000,true,false,18.0,3.27,4207.33,4212.07,4201.17,4.74,1.30,4211.82,4163.71,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.12.03 09:29:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.138 range_atr=8.25 vol=normal,LL_LH,-1.68,0.1378,normal,true,,90.00,9.63,2.85,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,55.00,false,1.74,1,0.10,micro_break,,23,1,1.05,14.34,82.00,90.00,0.0534,0.2000,true,false,18.0,3.37,4202.48,4212.07,4190.01,9.59,1.30,4211.82,4163.71,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.12.03 09:34:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.138 range_atr=8.25 vol=normal,LL_LH,-1.68,0.1378,normal,true,,100.00,9.36,2.66,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,1.09,2,0.20,early_lower_high,,24,1,0.05,13.59,82.00,100.00,0.0527,0.2000,true,false,18.0,3.42,4202.97,4212.08,4191.13,9.11,1.30,4211.82,4163.71,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.12.03 11:29:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.300 range_atr=9.29 vol=low,LL_LH,-3.26,0.3001,low,true,,70.00,8.82,3.04,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.81,candle_reversal,,9,1,0.81,15.68,18.00,70.00,0.0522,0.2000,true,false,18.0,3.45,4199.90,4210.37,4186.29,10.47,1.30,4210.11,4163.71,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.12.03 11:59:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.300 range_atr=9.29 vol=low,LL_LH,-3.26,0.3001,low,true,,75.00,9.30,2.74,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.03,2,1.06,early_lower_high,,15,1,0.73,12.24,36.00,75.00,0.0600,0.2000,true,false,18.0,3.00,4202.14,4210.36,4191.45,8.22,1.30,4210.11,4163.71,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.12.03 12:09:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.342 range_atr=9.48 vol=low,LL_LH,-3.64,0.3421,low,true,,70.00,9.70,3.14,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.30,1,0.25,candle_reversal,,17,1,0.15,14.76,18.00,70.00,0.0606,0.2000,true,false,18.0,2.97,4200.50,4209.81,4188.40,9.31,1.30,4210.11,4163.71,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.12.03 12:39:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.342 range_atr=9.48 vol=low,LL_LH,-3.64,0.3421,low,true,,75.00,8.67,1.80,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.96,early_lower_high,,23,1,1.96,15.48,18.00,75.00,0.0675,0.2000,true,false,19.0,2.81,4200.03,4205.09,4193.45,5.06,1.30,4210.11,4163.71,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.12.03 12:54:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.342 range_atr=9.48 vol=low,LL_LH,-3.64,0.3421,low,true,,70.00,8.54,1.42,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,1.20,1,2.00,candle_reversal,,24,1,0.66,14.45,46.00,70.00,0.0583,0.2000,true,false,18.0,3.09,4200.70,4205.09,4194.99,4.39,1.30,4210.11,4163.71,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.12.05 14:04:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.126 range_atr=8.52 vol=low,HH_HL,0.98,0.1259,low,true,,70.00,2.84,3.18,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.27,1,0.42,candle_reversal,,12,1,1.16,44.80,18.00,70.00,0.0885,0.2000,true,false,19.0,2.15,4226.64,4219.82,4235.51,6.82,1.30,4230.78,4220.01,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.12.05 14:49:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.126 range_atr=8.52 vol=low,HH_HL,0.98,0.1259,low,true,,70.00,2.78,2.11,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.35,1,1.47,candle_reversal,,21,1,0.39,39.80,18.00,70.00,0.0701,0.2000,true,false,18.0,2.57,4225.90,4220.48,4232.95,5.42,1.30,4230.78,4220.01,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.12.08 20:19:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.028 range_atr=6.71 vol=normal,LL_LH,-0.34,0.0276,normal,true,,75.00,2.30,2.28,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,55.00,false,1.68,1,0.21,micro_break,,21,1,0.65,23.45,64.00,75.00,0.0556,0.2000,true,false,18.0,3.23,4188.74,4196.13,4179.13,7.39,1.30,4197.92,4176.34,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.12.08 20:49:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.028 range_atr=6.71 vol=normal,LL_LH,-0.34,0.0276,normal,true,,95.00,2.59,2.27,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.06,early_lower_high,,10,1,1.06,14.67,18.00,95.00,0.0707,0.2000,true,false,19.0,2.69,4189.92,4196.03,4181.98,6.11,1.30,4195.66,4176.34,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.12.08 20:59:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.028 range_atr=6.71 vol=normal,LL_LH,-0.34,0.0276,normal,true,,95.00,2.59,3.21,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.59,1,0.04,early_lower_high,,12,1,0.52,21.69,18.00,95.00,0.0688,0.2000,true,false,19.0,2.76,4187.17,4196.03,4175.65,8.86,1.30,4195.66,4176.34,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.12.08 21:04:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.052 range_atr=6.52 vol=normal,LL_LH,-0.66,0.0518,normal,true,,60.00,2.84,3.72,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.91,2,0.32,micro_break,,13,1,1.32,26.32,64.00,60.00,0.0630,0.2000,true,false,18.0,2.86,4185.36,4196.00,4171.53,10.64,1.30,4195.66,4176.34,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.12.08 21:29:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.052 range_atr=6.52 vol=normal,LL_LH,-0.66,0.0518,normal,true,,90.00,2.94,2.02,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.28,early_lower_high,,18,1,1.28,20.03,18.00,90.00,0.0672,0.2000,true,false,19.0,2.83,4187.82,4193.54,4180.38,5.72,1.30,4195.66,4176.34,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.12.08 21:44:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.052 range_atr=6.52 vol=normal,LL_LH,-0.66,0.0518,normal,true,,70.00,2.50,1.87,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.00,candle_reversal,,21,1,0.52,12.90,18.00,70.00,0.0660,0.2000,true,false,19.0,2.88,4187.08,4192.45,4180.10,5.37,1.30,4192.13,4176.34,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.12.08 22:09:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.086 range_atr=6.82 vol=normal,LL_LH,-1.05,0.0865,normal,true,,70.00,3.01,1.22,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.33,1,1.59,candle_reversal,,24,1,1.59,7.54,36.00,70.00,0.0721,0.2000,true,false,19.0,2.64,4189.18,4192.39,4185.01,3.21,1.30,4192.13,4176.34,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.12.08 23:34:58,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.098 range_atr=6.66 vol=normal,LL_LH,-1.22,0.0981,normal,true,,95.00,4.35,3.03,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.57,1,0.01,early_lower_high,,10,1,0.01,14.51,18.00,95.00,0.0925,0.2000,true,false,18.0,1.95,4189.90,4195.80,4182.23,5.90,1.30,4195.58,4176.34,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.12.11 11:29:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.150 range_atr=4.88 vol=normal,HH_HL,2.20,0.1497,normal,true,,60.00,7.43,1.38,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,70.00,true,1.28,3,1.46,micro_break,,3,1,0.06,8.60,82.00,60.00,0.0627,0.2000,true,false,19.0,3.03,4214.36,4210.19,4219.78,4.17,1.30,4247.71,4210.62,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2025.12.11 12:59:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.169 range_atr=4.43 vol=normal,HH_HL,2.51,0.1690,normal,true,,60.00,7.29,1.85,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,0.92,3,1.39,micro_break,,21,1,0.31,15.40,82.00,60.00,0.0580,0.2000,true,false,18.0,3.10,4217.14,4211.39,4224.62,5.75,1.30,4247.71,4210.44,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
