time,event,symbol,direction,session,entry_selection_mode,scan_interval,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,h4_impulse_pass,h4_pullback_zone_pass,h1_counter_trend_pass,neckline_pass,structure_sl_pass,rr_pass,spread_guard_pass,spread_guard_blocked,setup_pass,entry_pass,final_entry_pass,h4_impulse_high,h4_impulse_low,h4_fib_retracement_pct,h4_atr,h1_atr,m15_atr,spread_atr,spread_points,neckline_price,neckline_break_close_price,right_side_level,entry_price,sl,tp,volume,risk_r,rr,bars_since_right_side,distance_neckline_to_entry,distance_neckline_to_entry_atr,distance_right_side_to_entry,distance_right_side_to_entry_atr,sl_points,sl_atr,tp_points,tp_atr,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor,structural_bos_mode,structural_bos_state,m15_confirmation_type,h1_bos_level,h1_counter_nwave_high,h1_counter_nwave_low,distance_bos_to_entry,distance_bos_to_entry_atr,bars_since_bos,h4_pivot_sequence,h1_pivot_sequence,h4_impulse_atr,h1_counter_wave_atr,h4_correction_depth,true_bos_level,bos_level_source_pivot,room_to_1r,room_to_2r,room_to_target_label,h4_bias_state,h4_ma_state,h4_dow_state,h4_fib_zone,h1_pullback_type,h1_prev_extreme_break_state,h1_counter_nwave_state,bos_level_type,m15_trigger_type,nearest_obstacle_type,nearest_obstacle_price,cond_h4_bias_ma,cond_h4_dow_bias,cond_h4_fib_382_618,cond_h1_prev_extreme_break,cond_h1_counter_nwave,cond_h1_counter_wave_atr,cond_true_bos_level,cond_m15_prev_extreme_bos,cond_m15_close_bos,cond_room_to_1r,cond_room_to_2r,cond_sl_atr_ok
2024.09.26 15:44:59,blocked_candidate,EURUSD,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,false,true,true,false,false,1.12132,1.11207,39.46,0.00103,0.00075,0.00066,0.2710,18.0,1.11473,1.11377,1.11592,1.11532,1.11610,1.11376,0.64,0.00078,2.00,1,0.00059,0.89,0.00060,0.90,78.0,1.17,156.0,2.35,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.11473,1.11592,1.11389,0.00000,0.00,1,A_high@2024.09.25 16:00=1.12132|B_low@2024.09.25 20:00=1.11207|C_high@2024.09.26 10:00=1.11572,high_latest@2024.09.26 14:00=1.11592|low_latest@2024.09.26 14:15=1.11473|bos@2024.09.26 14:15=1.11473,8.97,2.71,39.46,1.11473,h1_last_higher_low,1.83,0.92,room_to_1r_only,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,1.11389,false,true,true,true,true,true,true,true,true,true,false,true
2024.09.26 16:09:59,blocked_candidate,EURUSD,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,false,true,true,false,false,1.12132,1.11207,39.46,0.00121,0.00087,0.00078,0.2297,18.0,1.11473,1.11439,1.11647,1.11503,1.11665,1.11179,0.31,0.00162,2.00,1,0.00030,0.38,0.00144,1.84,162.0,2.07,324.0,4.13,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.11473,1.11647,1.11389,0.00000,0.00,1,A_high@2024.09.25 16:00=1.12132|B_low@2024.09.25 20:00=1.11207|C_high@2024.09.26 10:00=1.11572,high_latest@2024.09.26 15:15=1.11647|low_latest@2024.09.26 14:15=1.11473|bos@2024.09.26 14:15=1.11473,7.63,2.97,39.46,1.11473,h1_last_higher_low,0.70,0.35,insufficient_room_to_1r,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,1.11389,false,true,true,true,true,true,true,false,true,false,false,true
2024.09.27 15:44:59,blocked_candidate,GBPJPY,SHORT,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.000,0.000,0.00,0.808,0.270,0.171,0.2223,38.0,191.477,191.470,191.963,191.673,192.001,191.017,0.21,0.328,2.00,1,0.196,1.15,0.290,1.70,328.0,1.92,656.0,3.84,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,191.477,191.963,191.146,0.000,0.00,1,,high_latest@2024.09.27 14:15=191.96300|low_latest@2024.09.27 13:00=191.47700|bos@2024.09.27 13:00=191.47700,0.00,3.03,0.00,191.477,h1_last_higher_low,1.61,0.80,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,191.146,true,false,false,true,true,true,true,false,true,true,false,true
2024.09.30 16:14:59,blocked_candidate,GBPJPY,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.000,0.000,0.00,0.509,0.210,0.148,0.2574,38.0,190.915,191.064,191.369,191.312,191.407,191.122,0.75,0.095,2.00,1,0.397,2.69,0.057,0.39,95.0,0.64,190.0,1.29,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,190.915,191.369,190.912,0.000,0.00,1,,high_latest@2024.09.30 15:15=191.36900|low_latest@2024.09.30 14:45=190.91500|bos@2024.09.30 14:45=190.91500,0.00,2.17,0.00,190.915,h1_last_higher_low,4.21,2.11,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,190.912,true,false,false,true,true,true,true,true,false,true,true,true
2024.09.30 17:44:59,final_entry_candidate,USDJPY,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,143.080,142.059,86.88,0.348,0.165,0.122,0.1880,23.0,142.738,142.830,142.994,142.935,143.017,142.771,0.87,0.082,2.00,1,0.197,1.61,0.059,0.48,82.0,0.67,164.0,1.34,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,142.738,142.994,142.397,0.000,0.00,1,A_high@2024.09.27 18:00=143.08000|B_low@2024.09.27 22:00=142.05900|C_high@2024.09.30 02:00=142.94600,high_latest@2024.09.30 15:45=142.99400|low_latest@2024.09.30 16:15=142.73800|bos@2024.09.30 16:15=142.73800,2.94,3.62,86.88,142.738,h1_last_higher_low,6.56,3.28,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,142.397,true,false,false,true,true,true,true,true,false,true,true,true
2024.09.30 17:44:59,order_sent,USDJPY,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,143.080,142.059,86.88,0.348,0.165,0.122,0.1880,23.0,142.738,142.830,142.994,142.935,143.017,142.771,0.87,0.082,2.00,1,0.197,1.61,0.059,0.48,82.0,0.67,164.0,1.34,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,142.738,142.994,142.397,0.000,0.00,1,A_high@2024.09.27 18:00=143.08000|B_low@2024.09.27 22:00=142.05900|C_high@2024.09.30 02:00=142.94600,high_latest@2024.09.30 15:45=142.99400|low_latest@2024.09.30 16:15=142.73800|bos@2024.09.30 16:15=142.73800,2.94,3.62,86.88,142.738,h1_last_higher_low,6.56,3.28,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,142.397,true,false,false,true,true,true,true,true,false,true,true,true
2024.10.01 00:09:57,blocked_candidate,EURUSD,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.00000,0.00000,0.00,0.00196,0.00087,0.00022,0.8636,19.0,1.11208,1.11291,1.11357,1.11330,1.11376,1.11238,1.00,0.00046,2.00,1,0.00122,5.55,0.00027,1.23,46.0,2.09,92.0,4.18,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.11208,1.11357,1.11129,0.00000,0.00,1,,high_latest@2024.09.30 23:15=1.11357|low_latest@2024.09.30 22:15=1.11208|bos@2024.09.30 22:15=1.11208,0.00,2.61,0.00,1.11208,h1_last_higher_low,4.37,2.18,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,1.11129,true,false,false,true,true,true,true,true,false,true,true,true
2024.10.01 03:44:59,blocked_candidate,XAUUSD,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,true,true,true,true,true,true,false,true,true,false,false,2660.59,2628.84,40.82,7.25,1.33,0.80,0.2256,18.0,2632.09,2634.58,2636.69,2635.21,2636.87,2631.89,0.30,1.66,2.00,1,3.12,3.91,1.48,1.85,166.0,2.08,332.0,4.16,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2632.09,2635.08,2626.51,0.00,0.00,1,A_high@2024.09.30 10:00=2660.59000|B_low@2024.09.30 17:00=2628.84000|C_high@2024.09.30 20:00=2641.80000,high_latest@2024.09.30 23:45=2635.08000|low_latest@2024.10.01 01:00=2632.09000|bos@2024.10.01 01:00=2632.09000,4.38,6.45,40.82,2632.09,h1_last_higher_low,3.84,1.92,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h4_impulse_low,2628.84,true,true,true,true,true,true,true,true,false,true,true,true
2024.10.01 09:59:59,blocked_candidate,USDJPY,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_fail,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,0.000,0.000,0.00,0.305,0.138,0.103,0.2233,23.0,144.405,144.448,144.177,144.353,144.154,144.751,0.36,0.199,2.00,1,0.052,0.50,0.176,1.71,199.0,1.93,398.0,3.86,112.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,144.405,144.405,144.177,0.000,0.00,1,,high_latest@2024.10.01 08:00=144.40500|low_latest@2024.10.01 09:00=144.17700|bos@2024.10.01 08:00=144.40500,0.00,0.00,0.00,144.405,h1_last_lower_high,0.26,0.13,insufficient_room_to_1r,none,ma_bias_fail,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_true_bos_close,h1_counter_high,144.405,false,true,false,true,false,false,true,false,true,false,false,true
2024.10.01 09:59:59,blocked_candidate,GBPJPY,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,valid_h4_pullback_zone,none,counter_nwave_fail,condition_factorial_candidate,true,true,true,true,true,true,false,true,true,false,false,192.300,191.550,60.93,0.355,0.179,0.127,0.3001,38.0,193.225,193.285,192.745,192.970,192.707,193.496,0.27,0.263,2.00,1,0.255,2.01,0.225,1.78,263.0,2.08,526.0,4.15,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,193.225,193.225,192.745,0.000,0.00,1,A_low@2024.09.30 20:00=191.55000|B_high@2024.09.30 22:00=192.30000|C_low@2024.10.01 02:00=191.84300,high_latest@2024.10.01 08:30=193.22500|low_latest@2024.10.01 09:00=192.74500|bos@2024.10.01 08:30=193.22500,2.11,0.07,60.93,193.225,h1_last_lower_high,0.97,0.48,insufficient_room_to_1r,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_true_bos_close,h1_counter_high,193.225,false,true,true,true,false,false,true,false,true,false,false,true
2024.10.01 17:39:59,blocked_candidate,EURJPY,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,false,false,0.000,0.000,0.00,0.466,0.304,0.292,0.1026,30.0,159.158,158.863,159.615,159.078,159.645,157.944,0.12,0.567,2.00,1,0.080,0.27,0.537,1.84,567.0,1.94,1134.0,3.88,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,159.158,159.615,159.074,0.000,0.00,1,,high_latest@2024.10.01 16:00=159.61500|low_latest@2024.10.01 15:30=159.15800|bos@2024.10.01 15:30=159.15800,0.00,1.78,0.00,159.158,h1_last_higher_low,0.01,0.00,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,159.074,true,false,false,true,true,true,true,false,true,false,false,true
2024.10.01 17:44:59,final_entry_candidate,EURJPY,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,0.000,0.000,0.00,0.466,0.304,0.301,0.0996,30.0,159.158,159.078,159.615,159.071,159.645,157.923,0.12,0.574,2.00,1,0.087,0.29,0.544,1.81,574.0,1.91,1148.0,3.81,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,159.158,159.615,159.074,0.000,0.00,1,,high_latest@2024.10.01 16:00=159.61500|low_latest@2024.10.01 15:30=159.15800|bos@2024.10.01 15:30=159.15800,0.00,1.78,0.00,159.158,h1_last_higher_low,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,no_known_obstacle,0.000,true,false,false,true,true,true,true,false,true,true,true,true
2024.10.01 17:44:59,order_sent,EURJPY,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,0.000,0.000,0.00,0.466,0.304,0.301,0.0996,30.0,159.158,159.078,159.615,159.071,159.645,157.923,0.12,0.574,2.00,1,0.087,0.29,0.544,1.81,574.0,1.91,1148.0,3.81,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,159.158,159.615,159.074,0.000,0.00,1,,high_latest@2024.10.01 16:00=159.61500|low_latest@2024.10.01 15:30=159.15800|bos@2024.10.01 15:30=159.15800,0.00,1.78,0.00,159.158,h1_last_higher_low,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,no_known_obstacle,0.000,true,false,false,true,true,true,true,false,true,true,true,true
2024.10.02 06:14:59,blocked_candidate,EURJPY,SHORT,server_00_07,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,spread_guard,spread_guard,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,false,true,true,false,false,159.615,158.360,69.56,0.419,0.148,0.066,0.4570,30.0,158.903,159.235,159.386,159.294,159.416,159.050,0.58,0.122,2.00,1,0.391,5.96,0.092,1.40,122.0,1.86,244.0,3.72,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,158.903,159.386,158.791,0.000,0.00,1,A_high@2024.10.01 16:00=159.61500|B_low@2024.10.01 20:00=158.36000|C_high@2024.10.01 21:00=159.23300,high_latest@2024.10.02 05:00=159.38600|low_latest@2024.10.02 04:00=158.90300|bos@2024.10.02 04:00=158.90300,3.00,4.02,69.56,158.903,h1_last_higher_low,4.12,2.06,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,158.791,true,false,false,true,true,true,true,true,false,true,true,true
2024.10.03 09:49:59,final_entry_candidate,GBPJPY,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,194.408,190.402,12.91,0.492,0.301,0.197,0.1926,38.0,194.712,193.374,193.014,193.352,192.976,194.104,0.18,0.376,2.00,1,1.360,6.89,0.338,1.71,376.0,1.91,752.0,3.81,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,194.712,194.754,193.014,0.000,0.00,1,A_low@2024.10.02 08:00=190.40200|B_high@2024.10.02 22:00=194.40800|C_low@2024.10.03 00:00=193.89100,high_latest@2024.10.03 06:15=194.71200|low_latest@2024.10.03 08:30=193.01400|bos@2024.10.03 06:15=194.71200,8.15,5.79,12.91,194.712,h1_last_lower_high,2.81,1.40,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h4_impulse_high,194.408,true,true,false,true,true,true,true,true,false,true,true,true
2024.10.03 09:49:59,order_sent,GBPJPY,LONG,server_08_15,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,194.408,190.402,12.91,0.492,0.301,0.197,0.1926,38.0,194.712,193.374,193.014,193.352,192.976,194.104,0.18,0.376,2.00,1,1.360,6.89,0.338,1.71,376.0,1.91,752.0,3.81,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,194.712,194.754,193.014,0.000,0.00,1,A_low@2024.10.02 08:00=190.40200|B_high@2024.10.02 22:00=194.40800|C_low@2024.10.03 00:00=193.89100,high_latest@2024.10.03 06:15=194.71200|low_latest@2024.10.03 08:30=193.01400|bos@2024.10.03 06:15=194.71200,8.15,5.79,12.91,194.712,h1_last_lower_high,2.81,1.40,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h4_impulse_high,194.408,true,true,false,true,true,true,true,true,false,true,true,true
2024.10.03 16:04:59,blocked_candidate,XAUUSD,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_condition_room_to_2r_fail,fixed_condition_room_to_2r_fail,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,false,false,0.00,0.00,0.00,5.56,3.51,2.29,0.0788,18.0,2643.67,2642.42,2648.08,2644.08,2648.26,2635.72,0.11,4.18,2.00,1,0.41,0.18,4.00,1.75,418.0,1.83,836.0,3.66,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2643.67,2648.08,2640.99,0.00,0.00,1,,high_latest@2024.10.03 13:45=2648.08000|low_latest@2024.10.03 14:15=2643.67000|bos@2024.10.03 14:15=2643.67000,0.00,2.02,0.00,2643.67,h1_last_higher_low,0.74,0.37,insufficient_room_to_1r,none,ma_bias_fail,dow_bias_pass,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,2640.99,false,true,false,true,true,true,true,true,true,false,false,true
2024.10.03 16:14:59,final_entry_candidate,XAUUSD,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,0.00,0.00,0.00,5.56,3.51,2.48,0.0725,18.0,2643.67,2643.53,2648.08,2645.94,2648.26,2641.30,0.21,2.32,2.00,1,2.27,0.91,2.14,0.86,232.0,0.93,464.0,1.87,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2643.67,2648.08,2640.99,0.00,0.00,1,,high_latest@2024.10.03 13:45=2648.08000|low_latest@2024.10.03 14:15=2643.67000|bos@2024.10.03 14:15=2643.67000,0.00,2.02,0.00,2643.67,h1_last_higher_low,2.13,1.07,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,2640.99,false,true,false,true,true,true,true,false,true,true,true,true
2024.10.03 16:14:59,order_sent,XAUUSD,SHORT,server_16_23,all_score_passing,300,Nested_Fixed_Room2R_LowerTF,fixed_room2r_lower_tf,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,true,false,true,true,true,true,true,false,true,true,true,0.00,0.00,0.00,5.56,3.51,2.48,0.0725,18.0,2643.67,2643.53,2648.08,2645.94,2648.26,2641.30,0.21,2.32,2.00,1,2.27,0.91,2.14,0.86,232.0,0.93,464.0,1.87,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,2643.67,2648.08,2640.99,0.00,0.00,1,,high_latest@2024.10.03 13:45=2648.08000|low_latest@2024.10.03 14:15=2643.67000|bos@2024.10.03 14:15=2643.67000,0.00,2.02,0.00,2643.67,h1_last_higher_low,2.13,1.07,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,2640.99,false,true,false,true,true,true,true,false,true,true,true,true
