time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2024.10.23 05:49:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.472 range_atr=6.23 vol=normal,HH_HL,2.62,0.4717,normal,true,,100.00,5.44,1.75,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1189,0.2000,true,false,18.0,1.51,2740.40,2737.75,2744.38,2.65,1.50,2748.84,2737.93,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.23 05:54:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.472 range_atr=6.23 vol=normal,HH_HL,2.62,0.4717,normal,true,,100.00,5.44,1.47,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1320,0.2000,true,false,18.0,1.36,2739.76,2737.75,2742.78,2.01,1.50,2748.84,2737.93,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.29 08:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.382 range_atr=9.28 vol=normal,HH_HL,1.67,0.3817,normal,true,,100.00,3.15,4.73,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1708,0.2000,true,false,19.0,1.11,2753.70,2748.44,2761.59,5.26,1.50,2757.67,2748.63,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.10.31 23:44:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.191 range_atr=6.86 vol=normal,LL_LH,-1.63,0.1907,normal,true,,100.00,6.28,3.55,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1461,0.2000,true,false,18.0,1.23,2745.49,2749.86,2738.94,4.37,1.50,2749.68,2731.52,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.01 03:59:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.420 range_atr=5.54 vol=normal,LL_LH,-0.139,0.4197,normal,true,,100.00,2.51,1.12,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1985,0.2000,true,false,23.0,0.116,152.025,152.155,151.830,0.130,1.50,152.132,151.780,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.05 07:54:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.246 range_atr=7.36 vol=normal,LL_LH,-1.25,0.2457,normal,true,,75.00,4.20,2.61,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1593,0.2000,true,false,18.0,1.13,2733.56,2736.51,2729.14,2.95,1.50,2736.33,2724.72,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.05 07:59:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.246 range_atr=7.36 vol=normal,LL_LH,-1.25,0.2457,normal,true,,100.00,4.20,3.47,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1650,0.2000,true,false,19.0,1.15,2732.53,2736.52,2726.55,3.99,1.50,2736.33,2724.72,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.05 08:04:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.267 range_atr=7.92 vol=normal,LL_LH,-1.26,0.2668,normal,true,,100.00,4.01,3.61,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1471,0.2000,true,false,18.0,1.22,2732.09,2736.51,2725.46,4.42,1.50,2736.33,2724.72,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.05 08:09:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.267 range_atr=7.92 vol=normal,LL_LH,-1.26,0.2668,normal,true,,100.00,4.01,1.73,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1524,0.2000,true,false,19.0,1.25,2734.36,2736.52,2731.12,2.16,1.50,2736.33,2724.72,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.05 08:19:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.267 range_atr=7.92 vol=normal,LL_LH,-1.26,0.2668,normal,true,,75.00,5.06,2.52,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1274,0.2000,true,false,18.0,1.41,2733.80,2737.36,2728.46,3.56,1.50,2737.18,2724.72,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.05 09:54:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.269 range_atr=8.01 vol=normal,LL_LH,-1.26,0.2689,normal,true,,75.00,4.98,1.21,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1306,0.2000,true,false,18.0,1.38,2735.69,2737.36,2733.19,1.67,1.50,2737.18,2724.72,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.06 10:19:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.351 range_atr=5.32 vol=high,HH_HL,0.204,0.3510,high,true,,100.00,2.12,1.79,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1405,0.2000,true,false,24.0,0.171,153.972,153.666,154.431,0.306,1.50,154.373,153.690,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.06 11:04:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.110 range_atr=4.13 vol=high,LL_LH,-1.29,0.1097,high,true,,75.00,3.27,3.56,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.0602,0.2000,true,false,20.0,3.32,2722.39,2734.22,2704.65,11.83,1.50,2733.73,2701.47,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.06 11:09:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.110 range_atr=4.13 vol=high,LL_LH,-1.29,0.1097,high,true,,100.00,3.27,3.32,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.0622,0.2000,true,false,20.0,3.22,2723.53,2734.22,2707.50,10.69,1.50,2733.73,2701.47,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.06 11:29:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.110 range_atr=4.13 vol=high,LL_LH,-1.29,0.1097,high,true,,100.00,3.20,3.17,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.0534,0.2000,true,false,20.0,3.75,2722.35,2734.23,2704.53,11.88,1.50,2733.73,2701.47,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.06 11:39:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.110 range_atr=4.13 vol=high,LL_LH,-1.29,0.1097,high,true,,100.00,3.11,4.67,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.0534,0.2000,true,false,18.0,3.37,2718.50,2734.25,2694.88,15.75,1.50,2733.73,2701.47,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.06 11:44:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.110 range_atr=4.13 vol=high,LL_LH,-1.29,0.1097,high,true,,100.00,3.11,4.83,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.0531,0.2000,true,false,18.0,3.39,2717.88,2734.25,2693.33,16.37,1.50,2733.73,2701.47,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.06 11:49:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.110 range_atr=4.13 vol=high,LL_LH,-1.29,0.1097,high,true,,75.00,3.15,3.33,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.0635,0.2000,true,false,21.0,3.31,2723.22,2734.24,2706.69,11.02,1.50,2733.73,2701.47,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.06 12:55:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.135 range_atr=3.95 vol=high,LL_LH,-1.65,0.1346,high,true,,100.00,4.58,4.62,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.0691,0.2000,true,false,20.0,2.90,2720.71,2734.08,2700.66,13.37,1.50,2733.73,2701.47,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.06 13:04:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.162 range_atr=3.82 vol=high,LL_LH,-2.06,0.1622,high,true,,75.00,5.03,4.96,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.0819,0.2000,true,false,20.0,2.44,2721.93,2734.05,2703.75,12.12,1.50,2733.73,2701.47,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.06 19:44:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.368 range_atr=5.31 vol=high,LL_LH,-6.76,0.3683,high,true,,100.00,3.58,5.87,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.0755,0.2000,true,false,18.0,2.38,2664.58,2678.57,2643.60,13.99,1.50,2678.21,2652.39,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.07 02:14:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.571 range_atr=7.39 vol=high,LL_LH,-7.53,0.5705,high,true,,100.00,4.90,1.43,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1310,0.2000,true,false,18.0,1.37,2662.49,2664.45,2659.55,1.96,1.50,2664.27,2652.39,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.07 07:04:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.865 range_atr=11.48 vol=normal,LL_LH,-8.02,0.8646,normal,true,,100.00,5.01,3.55,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1279,0.2000,true,false,18.0,1.41,2656.39,2661.39,2648.89,5.00,1.50,2661.21,2643.43,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.07 10:44:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.029 range_atr=14.58 vol=normal,LL_LH,-7.52,1.0294,normal,true,,75.00,6.17,3.32,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.0900,0.2000,true,false,18.0,2.00,2661.17,2667.82,2651.20,6.65,1.50,2667.62,2643.43,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.13 13:39:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.209 range_atr=16.17 vol=low,LL_LH,-6.40,1.2092,low,true,,100.00,3.14,3.61,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1249,0.2000,true,false,20.0,1.60,2606.11,2611.89,2597.44,5.78,1.50,2611.69,2601.05,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.13 13:44:58,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=1.209 range_atr=16.17 vol=low,LL_LH,-6.40,1.2092,low,true,,100.00,3.14,2.16,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1129,0.2000,true,false,18.0,1.59,2608.42,2611.87,2603.25,3.45,1.50,2611.69,2601.05,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.14 15:04:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.626 range_atr=9.21 vol=normal,LL_LH,-5.57,0.6255,normal,true,,100.00,4.22,2.21,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1036,0.2000,true,false,22.0,2.12,2552.39,2557.08,2545.36,4.69,1.50,2556.84,2536.76,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.15 07:39:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.447 range_atr=11.64 vol=normal,LL_LH,-3.15,0.4472,normal,true,,100.00,3.07,4.08,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1712,0.2000,true,false,18.0,1.05,2565.40,2569.69,2558.97,4.29,1.50,2569.51,2563.06,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.15 11:29:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.708 range_atr=13.30 vol=normal,LL_LH,-4.37,0.7082,normal,true,,100.00,4.12,1.94,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.0997,0.2000,true,false,19.0,1.91,2566.01,2569.70,2560.48,3.69,1.50,2569.51,2554.35,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.18 13:29:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.358 range_atr=7.51 vol=normal,HH_HL,2.88,0.3581,normal,true,,100.00,2.09,2.67,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1030,0.2000,true,false,19.0,1.84,2594.26,2589.34,2601.64,4.92,1.50,2597.23,2589.53,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.18 21:14:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.783 range_atr=8.35 vol=normal,HH_HL,5.69,0.7826,normal,true,,100.00,2.84,3.67,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1304,0.2000,true,false,18.0,1.38,2612.21,2607.14,2619.82,5.07,1.50,2615.02,2607.32,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.18 22:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.745 range_atr=8.60 vol=normal,HH_HL,5.26,0.7454,normal,true,,100.00,2.87,2.19,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1496,0.2000,true,false,18.0,1.20,2610.17,2607.53,2614.13,2.64,1.50,2615.02,2607.71,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.18 22:24:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.745 range_atr=8.60 vol=normal,HH_HL,5.26,0.7454,normal,true,,100.00,2.73,2.42,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1566,0.2000,true,false,18.0,1.15,2610.92,2608.14,2615.09,2.78,1.50,2615.02,2608.32,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.18 23:24:58,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.709 range_atr=8.97 vol=normal,HH_HL,4.79,0.7086,normal,true,,100.00,3.05,3.02,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1786,0.2000,true,false,18.0,1.01,2611.18,2608.14,2615.74,3.04,1.50,2615.02,2608.32,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.19 18:24:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.846 range_atr=10.61 vol=normal,HH_HL,6.38,0.8458,normal,true,,100.00,3.22,1.79,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.0639,0.2000,true,false,18.0,2.82,2625.70,2620.67,2633.25,5.03,1.50,2639.42,2620.96,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.19 19:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.842 range_atr=10.85 vol=normal,HH_HL,6.21,0.8423,normal,true,,100.00,3.67,4.80,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.0845,0.2000,true,false,18.0,2.13,2630.95,2620.71,2646.31,10.24,1.50,2639.42,2620.96,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.19 19:34:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.842 range_atr=10.85 vol=normal,HH_HL,6.21,0.8423,normal,true,,100.00,3.44,4.75,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.0929,0.2000,true,false,18.0,1.94,2631.25,2622.04,2645.07,9.21,1.50,2639.42,2622.29,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.19 20:59:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.791 range_atr=10.52 vol=normal,HH_HL,6.01,0.7913,normal,true,,100.00,3.47,2.98,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1263,0.2000,true,false,18.0,1.42,2630.34,2626.09,2636.72,4.25,1.50,2639.42,2626.28,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.19 21:04:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.752 range_atr=10.48 vol=normal,HH_HL,5.74,0.7516,normal,true,,100.00,3.59,3.61,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1298,0.2000,true,false,18.0,1.39,2631.11,2626.10,2638.63,5.01,1.50,2639.42,2626.28,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.19 21:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.752 range_atr=10.48 vol=normal,HH_HL,5.74,0.7516,normal,true,,100.00,3.59,3.27,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1331,0.2000,true,false,18.0,1.35,2630.52,2626.10,2637.15,4.42,1.50,2639.42,2626.28,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.19 21:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.752 range_atr=10.48 vol=normal,HH_HL,5.74,0.7516,normal,true,,100.00,3.99,2.62,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1426,0.2000,true,false,19.0,1.33,2629.58,2626.09,2634.82,3.49,1.50,2639.42,2626.28,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.20 17:54:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.307 range_atr=11.26 vol=normal,HH_HL,0.071,0.3067,normal,true,,75.00,2.63,0.93,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1478,0.2000,true,false,23.0,0.156,155.505,155.360,155.723,0.145,1.50,155.878,155.383,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.20 17:59:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.307 range_atr=11.26 vol=normal,HH_HL,0.071,0.3067,normal,true,,75.00,2.63,1.18,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1470,0.2000,true,false,23.0,0.156,155.544,155.360,155.820,0.184,1.50,155.878,155.383,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.20 23:24:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.664 range_atr=7.16 vol=normal,HH_HL,4.38,0.6643,normal,true,,100.00,3.29,2.23,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1244,0.2000,true,false,18.0,1.45,2650.23,2647.01,2655.06,3.22,1.50,2655.40,2647.19,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.20 23:29:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.664 range_atr=7.16 vol=normal,HH_HL,4.38,0.6643,normal,true,,100.00,3.29,2.16,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1249,0.2000,true,false,18.0,1.44,2650.12,2647.01,2654.79,3.11,1.50,2655.40,2647.19,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.21 16:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.697 range_atr=8.83 vol=normal,HH_HL,4.31,0.6968,normal,true,,100.00,3.42,3.11,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.0716,0.2000,true,false,18.0,2.52,2668.06,2660.23,2679.81,7.83,1.50,2673.48,2660.42,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.21 17:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.622 range_atr=8.53 vol=normal,HH_HL,3.99,0.6219,normal,true,,100.00,2.52,2.34,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.0533,0.2000,true,false,18.0,3.37,2669.09,2661.18,2680.96,7.91,1.50,2673.48,2661.42,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.21 18:24:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.014 range_atr=6.66 vol=normal,LL_LH,-0.006,0.0142,normal,true,,100.00,1.56,2.47,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1932,0.2000,true,false,31.0,0.160,162.057,162.454,161.462,0.397,1.50,162.423,162.026,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.11.21 22:59:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.553 range_atr=7.78 vol=normal,HH_HL,3.89,0.5531,normal,true,,100.00,2.04,3.37,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1504,0.2000,true,false,18.0,1.20,2671.66,2667.63,2677.71,4.03,1.50,2673.48,2667.81,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.21 23:04:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.587 range_atr=7.97 vol=normal,HH_HL,4.03,0.5867,normal,true,,100.00,2.18,3.23,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1513,0.2000,true,false,18.0,1.19,2671.47,2667.63,2677.23,3.84,1.50,2673.48,2667.81,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.21 23:14:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.587 range_atr=7.97 vol=normal,HH_HL,4.03,0.5867,normal,true,,100.00,2.18,2.80,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1715,0.2000,true,false,18.0,1.05,2670.57,2667.63,2674.98,2.94,1.50,2673.48,2667.81,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.22 20:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.813 range_atr=7.30 vol=normal,HH_HL,7.21,0.8128,normal,true,,100.00,1.64,3.84,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1150,0.2000,true,false,18.0,1.57,2709.43,2703.42,2718.45,6.01,1.50,2710.10,2703.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.22 20:24:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.813 range_atr=7.30 vol=normal,HH_HL,7.21,0.8128,normal,true,,100.00,1.64,4.72,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1254,0.2000,true,false,19.0,1.52,2710.57,2703.42,2721.30,7.15,1.50,2710.10,2703.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.22 20:29:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.813 range_atr=7.30 vol=normal,HH_HL,7.21,0.8128,normal,true,,100.00,1.64,4.40,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1201,0.2000,true,false,18.0,1.50,2710.01,2703.42,2719.90,6.59,1.50,2710.10,2703.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.22 20:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.813 range_atr=7.30 vol=normal,HH_HL,7.21,0.8128,normal,true,,75.00,1.77,4.77,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1296,0.2000,true,false,18.0,1.39,2710.06,2703.44,2719.99,6.62,1.50,2710.10,2703.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.25 01:24:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.767 range_atr=8.28 vol=normal,HH_HL,6.33,0.7675,normal,true,,100.00,1.14,2.36,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.0596,0.2000,true,false,21.0,3.53,2713.42,2705.09,2725.92,8.33,1.50,2710.10,2705.30,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.11.26 09:09:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.504 range_atr=11.85 vol=normal,LL_LH,-4.94,0.5041,normal,true,,100.00,6.85,2.21,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.0939,0.2000,true,false,18.0,1.92,2621.90,2626.13,2615.56,4.23,1.50,2625.95,2605.24,mid_fractal_high,DowFractal_ThirdWave_Regime
