subject_id,subject_type,symbol,market_cluster_id,shock_direction,decision_seconds,horizon_seconds,anchor_msc,server_day,feature_status,feature_reason,primary_population,control_population,episode_class,y_cont,y_rev,continuation_result,reversal_result,continuation_first_touch_msc,reversal_first_touch_msc,continuation_gross_r,reversal_gross_r,continuation_stressed_r,reversal_stressed_r,continuation_mfe,continuation_mae,reversal_mfe,reversal_mae,fold,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36
ts15g_economic_path_r3_202503_USDJPY_mh_8,SHOCK,USDJPY,45,LONG,120,900,1741022591750,2025-03-03,AVAILABLE,AVAILABLE,True,False,NEITHER,0,0,SL_FIRST,SL_FIRST,1741023189641.0,1741022855340.0,-1.06666667,-1.0,-1.17291667,-1.09583333,0.052,0.064,0.018,0.06,-1,-0.455278319578,-3.287731252287,-0.104895799849,-0.398532175327,-1.0,-1.0,1.0,-1.0,1.0,-6.6554412e-05,0.000119809104,0.000193032846,0.000119809104,0.069544364508,0.221525985993,0.058965795842,0.114067312599,0.179644531046,6.6554412e-05,0.000110309954,0.00024156191,0.275516994874,0.222254821696,0.71875,0.018,0.305261715595,0.421114399003,160.0,420.0,1.0,0.633333333333,250.0,1.0,1.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_80,SHOCK,USDJPY,711,LONG,120,300,1741124818750,2025-03-04,AVAILABLE,AVAILABLE,True,False,NEITHER,0,0,SL_FIRST,TIMEOUT,1741124986308.0,1741125118805.0,-1.0,-0.52941176,-1.09742647,-0.625,0.0,0.068,0.031,0.041,-1,0.794221572684,2.015737088299,0.336737888798,0.277987678478,1.0,1.0,-1.0,1.0,-1.0,-0.000432071791,-0.000200986846,0.001022308193,-0.000200986846,0.352601156069,0.750725572396,0.044354612217,0.102775820917,0.193231883128,0.000432071791,0.000314796974,0.000236995995,1.823118530442,0.0,0.859375,0.017,0.383274684415,0.596083007935,156.0,24.0,1.0,0.0,250.0,3.0,0.333333333333,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_80,SHOCK,USDJPY,711,LONG,120,600,1741124818750,2025-03-04,AVAILABLE,AVAILABLE,True,False,NEITHER,0,0,SL_FIRST,SL_FIRST,1741124986308.0,1741125183176.0,-1.0,-1.0,-1.09742647,-1.09375,0.0,0.068,0.031,0.068,-1,0.794221572684,2.015737088299,0.336737888798,0.277987678478,1.0,1.0,-1.0,1.0,-1.0,-0.000432071791,-0.000200986846,0.001022308193,-0.000200986846,0.352601156069,0.750725572396,0.044354612217,0.102775820917,0.193231883128,0.000432071791,0.000314796974,0.000236995995,1.823118530442,0.0,0.859375,0.017,0.383274684415,0.596083007935,156.0,24.0,1.0,0.0,250.0,3.0,0.333333333333,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_80,SHOCK,USDJPY,711,LONG,120,900,1741124818750,2025-03-04,AVAILABLE,AVAILABLE,True,False,NEITHER,0,0,SL_FIRST,SL_FIRST,1741124986308.0,1741125183176.0,-1.0,-1.0,-1.09742647,-1.09375,0.0,0.068,0.031,0.068,-1,0.794221572684,2.015737088299,0.336737888798,0.277987678478,1.0,1.0,-1.0,1.0,-1.0,-0.000432071791,-0.000200986846,0.001022308193,-0.000200986846,0.352601156069,0.750725572396,0.044354612217,0.102775820917,0.193231883128,0.000432071791,0.000314796974,0.000236995995,1.823118530442,0.0,0.859375,0.017,0.383274684415,0.596083007935,156.0,24.0,1.0,0.0,250.0,3.0,0.333333333333,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_800,SHOCK,USDJPY,7817,LONG,60,300,1742839073000,2025-03-24,AVAILABLE,AVAILABLE,True,False,NEITHER,0,0,SL_FIRST,TIMEOUT,1742839199675.0,1742839373147.0,-1.0,0.54166667,-1.09201389,0.45138889,0.0,0.072,0.058,0.018,3,3.222869754057,6.53105350694,0.979092460715,0.774071043826,1.0,1.0,1.0,1.0,1.0,0.000275714992,0.000578092312,0.001239653787,0.000578092312,0.674502712477,0.982744107744,0.031068363662,0.082090580773,0.126093692326,0.000275714992,0.000140976085,0.00015830239,1.741698233358,0.482730722464,0.7265625,0.021,0.6759287431,0.844778764311,131.0,219.0,2.0,0.631578947368,250.0,1.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_800,SHOCK,USDJPY,7817,LONG,60,600,1742839073000,2025-03-24,AVAILABLE,AVAILABLE,True,False,NEITHER,0,0,SL_FIRST,TIMEOUT,1742839199675.0,1742839674030.0,-1.0,-0.66666667,-1.09201389,-0.75694444,0.0,0.072,0.058,0.053,3,3.222869754057,6.53105350694,0.979092460715,0.774071043826,1.0,1.0,1.0,1.0,1.0,0.000275714992,0.000578092312,0.001239653787,0.000578092312,0.674502712477,0.982744107744,0.031068363662,0.082090580773,0.126093692326,0.000275714992,0.000140976085,0.00015830239,1.741698233358,0.482730722464,0.7265625,0.021,0.6759287431,0.844778764311,131.0,219.0,2.0,0.631578947368,250.0,1.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_800,SHOCK,USDJPY,7817,LONG,60,900,1742839073000,2025-03-24,AVAILABLE,AVAILABLE,True,False,NEITHER,0,0,SL_FIRST,TIMEOUT,1742839199675.0,1742839974858.0,-1.0,-0.38888889,-1.09201389,-0.47743056,0.0,0.072,0.058,0.066,3,3.222869754057,6.53105350694,0.979092460715,0.774071043826,1.0,1.0,1.0,1.0,1.0,0.000275714992,0.000578092312,0.001239653787,0.000578092312,0.674502712477,0.982744107744,0.031068363662,0.082090580773,0.126093692326,0.000275714992,0.000140976085,0.00015830239,1.741698233358,0.482730722464,0.7265625,0.021,0.6759287431,0.844778764311,131.0,219.0,2.0,0.631578947368,250.0,1.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_800,SHOCK,USDJPY,7817,LONG,120,300,1742839073000,2025-03-24,AVAILABLE,AVAILABLE,True,False,NEITHER,0,0,TIMEOUT,TIMEOUT,1742839373147.0,1742839373147.0,-0.390625,-0.140625,-0.48828125,-0.23828125,0.003,0.045,0.01,0.038,3,1.536789621858,4.869497008202,0.965434671671,0.775244085966,1.0,1.0,1.0,1.0,1.0,-0.000162762309,0.000332250201,0.001096844853,0.000332250201,0.553691275168,0.946127946128,0.0311706234,0.082090580773,0.126093692326,0.000162762309,0.000154246944,0.000163704639,0.994243722953,0.482870268755,0.7578125,0.016,0.513303817977,0.643827025007,167.0,308.0,2.0,0.631578947368,250.0,1.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_800,SHOCK,USDJPY,7817,LONG,120,600,1742839073000,2025-03-24,AVAILABLE,AVAILABLE,True,False,NEITHER,0,0,TIMEOUT,SL_FIRST,1742839674030.0,1742839580700.0,0.96875,-1.078125,0.87109375,-1.16992187,0.067,0.045,0.01,0.069,3,1.536789621858,4.869497008202,0.965434671671,0.775244085966,1.0,1.0,1.0,1.0,1.0,-0.000162762309,0.000332250201,0.001096844853,0.000332250201,0.553691275168,0.946127946128,0.0311706234,0.082090580773,0.126093692326,0.000162762309,0.000154246944,0.000163704639,0.994243722953,0.482870268755,0.7578125,0.016,0.513303817977,0.643827025007,167.0,308.0,2.0,0.631578947368,250.0,1.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_803,SHOCK,USDJPY,7855,SHORT,60,300,1742846464000,2025-03-24,AVAILABLE,AVAILABLE,True,False,NEITHER,0,0,TIMEOUT,TIMEOUT,1742846765175.0,1742846765175.0,-0.14705882,-0.39705882,-0.24448529,-0.49448529,0.026,0.02,0.0,0.061,3,-1.423614779476,-2.628872382157,-0.116464881363,-0.190907117771,-1.0,1.0,1.0,-1.0,-1.0,-0.000209237331,-5.3143787e-05,-0.000541270205,5.3143787e-05,0.43935309973,0.837905236908,0.02157599651,0.064093096045,0.125009037284,0.000209237331,0.000128916363,0.000108747201,1.924070945532,0.286531913898,0.3671875,0.016,0.741564821457,1.309860177807,110.0,172.0,1.0,0.218750000002,250.0,1.0,1.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_803,SHOCK,USDJPY,7855,SHORT,60,600,1742846464000,2025-03-24,AVAILABLE,AVAILABLE,True,False,NEITHER,0,0,TIMEOUT,TIMEOUT,1742847064652.0,1742847064652.0,-0.01470588,-0.5,-0.10845588,-0.59375,0.029,0.021,0.0,0.063,3,-1.423614779476,-2.628872382157,-0.116464881363,-0.190907117771,-1.0,1.0,1.0,-1.0,-1.0,-0.000209237331,-5.3143787e-05,-0.000541270205,5.3143787e-05,0.43935309973,0.837905236908,0.02157599651,0.064093096045,0.125009037284,0.000209237331,0.000128916363,0.000108747201,1.924070945532,0.286531913898,0.3671875,0.016,0.741564821457,1.309860177807,110.0,172.0,1.0,0.218750000002,250.0,1.0,1.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_803,SHOCK,USDJPY,7855,SHORT,60,900,1742846464000,2025-03-24,AVAILABLE,AVAILABLE,True,False,NEITHER,0,0,SL_FIRST,TIMEOUT,1742847300641.0,1742847364745.0,-1.07352941,0.26470588,-1.16176471,0.17279412,0.029,0.073,0.041,0.063,3,-1.423614779476,-2.628872382157,-0.116464881363,-0.190907117771,-1.0,1.0,1.0,-1.0,-1.0,-0.000209237331,-5.3143787e-05,-0.000541270205,5.3143787e-05,0.43935309973,0.837905236908,0.02157599651,0.064093096045,0.125009037284,0.000209237331,0.000128916363,0.000108747201,1.924070945532,0.286531913898,0.3671875,0.016,0.741564821457,1.309860177807,110.0,172.0,1.0,0.218750000002,250.0,1.0,1.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_803,SHOCK,USDJPY,7855,SHORT,120,300,1742846464000,2025-03-24,AVAILABLE,AVAILABLE,True,False,NEITHER,0,0,TIMEOUT,TIMEOUT,1742846765175.0,1742846765175.0,-0.13235294,-0.41176471,-0.22977941,-0.50919118,0.027,0.019,0.0,0.062,3,-1.190750293025,-2.438133616079,-0.307308137456,-0.267070928395,-1.0,1.0,1.0,-1.0,-1.0,-1.3286388e-05,-0.000152782806,-0.000421756673,0.000152782806,0.379104477612,0.839330245814,0.021499139617,0.064093096045,0.125009037284,1.3286388e-05,0.000123139673,0.000103256966,0.128673043223,0.286528107,0.1796875,0.016,0.744215828408,1.309842774843,117.0,202.0,1.0,0.218750000002,250.0,1.0,1.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_803,SHOCK,USDJPY,7855,SHORT,120,600,1742846464000,2025-03-24,AVAILABLE,AVAILABLE,True,False,NEITHER,0,0,TIMEOUT,TIMEOUT,1742847064652.0,1742847064652.0,-0.0,-0.51470588,-0.09375,-0.60845588,0.03,0.02,0.0,0.064,3,-1.190750293025,-2.438133616079,-0.307308137456,-0.267070928395,-1.0,1.0,1.0,-1.0,-1.0,-1.3286388e-05,-0.000152782806,-0.000421756673,0.000152782806,0.379104477612,0.839330245814,0.021499139617,0.064093096045,0.125009037284,1.3286388e-05,0.000123139673,0.000103256966,0.128673043223,0.286528107,0.1796875,0.016,0.744215828408,1.309842774843,117.0,202.0,1.0,0.218750000002,250.0,1.0,1.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_803,SHOCK,USDJPY,7855,SHORT,120,900,1742846464000,2025-03-24,AVAILABLE,AVAILABLE,True,False,NEITHER,0,0,SL_FIRST,TIMEOUT,1742847300641.0,1742847364745.0,-1.05882353,0.25,-1.14705882,0.15808824,0.03,0.072,0.04,0.064,3,-1.190750293025,-2.438133616079,-0.307308137456,-0.267070928395,-1.0,1.0,1.0,-1.0,-1.0,-1.3286388e-05,-0.000152782806,-0.000421756673,0.000152782806,0.379104477612,0.839330245814,0.021499139617,0.064093096045,0.125009037284,1.3286388e-05,0.000123139673,0.000103256966,0.128673043223,0.286528107,0.1796875,0.016,0.744215828408,1.309842774843,117.0,202.0,1.0,0.218750000002,250.0,1.0,1.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_805,SHOCK,USDJPY,7864,SHORT,120,300,1742849951500,2025-03-24,AVAILABLE,AVAILABLE,True,False,NEITHER,0,0,TIMEOUT,SL_FIRST,1742850251897.0,1742850247882.0,0.475,-1.0125,0.390625,-1.1,0.047,0.02,0.0,0.081,3,0.496716830309,1.233724891151,0.198076692518,0.166546220545,1.0,1.0,1.0,-1.0,-1.0,4.6476732e-05,9.2955624e-05,0.000132796393,-9.2955624e-05,0.135135135135,0.897043106519,0.017801227264,0.056254406423,0.114636223541,4.6476732e-05,5.4428378e-05,7.456238e-05,0.623326827596,0.168134064466,0.015625,0.018,1.011166237741,1.513206580207,66.0,979.0,1.0,0.105263157894,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_805,SHOCK,USDJPY,7864,SHORT,120,600,1742849951500,2025-03-24,AVAILABLE,AVAILABLE,True,False,NEITHER,0,0,TIMEOUT,SL_FIRST,1742850551622.0,1742850247882.0,-0.1,-1.0125,-0.18125,-1.1,0.047,0.035,0.0,0.081,3,0.496716830309,1.233724891151,0.198076692518,0.166546220545,1.0,1.0,1.0,-1.0,-1.0,4.6476732e-05,9.2955624e-05,0.000132796393,-9.2955624e-05,0.135135135135,0.897043106519,0.017801227264,0.056254406423,0.114636223541,4.6476732e-05,5.4428378e-05,7.456238e-05,0.623326827596,0.168134064466,0.015625,0.018,1.011166237741,1.513206580207,66.0,979.0,1.0,0.105263157894,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_805,SHOCK,USDJPY,7864,SHORT,120,900,1742849951500,2025-03-24,AVAILABLE,AVAILABLE,True,False,NEITHER,0,0,TIMEOUT,SL_FIRST,1742850851901.0,1742850247882.0,0.05,-1.0125,-0.03125,-1.1,0.047,0.035,0.0,0.081,3,0.496716830309,1.233724891151,0.198076692518,0.166546220545,1.0,1.0,1.0,-1.0,-1.0,4.6476732e-05,9.2955624e-05,0.000132796393,-9.2955624e-05,0.135135135135,0.897043106519,0.017801227264,0.056254406423,0.114636223541,4.6476732e-05,5.4428378e-05,7.456238e-05,0.623326827596,0.168134064466,0.015625,0.018,1.011166237741,1.513206580207,66.0,979.0,1.0,0.105263157894,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_806,SHOCK,USDJPY,7867,SHORT,60,300,1742851232750,2025-03-24,AVAILABLE,AVAILABLE,True,False,NEITHER,0,0,TIMEOUT,TIMEOUT,1742851534113.0,1742851534113.0,-0.32352941,-0.16176471,-0.41360294,-0.25183824,0.0,0.034,0.001,0.029,3,-0.789225286756,-0.82009497204,-0.382284394006,-0.140942059946,-1.0,1.0,1.0,-1.0,-1.0,-9.298248e-05,-0.000268961362,-0.000136149978,0.000268961362,0.136212624584,0.86889918062,0.019474936126,0.054252327254,0.112227686282,9.298248e-05,9.3243406e-05,8.8420988e-05,1.051588329335,0.0,0.21875,0.015,0.770220754653,1.285727654809,99.0,671.0,1.0,0.0,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_806,SHOCK,USDJPY,7867,SHORT,60,600,1742851232750,2025-03-24,AVAILABLE,AVAILABLE,True,False,NEITHER,0,0,TIMEOUT,TIMEOUT,1742851832837.0,1742851832837.0,-0.48529412,-0.01470588,-0.57720588,-0.10661765,0.0,0.053,0.02,0.029,3,-0.789225286756,-0.82009497204,-0.382284394006,-0.140942059946,-1.0,1.0,1.0,-1.0,-1.0,-9.298248e-05,-0.000268961362,-0.000136149978,0.000268961362,0.136212624584,0.86889918062,0.019474936126,0.054252327254,0.112227686282,9.298248e-05,9.3243406e-05,8.8420988e-05,1.051588329335,0.0,0.21875,0.015,0.770220754653,1.285727654809,99.0,671.0,1.0,0.0,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_806,SHOCK,USDJPY,7867,SHORT,60,900,1742851232750,2025-03-24,AVAILABLE,AVAILABLE,True,False,NEITHER,0,0,TIMEOUT,TIMEOUT,1742852132780.0,1742852132780.0,-0.30882353,-0.20588235,-0.40257353,-0.29963235,0.008,0.053,0.02,0.042,3,-0.789225286756,-0.82009497204,-0.382284394006,-0.140942059946,-1.0,1.0,1.0,-1.0,-1.0,-9.298248e-05,-0.000268961362,-0.000136149978,0.000268961362,0.136212624584,0.86889918062,0.019474936126,0.054252327254,0.112227686282,9.298248e-05,9.3243406e-05,8.8420988e-05,1.051588329335,0.0,0.21875,0.015,0.770220754653,1.285727654809,99.0,671.0,1.0,0.0,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_806,SHOCK,USDJPY,7867,SHORT,120,300,1742851232750,2025-03-24,AVAILABLE,AVAILABLE,True,False,NEITHER,0,0,TIMEOUT,TIMEOUT,1742851534113.0,1742851534113.0,-0.27941176,-0.20588235,-0.36948529,-0.29595588,0.0,0.031,0.0,0.026,3,-0.412573627498,-0.462603576932,-0.306556509496,-0.119338752693,-1.0,1.0,1.0,-1.0,-1.0,0.00015607281,-3.9844474e-05,-7.3046989e-05,3.9844474e-05,0.06875,0.873530459565,0.019798154974,0.054252327254,0.112227686282,0.00015607281,0.00011179888,9.4159228e-05,1.65754131428,0.0,0.375,0.016,0.808156114582,1.371383631908,64.0,28.0,1.0,0.0,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_806,SHOCK,USDJPY,7867,SHORT,120,600,1742851232750,2025-03-24,AVAILABLE,AVAILABLE,True,False,NEITHER,0,0,TIMEOUT,TIMEOUT,1742851832837.0,1742851832837.0,-0.44117647,-0.05882353,-0.53308824,-0.15073529,0.0,0.05,0.017,0.026,3,-0.412573627498,-0.462603576932,-0.306556509496,-0.119338752693,-1.0,1.0,1.0,-1.0,-1.0,0.00015607281,-3.9844474e-05,-7.3046989e-05,3.9844474e-05,0.06875,0.873530459565,0.019798154974,0.054252327254,0.112227686282,0.00015607281,0.00011179888,9.4159228e-05,1.65754131428,0.0,0.375,0.016,0.808156114582,1.371383631908,64.0,28.0,1.0,0.0,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_806,SHOCK,USDJPY,7867,SHORT,120,900,1742851232750,2025-03-24,AVAILABLE,AVAILABLE,True,False,NEITHER,0,0,TIMEOUT,TIMEOUT,1742852132780.0,1742852132780.0,-0.26470588,-0.25,-0.35845588,-0.34375,0.011,0.05,0.017,0.045,3,-0.412573627498,-0.462603576932,-0.306556509496,-0.119338752693,-1.0,1.0,1.0,-1.0,-1.0,0.00015607281,-3.9844474e-05,-7.3046989e-05,3.9844474e-05,0.06875,0.873530459565,0.019798154974,0.054252327254,0.112227686282,0.00015607281,0.00011179888,9.4159228e-05,1.65754131428,0.0,0.375,0.016,0.808156114582,1.371383631908,64.0,28.0,1.0,0.0,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_807,SHOCK,USDJPY,7870,SHORT,60,300,1742852413500,2025-03-24,AVAILABLE,AVAILABLE,True,False,NEITHER,0,0,SL_FIRST,TIMEOUT,1742852660360.0,1742852714234.0,-1.07142857,0.44047619,-1.1547619,0.35714286,0.0,0.09,0.05,0.021,3,-2.160447408085,-2.468323808129,-0.330376978275,-0.150307882877,-1.0,1.0,1.0,-1.0,-1.0,-0.000634360787,-0.000531429058,-0.000574595267,0.000531429058,0.383592017738,0.833986462415,0.023685245012,0.052761785278,0.109301774952,0.000634360787,0.000286151821,0.000185635542,3.417237779815,0.101684176823,1.0,0.021,0.886627940277,1.423578475503,184.0,1.0,2.0,0.088235294119,250.0,7.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_807,SHOCK,USDJPY,7870,SHORT,60,600,1742852413500,2025-03-24,AVAILABLE,AVAILABLE,True,False,NEITHER,0,0,SL_FIRST,TIMEOUT,1742852660360.0,1742853014326.0,-1.07142857,0.29761905,-1.1547619,0.21577381,0.0,0.09,0.05,0.033,3,-2.160447408085,-2.468323808129,-0.330376978275,-0.150307882877,-1.0,1.0,1.0,-1.0,-1.0,-0.000634360787,-0.000531429058,-0.000574595267,0.000531429058,0.383592017738,0.833986462415,0.023685245012,0.052761785278,0.109301774952,0.000634360787,0.000286151821,0.000185635542,3.417237779815,0.101684176823,1.0,0.021,0.886627940277,1.423578475503,184.0,1.0,2.0,0.088235294119,250.0,7.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_807,SHOCK,USDJPY,7870,SHORT,60,900,1742852413500,2025-03-24,AVAILABLE,AVAILABLE,True,False,NEITHER,0,0,SL_FIRST,TIMEOUT,1742852660360.0,1742853314659.0,-1.07142857,0.32142857,-1.1547619,0.24404762,0.0,0.09,0.068,0.033,3,-2.160447408085,-2.468323808129,-0.330376978275,-0.150307882877,-1.0,1.0,1.0,-1.0,-1.0,-0.000634360787,-0.000531429058,-0.000574595267,0.000531429058,0.383592017738,0.833986462415,0.023685245012,0.052761785278,0.109301774952,0.000634360787,0.000286151821,0.000185635542,3.417237779815,0.101684176823,1.0,0.021,0.886627940277,1.423578475503,184.0,1.0,2.0,0.088235294119,250.0,7.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_807,SHOCK,USDJPY,7870,SHORT,120,300,1742852413500,2025-03-24,AVAILABLE,AVAILABLE,True,False,NEITHER,0,0,TIMEOUT,TIMEOUT,1742852714234.0,1742852714234.0,-0.77941176,0.25,-0.875,0.15441176,0.0,0.067,0.03,0.034,3,-0.951063414345,-1.316572542508,-0.445839311318,-0.203652778892,-1.0,1.0,1.0,-1.0,-1.0,0.000265749831,-0.000282281835,-0.000332088006,0.000282281835,0.190839694656,0.850730317064,0.025172013226,0.052761785278,0.109301774952,0.000265749831,0.000309761731,0.000197819964,1.343392376649,0.101668304395,1.0,0.018,0.715079872188,1.220019652723,131.0,79.0,2.0,0.088235294119,250.0,7.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_807,SHOCK,USDJPY,7870,SHORT,120,600,1742852413500,2025-03-24,AVAILABLE,AVAILABLE,True,False,NEITHER,0,0,TIMEOUT,TIMEOUT,1742853014326.0,1742853014326.0,-0.58823529,0.07352941,-0.68198529,-0.02022059,0.016,0.067,0.03,0.053,3,-0.951063414345,-1.316572542508,-0.445839311318,-0.203652778892,-1.0,1.0,1.0,-1.0,-1.0,0.000265749831,-0.000282281835,-0.000332088006,0.000282281835,0.190839694656,0.850730317064,0.025172013226,0.052761785278,0.109301774952,0.000265749831,0.000309761731,0.000197819964,1.343392376649,0.101668304395,1.0,0.018,0.715079872188,1.220019652723,131.0,79.0,2.0,0.088235294119,250.0,7.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_807,SHOCK,USDJPY,7870,SHORT,120,900,1742852413500,2025-03-24,AVAILABLE,AVAILABLE,True,False,NEITHER,0,0,SL_FIRST,TIMEOUT,1742853116579.0,1742853314659.0,-1.0,0.10294118,-1.09926471,0.01470588,0.016,0.068,0.048,0.053,3,-0.951063414345,-1.316572542508,-0.445839311318,-0.203652778892,-1.0,1.0,1.0,-1.0,-1.0,0.000265749831,-0.000282281835,-0.000332088006,0.000282281835,0.190839694656,0.850730317064,0.025172013226,0.052761785278,0.109301774952,0.000265749831,0.000309761731,0.000197819964,1.343392376649,0.101668304395,1.0,0.018,0.715079872188,1.220019652723,131.0,79.0,2.0,0.088235294119,250.0,7.0,1.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_811,SHOCK,USDJPY,7908,SHORT,60,300,1742874611000,2025-03-25,AVAILABLE,AVAILABLE,True,False,NEITHER,0,0,TIMEOUT,SL_FIRST,1742874911032.0,1742874842789.0,-0.32352941,-1.05882353,-0.41176471,-1.15257353,0.06,0.037,0.003,0.072,3,0.397257129603,0.912095209321,-0.231025531586,-0.022297573426,1.0,1.0,1.0,-1.0,-1.0,0.00021540761,9.2785282e-05,-0.000125909114,-9.2785282e-05,0.09595959596,0.848631239936,0.024095486285,0.055613002459,0.089250938974,0.00021540761,0.000123343455,0.000128223325,1.679940917622,0.033564799624,0.671875,0.018,0.747027878449,1.208332786484,112.0,180.0,1.0,0.023809523809,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_811,SHOCK,USDJPY,7908,SHORT,60,600,1742874611000,2025-03-25,AVAILABLE,AVAILABLE,True,False,NEITHER,0,0,TIMEOUT,SL_FIRST,1742875211802.0,1742874842789.0,-0.89705882,-1.05882353,-0.99264706,-1.15257353,0.06,0.065,0.003,0.072,3,0.397257129603,0.912095209321,-0.231025531586,-0.022297573426,1.0,1.0,1.0,-1.0,-1.0,0.00021540761,9.2785282e-05,-0.000125909114,-9.2785282e-05,0.09595959596,0.848631239936,0.024095486285,0.055613002459,0.089250938974,0.00021540761,0.000123343455,0.000128223325,1.679940917622,0.033564799624,0.671875,0.018,0.747027878449,1.208332786484,112.0,180.0,1.0,0.023809523809,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_811,SHOCK,USDJPY,7908,SHORT,60,900,1742874611000,2025-03-25,AVAILABLE,AVAILABLE,True,False,NEITHER,0,0,TIMEOUT,SL_FIRST,1742875513229.0,1742874842789.0,0.19117647,-1.05882353,0.10294118,-1.15257353,0.06,0.065,0.003,0.072,3,0.397257129603,0.912095209321,-0.231025531586,-0.022297573426,1.0,1.0,1.0,-1.0,-1.0,0.00021540761,9.2785282e-05,-0.000125909114,-9.2785282e-05,0.09595959596,0.848631239936,0.024095486285,0.055613002459,0.089250938974,0.00021540761,0.000123343455,0.000128223325,1.679940917622,0.033564799624,0.671875,0.018,0.747027878449,1.208332786484,112.0,180.0,1.0,0.023809523809,250.0,0.0,0.0,1.0,1.0
ts15g_economic_path_r3_202503_USDJPY_mh_813,SHOCK,USDJPY,7916,SHORT,60,300,1742878362750,2025-03-25,AVAILABLE,AVAILABLE,True,False,NEITHER,0,0,TIMEOUT,TIMEOUT,1742878665321.0,1742878665321.0,-0.575,0.0875,-0.6609375,0.0015625,0.0,0.046,0.007,0.029,3,-2.175018891847,-5.142692437866,-0.770043494671,-0.658796608735,-1.0,1.0,1.0,-1.0,-1.0,-1.9917806e-05,-7.3030015e-05,-0.000345185823,7.3030015e-05,0.436974789916,0.045521292217,0.021087349655,0.062378343221,0.097651939368,1.9917806e-05,5.8521963e-05,7.113171e-05,0.280013033655,1.775260139616,0.0,0.018,0.853592333548,1.42020811169,71.0,927.0,2.0,1.406249999999,250.0,3.0,1.0,1.0,-1.0
ts15g_economic_path_r3_202503_USDJPY_mh_813,SHOCK,USDJPY,7916,SHORT,60,600,1742878362750,2025-03-25,AVAILABLE,AVAILABLE,True,False,NEITHER,0,0,SL_FIRST,TIMEOUT,1742878902395.0,1742878963084.0,-1.025,0.4375,-1.109375,0.3515625,0.0,0.082,0.045,0.029,3,-2.175018891847,-5.142692437866,-0.770043494671,-0.658796608735,-1.0,1.0,1.0,-1.0,-1.0,-1.9917806e-05,-7.3030015e-05,-0.000345185823,7.3030015e-05,0.436974789916,0.045521292217,0.021087349655,0.062378343221,0.097651939368,1.9917806e-05,5.8521963e-05,7.113171e-05,0.280013033655,1.775260139616,0.0,0.018,0.853592333548,1.42020811169,71.0,927.0,2.0,1.406249999999,250.0,3.0,1.0,1.0,-1.0
