entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_permission_mode,allowed_direction,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,target_room_score,retest_score,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.04.04 20:00:00,2025.04.07 00:01:10,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.04.04 19:45:00,19,16,1,new_york,2025.04.04 16:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,146.36100000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,break_above_without_higher_pullback,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_above_without_higher_pullback,true,146.77200000,146.57700000,146.77200000,current_day_high,0.0381,session_high|opening_range_high|neckline_level,146.77200000,0.1069,false,false,true,false,1.50,148.50000000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,146.72700000,145.50600000,145.54500000,148.50000000,1.18200000,-1.0330,145.54500000,145.54500000,true,false,none,0.0000,,-1,0.5922,1.0330,full_sl,true,false,false,false,-1.0330,0.0000,-16.78,0.00,0.10,-16.68,0.020,1.500,16,0.42114286,16.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,177,break_even_at_1_1r
2025.04.07 03:15:00,2025.04.07 05:34:43,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.04.07 03:00:00,3,0,9,tokyo,2025.04.07 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,145.42900000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M5,double_bottom,4.200,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,145.68800000,145.58200000,145.68800000,current_day_high,0.0218,session_high|opening_range_high|neckline_level,145.68800000,0.0494,false,false,true,false,1.50,146.63700000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,145.67400000,146.63900000,145.03200000,146.63700000,0.64200000,1.5031,145.03200000,145.03200000,true,true,price_1_1r_close,1.1137,2025.04.07 05:00:00,8,1.5031,0.7726,tp,false,false,true,false,1.1137,0.3894,32.90,0.00,0.00,32.90,0.050,1.500,9,0.28357143,20.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,180,break_even_at_1_1r
2025.04.07 11:45:00,2025.04.07 12:15:29,session_reversal_pullback_clean_target_path_first120,EURJPY,LONG,2025.04.07 11:30:00,11,8,17,london,2025.04.07 07:00,90,first_120min,false,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,160.47500000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,160.80300000,160.77300000,160.80300000,current_day_high,0.0510,session_high|opening_range_high|neckline_level,160.80300000,0.0787,false,false,true,false,1.50,161.62800000,-0.300,0.200,90-120,true,true,none,order_sent,4.400,160.77400000,160.18700000,160.20500000,161.62800000,0.56900000,-1.0316,160.20500000,160.20500000,true,false,none,0.0000,,-1,0.2812,1.0316,full_sl,true,false,false,false,-1.0316,0.0000,-24.02,0.00,0.00,-24.02,0.060,1.501,2,0.36864286,30.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,182,break_even_at_1_1r
2025.04.07 16:30:00,2025.04.07 17:11:45,session_reversal_pullback_clean_target_path_first120,GBPUSD,SHORT,2025.04.07 16:15:00,16,13,22,london_newyork_overlap,2025.04.07 13:00,15,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.28120000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,none,0.000,head_and_shoulders,4.500,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.28061000,1.28023000,1.28023000,current_day_low,0.0257,session_low|opening_range_low|neckline_level,1.28023000,0.0771,false,false,true,false,1.50,1.27506000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.28032000,1.28402000,1.28382000,1.27506000,0.00350000,-1.0571,1.28382000,1.28382000,true,false,none,0.0000,,-1,0.5229,1.0571,full_sl,true,false,false,false,-1.0571,0.0000,-22.20,0.00,0.00,-22.20,0.060,1.503,2,0.00116786,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,184,break_even_at_1_1r
2025.04.07 19:15:00,2025.04.08 01:15:00,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.04.07 19:00:00,19,16,1,new_york,2025.04.07 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,147.98400000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,148.09000000,147.98400000,148.09000000,current_day_high,0.0248,session_high|opening_range_high|neckline_level,148.09000000,0.0743,false,false,true,false,1.50,150.23300000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,148.05400000,148.00400000,146.60100000,150.23300000,1.45300000,-0.0344,146.60100000,146.60100000,true,false,none,0.0000,,-1,0.0592,0.3675,time,false,false,false,true,-0.0344,0.0000,-0.68,0.00,0.10,-0.58,0.020,1.500,24,0.48428571,19.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,186,break_even_at_1_1r
2025.04.08 04:45:00,2025.04.08 10:00:02,session_reversal_pullback_clean_target_path_first120,GBPJPY,LONG,2025.04.08 04:30:00,4,1,10,tokyo,2025.04.08 00:00,90,first_120min,false,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,188.49800000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M5,double_bottom,4.200,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,188.57600000,188.52200000,188.57600000,current_day_high,0.0409,session_high|opening_range_high|neckline_level,188.57600000,0.0816,false,false,true,false,1.50,189.14700000,-0.300,0.200,90-120,true,true,none,order_sent,4.400,188.56000000,188.16100000,188.16900000,189.14700000,0.39100000,-1.0205,188.16900000,188.16900000,true,false,none,0.0000,,-1,0.9463,1.0205,full_sl,true,false,false,false,-1.0205,0.0000,-21.57,0.00,0.00,-21.57,0.080,1.501,21,0.19600000,38.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,188,break_even_at_1_1r
2025.04.08 10:15:00,2025.04.08 16:15:00,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.04.08 10:00:00,10,7,16,london,2025.04.08 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,147.27300000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,break_above_without_higher_pullback,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_break_above_without_higher_pullback|H1_NONE_no_confirmed_wave3_break,true,147.22300000,147.04200000,147.04200000,current_day_low,0.0259,session_low|opening_range_low|neckline_level,147.04200000,0.0778,false,false,true,false,1.50,146.24700000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,147.05600000,146.88700000,147.59600000,146.24700000,0.54000000,0.3130,147.59600000,147.59600000,true,false,none,0.0000,,-1,0.7370,0.8389,time,false,false,false,true,0.3130,0.0000,6.90,0.00,0.00,6.90,0.060,1.498,24,0.17985714,20.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,190,break_even_at_1_1r
2025.04.08 16:15:00,2025.04.08 19:43:24,session_reversal_pullback_clean_target_path_first120,GBPJPY,LONG,2025.04.08 16:00:00,16,13,22,london_newyork_overlap,2025.04.08 13:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,187.72000000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,188.00000000,187.84600000,188.00000000,round_number,0.2032,session_high|opening_range_high|neckline_level,187.82300000,0.1184,false,false,true,false,1.50,188.88700000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,187.86100000,187.17600000,187.17700000,188.88700000,0.68400000,-1.0015,187.17700000,187.17700000,true,false,none,0.0000,,-1,1.2865,1.0015,full_sl,true,false,false,false,-1.0015,0.0000,-23.32,0.00,0.00,-23.32,0.050,1.500,13,0.32085714,38.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,192,break_even_at_1_1r
2025.04.08 19:45:00,2025.04.09 01:45:00,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.04.08 19:30:00,19,16,1,new_york,2025.04.08 16:00,30,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,146.79100000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,146.79100000,146.59100000,146.59100000,current_day_low,0.0235,session_low|opening_range_low|neckline_level,146.59100000,0.0629,false,false,true,false,1.50,145.71200000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,146.60500000,146.01100000,147.20000000,145.71200000,0.59500000,0.9983,147.20000000,147.20000000,true,false,none,0.0000,,-1,1.1983,0.4437,time,false,false,false,true,0.9983,0.0000,20.34,0.00,-0.60,19.74,0.050,1.501,24,0.22271429,20.00,4.400,other,false,not_invalidated,DEAL_REASON_EXPERT,194,break_even_at_1_1r
2025.04.09 11:00:00,2025.04.09 14:23:47,session_reversal_pullback_clean_target_path_first120,AUDJPY,LONG,2025.04.09 10:45:00,10,7,16,london,2025.04.09 07:00,45,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,87.23800000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,break_above_without_higher_pullback,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_above_without_higher_pullback,true,87.74100000,87.45300000,87.74100000,current_day_high,0.0181,session_high|opening_range_high|neckline_level,87.74100000,0.0543,false,false,true,false,1.50,89.21500000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,87.72300000,86.72500000,86.72800000,89.21500000,0.99500000,-1.0030,86.72800000,86.72800000,true,false,none,0.0000,,-1,0.1779,1.0030,full_sl,true,false,false,false,-1.0030,0.0000,-20.51,0.00,0.00,-20.51,0.030,1.499,13,0.33157143,28.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,196,break_even_at_1_1r
2025.04.10 03:30:00,2025.04.10 09:30:00,session_reversal_pullback_clean_target_path_first120,EURJPY,SHORT,2025.04.10 03:15:00,3,0,9,tokyo,2025.04.10 00:00,15,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,161.36900000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,161.32400000,161.12900000,161.12900000,current_day_low,0.0520,session_low|opening_range_low|neckline_level,161.12900000,0.1330,false,false,true,false,1.50,160.26600000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,161.16000000,161.18900000,161.75600000,160.26600000,0.59600000,-0.0487,161.75600000,161.75600000,true,false,none,0.0000,,-1,0.5084,0.4765,time,false,false,false,true,-0.0487,0.0000,-0.99,0.00,0.00,-0.99,0.050,1.500,24,0.23307143,30.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,198,break_even_at_1_1r
2025.04.10 10:45:00,2025.04.10 14:09:55,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.04.10 10:30:00,10,7,16,london,2025.04.10 07:00,30,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,146.44400000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,146.44400000,146.38300000,146.38300000,current_day_low,0.0672,session_low|opening_range_low|neckline_level,146.44400000,0.0972,false,false,true,false,1.50,145.53100000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,146.42300000,145.51600000,147.01800000,145.53100000,0.59500000,1.5244,147.01800000,147.01800000,true,true,price_1_1r_close,1.1681,2025.04.10 13:15:00,11,1.5244,0.6387,tp,false,false,true,false,1.1681,0.3563,31.16,0.00,0.00,31.16,0.050,1.499,13,0.21600000,20.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,200,break_even_at_1_1r
2025.04.10 19:15:00,2025.04.10 20:55:48,session_reversal_pullback_clean_target_path_first120,AUDJPY,SHORT,2025.04.10 19:00:00,19,16,1,new_york,2025.04.10 16:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,89.42900000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,89.23500000,89.15700000,89.15700000,current_day_low,0.0480,session_low|opening_range_low|neckline_level,89.15700000,0.1439,false,false,true,false,1.50,87.82500000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,89.20100000,90.12500000,90.11800000,87.82500000,0.91700000,-1.0076,90.11800000,90.11800000,true,false,none,0.0000,,-1,0.3304,1.0076,full_sl,true,false,false,false,-1.0076,0.0000,-19.05,0.00,0.00,-19.05,0.030,1.501,6,0.30578571,28.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,203,break_even_at_1_1r
2025.04.10 16:30:00,2025.04.10 22:30:00,session_reversal_pullback_clean_target_path_first120,GBPJPY,SHORT,2025.04.10 16:15:00,16,13,22,london_newyork_overlap,2025.04.10 13:00,15,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,187.64200000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,break_below_without_lower_pullback,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_below_without_lower_pullback,true,187.51700000,187.26500000,187.26500000,current_day_low,0.0900,session_low|opening_range_low|neckline_level,187.26500000,0.2626,false,false,true,false,1.50,185.98000000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,187.34700000,187.74200000,188.25800000,185.98000000,0.91100000,-0.4336,188.25800000,188.25800000,true,false,none,0.0000,,-1,1.0999,0.6290,time,false,false,false,true,-0.4336,0.0000,-8.14,0.00,0.00,-8.14,0.030,1.501,24,0.31228571,38.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,202,break_even_at_1_1r
2025.04.11 03:30:00,2025.04.11 04:17:11,session_reversal_pullback_clean_target_path_first120,AUDJPY,SHORT,2025.04.11 03:15:00,3,0,9,tokyo,2025.04.11 00:00,15,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,88.89800000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,88.89800000,88.84300000,88.84300000,current_day_low,0.0623,session_low|opening_range_low|neckline_level,88.89800000,0.1067,false,false,true,false,1.50,88.03500000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,88.87800000,89.44100000,89.44000000,88.03500000,0.56200000,-1.0018,89.44000000,89.44000000,true,false,none,0.0000,,-1,0.1584,1.0018,full_sl,true,false,false,false,-1.0018,0.0000,-23.21,0.00,0.00,-23.21,0.060,1.500,3,0.18735714,28.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,206,break_even_at_1_1r
2025.04.11 11:00:00,2025.04.11 17:00:00,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.04.11 10:45:00,10,7,16,london,2025.04.11 07:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,143.19300000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,142.85000000,142.79600000,142.79600000,current_day_low,0.0299,session_low|opening_range_low|neckline_level,142.85000000,0.0616,false,false,true,false,1.50,141.22000000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,142.82800000,143.17500000,143.90000000,141.22000000,1.07200000,-0.3237,143.90000000,143.90000000,true,false,none,0.0000,,-1,0.7201,0.6819,time,false,false,false,true,-0.3237,0.0000,-7.27,0.00,0.00,-7.27,0.030,1.500,24,0.35728571,16.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,208,break_even_at_1_1r
2025.04.11 19:15:00,2025.04.14 01:15:00,session_reversal_pullback_clean_target_path_first120,GBPJPY,LONG,2025.04.11 19:00:00,19,16,1,new_york,2025.04.11 16:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,187.53100000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,187.68500000,187.65700000,187.68500000,current_day_high,0.0173,session_high|opening_range_high|neckline_level,187.65700000,0.0214,false,false,true,false,1.50,189.31600000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,187.66600000,188.09600000,186.56600000,189.31600000,1.10000000,0.3909,186.56600000,186.56600000,true,false,none,0.0000,,-1,0.7727,0.3718,time,false,false,false,true,0.3909,0.0000,9.02,0.00,0.11,9.13,0.030,1.500,24,0.42107143,38.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,210,break_even_at_1_1r
2025.04.14 04:00:00,2025.04.14 10:00:00,session_reversal_pullback_clean_target_path_first120,AUDJPY,SHORT,2025.04.14 03:45:00,3,0,9,tokyo,2025.04.14 00:00,45,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,90.14200000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,89.99700000,89.89400000,89.89400000,current_day_low,0.0090,session_low|opening_range_low|neckline_level,89.89400000,0.0270,false,false,true,false,1.50,88.90200000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,89.90000000,90.16600000,90.56600000,88.90200000,0.66600000,-0.3994,90.56600000,90.56600000,true,false,none,0.0000,,-1,0.5150,0.6532,time,false,false,false,true,-0.3994,0.0000,-9.29,0.00,0.00,-9.29,0.050,1.498,24,0.22185714,28.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,212,break_even_at_1_1r
2025.04.14 11:00:00,2025.04.14 16:08:43,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.04.14 10:45:00,10,7,16,london,2025.04.14 07:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,142.90600000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M5,none,0.000,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,143.50000000,143.08200000,143.50000000,round_number,0.8350,session_high|opening_range_high|neckline_level,143.08200000,0.0488,false,false,true,false,1.50,143.82700000,0.000,0.200,30-60,true,true,none,order_sent,4.700,143.09000000,143.83000000,142.59900000,143.82700000,0.49100000,1.5071,142.59900000,142.59900000,true,true,price_1_1r_close,1.1629,2025.04.14 15:45:00,20,1.5071,0.6762,tp,false,false,true,false,1.1629,0.3442,30.87,0.00,0.00,30.87,0.060,1.501,20,0.16378571,18.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,214,break_even_at_1_1r
