time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,score,result_r,failure_type,session_invalidated,invalidation_reason,reason
2025.11.14 03:15:00,signal,tokyo_first120_reference,USDJPY,LONG,2025.11.14 03:00:00,3,0,9,tokyo,2025.11.14 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,154.57200000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,154.66700000,154.60600000,154.66700000,recent_rejection_zone,0.05700000,0.2184,neckline_level,154.57200000,false,true,true,false,not_blocked,8,4,4,1.50,155.00200000,154.61000000,154.34900000,0.26100000,155.00200000,1.502,0.10578571,17.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.11.14 03:15:00,order_sent,tokyo_first120_reference,USDJPY,LONG,2025.11.14 03:00:00,3,0,9,tokyo,2025.11.14 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,154.57200000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,154.66700000,154.60600000,154.66700000,recent_rejection_zone,0.05700000,0.2184,neckline_level,154.57200000,false,true,true,false,not_blocked,8,4,4,1.50,155.00200000,154.61000000,154.34900000,0.26100000,155.00200000,1.502,0.10578571,17.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.11.17 03:15:00,signal,tokyo_first120_reference,USDJPY,LONG,2025.11.17 03:00:00,3,0,9,tokyo,2025.11.17 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,154.58000000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,154.59989474,154.58000000,154.59989474,recent_equal_highs,0.00489474,0.0345,neckline_level,154.58000000,false,true,true,false,not_blocked,9,6,3,1.50,154.80800000,154.59500000,154.45300000,0.14200000,154.80800000,1.500,0.08971429,18.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.11.17 03:15:00,blocked,tokyo_first120_reference,USDJPY,LONG,2025.11.17 03:00:00,3,0,9,tokyo,2025.11.17 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,154.58000000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,154.59989474,154.58000000,154.59989474,recent_equal_highs,0.00489474,0.0345,neckline_level,154.58000000,false,true,true,false,not_blocked,9,6,3,1.50,154.80800000,154.59500000,154.45300000,0.14200000,154.80800000,1.500,0.08971429,18.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.11.18 03:15:00,signal,tokyo_first120_reference,USDJPY,LONG,2025.11.18 03:00:00,3,0,9,tokyo,2025.11.18 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,155.28000000,PERIOD_M15,NONE,false,H4_NONE_break_above_without_higher_pullback|H1_NONE_no_confirmed_wave3_break,true,155.33400000,155.29500000,155.37100000,current_day_high,0.05200000,0.3230,session_high|opening_range_high|neckline_level,155.33400000,false,true,true,false,not_blocked,4,1,3,1.50,155.56100000,155.31900000,155.15800000,0.16100000,155.56100000,1.503,0.07971429,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.11.18 03:15:00,blocked,tokyo_first120_reference,USDJPY,LONG,2025.11.18 03:00:00,3,0,9,tokyo,2025.11.18 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,155.28000000,PERIOD_M15,NONE,false,H4_NONE_break_above_without_higher_pullback|H1_NONE_no_confirmed_wave3_break,true,155.33400000,155.29500000,155.37100000,current_day_high,0.05200000,0.3230,session_high|opening_range_high|neckline_level,155.33400000,false,true,true,false,not_blocked,4,1,3,1.50,155.56100000,155.31900000,155.15800000,0.16100000,155.56100000,1.503,0.07971429,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.11.19 03:15:00,signal,tokyo_first120_reference,GBPJPY,SHORT,2025.11.19 03:00:00,3,0,9,tokyo,2025.11.19 00:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,204.30200000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,204.29909091,204.24500000,204.24500000,failed_breakout_level,0.02200000,0.0789,neckline_level,204.30200000,false,true,true,false,not_blocked,9,6,3,1.50,203.84800000,204.26700000,204.54600000,0.27900000,203.84800000,1.502,0.09314286,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.11.19 03:15:00,blocked,tokyo_first120_reference,GBPJPY,SHORT,2025.11.19 03:00:00,3,0,9,tokyo,2025.11.19 00:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,204.30200000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,204.29909091,204.24500000,204.24500000,failed_breakout_level,0.02200000,0.0789,neckline_level,204.30200000,false,true,true,false,not_blocked,9,6,3,1.50,203.84800000,204.26700000,204.54600000,0.27900000,203.84800000,1.502,0.09314286,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.11.20 03:15:00,signal,tokyo_first120_reference,USDJPY,LONG,2025.11.20 03:00:00,3,0,9,tokyo,2025.11.20 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,157.03500000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,157.11400000,157.07300000,157.14400000,recent_rejection_zone,0.03100000,0.1761,session_high|opening_range_high|neckline_level,157.11400000,false,true,true,false,not_blocked,6,3,3,1.50,157.37700000,157.11300000,156.93700000,0.17600000,157.37700000,1.500,0.10657143,18.00,5.200,0.0000,neckline_retest_failed,false,not_invalidated,
2025.11.20 03:15:00,order_sent,tokyo_first120_reference,USDJPY,LONG,2025.11.20 03:00:00,3,0,9,tokyo,2025.11.20 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,157.03500000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,157.11400000,157.07300000,157.14400000,recent_rejection_zone,0.03100000,0.1761,session_high|opening_range_high|neckline_level,157.11400000,false,true,true,false,not_blocked,6,3,3,1.50,157.37700000,157.11300000,156.93700000,0.17600000,157.37700000,1.500,0.10657143,18.00,5.200,0.0000,neckline_retest_failed,false,not_invalidated,
2025.11.21 03:15:00,signal,tokyo_first120_reference,USDJPY,SHORT,2025.11.21 03:00:00,3,0,9,tokyo,2025.11.21 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,157.33100000,PERIOD_M15,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,157.33100000,157.25600000,157.25600000,h1_confirmed_swing_low,0.03000000,0.1299,neckline_level,157.33100000,false,true,true,false,not_blocked,7,4,3,1.50,156.93900000,157.28600000,157.51700000,0.23100000,156.93900000,1.502,0.12900000,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.11.21 03:15:00,order_sent,tokyo_first120_reference,USDJPY,SHORT,2025.11.21 03:00:00,3,0,9,tokyo,2025.11.21 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,157.33100000,PERIOD_M15,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,157.33100000,157.25600000,157.25600000,h1_confirmed_swing_low,0.03000000,0.1299,neckline_level,157.33100000,false,true,true,false,not_blocked,7,4,3,1.50,156.93900000,157.28600000,157.51700000,0.23100000,156.93900000,1.502,0.12900000,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.11.24 03:15:00,signal,tokyo_first120_reference,USDJPY,SHORT,2025.11.24 03:00:00,3,0,9,tokyo,2025.11.24 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,156.69000000,PERIOD_M5,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,156.69000000,156.66300000,156.65400000,pre_session_low,0.03200000,0.2936,session_low|opening_range_low|neckline_level,156.69000000,false,true,true,false,not_blocked,2,1,1,1.50,156.52300000,156.68600000,156.79500000,0.10900000,156.52300000,1.495,0.08814286,17.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.11.24 03:15:00,order_sent,tokyo_first120_reference,USDJPY,SHORT,2025.11.24 03:00:00,3,0,9,tokyo,2025.11.24 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,156.69000000,PERIOD_M5,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,156.69000000,156.66300000,156.65400000,pre_session_low,0.03200000,0.2936,session_low|opening_range_low|neckline_level,156.69000000,false,true,true,false,not_blocked,2,1,1,1.50,156.52300000,156.68600000,156.79500000,0.10900000,156.52300000,1.495,0.08814286,17.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.11.25 03:15:00,signal,tokyo_first120_reference,USDJPY,SHORT,2025.11.25 03:00:00,3,0,9,tokyo,2025.11.25 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,156.74500000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_below_without_lower_pullback,true,156.70700000,156.59800000,156.59800000,current_day_low,0.07000000,0.2593,neckline_level,156.74500000,false,true,true,false,not_blocked,5,3,2,1.50,156.26300000,156.66800000,156.93800000,0.27000000,156.26300000,1.500,0.09335714,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.11.25 03:15:00,order_sent,tokyo_first120_reference,USDJPY,SHORT,2025.11.25 03:00:00,3,0,9,tokyo,2025.11.25 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,156.74500000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_below_without_lower_pullback,true,156.70700000,156.59800000,156.59800000,current_day_low,0.07000000,0.2593,neckline_level,156.74500000,false,true,true,false,not_blocked,5,3,2,1.50,156.26300000,156.66800000,156.93800000,0.27000000,156.26300000,1.500,0.09335714,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.11.26 03:15:00,signal,tokyo_first120_reference,USDJPY,LONG,2025.11.26 03:00:00,3,0,9,tokyo,2025.11.26 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,156.25500000,PERIOD_M15,NONE,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,156.35400000,156.34200000,156.35400000,current_day_high,0.00300000,0.0097,session_high|opening_range_high|neckline_level,156.35400000,false,false,true,false,not_blocked,2,0,2,1.50,156.81700000,156.35100000,156.04100000,0.31000000,156.81700000,1.503,0.10350000,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.11.26 03:15:00,order_sent,tokyo_first120_reference,USDJPY,LONG,2025.11.26 03:00:00,3,0,9,tokyo,2025.11.26 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,156.25500000,PERIOD_M15,NONE,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,156.35400000,156.34200000,156.35400000,current_day_high,0.00300000,0.0097,session_high|opening_range_high|neckline_level,156.35400000,false,false,true,false,not_blocked,2,0,2,1.50,156.81700000,156.35100000,156.04100000,0.31000000,156.81700000,1.503,0.10350000,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.11.27 03:15:00,signal,tokyo_first120_reference,AUDJPY,SHORT,2025.11.27 03:00:00,3,0,9,tokyo,2025.11.27 00:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,101.81200000,PERIOD_M15,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,101.80900000,101.76300000,101.70700000,current_day_low,0.05900000,0.2837,session_low|opening_range_low|neckline_level,101.76300000,false,true,true,false,not_blocked,6,3,3,1.50,101.45400000,101.76600000,101.97400000,0.20800000,101.45400000,1.500,0.06935714,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.11.27 03:15:00,blocked,tokyo_first120_reference,AUDJPY,SHORT,2025.11.27 03:00:00,3,0,9,tokyo,2025.11.27 00:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,101.81200000,PERIOD_M15,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,101.80900000,101.76300000,101.70700000,current_day_low,0.05900000,0.2837,session_low|opening_range_low|neckline_level,101.76300000,false,true,true,false,not_blocked,6,3,3,1.50,101.45400000,101.76600000,101.97400000,0.20800000,101.45400000,1.500,0.06935714,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.11.28 03:15:00,signal,tokyo_first120_reference,USDJPY,LONG,2025.11.28 03:00:00,3,0,9,tokyo,2025.11.28 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,156.32900000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,156.43500000,156.36200000,156.43500000,previous_day_high,0.02500000,0.1106,neckline_level,156.32900000,false,true,true,false,not_blocked,8,5,3,1.50,156.74900000,156.41000000,156.18400000,0.22600000,156.74900000,1.500,0.08450000,15.00,5.000,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.11.28 03:15:00,blocked,tokyo_first120_reference,USDJPY,LONG,2025.11.28 03:00:00,3,0,9,tokyo,2025.11.28 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,156.32900000,PERIOD_M15,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,156.43500000,156.36200000,156.43500000,previous_day_high,0.02500000,0.1106,neckline_level,156.32900000,false,true,true,false,not_blocked,8,5,3,1.50,156.74900000,156.41000000,156.18400000,0.22600000,156.74900000,1.500,0.08450000,15.00,5.000,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.12.01 03:15:00,signal,tokyo_first120_reference,USDJPY,SHORT,2025.12.01 03:00:00,3,0,9,tokyo,2025.12.01 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,156.02200000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,155.64500000,155.50000000,155.50000000,round_number,0.13600000,0.3383,neckline_level,156.02200000,false,true,true,false,not_blocked,4,2,2,1.50,155.03200000,155.63600000,156.03800000,0.40200000,155.03200000,1.502,0.13414286,17.00,5.000,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.12.01 03:15:00,blocked,tokyo_first120_reference,USDJPY,SHORT,2025.12.01 03:00:00,3,0,9,tokyo,2025.12.01 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,156.02200000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,155.64500000,155.50000000,155.50000000,round_number,0.13600000,0.3383,neckline_level,156.02200000,false,true,true,false,not_blocked,4,2,2,1.50,155.03200000,155.63600000,156.03800000,0.40200000,155.03200000,1.502,0.13414286,17.00,5.000,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.12.02 03:15:00,signal,tokyo_first120_reference,EURJPY,LONG,2025.12.02 03:00:00,3,0,9,tokyo,2025.12.02 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,180.63200000,PERIOD_M15,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_NONE_break_above_without_higher_pullback,true,181.00000000,180.76600000,181.00000000,round_number,0.21600000,1.0093,session_high|opening_range_high|neckline_level,180.76600000,false,false,true,false,not_blocked,1,0,1,1.50,181.10500000,180.78400000,180.57000000,0.21400000,181.10500000,1.500,0.07142857,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.12.02 03:15:00,blocked,tokyo_first120_reference,EURJPY,LONG,2025.12.02 03:00:00,3,0,9,tokyo,2025.12.02 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,180.63200000,PERIOD_M15,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_NONE_break_above_without_higher_pullback,true,181.00000000,180.76600000,181.00000000,round_number,0.21600000,1.0093,session_high|opening_range_high|neckline_level,180.76600000,false,false,true,false,not_blocked,1,0,1,1.50,181.10500000,180.78400000,180.57000000,0.21400000,181.10500000,1.500,0.07142857,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.12.03 03:15:00,signal,tokyo_first120_reference,USDJPY,SHORT,2025.12.03 03:00:00,3,0,9,tokyo,2025.12.03 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,155.75600000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,155.72400000,155.66200000,155.66200000,failed_breakout_level,0.00200000,0.0092,session_low|opening_range_low|neckline_level,155.66100000,false,true,true,false,not_blocked,7,4,3,1.50,155.33900000,155.66400000,155.88100000,0.21700000,155.33900000,1.498,0.07585714,17.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.12.03 03:15:00,blocked,tokyo_first120_reference,USDJPY,SHORT,2025.12.03 03:00:00,3,0,9,tokyo,2025.12.03 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,155.75600000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,155.72400000,155.66200000,155.66200000,failed_breakout_level,0.00200000,0.0092,session_low|opening_range_low|neckline_level,155.66100000,false,true,true,false,not_blocked,7,4,3,1.50,155.33900000,155.66400000,155.88100000,0.21700000,155.33900000,1.498,0.07585714,17.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.12.04 03:15:00,signal,tokyo_first120_reference,USDJPY,SHORT,2025.12.04 03:00:00,3,0,9,tokyo,2025.12.04 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,155.16300000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,155.16300000,155.09300000,155.09300000,session_low,0.04500000,0.2903,neckline_level,155.16300000,false,true,true,false,not_blocked,9,6,3,1.50,154.90600000,155.13800000,155.29300000,0.15500000,154.90600000,1.497,0.08071429,17.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.12.04 03:15:00,blocked,tokyo_first120_reference,USDJPY,SHORT,2025.12.04 03:00:00,3,0,9,tokyo,2025.12.04 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,155.16300000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,155.16300000,155.09300000,155.09300000,session_low,0.04500000,0.2903,neckline_level,155.16300000,false,true,true,false,not_blocked,9,6,3,1.50,154.90600000,155.13800000,155.29300000,0.15500000,154.90600000,1.497,0.08071429,17.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
