time;event;reason;symbol;timeframe;preset_name;ea_version;bucket;entry_reason;sl_mode;tp_mode;equity;balance;price;sl;tp;lot;risk_money;risk_percent;risk_percent_of_equity;min_lot_forced;risk_distance_pips;free_margin_after_entry;candidate_score;spread_score;volatility_score;h4_context_score;h1_m15_bias_score;trend_score;pullback_score;pressure_score;structure_score;rr_score;spread_to_risk;spread_to_reward;risk_distance_atr;reward_distance_atr;spread_atr;ema_deviation_atr;body_atr;wick_atr;atr_ratio;range_position;slow_slope_atr;adx;distance_recent_high_atr;distance_recent_low_atr;recent_range_atr;pullback_depth_atr;breakout_acceptance_atr;up_pressure;down_pressure;hour;day_of_week;open_positions;total_open_risk_percent;consecutive_losses;detail
2025.11.21 18:09:00;candidate_score;accepted;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;124.22;123.07;156.631;156.468;156.851;0.01;1.04;0.8372242795041056;0.8372242795041056;false;16.3165714285725;104.22;6.727500000000001;1.0;0.0;1.0;0.675;0.4;1.4500000000000002;0.2;1.0025;1.0;0.09193107795746445;0.068097094783307;0.9214683340057229;1.243982250907726;0.084711577248815;0.2993903789015494;0.0056474384832864355;0.0508269463492569;1.9378731470895663;0.44270833333333737;-0.18583670561438734;26.371278687195954;2.4171036708350377;1.920129084308239;4.337232755143277;0.1185962081483731;0.09035901573210144;0.36918990703850835;0.6308100929614916;18;5;1;1.1994847850587667;1;candidate_time=2025.11.21 18:08:00|score_components=spread:1.000,volatility:0.000,h4:1.000,bias:0.675,trend:0.400,pullback:1.450,pressure:0.200,structure:1.002,rr:1.000|would_enter=true|reject_reason=accepted|proposed_sl=156.468|proposed_tp=156.851
2025.11.21 18:09:00;signal;SIGNAL;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;124.22;123.07;156.631;156.468;156.851;0.01;1.04;0.8372242795041056;0.8372242795041056;false;16.3165714285725;104.22;6.727500000000001;1.0;0.0;1.0;0.675;0.4;1.4500000000000002;0.2;1.0025;1.0;0.09193107795746445;0.068097094783307;0.9214683340057229;1.243982250907726;0.084711577248815;0.2993903789015494;0.0056474384832864355;0.0508269463492569;1.9378731470895663;0.44270833333333737;-0.18583670561438734;26.371278687195954;2.4171036708350377;1.920129084308239;4.337232755143277;0.1185962081483731;0.09035901573210144;0.36918990703850835;0.6308100929614916;18;5;1;1.1994847850587667;1;enable_trading=true
2025.11.21 18:09:00;entry_blocked;max_open_positions;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;124.22;123.07;156.631;156.468;156.851;0.01;1.04;0.8372242795041056;0.8372242795041056;false;16.3165714285725;104.22;6.727500000000001;1.0;0.0;1.0;0.675;0.4;1.4500000000000002;0.2;1.0025;1.0;0.09193107795746445;0.068097094783307;0.9214683340057229;1.243982250907726;0.084711577248815;0.2993903789015494;0.0056474384832864355;0.0508269463492569;1.9378731470895663;0.44270833333333737;-0.18583670561438734;26.371278687195954;2.4171036708350377;1.920129084308239;4.337232755143277;0.1185962081483731;0.09035901573210144;0.36918990703850835;0.6308100929614916;18;5;1;1.1994847850587667;1;risk_or_position_guard
2025.11.21 18:20:00;candidate_score;accepted;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;124.37;123.07;156.655;156.522;156.834;0.01;0.85;0.6834445605853502;0.6834445605853502;false;13.274999999999642;104.37;6.567500000000001;0.55;0.55;1.0;0.675;0.4;1.1;0.2;1.0925;1.0;0.11299435028260026;0.08369951872785203;0.9;1.215;0.10169491525434023;0.7065259105995739;0.040677966101697556;0.0;1.5677491601343558;0.5859374999999847;-0.1133515898864015;32.89095128139962;0.8067796610169694;3.050847457627124;3.857627118644093;0.8813559322033827;-0.7457627118645194;0.4966442953020079;0.5033557046979922;18;5;1;1.198038112084908;1;candidate_time=2025.11.21 18:19:00|score_components=spread:0.550,volatility:0.550,h4:1.000,bias:0.675,trend:0.400,pullback:1.100,pressure:0.200,structure:1.093,rr:1.000|would_enter=true|reject_reason=accepted|proposed_sl=156.522|proposed_tp=156.834
2025.11.21 18:20:00;signal;SIGNAL;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;124.37;123.07;156.655;156.522;156.834;0.01;0.85;0.6834445605853502;0.6834445605853502;false;13.274999999999642;104.37;6.567500000000001;0.55;0.55;1.0;0.675;0.4;1.1;0.2;1.0925;1.0;0.11299435028260026;0.08369951872785203;0.9;1.215;0.10169491525434023;0.7065259105995739;0.040677966101697556;0.0;1.5677491601343558;0.5859374999999847;-0.1133515898864015;32.89095128139962;0.8067796610169694;3.050847457627124;3.857627118644093;0.8813559322033827;-0.7457627118645194;0.4966442953020079;0.5033557046979922;18;5;1;1.198038112084908;1;enable_trading=true
2025.11.21 18:20:00;entry_blocked;max_open_positions;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;124.37;123.07;156.655;156.522;156.834;0.01;0.85;0.6834445605853502;0.6834445605853502;false;13.274999999999642;104.37;6.567500000000001;0.55;0.55;1.0;0.675;0.4;1.1;0.2;1.0925;1.0;0.11299435028260026;0.08369951872785203;0.9;1.215;0.10169491525434023;0.7065259105995739;0.040677966101697556;0.0;1.5677491601343558;0.5859374999999847;-0.1133515898864015;32.89095128139962;0.8067796610169694;3.050847457627124;3.857627118644093;0.8813559322033827;-0.7457627118645194;0.4966442953020079;0.5033557046979922;18;5;1;1.198038112084908;1;risk_or_position_guard
2025.11.21 18:21:00;candidate_score;accepted;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;124.53;123.07;156.68;156.547;156.859;0.01;0.85;0.6825664498514414;0.6825664498514414;false;13.274999999999642;104.53;7.067500000000001;0.55;0.55;1.0;0.675;0.4;1.6;0.2;1.0925;1.0;0.11299435028260026;0.08369951872785203;0.9;1.215;0.10169491525434023;0.7065259105995739;0.040677966101697556;0.08813559322018412;1.5677491601343558;0.5859374999999847;-0.1133515898864015;32.89095128139962;0.8067796610169694;3.050847457627124;3.857627118644093;0.8338983050847035;-0.5762711864407475;0.4966442953020079;0.5033557046979922;18;5;1;1.1964988356219384;1;candidate_time=2025.11.21 18:20:00|score_components=spread:0.550,volatility:0.550,h4:1.000,bias:0.675,trend:0.400,pullback:1.600,pressure:0.200,structure:1.093,rr:1.000|would_enter=true|reject_reason=accepted|proposed_sl=156.547|proposed_tp=156.859
2025.11.21 18:21:00;signal;SIGNAL;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;124.53;123.07;156.68;156.547;156.859;0.01;0.85;0.6825664498514414;0.6825664498514414;false;13.274999999999642;104.53;7.067500000000001;0.55;0.55;1.0;0.675;0.4;1.6;0.2;1.0925;1.0;0.11299435028260026;0.08369951872785203;0.9;1.215;0.10169491525434023;0.7065259105995739;0.040677966101697556;0.08813559322018412;1.5677491601343558;0.5859374999999847;-0.1133515898864015;32.89095128139962;0.8067796610169694;3.050847457627124;3.857627118644093;0.8338983050847035;-0.5762711864407475;0.4966442953020079;0.5033557046979922;18;5;1;1.1964988356219384;1;enable_trading=true
2025.11.21 18:21:00;entry_blocked;max_open_positions;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;124.53;123.07;156.68;156.547;156.859;0.01;0.85;0.6825664498514414;0.6825664498514414;false;13.274999999999642;104.53;7.067500000000001;0.55;0.55;1.0;0.675;0.4;1.6;0.2;1.0925;1.0;0.11299435028260026;0.08369951872785203;0.9;1.215;0.10169491525434023;0.7065259105995739;0.040677966101697556;0.08813559322018412;1.5677491601343558;0.5859374999999847;-0.1133515898864015;32.89095128139962;0.8067796610169694;3.050847457627124;3.857627118644093;0.8338983050847035;-0.5762711864407475;0.4966442953020079;0.5033557046979922;18;5;1;1.1964988356219384;1;risk_or_position_guard
2025.11.21 18:30:00;exit;TIMEOUT;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;124.75;124.75;156.436;156.203;156.751;0.01;1.49;0.0;0.0;false;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;0;close_price=156.699|net_money=1.68|realized_r=1.127517|holding_seconds=2700
2025.11.21 18:33:00;candidate_score;accepted;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;124.75;124.75;156.664;156.539;156.833;0.01;0.8;0.6412825651302605;0.6412825651302605;false;12.490714285713839;114.75;6.482500000000002;0.55;0.55;1.0;0.675;0.2;1.35;0.2;0.9575;1.0;0.12008920912667496;0.08895496972346294;0.9;1.215;0.10808028821400747;0.841063537281654;0.1873391662376539;0.07925887802364644;1.4517198546785524;0.6627604166666851;-0.06422055115072664;38.40398456742693;0.36747297992787115;3.6675244467320938;4.034997426659965;0.9511065362841669;-0.7277406073083056;0.5;0.5;18;5;0;0.0;0;candidate_time=2025.11.21 18:32:00|score_components=spread:0.550,volatility:0.550,h4:1.000,bias:0.675,trend:0.200,pullback:1.350,pressure:0.200,structure:0.958,rr:1.000|would_enter=true|reject_reason=accepted|proposed_sl=156.539|proposed_tp=156.833
2025.11.21 18:33:00;signal;SIGNAL;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;124.75;124.75;156.664;156.539;156.833;0.01;0.8;0.6412825651302605;0.6412825651302605;false;12.490714285713839;114.75;6.482500000000002;0.55;0.55;1.0;0.675;0.2;1.35;0.2;0.9575;1.0;0.12008920912667496;0.08895496972346294;0.9;1.215;0.10808028821400747;0.841063537281654;0.1873391662376539;0.07925887802364644;1.4517198546785524;0.6627604166666851;-0.06422055115072664;38.40398456742693;0.36747297992787115;3.6675244467320938;4.034997426659965;0.9511065362841669;-0.7277406073083056;0.5;0.5;18;5;0;0.0;0;enable_trading=true
2025.11.21 18:33:00;entry;ENTRY;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;124.65;124.75;156.664;156.539;156.833;0.01;0.8;0.6412825651302605;0.6412825651302605;false;12.490714285713839;114.75;6.482500000000002;0.55;0.55;1.0;0.675;0.2;1.35;0.2;0.9575;1.0;0.12008920912667496;0.08895496972346294;0.9;1.215;0.10808028821400747;0.841063537281654;0.1873391662376539;0.07925887802364644;1.4517198546785524;0.6627604166666851;-0.06422055115072664;38.40398456742693;0.36747297992787115;3.6675244467320938;4.034997426659965;0.9511065362841669;-0.7277406073083056;0.5;0.5;18;5;1;0.6417970316887284;0;fixed_lot_mode=true|min_lot_forced=false|sl_mode=HYBRID|tp_mode=FIXED_R|entry_reason=m1_pullback_score_reclaim|margin=10.00
2025.11.21 18:35:18;exit;SL;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;M1_PULLBACK_SCORE_LONG;m1_pullback_score_reclaim;HYBRID;FIXED_R;123.92;123.92;156.664;156.539;156.833;0.01;0.8;0.0;0.0;false;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;1;close_price=156.534|net_money=-0.83|realized_r=-1.037500|holding_seconds=138
2025.11.24 00:00:03;period_reset;day_reset;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;;;;;123.92;123.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;1;day_start_equity=123.92
2025.11.25 00:00:00;period_reset;day_reset;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;;;;;123.92;123.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;1;day_start_equity=123.92
2025.11.26 00:00:00;period_reset;day_reset;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;;;;;123.92;123.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;1;day_start_equity=123.92
2025.11.27 00:00:00;period_reset;day_reset;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;;;;;123.92;123.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;1;day_start_equity=123.92
2025.11.27 00:00:00;period_reset;week_reset;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;;;;;123.92;123.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;1;week_start_equity=123.92
2025.11.28 00:00:00;period_reset;day_reset;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;;;;;123.92;123.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;1;day_start_equity=123.92
2025.12.01 00:00:04;period_reset;day_reset;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;;;;;123.92;123.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;1;day_start_equity=123.92
2025.12.02 00:00:00;period_reset;day_reset;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;;;;;123.92;123.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;1;day_start_equity=123.92
2025.12.03 00:00:00;period_reset;day_reset;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;;;;;123.92;123.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;1;day_start_equity=123.92
2025.12.04 00:00:00;period_reset;day_reset;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;;;;;123.92;123.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;1;day_start_equity=123.92
2025.12.04 00:00:00;period_reset;week_reset;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;;;;;123.92;123.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;1;week_start_equity=123.92
2025.12.05 00:00:00;period_reset;day_reset;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;;;;;123.92;123.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;1;day_start_equity=123.92
2025.12.08 00:00:03;period_reset;day_reset;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;;;;;123.92;123.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;1;day_start_equity=123.92
2025.12.09 00:00:00;period_reset;day_reset;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;;;;;123.92;123.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;1;day_start_equity=123.92
2025.12.10 00:00:00;period_reset;day_reset;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;;;;;123.92;123.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;1;day_start_equity=123.92
2025.12.11 00:00:00;period_reset;day_reset;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;;;;;123.92;123.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;1;day_start_equity=123.92
2025.12.11 00:00:00;period_reset;week_reset;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;;;;;123.92;123.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;1;week_start_equity=123.92
2025.12.12 00:00:00;period_reset;day_reset;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;;;;;123.92;123.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;1;day_start_equity=123.92
2025.12.15 00:01:05;period_reset;day_reset;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;;;;;123.92;123.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;1;day_start_equity=123.92
2025.12.16 00:00:00;period_reset;day_reset;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;;;;;123.92;123.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;1;day_start_equity=123.92
2025.12.17 00:00:00;period_reset;day_reset;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;;;;;123.92;123.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;1;day_start_equity=123.92
2025.12.18 00:00:00;period_reset;day_reset;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;;;;;123.92;123.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;1;day_start_equity=123.92
2025.12.18 00:00:00;period_reset;week_reset;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;;;;;123.92;123.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;1;week_start_equity=123.92
2025.12.19 00:00:00;period_reset;day_reset;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;;;;;123.92;123.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;1;day_start_equity=123.92
2025.12.22 00:00:00;period_reset;day_reset;USDJPY;PERIOD_M1|quality=PERIOD_M5;ExpectedValue_LongOnly_BucketLab_candidate_v1_2025;candidate_v1;;;;;123.92;123.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;false;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;1;day_start_equity=123.92
